Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1926,8,-179.9,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,18.0,0.0,-2.51,-2.51,-2.51,-2.51,1.0,0.0,18.0,0.0,6.21,6.21,6.21,6.21,1.0,0.0,18.0,0.0,1014.6,1014.6,1014.6,1014.6,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,8,-179.8,52.5,10.0,10.0,10.0,10.0,2.0,0.0,20.0,0.0,10.0,10.0,10.0,10.0,2.0,0.0,20.0,0.0,7.11,7.11,7.11,7.11,1.0,0.0,20.0,0.0,92.9,92.9,92.9,92.9,1.0,0.0,20.0,0.0,7.11,8.0,8.89,8.0,2.0,1.84,20.0,0.0,-8.2,-7.43,-6.66,-7.43,2.0,1.6,20.0,0.0,2.5,2.96,3.42,2.96,2.0,0.95,20.0,0.0,1006.32,1006.8,1007.28,1006.8,2.0,0.99,20.0,0.0,8.0,8.0,8.0,8.0,2.0,0.0,20.0,0.0,-73.7,-60.9,-48.1,-60.9,2.0,26.5,20.0,0.0,18.3,24.6,30.9,24.6,2.0,13.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,0.0,0.55,0.55,0.55,0.55,1.0,0.0,20.0,0.0,5.1,5.1,5.1,5.1,1.0,0.0,20.0,0.0,-82.0,-74.3,-66.6,-74.3,2.0,16.0,20.0,0.0,25.0,29.6,34.2,29.6,2.0,9.5,20.0,0.0,-60.9,-60.9,-60.9,-60.9,1.0,0.0,20.0,0.0,25.8,25.8,25.8,25.8,1.0,0.0,20.0,0.0,-4.7,-4.7,-4.7,-4.7,1.0,0.0,20.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,20.0,0.0,380.5,552.5,724.5,552.5,2.0,356.0,20.0,0.0,380.0,555.0,725.0,555.0,2.0,355.0,20.0,0.0
1926,8,-179.7,-25.2,19.25,20.0,20.75,20.0,3.0,1.1,24.0,0.3,17.21,18.3,19.87,18.53,3.0,1.96,24.0,0.3,8.29,8.52,8.97,8.63,3.0,0.51,24.0,0.3,57.9,65.4,74.2,66.0,3.0,11.9,24.0,0.3,9.46,9.8,9.8,9.63,3.0,0.29,24.0,0.3,5.36,9.09,9.09,7.27,3.0,3.15,24.0,0.3,3.67,3.67,7.01,5.3,3.0,2.82,24.0,0.3,1013.09,1013.5,1016.03,1014.53,3.0,2.33,24.0,0.3,3.0,3.0,4.4,3.7,3.0,1.2,24.0,0.3,51.3,89.0,89.0,70.6,3.0,31.9,24.0,0.3,36.0,36.0,65.8,50.5,3.0,25.2,24.0,0.3,-0.22,0.6,3.19,1.47,3.0,2.61,24.0,0.3,-2.1,5.9,29.8,13.6,3.0,24.3,24.0,0.3,5.46,6.33,6.35,5.91,3.0,0.75,24.0,0.3,52.5,58.8,61.2,56.9,3.0,6.6,24.0,0.3,94.2,166.3,180.5,138.0,3.0,67.8,24.0,0.3,69.9,75.6,121.6,95.3,3.0,41.5,24.0,0.3,46.4,74.4,76.4,61.7,3.0,24.6,24.0,0.3,30.4,31.3,63.6,46.6,3.0,27.7,24.0,0.3,30.3,45.9,54.0,42.2,3.0,17.7,24.0,0.3,20.1,23.3,44.4,32.0,3.0,19.3,24.0,0.3,848.0,941.0,941.0,895.5,3.0,79.0,24.0,0.3,850.0,940.0,940.0,895.0,3.0,80.0,24.0,0.3
1926,8,-179.7,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,74.7,78.0,84.0,79.7,6.0,6.1,14.0,0.7,4.5,6.7,6.85,6.26,7.0,2.22,14.0,0.6,-5.53,-4.74,-3.22,-4.59,7.0,1.33,14.0,0.6,-0.06,4.74,4.9,3.47,7.0,3.19,14.0,0.6,1012.66,1015.0,1018.02,1014.74,7.0,3.06,14.0,0.6,2.0,5.0,8.0,5.0,7.0,3.0,14.0,0.6,-44.5,-31.7,-14.6,-30.7,7.0,16.0,14.0,0.6,-0.4,31.7,34.0,25.9,7.0,28.8,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-135.2,-113.2,-73.6,-109.6,7.0,34.3,14.0,0.6,-1.5,102.8,119.5,81.7,7.0,77.3,14.0,0.6,-85.1,-70.3,-62.2,-71.6,6.0,17.8,14.0,0.7,30.4,68.1,81.9,59.0,6.0,45.9,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,8,-179.7,-17.3,24.4,25.3,25.7,25.18,6.0,0.7,14.0,0.7,22.75,24.4,24.43,23.8,7.0,1.15,14.0,0.6,14.0,14.64,14.99,14.47,6.0,0.66,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,1.65,2.03,1.48,6.0,1.25,14.0,0.7,5.0,9.7,17.8,10.3,6.0,8.9,14.0,0.7,4.95,5.51,6.15,5.49,6.0,0.73,14.0,0.7,28.6,34.8,46.0,37.9,6.0,12.1,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.7,-26.8,-23.1,-26.7,6.0,5.2,14.0,0.7,13.7,24.6,34.0,23.7,6.0,17.9,14.0,0.7,93.5,301.0,331.5,322.5,7.0,296.5,14.0,0.6,95.0,300.0,330.0,325.0,7.0,295.0,14.0,0.6
1926,8,-179.7,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.9,-16.9,-16.9,-16.9,1.0,0.0,4.0,0.0,25.1,25.1,25.1,25.1,1.0,0.0,4.0,0.0,380.5,552.5,724.5,552.5,2.0,356.0,6.0,0.0,380.0,555.0,725.0,555.0,2.0,355.0,6.0,0.0
1926,8,-179.7,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,-7.7,-7.7,-7.7,1.0,0.0,4.0,0.0,-1.5,-1.5,-1.5,-1.5,1.0,0.0,4.0,0.0,97.5,97.5,484.5,279.5,5.0,306.5,14.0,0.8,95.0,95.0,485.0,280.0,5.0,305.0,14.0,0.8
1926,8,-179.7,36.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,24.7,24.7,24.7,24.7,1.0,0.0,28.0,1.0,48.5,151.0,253.0,151.0,2.0,212.0,18.0,1.0,50.0,150.0,255.0,150.0,2.0,210.0,18.0,1.0
1926,8,-179.6,-41.2,12.39,12.8,12.8,12.6,3.0,0.35,14.0,0.7,12.9,14.4,14.81,13.87,3.0,1.47,14.0,0.7,7.43,7.74,8.71,8.06,3.0,0.98,14.0,0.7,74.1,87.6,88.1,81.2,3.0,11.7,14.0,0.7,9.17,19.0,19.0,14.2,3.0,8.31,14.0,0.7,0.04,7.12,13.01,6.54,3.0,9.52,14.0,0.7,-15.4,-10.62,-5.59,-10.5,3.0,7.18,14.0,0.7,993.44,994.4,1004.23,998.73,3.0,8.75,14.0,0.7,2.0,2.0,6.1,4.0,3.0,3.5,14.0,0.7,32.7,135.2,247.2,139.9,3.0,157.2,14.0,0.7,-292.5,-201.9,-74.3,-183.8,3.0,160.6,14.0,0.7,-2.01,-1.6,-0.51,-1.27,3.0,1.14,14.0,0.7,-38.2,-30.4,-9.6,-24.1,3.0,21.6,14.0,0.7,0.48,1.1,1.75,1.11,3.0,0.93,14.0,0.7,4.0,5.1,28.1,15.8,3.0,20.0,14.0,0.7,5.4,102.5,193.8,99.7,3.0,138.0,14.0,0.7,-223.7,-159.4,-77.7,-150.9,3.0,107.2,14.0,0.7,3.5,65.2,99.1,51.6,3.0,71.0,14.0,0.7,-134.8,-77.5,-41.8,-88.0,3.0,68.7,14.0,0.7,-2.0,1.3,22.4,10.0,3.0,19.4,14.0,0.7,-16.0,-3.6,-3.3,-9.5,3.0,10.6,14.0,0.7,2243.5,6859.0,6859.0,4605.0,3.0,3904.0,14.0,0.7,2245.0,6860.0,6860.0,4605.0,3.0,3905.0,14.0,0.7
1926,8,-179.6,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,28.0,0.0,-2.6,-2.6,-2.6,-2.6,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,1013.9,1013.9,1013.9,1013.9,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,8,-179.6,22.6,25.95,26.7,27.45,26.7,2.0,1.56,6.0,0.0,26.27,26.65,27.03,26.65,2.0,0.78,6.0,0.0,18.75,18.75,18.75,18.75,1.0,0.0,4.0,0.0,83.2,83.4,83.6,83.4,2.0,0.4,6.0,0.0,7.11,8.0,8.89,8.0,2.0,1.84,6.0,0.0,-7.85,-6.18,-4.52,-6.18,2.0,3.45,6.0,0.0,-2.05,1.04,4.12,1.04,2.0,6.39,6.0,0.0,1017.7,1017.7,1017.7,1017.7,1.0,0.0,4.0,0.0,1.2,1.5,1.8,1.5,2.0,0.7,6.0,0.0,-71.4,-52.6,-33.8,-52.6,2.0,39.0,6.0,0.0,-21.4,2.4,26.2,2.4,2.0,49.2,6.0,0.0,-0.33,0.05,0.43,0.05,2.0,0.78,6.0,0.0,-3.3,-0.3,2.6,-0.3,2.0,6.1,6.0,0.0,4.52,4.52,4.52,4.52,1.0,0.0,4.0,0.0,30.3,30.3,30.3,30.3,1.0,0.0,4.0,0.0,-205.5,-163.5,-121.5,-163.5,2.0,87.1,6.0,0.0,-52.5,30.1,112.7,30.1,2.0,171.1,6.0,0.0,-70.3,-70.3,-70.3,-70.3,1.0,0.0,4.0,0.0,104.2,104.2,104.2,104.2,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,8,-179.6,30.2,23.3,23.3,24.7,23.98,5.0,1.21,16.0,0.4,23.3,25.0,25.62,24.66,5.0,1.42,16.0,0.4,17.09,17.4,17.71,17.4,2.0,0.65,14.0,0.5,,,,,,,,,2.6,4.6,4.6,3.8,5.0,1.1,16.0,0.4,-4.32,-4.23,-0.11,-2.39,5.0,3.01,16.0,0.4,-1.57,0.0,1.87,0.13,5.0,1.74,16.0,0.4,1021.83,1022.8,1023.77,1022.8,4.0,1.17,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,0.0,0.4,-0.68,5.0,1.55,16.0,0.4,-7.5,0.0,1.0,-2.9,5.0,6.2,16.0,0.4,0.49,0.59,0.69,0.59,2.0,0.21,14.0,0.5,2.2,2.7,3.2,2.7,2.0,1.0,14.0,0.5,-105.2,-100.7,-2.8,-58.3,5.0,74.3,16.0,0.4,-36.7,0.0,48.6,4.9,5.0,42.9,16.0,0.4,-75.2,-74.4,-73.6,-74.4,2.0,1.7,14.0,0.5,-17.3,2.7,22.8,2.7,2.0,41.5,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,8,-179.6,30.3,,,,,,,,,,,,,,,,,,,,,,,,,85.4,91.4,94.4,90.0,3.0,6.7,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,3.0,2.5,4.0,1.0,12.0,0.5,-19.9,-19.5,-0.3,-11.4,5.0,12.1,16.0,0.4,-7.2,0.0,6.3,-0.2,5.0,7.1,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
