Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1927,7,0.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,20.0,1.0,0.4,0.9,4.31,4.31,4.31,4.31,1.0,0.0,20.0,1.0,0.4,0.9,-5.13,-5.13,-5.13,-5.13,1.0,0.0,20.0,1.0,0.4,0.9,1017.8,1017.8,1017.8,1017.8,1.0,0.0,20.0,1.0,0.4,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,7,0.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,12.0,1.0,0.6,1.0,4.32,4.32,4.32,4.32,1.0,0.0,12.0,1.0,0.6,1.0,-1.57,-1.57,-1.57,-1.57,1.0,0.0,12.0,1.0,0.6,1.0,1023.4,1023.4,1023.4,1023.4,1.0,0.0,12.0,1.0,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,7,0.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2.0,1.41,10.0,0.5,0.5,0.1,2.23,2.76,3.28,2.76,2.0,1.08,10.0,0.5,0.5,0.1,1.88,2.31,2.75,2.31,2.0,0.91,10.0,0.5,0.5,0.1,1025.57,1026.35,1027.14,1026.35,2.0,1.63,10.0,0.5,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,7,0.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,30.0,1.0,0.9,0.9,-1.72,-1.72,-1.72,-1.72,1.0,0.0,30.0,1.0,0.9,0.9,4.27,4.27,4.27,4.27,1.0,0.0,30.0,1.0,0.9,0.9,1019.6,1019.6,1019.6,1019.6,1.0,0.0,30.0,1.0,0.9,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.5,-31.5,-31.5,-31.5,1.0,0.0,30.0,1.0,0.9,0.9,78.1,78.1,78.1,78.1,1.0,0.0,30.0,1.0,0.9,0.9,-16.9,-16.9,-16.9,-16.9,1.0,0.0,30.0,1.0,0.9,0.9,41.7,41.7,41.7,41.7,1.0,0.0,30.0,1.0,0.9,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,7,0.0,-18.0,18.33,18.4,18.47,18.4,2.0,0.14,22.0,0.5,0.8,0.8,18.05,18.15,18.25,18.15,2.0,0.21,22.0,0.5,0.8,0.8,10.38,10.38,10.38,10.38,1.0,0.0,20.0,0.0,0.8,0.8,80.0,80.0,80.0,80.0,1.0,0.0,20.0,0.0,0.8,5.35,6.95,8.55,6.95,2.0,3.32,22.0,0.5,0.8,0.8,-6.05,-4.91,-3.78,-4.91,2.0,2.35,22.0,0.5,0.8,0.8,3.78,4.91,6.05,4.91,2.0,2.35,22.0,0.5,0.8,0.8,1018.7,1018.7,1018.7,1018.7,1.0,0.0,20.0,0.0,0.8,0.8,6.2,6.5,6.8,6.5,2.0,0.7,22.0,0.5,0.8,0.8,-53.8,-38.1,-22.3,-38.1,2.0,32.7,22.0,0.5,0.8,0.8,22.3,38.1,53.8,38.1,2.0,32.7,22.0,0.5,0.8,0.8,0.08,0.25,0.42,0.25,2.0,0.35,22.0,0.5,0.8,0.8,0.7,2.3,3.9,2.3,2.0,3.3,22.0,0.5,0.8,0.8,2.61,2.61,2.61,2.61,1.0,0.0,20.0,0.0,0.8,0.8,12.0,12.0,12.0,12.0,1.0,0.0,20.0,0.0,0.8,0.8,-109.0,-88.9,-68.9,-88.9,2.0,41.6,22.0,0.5,0.8,0.8,68.9,88.9,109.0,88.9,2.0,41.6,22.0,0.5,0.8,0.8,-33.8,-33.8,-33.8,-33.8,1.0,0.0,20.0,0.0,0.8,0.8,33.8,33.8,33.8,33.8,1.0,0.0,20.0,0.0,0.8,0.8,-8.5,-8.5,-8.5,-8.5,1.0,0.0,20.0,0.0,0.8,0.8,8.5,8.5,8.5,8.5,1.0,0.0,20.0,0.0,0.8,0.8,209.5,451.0,692.0,451.0,2.0,500.0,22.0,0.5,0.8,0.8,210.0,450.0,690.0,450.0,2.0,500.0,22.0,0.5,0.8,0.8
1927,7,0.0,-16.0,19.7,20.6,21.05,20.37,23.0,0.62,18.0,0.6,0.6,0.6,18.84,20.6,21.65,20.3,23.0,1.35,18.0,0.6,0.6,0.6,10.27,11.07,12.03,11.25,10.0,1.13,18.0,0.7,0.7,0.6,68.9,74.0,83.2,76.2,10.0,8.6,18.0,0.7,0.6,4.6,6.7,6.7,6.01,22.0,1.77,16.0,0.6,0.6,0.6,-4.74,-4.67,-2.51,-3.89,22.0,1.55,16.0,0.6,0.6,0.6,2.83,4.74,6.21,4.29,22.0,1.87,16.0,0.6,0.6,0.6,1017.87,1020.0,1020.48,1019.3,15.0,1.68,16.0,0.6,0.6,0.6,3.5,7.0,8.0,6.2,23.0,2.1,18.0,0.6,0.6,0.6,-31.7,-26.5,-15.0,-25.0,22.0,15.2,16.0,0.6,0.6,0.6,15.0,31.7,41.6,28.4,22.0,18.7,16.0,0.6,0.6,0.6,-0.65,0.1,1.2,0.07,23.0,1.19,18.0,0.6,0.6,0.6,-4.5,0.3,5.6,0.6,22.0,6.1,16.0,0.6,0.6,0.6,3.01,3.92,4.68,3.79,10.0,0.97,18.0,0.7,0.7,0.6,14.9,20.1,30.2,21.4,10.0,8.0,18.0,0.7,0.7,0.6,-102.8,-85.3,-52.0,-79.0,22.0,30.6,16.0,0.6,0.6,0.6,56.3,89.1,125.2,86.6,22.0,37.2,16.0,0.6,0.6,0.6,-54.6,-34.5,-21.9,-36.4,10.0,19.0,18.0,0.7,0.7,0.6,33.4,49.5,73.9,51.4,10.0,23.5,18.0,0.7,0.7,0.6,-17.6,-13.4,-7.2,-12.2,10.0,5.8,18.0,0.7,0.7,0.6,10.5,15.4,23.6,16.8,10.0,7.6,18.0,0.7,0.7,0.6,97.5,301.0,301.0,271.5,22.0,224.0,16.0,0.6,0.6,0.6,95.0,300.0,300.0,270.0,22.0,225.0,16.0,0.6,0.6,0.6
1927,7,0.0,-14.0,20.6,21.1,21.7,21.13,30.0,0.64,16.0,0.5,0.4,0.4,20.28,20.9,21.83,21.03,32.0,1.03,18.0,0.5,0.4,0.4,10.77,11.13,11.95,11.37,16.0,0.75,20.0,0.6,0.4,0.4,67.1,75.8,80.3,74.1,16.0,7.3,20.0,0.6,0.4,2.6,4.6,6.7,4.69,32.0,1.97,18.0,0.5,0.4,0.4,-4.74,-3.25,-1.83,-3.2,32.0,1.48,18.0,0.5,0.4,0.4,1.84,3.25,4.74,3.31,32.0,1.59,18.0,0.5,0.4,0.4,1017.83,1019.0,1019.87,1018.86,27.0,1.06,16.0,0.6,0.4,0.4,5.9,8.0,8.0,6.9,32.0,1.8,18.0,0.5,0.4,0.4,-31.7,-15.0,-4.8,-17.5,32.0,14.1,18.0,0.5,0.4,0.4,4.8,15.0,31.7,18.3,32.0,14.8,18.0,0.5,0.4,0.4,-0.68,0.15,1.1,0.14,30.0,0.97,16.0,0.5,0.4,0.4,-3.5,0.4,5.7,0.9,30.0,4.5,16.0,0.5,0.4,0.4,3.46,4.37,4.83,4.17,14.0,0.79,18.0,0.6,0.4,0.4,11.7,20.1,32.3,21.3,14.0,9.5,18.0,0.6,0.4,0.4,-99.5,-67.8,-37.9,-67.2,32.0,30.6,18.0,0.5,0.4,0.4,37.9,69.1,100.0,69.7,32.0,33.3,18.0,0.5,0.4,0.4,-51.8,-36.6,-19.5,-34.2,16.0,13.1,20.0,0.6,0.4,0.4,28.8,42.2,52.4,41.8,16.0,12.4,20.0,0.6,0.4,0.4,-21.4,-12.5,-7.6,-13.8,14.0,6.6,18.0,0.6,0.4,0.4,8.3,14.7,24.2,15.9,14.0,7.6,18.0,0.6,0.4,0.4,17.5,97.5,301.0,157.5,32.0,182.5,18.0,0.5,0.4,0.4,20.0,95.0,300.0,155.0,32.0,180.0,18.0,0.5,0.4,0.4
1927,7,0.0,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,8.15,6.33,3.0,3.0,12.0,0.0,0.8,0.8,-1.72,-1.72,2.07,0.13,3.0,3.21,12.0,0.0,0.8,0.8,4.27,4.27,7.51,5.85,3.0,2.75,12.0,0.0,0.8,0.8,1017.43,1017.5,1019.07,1018.23,3.0,1.36,12.0,0.0,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,7,0.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,5.13,4.33,12.0,2.04,22.0,0.6,0.4,0.4,-2.26,-1.72,-0.97,-1.74,12.0,1.26,22.0,0.6,0.4,0.4,2.41,4.27,4.64,3.88,12.0,1.84,22.0,0.6,0.4,0.4,1014.87,1017.4,1018.26,1017.07,12.0,1.8,22.0,0.6,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,7,0.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,28.0,0.0,0.3,0.8,-1.72,-1.72,-1.72,-1.72,1.0,0.0,28.0,0.0,0.3,0.8,4.27,4.27,4.27,4.27,1.0,0.0,28.0,0.0,0.3,0.8,1018.5,1018.5,1018.5,1018.5,1.0,0.0,28.0,0.0,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
