Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1920,10,-179.7,-41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,22.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,22.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,22.0,1.0,1014.65,1015.2,1016.02,1015.33,3.0,1.01,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1,106.1,106.1,106.1,1.0,0.0,22.0,1.0,106.1,106.1,106.1,106.1,1.0,0.0,22.0,1.0,53.0,53.0,53.0,53.0,1.0,0.0,22.0,1.0,53.0,53.0,53.0,53.0,1.0,0.0,22.0,1.0,32.4,32.4,32.4,32.4,1.0,0.0,22.0,1.0,32.4,32.4,32.4,32.4,1.0,0.0,22.0,1.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,22.0,1.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,22.0,1.0
1920,10,-179.7,-25.4,20.0,20.0,20.0,20.0,1.0,0.0,10.0,0.0,17.8,17.8,17.8,17.8,1.0,0.0,10.0,0.0,7.47,7.47,7.47,7.47,1.0,0.0,10.0,0.0,59.8,59.8,59.8,59.8,1.0,0.0,10.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,10.0,0.0,-2.6,-2.6,-2.6,-2.6,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1023.7,1023.7,1023.7,1023.7,1.0,0.0,10.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,10.0,0.0,-6.8,-6.8,-6.8,-6.8,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,10.0,0.0,5.7,5.7,5.7,5.7,1.0,0.0,10.0,0.0,6.92,6.92,6.92,6.92,1.0,0.0,10.0,0.0,18.0,18.0,18.0,18.0,1.0,0.0,10.0,0.0,-46.3,-46.3,-46.3,-46.3,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,-19.4,-19.4,-19.4,-19.4,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,-18.0,-18.0,-18.0,-18.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,10.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,10.0,0.0
1920,10,-179.7,-11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2.0,0.0,24.0,1.0,-2.39,-2.39,-2.39,-2.39,2.0,0.0,24.0,1.0,1.02,1.02,1.02,1.02,2.0,0.0,24.0,1.0,1012.46,1012.6,1012.74,1012.6,2.0,0.28,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,10,-179.7,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,13.46,11.33,3.0,3.52,14.0,0.7,1.61,1.61,7.95,4.71,3.0,5.35,14.0,0.7,-10.34,-9.16,-9.16,-9.74,3.0,1.0,14.0,0.7,1015.2,1015.4,1017.65,1016.4,3.0,2.0,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,10,-179.7,42.9,13.9,13.9,13.9,13.9,1.0,0.0,6.0,0.0,11.7,11.7,11.7,11.7,1.0,0.0,6.0,0.0,6.82,6.82,6.82,6.82,1.0,0.0,6.0,0.0,80.7,80.7,80.7,80.7,1.0,0.0,6.0,0.0,15.4,15.4,15.4,15.4,1.0,0.0,6.0,0.0,-2.94,-2.94,-2.94,-2.94,1.0,0.0,6.0,0.0,-15.12,-15.12,-15.12,-15.12,1.0,0.0,6.0,0.0,1020.7,1020.7,1020.7,1020.7,1.0,0.0,6.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,6.0,0.0,-45.3,-45.3,-45.3,-45.3,1.0,0.0,6.0,0.0,-232.8,-232.8,-232.8,-232.8,1.0,0.0,6.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,6.0,0.0,33.9,33.9,33.9,33.9,1.0,0.0,6.0,0.0,2.95,2.95,2.95,2.95,1.0,0.0,6.0,0.0,45.5,45.5,45.5,45.5,1.0,0.0,6.0,0.0,-34.4,-34.4,-34.4,-34.4,1.0,0.0,6.0,0.0,-176.9,-176.9,-176.9,-176.9,1.0,0.0,6.0,0.0,-20.0,-20.0,-20.0,-20.0,1.0,0.0,6.0,0.0,-103.1,-103.1,-103.1,-103.1,1.0,0.0,6.0,0.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,6.0,0.0,-44.7,-44.7,-44.7,-44.7,1.0,0.0,6.0,0.0,3652.5,3652.5,3652.5,3652.5,1.0,0.0,6.0,0.0,3650.0,3650.0,3650.0,3650.0,1.0,0.0,6.0,0.0
1920,10,-179.6,-41.7,12.96,13.3,13.71,13.33,3.0,0.55,16.0,1.0,11.11,12.2,13.7,12.4,3.0,1.91,16.0,1.0,5.47,5.74,5.98,5.73,3.0,0.37,16.0,1.0,60.2,67.8,69.0,64.7,3.0,7.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,6.0,6.0,4.7,3.0,2.3,16.0,1.0,107.0,107.0,107.0,107.0,1.0,0.0,22.0,1.0,107.0,107.0,107.0,107.0,1.0,0.0,22.0,1.0,-0.55,1.7,2.38,0.93,3.0,2.25,16.0,1.0,20.9,20.9,20.9,20.9,1.0,0.0,22.0,1.0,3.51,3.72,3.98,3.74,3.0,0.35,16.0,1.0,45.8,45.8,45.8,45.8,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,10,-179.6,30.0,21.7,21.7,21.7,21.7,1.0,0.0,12.0,0.0,23.9,23.9,23.9,23.9,1.0,0.0,12.0,0.0,14.35,14.35,14.35,14.35,1.0,0.0,12.0,0.0,77.8,77.8,77.8,77.8,1.0,0.0,12.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,12.0,0.0,1.67,1.67,1.67,1.67,1.0,0.0,12.0,0.0,-1.99,-1.99,-1.99,-1.99,1.0,0.0,12.0,0.0,1013.7,1013.7,1013.7,1013.7,1.0,0.0,12.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,12.0,0.0,4.3,4.3,4.3,4.3,1.0,0.0,12.0,0.0,-5.2,-5.2,-5.2,-5.2,1.0,0.0,12.0,0.0,-2.2,-2.2,-2.2,-2.2,1.0,0.0,12.0,0.0,-5.7,-5.7,-5.7,-5.7,1.0,0.0,12.0,0.0,1.8,1.8,1.8,1.8,1.0,0.0,12.0,0.0,4.7,4.7,4.7,4.7,1.0,0.0,12.0,0.0,39.9,39.9,39.9,39.9,1.0,0.0,12.0,0.0,-47.6,-47.6,-47.6,-47.6,1.0,0.0,12.0,0.0,24.0,24.0,24.0,24.0,1.0,0.0,12.0,0.0,-28.6,-28.6,-28.6,-28.6,1.0,0.0,12.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,12.0,0.0,-3.6,-3.6,-3.6,-3.6,1.0,0.0,12.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,12.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,12.0,0.0
1920,10,-179.6,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.49,19.0,20.89,18.22,4.0,4.3,24.0,0.5,9.96,12.21,14.88,12.41,4.0,3.85,24.0,0.5,-14.55,-11.99,3.12,-6.0,4.0,13.9,24.0,0.5,1010.01,1012.4,1019.6,1014.34,5.0,5.48,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.4,200.3,256.0,206.4,4.0,70.4,24.0,0.5,-239.3,-189.4,58.7,-94.8,4.0,233.6,24.0,0.5,83.3,106.3,162.7,122.2,4.0,62.6,24.0,0.5,-126.8,-100.4,56.0,-38.4,4.0,145.7,24.0,0.5,12.8,34.2,37.7,25.7,4.0,21.8,24.0,0.5,-44.9,-40.8,-22.3,-34.0,4.0,19.3,24.0,0.5,4240.5,6859.0,9313.0,6780.5,4.0,3954.0,24.0,0.5,4240.0,6860.0,9315.0,6780.0,4.0,3955.0,24.0,0.5
1920,10,-179.6,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,7.0,11.6,6.9,3.0,6.9,20.0,0.3,0.0,0.0,1.7,0.9,3.0,1.5,20.0,0.3,242.5,301.0,301.0,253.5,6.0,115.5,20.0,0.5,240.0,300.0,300.0,255.0,6.0,115.0,20.0,0.5
1920,10,-179.5,-37.2,15.0,15.3,15.6,15.3,4.0,0.35,22.0,0.8,14.95,16.1,16.68,15.83,4.0,1.38,22.0,0.8,9.27,10.15,10.21,9.75,3.0,0.77,20.0,1.0,74.8,81.7,87.0,80.9,4.0,7.7,22.0,0.8,8.18,9.8,9.8,9.03,4.0,1.55,22.0,0.8,1.87,4.28,7.95,4.88,4.0,3.61,22.0,0.8,-9.62,-4.81,1.92,-3.89,4.0,6.78,22.0,0.8,1011.96,1019.4,1019.81,1015.97,3.0,6.47,20.0,1.0,3.0,4.5,6.6,4.8,4.0,2.5,22.0,0.8,18.3,31.6,68.0,42.6,4.0,33.4,22.0,0.8,-94.3,-47.1,18.8,-38.1,4.0,66.5,22.0,0.8,-1.36,-0.8,0.34,-0.52,4.0,1.17,22.0,0.8,-13.3,-7.1,4.1,-4.8,4.0,11.5,22.0,0.8,0.75,0.89,1.41,1.07,3.0,0.5,20.0,1.0,6.2,6.7,13.1,9.6,3.0,5.6,20.0,1.0,31.1,70.0,117.5,74.1,4.0,50.2,22.0,0.8,-160.4,-77.4,26.7,-67.3,4.0,109.3,22.0,0.8,17.4,19.2,52.5,34.6,3.0,29.0,20.0,1.0,-94.3,-85.3,-27.1,-61.3,3.0,53.5,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
