Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1921,8,23060,-179.9,-41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,16.0,1.0,6.58,6.58,6.58,6.58,1.0,0.0,16.0,1.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,16.0,1.0,1018.17,1028.2,1029.91,1024.13,3.0,9.29,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,87.5,87.5,87.5,1.0,0.0,16.0,1.0,-87.5,-87.5,-87.5,-87.5,1.0,0.0,16.0,1.0,51.7,51.7,51.7,51.7,1.0,0.0,16.0,1.0,-51.7,-51.7,-51.7,-51.7,1.0,0.0,16.0,1.0,8.5,8.5,8.5,8.5,1.0,0.0,16.0,1.0,-8.5,-8.5,-8.5,-8.5,1.0,0.0,16.0,1.0,804.5,804.5,804.5,804.5,1.0,0.0,16.0,1.0,805.0,805.0,805.0,805.0,1.0,0.0,16.0,1.0
1921,8,23060,-179.7,-17.3,25.6,25.6,27.01,26.28,4.0,1.35,22.0,0.0,24.42,25.0,26.15,25.28,4.0,1.38,22.0,0.0,16.21,16.96,17.72,16.96,2.0,1.56,22.0,0.0,84.7,88.7,91.4,88.1,4.0,3.9,22.0,0.0,2.6,2.6,3.65,3.1,4.0,1.0,22.0,0.0,-3.65,-2.6,-2.6,-3.1,4.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,0.0,1012.52,1013.0,1013.48,1013.0,2.0,0.99,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.85,1.41,1.0,4.0,0.52,22.0,0.0,2.1,2.8,3.7,2.9,4.0,1.2,22.0,0.0,2.8,3.54,4.29,3.54,2.0,1.54,22.0,0.0,11.4,11.7,11.9,11.7,2.0,0.5,22.0,0.0,-93.9,-67.9,-63.5,-78.2,4.0,24.8,22.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,0.0,-76.5,-62.2,-47.9,-62.2,2.0,29.6,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,8,23060,-179.7,-17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.9,-11.7,-11.4,-11.7,2.0,0.5,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,17.5,17.5,59.5,37.5,4.0,40.0,22.0,0.0,20.0,20.0,60.0,40.0,4.0,40.0,22.0,0.0
1921,8,23060,-179.7,20.3,28.3,28.3,28.3,28.3,1.0,0.0,28.0,0.0,27.82,29.15,30.48,29.15,2.0,2.76,24.0,0.5,21.63,21.63,21.63,21.63,1.0,0.0,28.0,0.0,96.0,96.0,96.0,96.0,1.0,0.0,28.0,0.0,1.25,1.8,2.35,1.8,2.0,1.13,24.0,0.5,-2.35,-1.8,-1.25,-1.8,2.0,1.13,24.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.5,1014.1,1015.4,1016.7,1015.4,2.0,2.69,24.0,0.5,3.5,4.5,5.5,4.5,2.0,2.1,24.0,0.5,96.0,96.0,96.0,96.0,1.0,0.0,28.0,0.0,-5.8,-3.9,-1.9,-3.9,2.0,4.1,24.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.5,1.1,1.1,1.1,1.1,1.0,0.0,28.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,28.0,0.0,2.44,2.44,2.44,2.44,1.0,0.0,28.0,0.0,2.4,2.4,2.4,2.4,1.0,0.0,28.0,0.0,-72.3,-54.0,-35.7,-54.0,2.0,37.9,24.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.5,-21.6,-21.6,-21.6,-21.6,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,-2.4,-2.4,-2.4,-2.4,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,3.5,9.5,15.0,9.5,2.0,11.5,24.0,0.5,5.0,10.0,15.0,10.0,2.0,10.0,24.0,0.5
1921,8,23060,-179.6,-41.3,12.8,12.8,12.8,12.8,2.0,0.0,18.0,0.5,9.6,11.1,12.6,11.1,3.0,2.2,20.0,0.7,6.14,6.48,7.42,6.78,3.0,0.97,20.0,0.7,81.4,83.1,85.1,83.3,3.0,2.7,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,8.0,8.0,6.0,3.0,3.5,20.0,0.7,81.4,83.1,85.1,83.3,3.0,2.7,20.0,0.7,61.2,61.2,61.2,61.2,1.0,0.0,16.0,1.0,-61.2,-61.2,-61.2,-61.2,1.0,0.0,16.0,1.0,0.2,1.7,3.2,1.7,2.0,3.11,18.0,0.5,-4.6,-4.6,-4.6,-4.6,1.0,0.0,16.0,1.0,1.57,2.17,2.77,2.17,2.0,1.23,18.0,0.5,12.1,12.1,12.1,12.1,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,8,23060,-179.6,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,5.4,3.7,3.0,2.9,22.0,0.0,84.7,88.7,91.4,88.1,4.0,3.9,22.0,0.0,-14.3,-6.8,-6.8,-10.4,4.0,7.2,22.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,8,23060,-179.6,30.2,24.72,25.6,26.1,25.67,9.0,0.89,14.0,0.6,23.9,25.0,26.62,25.07,9.0,1.43,14.0,0.6,16.06,18.25,20.63,18.02,7.0,2.4,12.0,0.6,86.2,90.8,93.3,90.2,7.0,4.3,12.0,0.6,1.0,2.6,4.06,2.51,9.0,1.4,14.0,0.6,-1.76,-0.71,0.64,-0.64,9.0,1.94,14.0,0.6,-2.32,0.0,1.65,-0.43,9.0,2.15,14.0,0.6,1020.91,1021.7,1023.25,1022.43,9.0,2.21,14.0,0.6,2.0,2.5,5.8,3.1,8.0,2.1,14.0,0.6,86.2,90.8,93.3,90.2,7.0,4.3,12.0,0.6,-7.2,-0.7,1.0,-2.8,9.0,7.6,14.0,0.6,-7.1,0.0,4.0,-2.4,9.0,7.9,14.0,0.6,0.05,0.5,1.05,0.6,9.0,1.28,14.0,0.6,0.1,0.6,2.2,2.0,9.0,5.3,14.0,0.6,1.66,2.28,4.18,2.56,7.0,2.23,12.0,0.6,2.0,4.7,8.1,7.0,7.0,10.0,12.0,0.6,-44.8,-17.7,16.0,-14.4,9.0,47.5,14.0,0.6,-58.3,0.0,44.3,-9.4,9.0,53.5,14.0,0.6,-37.2,-11.4,10.4,-9.4,7.0,36.7,12.0,0.6,-24.4,0.0,42.9,1.0,7.0,34.0,12.0,0.6,-4.0,0.0,2.0,-3.4,7.0,10.6,12.0,0.6,-5.4,-2.2,0.3,-1.9,7.0,5.1,12.0,0.6,1.0,17.5,76.0,30.0,9.0,39.0,14.0,0.6,0.0,20.0,75.0,30.0,9.0,40.0,14.0,0.6
1921,8,23060,-179.6,34.5,23.59,23.9,24.16,23.88,4.0,0.45,2.0,0.5,23.9,23.9,24.16,24.03,4.0,0.25,2.0,0.5,15.31,15.65,15.75,15.54,4.0,0.31,2.0,0.5,82.8,84.6,86.4,84.6,4.0,2.1,2.0,0.5,5.6,6.7,6.7,6.18,4.0,1.05,2.0,0.5,5.6,6.7,6.7,6.18,4.0,1.05,2.0,0.5,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.5,1026.09,1026.6,1027.11,1026.6,4.0,0.62,2.0,0.5,2.0,3.5,5.5,3.8,4.0,2.1,2.0,0.5,82.8,84.6,86.4,84.6,4.0,2.1,2.0,0.5,32.5,44.9,44.9,39.0,4.0,11.9,2.0,0.5,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.5,-0.31,0.0,0.0,-0.15,4.0,0.3,2.0,0.5,-2.1,0.0,0.0,-1.0,4.0,2.0,2.0,0.5,2.5,2.51,2.9,2.69,4.0,0.38,2.0,0.5,14.0,16.8,19.4,16.7,4.0,4.2,2.0,0.5,133.8,160.1,161.9,148.4,4.0,25.7,2.0,0.5,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.5,86.1,102.7,104.9,95.8,4.0,15.6,2.0,0.5,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.5,14.0,16.8,19.4,16.7,4.0,4.2,2.0,0.5,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.5,194.0,301.0,301.0,250.0,4.0,101.5,2.0,0.5,195.0,300.0,300.0,250.0,4.0,100.0,2.0,0.5
1921,8,23060,-179.5,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,28.0,0.5,-4.08,-3.74,-3.41,-3.74,2.0,0.69,28.0,0.5,2.03,2.53,3.02,2.53,2.0,1.03,28.0,0.5,1026.76,1026.9,1027.04,1026.9,2.0,0.28,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,8,23060,-179.5,46.5,10.6,11.4,13.3,11.75,14.0,1.66,20.0,0.6,10.63,13.4,14.96,12.86,14.0,2.06,20.0,0.6,7.14,8.06,9.01,8.07,4.0,1.08,12.0,0.5,94.0,97.1,100.0,97.0,4.0,3.5,12.0,0.5,2.6,4.6,6.7,4.23,14.0,1.93,20.0,0.6,0.0,3.67,4.3,2.85,14.0,2.29,20.0,0.6,-2.29,2.01,2.59,0.31,14.0,2.98,20.0,0.6,1004.76,1022.35,1026.6,1018.29,14.0,11.2,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.77,-0.85,0.0,-1.11,14.0,2.02,20.0,0.6,-17.3,-2.2,0.0,-3.9,14.0,10.4,20.0,0.6,0.24,0.56,1.01,0.62,4.0,0.45,12.0,0.5,0.6,3.3,6.7,3.7,4.0,3.6,12.0,0.5,0.0,39.0,59.6,34.3,14.0,27.0,20.0,0.6,-25.4,26.4,34.6,9.0,14.0,32.8,20.0,0.6,3.9,15.8,27.6,15.7,4.0,14.2,12.0,0.5,-39.1,-7.5,22.7,-8.2,4.0,35.7,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
