Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1921,7,-179.9,46.8,6.1,7.2,7.2,7.07,32.0,1.26,8.0,0.6,7.8,10.0,11.9,9.81,30.0,1.97,6.0,0.5,5.78,7.02,7.41,6.8,27.0,1.03,8.0,0.5,86.0,92.7,93.3,90.9,27.0,4.7,8.0,0.5,1.0,1.8,9.3,3.64,32.0,3.43,8.0,0.6,-3.07,0.0,1.0,-0.72,32.0,2.45,8.0,0.6,0.0,0.85,7.12,2.81,32.0,3.29,8.0,0.6,1010.2,1016.95,1023.26,1017.1,32.0,9.55,8.0,0.6,8.0,8.0,8.0,7.5,32.0,1.4,8.0,0.6,-14.8,0.0,1.0,-8.1,32.0,19.8,8.0,0.6,0.0,0.9,66.3,20.8,32.0,30.4,8.0,0.6,-4.1,-2.8,-1.66,-2.91,30.0,1.49,6.0,0.5,-26.0,-5.0,-1.7,-10.0,30.0,10.7,6.0,0.5,-1.27,-0.77,0.0,-0.64,27.0,0.73,8.0,0.5,-7.2,-0.4,0.0,-2.7,27.0,4.0,8.0,0.5,-28.1,0.0,10.8,-7.4,30.0,24.1,6.0,0.5,0.0,8.3,67.9,27.4,30.0,33.5,6.0,0.5,-28.5,0.0,6.2,-6.8,27.0,17.5,8.0,0.5,0.0,6.6,50.1,21.8,27.0,24.1,8.0,0.5,-0.6,0.0,3.8,0.7,27.0,2.1,8.0,0.5,-5.5,-0.1,0.0,-2.2,27.0,3.6,8.0,0.5,1.0,9.5,804.5,202.5,32.0,329.0,8.0,0.6,0.0,10.0,805.0,205.0,32.0,330.0,8.0,0.6
1921,7,-179.8,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.2,-4.3,-1.0,-5.6,3.0,6.8,12.0,0.7,-8.2,-0.6,-0.2,-4.1,3.0,6.6,12.0,0.7,1.0,1.0,107.0,60.0,7.0,112.0,22.0,0.6,0.0,0.0,105.0,60.0,7.0,110.0,22.0,0.6
1921,7,-179.7,-17.4,24.4,24.4,24.4,24.4,5.0,0.0,22.0,0.0,24.22,24.4,24.4,24.3,5.0,0.22,22.0,0.0,16.62,17.34,17.36,17.01,4.0,0.69,20.0,0.0,89.6,91.4,91.4,90.4,5.0,2.2,22.0,0.0,1.0,2.6,6.7,3.6,5.0,2.9,22.0,0.0,-6.21,-2.39,-0.92,-3.33,5.0,2.7,22.0,0.0,-2.51,0.39,0.62,-0.64,5.0,1.72,22.0,0.0,1013.81,1015.3,1016.48,1015.15,4.0,1.71,20.0,0.0,2.6,3.0,6.0,4.0,5.0,1.9,22.0,0.0,-41.6,-6.2,-0.9,-18.3,5.0,21.4,22.0,0.0,-16.8,0.4,1.2,-6.0,5.0,9.9,22.0,0.0,0.0,0.0,0.18,0.1,5.0,0.22,22.0,0.0,0.0,0.0,0.5,0.3,5.0,0.6,22.0,0.0,1.66,1.66,2.42,2.02,4.0,0.72,20.0,0.0,4.7,9.6,11.1,8.0,4.0,4.5,20.0,0.0,-151.6,-57.2,-22.5,-81.1,5.0,65.9,22.0,0.0,-61.2,9.5,14.9,-15.8,5.0,41.9,22.0,0.0,-107.7,-72.9,-26.6,-67.4,4.0,47.4,20.0,0.0,-43.5,-18.4,11.7,-16.0,4.0,32.0,20.0,0.0,-10.3,-8.9,-4.3,-7.4,4.0,4.1,20.0,0.0,-4.2,-1.8,2.0,-1.1,4.0,3.7,20.0,0.0,1.0,17.5,301.0,124.0,5.0,161.5,22.0,0.0,0.0,20.0,300.0,125.0,5.0,160.0,22.0,0.0
1921,7,-179.6,44.8,11.48,12.2,12.6,12.1,5.0,0.81,24.0,0.2,12.2,12.8,13.52,12.88,5.0,0.73,24.0,0.2,8.33,8.66,8.99,8.66,2.0,0.68,20.0,0.0,95.1,97.1,99.1,97.1,2.0,4.1,20.0,0.0,9.49,12.3,12.3,10.76,5.0,3.44,24.0,0.2,9.0,12.3,12.3,10.49,5.0,4.05,24.0,0.2,0.0,0.0,1.19,0.65,5.0,1.45,24.0,0.2,1018.56,1021.2,1023.35,1021.04,5.0,4.22,24.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,-1.28,-0.6,-0.38,-0.78,5.0,0.6,24.0,0.2,-11.9,-7.4,-3.2,-7.9,5.0,7.2,24.0,0.2,-0.32,-0.23,-0.15,-0.23,2.0,0.17,20.0,0.0,-3.8,-2.4,-1.1,-2.4,2.0,2.7,20.0,0.0,109.8,157.4,166.3,136.3,5.0,54.6,24.0,0.2,0.0,0.0,14.5,7.9,5.0,17.7,24.0,0.2,40.2,69.5,98.8,69.5,2.0,60.7,20.0,0.0,4.2,13.3,22.4,13.3,2.0,18.8,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,7,-179.6,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.5,7.0,6.5,4.0,0.6,26.0,0.3,101.5,151.3,151.3,124.0,5.0,61.0,24.0,0.2,0.0,0.0,5.5,3.0,5.0,6.7,24.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,7,-179.5,-43.2,11.65,11.7,11.7,11.54,7.0,0.42,18.0,0.7,10.0,11.7,12.2,11.27,7.0,0.94,18.0,0.7,5.09,6.25,7.26,6.29,7.0,1.11,18.0,0.7,66.9,75.3,82.7,75.0,7.0,9.3,18.0,0.7,4.6,6.7,9.8,6.99,7.0,2.14,18.0,0.7,-4.38,-2.57,9.02,0.28,7.0,6.32,18.0,0.7,-6.19,-3.81,0.18,-2.65,7.0,3.64,18.0,0.7,997.99,1007.9,1013.37,1005.96,7.0,7.74,18.0,0.7,5.9,8.0,8.0,6.9,7.0,1.9,18.0,0.7,-20.8,-11.8,88.4,11.9,7.0,54.2,18.0,0.7,-41.5,-17.5,1.7,-16.2,7.0,28.8,18.0,0.7,-0.5,0.0,1.7,0.27,7.0,1.0,18.0,0.7,-3.3,0.0,16.7,3.3,7.0,9.2,18.0,0.7,1.24,1.79,3.44,2.2,7.0,1.13,18.0,0.7,7.4,12.0,33.7,16.7,7.0,13.2,18.0,0.7,-51.1,-30.1,90.2,-0.7,7.0,66.3,18.0,0.7,-75.6,-38.3,1.8,-31.9,7.0,41.7,18.0,0.7,-26.4,-18.1,42.7,-2.4,7.0,34.3,18.0,0.7,-47.6,-18.0,0.9,-18.9,7.0,24.5,18.0,0.7,-11.3,-2.1,31.3,5.2,7.0,19.5,18.0,0.7,-8.8,-5.0,0.6,-3.8,7.0,8.5,18.0,0.7,97.5,301.0,941.0,425.5,7.0,364.0,18.0,0.7,95.0,300.0,940.0,425.0,7.0,365.0,18.0,0.7
1921,7,-179.5,-7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,20.0,0.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1011.8,1011.8,1011.8,1011.8,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,7,-179.5,28.8,23.9,24.7,25.6,24.68,10.0,0.76,12.0,0.4,22.86,23.6,25.53,24.03,8.0,1.4,10.0,0.5,13.81,16.02,18.9,16.14,8.0,2.3,10.0,0.5,81.6,86.7,91.4,86.6,8.0,5.8,10.0,0.5,2.82,4.6,9.3,5.86,8.0,2.96,10.0,0.5,-5.79,-3.1,-0.98,-3.48,8.0,2.85,10.0,0.5,-2.35,2.59,6.72,2.23,8.0,4.52,10.0,0.5,1014.23,1020.0,1023.04,1018.76,10.0,4.49,12.0,0.4,1.4,8.0,8.0,5.6,10.0,3.2,12.0,0.4,-51.6,-14.3,-2.5,-24.0,8.0,29.1,10.0,0.5,-7.1,10.7,62.2,21.9,8.0,36.9,10.0,0.5,-0.38,0.6,1.63,0.58,8.0,1.01,10.0,0.5,-1.0,4.2,10.0,4.6,8.0,6.7,10.0,0.5,1.39,3.55,4.51,3.08,8.0,1.84,10.0,0.5,4.1,16.3,38.8,19.9,8.0,16.9,10.0,0.5,-135.3,-78.5,-23.3,-82.9,8.0,64.9,10.0,0.5,-54.8,62.3,157.6,51.4,8.0,104.5,10.0,0.5,-90.1,-56.4,-14.4,-55.6,8.0,41.1,10.0,0.5,-32.8,41.6,105.5,34.1,8.0,67.4,10.0,0.5,-17.8,-7.6,-0.2,-10.9,8.0,13.0,10.0,0.5,-10.5,0.4,20.6,6.7,8.0,19.6,10.0,0.5,26.5,97.5,804.5,342.5,8.0,384.0,10.0,0.5,25.0,95.0,805.0,345.0,8.0,385.0,10.0,0.5
1921,7,-179.5,30.1,23.9,23.9,24.43,24.2,7.0,0.42,22.0,0.6,23.28,23.9,24.46,24.04,7.0,0.9,22.0,0.6,14.19,15.63,17.59,15.88,3.0,2.51,12.0,0.7,79.3,90.7,90.8,85.2,3.0,9.7,12.0,0.7,1.0,1.0,4.7,2.56,7.0,2.27,22.0,0.6,-4.32,0.0,0.0,-1.4,7.0,2.11,22.0,0.6,-1.07,-1.0,0.25,-0.19,7.0,2.45,22.0,0.6,1018.1,1022.7,1023.34,1021.12,6.0,3.32,22.0,0.7,0.0,2.0,4.2,2.4,7.0,2.8,22.0,0.6,-21.5,0.0,0.0,-7.5,7.0,12.2,22.0,0.6,-1.3,-1.0,1.6,3.4,7.0,13.8,22.0,0.6,-0.56,0.5,1.1,0.16,7.0,1.0,22.0,0.6,-1.0,0.5,1.3,-0.7,7.0,5.1,22.0,0.6,0.82,2.82,4.16,2.5,3.0,2.47,12.0,0.7,3.4,12.5,12.8,8.2,3.0,7.8,12.0,0.7,-105.1,0.0,0.0,-33.8,7.0,51.0,22.0,0.6,-26.0,-23.9,6.3,-3.3,7.0,61.8,22.0,0.6,-77.2,-71.9,-31.0,-54.5,3.0,37.0,12.0,0.7,-22.5,0.0,64.8,20.7,3.0,66.5,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,7,-179.5,34.1,19.4,19.7,20.31,19.85,4.0,0.57,6.0,0.3,21.94,22.75,24.5,23.2,4.0,1.73,6.0,0.3,14.72,15.63,16.4,15.56,4.0,1.09,6.0,0.3,82.1,95.2,95.8,89.3,4.0,12.4,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,-2.8,-1.65,-3.35,4.0,2.18,6.0,0.3,-13.3,-8.7,-5.8,-9.5,4.0,5.0,6.0,0.3,-2.0,-0.81,-0.58,-1.27,4.0,1.18,6.0,0.3,-6.0,-3.0,-1.5,-3.7,4.0,3.0,6.0,0.3,-66.1,-63.1,-56.6,-61.4,4.0,6.2,6.0,0.3,0.0,9.6,50.2,24.4,4.0,37.0,6.0,0.3,-45.5,-40.5,-37.1,-41.3,4.0,5.0,6.0,0.3,0.0,6.8,36.0,17.5,4.0,26.7,6.0,0.3,1.5,2.2,5.3,3.3,4.0,3.1,6.0,0.3,-1.9,-0.3,0.0,-0.9,4.0,1.5,6.0,0.3,17.5,17.5,46.5,33.5,5.0,35.5,8.0,0.2,20.0,20.0,45.0,35.0,5.0,35.0,8.0,0.2
