Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1926,7,23119,-179.7,-43.7,10.0,10.0,10.0,10.0,1.0,0.0,2.0,1.0,7.8,7.8,7.8,7.8,1.0,0.0,2.0,1.0,6.01,6.01,6.01,6.01,1.0,0.0,2.0,1.0,92.1,92.1,92.1,92.1,1.0,0.0,2.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,2.0,1.0,2.62,2.62,2.62,2.62,1.0,0.0,2.0,1.0,6.17,6.17,6.17,6.17,1.0,0.0,2.0,1.0,1016.6,1016.6,1016.6,1016.6,1.0,0.0,2.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,2.0,1.0,92.1,92.1,92.1,92.1,1.0,0.0,2.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,2.0,1.0,41.3,41.3,41.3,41.3,1.0,0.0,2.0,1.0,2.2,2.2,2.2,2.2,1.0,0.0,2.0,1.0,14.7,14.7,14.7,14.7,1.0,0.0,2.0,1.0,1.57,1.57,1.57,1.57,1.0,0.0,2.0,1.0,10.5,10.5,10.5,10.5,1.0,0.0,2.0,1.0,20.4,20.4,20.4,20.4,1.0,0.0,2.0,1.0,48.1,48.1,48.1,48.1,1.0,0.0,2.0,1.0,15.7,15.7,15.7,15.7,1.0,0.0,2.0,1.0,37.1,37.1,37.1,37.1,1.0,0.0,2.0,1.0,4.1,4.1,4.1,4.1,1.0,0.0,2.0,1.0,9.7,9.7,9.7,9.7,1.0,0.0,2.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,2.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,2.0,1.0
1926,7,23119,-179.7,-39.2,14.4,14.4,14.4,14.4,1.0,0.0,4.0,1.0,11.81,14.4,14.81,13.33,3.0,2.39,20.0,0.7,7.58,9.43,9.61,8.62,3.0,1.65,20.0,0.7,86.7,89.0,93.1,89.9,3.0,4.7,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,3.8,3.8,3.8,1.0,0.0,4.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,4.0,1.0,3.37,3.37,3.37,3.37,1.0,0.0,4.0,1.0,15.5,15.5,15.5,15.5,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,15.5,15.5,15.5,15.5,1.0,0.0,4.0,1.0,365.0,941.0,1569.0,966.5,3.0,882.0,20.0,0.7,365.0,940.0,1570.0,965.0,3.0,880.0,20.0,0.7
1926,7,23119,-179.7,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,24.0,0.0,69.6,69.6,69.6,69.6,1.0,0.0,24.0,0.0,148.5,148.5,148.5,148.5,1.0,0.0,24.0,0.0,-28.9,-28.9,-28.9,-28.9,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,7,23119,-179.7,-9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,8.0,0.0,87.2,87.2,87.2,87.2,1.0,0.0,8.0,0.0,-79.6,-79.6,-79.6,-79.6,1.0,0.0,8.0,0.0,33.8,33.8,33.8,33.8,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,7,23119,-179.6,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25,9.8,11.51,8.9,3.0,3.93,20.0,0.7,0.59,1.87,2.2,1.41,3.0,1.24,20.0,0.7,-11.3,-9.62,0.09,-5.7,3.0,9.0,20.0,0.7,1009.45,1010.0,1017.65,1013.47,3.0,6.71,20.0,0.7,4.6,8.0,8.0,6.3,3.0,2.9,20.0,0.7,86.7,89.0,93.1,89.9,3.0,4.7,20.0,0.7,5.8,18.3,25.5,15.7,3.0,14.6,20.0,0.7,-131.3,-94.3,-15.5,-73.9,3.0,86.7,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,26.9,32.6,20.7,3.0,18.4,20.0,0.7,-167.6,-138.5,-10.7,-90.3,3.0,122.3,20.0,0.7,5.8,18.1,20.9,13.4,3.0,11.8,20.0,0.7,-107.4,-93.2,-8.5,-58.7,3.0,78.3,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,7,23119,-179.6,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14,3.3,3.3,2.73,3.0,0.98,12.0,0.0,12.0,22.1,22.1,17.2,3.0,8.5,12.0,0.0,3.15,3.49,3.9,3.53,3.0,0.55,12.0,0.0,19.2,20.1,22.3,20.8,3.0,2.4,12.0,0.0,-9.7,0.0,14.4,2.3,3.0,17.7,12.0,0.0,56.4,71.0,72.4,64.5,3.0,13.0,12.0,0.0,-6.2,0.0,6.4,0.1,3.0,9.3,12.0,0.0,28.5,42.1,45.3,37.0,3.0,13.0,12.0,0.0,-2.6,0.0,5.0,1.2,3.0,5.7,12.0,0.0,18.1,19.7,22.2,20.1,3.0,3.1,12.0,0.0,55.5,199.0,301.0,179.0,4.0,144.0,18.0,0.0,55.0,200.0,300.0,180.0,4.0,145.0,18.0,0.0
1926,7,23119,-179.6,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,6.0,5.0,3.0,1.7,10.0,0.7,83.1,83.1,83.1,83.1,1.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,7,23119,-179.6,30.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.3,-17.3,-17.3,-17.3,1.0,0.0,20.0,1.0,-3.4,-3.4,-3.4,-3.4,1.0,0.0,20.0,1.0,97.5,552.5,1022.5,661.0,6.0,670.0,14.0,0.7,95.0,555.0,1025.0,660.0,6.0,670.0,14.0,0.7
1926,7,23119,-179.6,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.3,7.15,10.0,2.5,20.0,0.6,-1.91,0.0,1.86,-0.02,10.0,2.52,20.0,0.6,3.7,6.7,9.16,6.59,10.0,2.89,20.0,0.6,1019.06,1020.8,1022.18,1020.74,9.0,1.63,20.0,0.7,8.0,8.0,8.0,7.3,10.0,2.2,20.0,0.6,100.0,100.0,100.0,100.0,4.0,0.0,26.0,0.8,-15.0,0.0,8.6,-2.2,10.0,17.4,20.0,0.6,17.6,44.9,85.2,53.4,10.0,42.1,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.9,1.0,0.9,3.0,0.1,26.0,0.7,-5.3,-4.3,-0.7,-3.1,3.0,3.5,26.0,0.7,97.5,301.0,804.5,496.5,10.0,546.0,20.0,0.6,95.0,300.0,805.0,495.0,10.0,545.0,20.0,0.6
1926,7,23119,-179.6,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,8.0,7.7,7.0,0.5,12.0,0.7,92.9,100.0,100.0,96.6,8.0,5.1,18.0,0.5,-16.5,0.0,31.7,5.6,13.0,26.3,16.0,0.6,-2.2,16.2,33.0,15.8,13.0,25.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
