Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1928,11,-179.8,-17.4,26.3,26.7,27.2,26.68,5.0,0.65,22.0,0.4,25.48,25.6,25.7,25.58,6.0,0.35,20.0,0.3,15.69,17.59,18.04,16.88,5.0,1.9,22.0,0.4,79.3,84.8,90.6,83.5,6.0,8.9,20.0,0.3,4.19,4.6,4.6,4.27,6.0,0.82,20.0,0.3,-3.25,-2.55,-1.37,-2.22,6.0,1.31,20.0,0.3,2.96,3.25,4.33,3.41,6.0,0.97,20.0,0.3,1009.65,1012.0,1013.01,1011.46,5.0,2.03,22.0,0.4,2.0,3.0,4.4,3.3,6.0,1.5,20.0,0.3,-15.0,-11.4,-3.8,-9.6,6.0,6.4,20.0,0.3,12.9,15.0,19.9,15.1,6.0,5.7,20.0,0.3,0.7,1.1,1.28,0.98,5.0,0.59,22.0,0.4,1.8,5.1,5.9,4.1,5.0,2.8,22.0,0.4,3.55,4.18,6.48,5.04,5.0,2.26,22.0,0.4,13.9,16.7,29.8,21.5,5.0,11.8,22.0,0.4,-83.6,-64.2,-35.0,-56.8,6.0,33.4,20.0,0.3,74.2,84.1,111.0,87.2,6.0,24.8,20.0,0.3,-49.1,-32.6,-20.3,-33.2,5.0,21.3,22.0,0.4,40.1,57.2,78.1,58.2,5.0,20.4,22.0,0.4,-21.1,-7.7,-3.7,-11.8,5.0,11.3,22.0,0.4,12.0,16.5,21.2,16.9,5.0,7.7,22.0,0.4,81.0,97.5,97.5,84.0,6.0,32.5,20.0,0.3,80.0,95.0,95.0,85.0,6.0,35.0,20.0,0.3
1928,11,-179.8,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,20.0,0.0,-31.7,-31.7,-31.7,-31.7,1.0,0.0,20.0,0.0,-31.7,-31.7,-31.7,-31.7,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928,11,-179.8,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.0,-10.2,-3.3,-22.8,3.0,31.1,16.0,0.0,-23.9,-23.5,0.7,-11.9,3.0,20.7,16.0,0.0,301.0,804.5,1861.0,890.5,7.0,700.0,12.0,0.0,300.0,805.0,1860.0,890.0,7.0,700.0,12.0,0.0
1928,11,-179.7,-41.7,14.4,14.4,14.4,14.4,1.0,0.0,24.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,24.0,0.0,9.87,9.87,9.87,9.87,1.0,0.0,24.0,0.0,93.7,93.7,93.7,93.7,1.0,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,24.0,0.0,1017.4,1017.4,1017.4,1017.4,1.0,0.0,24.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,24.0,0.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,24.0,0.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,24.0,0.0,0.26,0.26,0.26,0.26,1.0,0.0,24.0,0.0,0.3,0.3,0.3,0.3,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,-9.9,-9.9,-9.9,-9.9,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,-0.3,-0.3,-0.3,-0.3,1.0,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0
1928,11,-179.7,-39.2,15.0,15.0,15.0,15.0,1.0,0.0,8.0,1.0,18.9,18.9,18.9,18.9,1.0,0.0,8.0,1.0,7.69,7.69,7.69,7.69,1.0,0.0,8.0,1.0,57.0,57.0,57.0,57.0,1.0,0.0,8.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,8.0,1.0,4.27,4.27,4.27,4.27,1.0,0.0,8.0,1.0,1.72,1.72,1.72,1.72,1.0,0.0,8.0,1.0,1014.9,1014.9,1014.9,1014.9,1.0,0.0,8.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,8.0,1.0,19.6,19.6,19.6,19.6,1.0,0.0,8.0,1.0,7.9,7.9,7.9,7.9,1.0,0.0,8.0,1.0,-3.9,-3.9,-3.9,-3.9,1.0,0.0,8.0,1.0,-17.9,-17.9,-17.9,-17.9,1.0,0.0,8.0,1.0,2.87,2.87,2.87,2.87,1.0,0.0,8.0,1.0,13.2,13.2,13.2,13.2,1.0,0.0,8.0,1.0,80.6,80.6,80.6,80.6,1.0,0.0,8.0,1.0,32.6,32.6,32.6,32.6,1.0,0.0,8.0,1.0,32.8,32.8,32.8,32.8,1.0,0.0,8.0,1.0,13.3,13.3,13.3,13.3,1.0,0.0,8.0,1.0,12.2,12.2,12.2,12.2,1.0,0.0,8.0,1.0,4.9,4.9,4.9,4.9,1.0,0.0,8.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,8.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,8.0,1.0
1928,11,-179.7,-9.2,30.0,30.0,30.0,30.0,1.0,0.0,24.0,1.0,26.1,26.1,26.1,26.1,1.0,0.0,24.0,1.0,20.33,20.33,20.33,20.33,1.0,0.0,24.0,1.0,95.9,95.9,95.9,95.9,1.0,0.0,24.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,24.0,1.0,-2.55,-2.55,-2.55,-2.55,1.0,0.0,24.0,1.0,0.5,0.5,0.5,0.5,1.0,0.0,24.0,1.0,1009.7,1009.7,1009.7,1009.7,1.0,0.0,24.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,24.0,1.0,-6.6,-6.6,-6.6,-6.6,1.0,0.0,24.0,1.0,1.3,1.3,1.3,1.3,1.0,0.0,24.0,1.0,3.9,3.9,3.9,3.9,1.0,0.0,24.0,1.0,10.1,10.1,10.1,10.1,1.0,0.0,24.0,1.0,6.38,6.38,6.38,6.38,1.0,0.0,24.0,1.0,16.6,16.6,16.6,16.6,1.0,0.0,24.0,1.0,-66.6,-66.6,-66.6,-66.6,1.0,0.0,24.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,24.0,1.0,-51.9,-51.9,-51.9,-51.9,1.0,0.0,24.0,1.0,10.1,10.1,10.1,10.1,1.0,0.0,24.0,1.0,-16.3,-16.3,-16.3,-16.3,1.0,0.0,24.0,1.0,3.2,3.2,3.2,3.2,1.0,0.0,24.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,24.0,1.0,20.0,20.0,20.0,20.0,1.0,0.0,24.0,1.0
1928,11,-179.7,52.8,4.4,4.4,4.81,4.6,3.0,0.35,8.0,0.0,2.39,2.8,3.14,2.77,3.0,0.55,8.0,0.0,3.38,3.46,3.66,3.51,3.0,0.21,8.0,0.0,74.0,74.3,75.6,74.8,3.0,1.2,8.0,0.0,9.3,9.3,13.46,11.33,3.0,3.52,8.0,0.0,3.18,3.18,4.95,4.04,3.0,1.49,8.0,0.0,-12.52,-8.74,-8.74,-10.59,3.0,3.2,8.0,0.0,989.27,997.8,998.41,993.93,3.0,7.49,8.0,0.0,4.3,5.0,7.0,5.7,3.0,2.1,8.0,0.0,29.6,29.6,70.0,49.3,3.0,34.2,8.0,0.0,-175.9,-81.3,-81.3,-127.5,3.0,80.0,8.0,0.0,1.63,1.7,2.04,1.83,3.0,0.32,8.0,0.0,15.2,15.8,28.1,21.5,3.0,10.7,8.0,0.0,1.79,1.8,1.88,1.84,3.0,0.07,8.0,0.0,16.7,16.8,25.4,21.0,3.0,7.4,8.0,0.0,9.4,10.5,12.0,10.7,3.0,1.9,8.0,0.0,-30.6,-28.8,-25.9,-28.2,3.0,3.5,8.0,0.0,11.3,11.9,16.9,14.1,3.0,4.5,8.0,0.0,-42.9,-32.7,-31.0,-36.9,3.0,9.4,8.0,0.0,5.7,5.7,9.4,7.5,3.0,3.1,8.0,0.0,-23.7,-15.8,-15.7,-19.6,3.0,6.7,8.0,0.0,804.5,804.5,2748.5,1753.5,3.0,1644.0,8.0,0.0,805.0,805.0,2750.0,1755.0,3.0,1645.0,8.0,0.0
1928,11,-179.6,-35.4,16.7,16.7,16.7,16.7,1.0,0.0,6.0,0.0,16.7,16.7,16.7,16.7,1.0,0.0,6.0,0.0,9.83,9.83,9.83,9.83,1.0,0.0,6.0,0.0,83.5,83.5,83.5,83.5,1.0,0.0,6.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,6.0,0.0,3.81,3.81,3.81,3.81,1.0,0.0,6.0,0.0,-2.57,-2.57,-2.57,-2.57,1.0,0.0,6.0,0.0,1014.6,1014.6,1014.6,1014.6,1.0,0.0,6.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,6.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,6.0,0.0,-11.8,-11.8,-11.8,-11.8,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.95,1.95,1.95,1.95,1.0,0.0,6.0,0.0,9.0,9.0,9.0,9.0,1.0,0.0,6.0,0.0,63.7,63.7,63.7,63.7,1.0,0.0,6.0,0.0,-43.0,-43.0,-43.0,-43.0,1.0,0.0,6.0,0.0,37.5,37.5,37.5,37.5,1.0,0.0,6.0,0.0,-25.3,-25.3,-25.3,-25.3,1.0,0.0,6.0,0.0,7.4,7.4,7.4,7.4,1.0,0.0,6.0,0.0,-5.0,-5.0,-5.0,-5.0,1.0,0.0,6.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,6.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,6.0,0.0
1928,11,-179.6,-33.7,18.3,18.3,18.3,18.3,1.0,0.0,28.0,1.0,17.8,17.8,17.8,17.8,1.0,0.0,28.0,1.0,10.02,10.02,10.02,10.02,1.0,0.0,28.0,1.0,79.5,79.5,79.5,79.5,1.0,0.0,28.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,28.0,1.0,2.51,2.51,2.51,2.51,1.0,0.0,28.0,1.0,-6.21,-6.21,-6.21,-6.21,1.0,0.0,28.0,1.0,1014.9,1014.9,1014.9,1014.9,1.0,0.0,28.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,28.0,1.0,16.8,16.8,16.8,16.8,1.0,0.0,28.0,1.0,-41.6,-41.6,-41.6,-41.6,1.0,0.0,28.0,1.0,0.5,0.5,0.5,0.5,1.0,0.0,28.0,1.0,3.4,3.4,3.4,3.4,1.0,0.0,28.0,1.0,3.02,3.02,3.02,3.02,1.0,0.0,28.0,1.0,20.2,20.2,20.2,20.2,1.0,0.0,28.0,1.0,44.7,44.7,44.7,44.7,1.0,0.0,28.0,1.0,-110.6,-110.6,-110.6,-110.6,1.0,0.0,28.0,1.0,25.2,25.2,25.2,25.2,1.0,0.0,28.0,1.0,-62.3,-62.3,-62.3,-62.3,1.0,0.0,28.0,1.0,7.6,7.6,7.6,7.6,1.0,0.0,28.0,1.0,-18.8,-18.8,-18.8,-18.8,1.0,0.0,28.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,28.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,28.0,1.0
1928,11,-179.6,-21.6,22.8,22.8,22.8,22.8,1.0,0.0,4.0,0.0,22.2,22.2,22.2,22.2,1.0,0.0,4.0,0.0,10.74,10.74,10.74,10.74,1.0,0.0,4.0,0.0,64.9,64.9,64.9,64.9,1.0,0.0,4.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,4.0,0.0,-1.72,-1.72,-1.72,-1.72,1.0,0.0,4.0,0.0,4.27,4.27,4.27,4.27,1.0,0.0,4.0,0.0,1017.0,1017.0,1017.0,1017.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,-7.9,-7.9,-7.9,-7.9,1.0,0.0,4.0,0.0,19.6,19.6,19.6,19.6,1.0,0.0,4.0,0.0,0.6,0.6,0.6,0.6,1.0,0.0,4.0,0.0,2.8,2.8,2.8,2.8,1.0,0.0,4.0,0.0,6.48,6.48,6.48,6.48,1.0,0.0,4.0,0.0,29.8,29.8,29.8,29.8,1.0,0.0,4.0,0.0,-38.3,-38.3,-38.3,-38.3,1.0,0.0,4.0,0.0,94.7,94.7,94.7,94.7,1.0,0.0,4.0,0.0,-18.5,-18.5,-18.5,-18.5,1.0,0.0,4.0,0.0,45.8,45.8,45.8,45.8,1.0,0.0,4.0,0.0,-11.2,-11.2,-11.2,-11.2,1.0,0.0,4.0,0.0,27.7,27.7,27.7,27.7,1.0,0.0,4.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,4.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,4.0,0.0
