Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1925,1,-179.9,20.2,25.6,25.6,25.6,25.6,1.0,0.0,28.0,0.0,23.9,23.9,23.9,23.9,1.0,0.0,28.0,0.0,15.11,15.11,15.11,15.11,1.0,0.0,28.0,0.0,82.3,82.3,82.3,82.3,1.0,0.0,28.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,28.0,0.0,0.71,0.71,0.71,0.71,1.0,0.0,28.0,0.0,0.71,0.71,0.71,0.71,1.0,0.0,28.0,0.0,1018.3,1018.3,1018.3,1018.3,1.0,0.0,28.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,28.0,0.0,0.7,0.7,0.7,0.7,1.0,0.0,28.0,0.0,0.7,0.7,0.7,0.7,1.0,0.0,28.0,0.0,1.7,1.7,1.7,1.7,1.0,0.0,28.0,0.0,1.7,1.7,1.7,1.7,1.0,0.0,28.0,0.0,5.28,5.28,5.28,5.28,1.0,0.0,28.0,0.0,5.3,5.3,5.3,5.3,1.0,0.0,28.0,0.0,16.9,16.9,16.9,16.9,1.0,0.0,28.0,0.0,16.9,16.9,16.9,16.9,1.0,0.0,28.0,0.0,10.7,10.7,10.7,10.7,1.0,0.0,28.0,0.0,10.7,10.7,10.7,10.7,1.0,0.0,28.0,0.0,3.7,3.7,3.7,3.7,1.0,0.0,28.0,0.0,3.7,3.7,3.7,3.7,1.0,0.0,28.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0
1925,1,-179.9,32.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,12.0,0.0,-42.6,-12.5,17.7,-12.5,2.0,62.5,20.0,0.0,-4.4,54.3,113.0,54.3,2.0,121.6,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1925,1,-179.8,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,6.0,1.0,0.25,0.79,1.32,0.79,2.0,1.11,6.0,1.0,-4.56,-4.46,-4.37,-4.46,2.0,0.2,6.0,1.0,1006.32,1006.8,1007.28,1006.8,2.0,0.99,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1925,1,-179.7,-43.7,16.1,16.1,16.1,16.1,1.0,0.0,18.0,0.0,15.6,15.6,15.6,15.6,1.0,0.0,18.0,0.0,9.05,9.05,9.05,9.05,1.0,0.0,18.0,0.0,82.9,82.9,82.9,82.9,1.0,0.0,18.0,0.0,12.3,12.3,12.3,12.3,1.0,0.0,18.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,18.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,18.0,0.0,1018.3,1018.3,1018.3,1018.3,1.0,0.0,18.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,18.0,0.0,107.0,107.0,107.0,107.0,1.0,0.0,18.0,0.0,107.0,107.0,107.0,107.0,1.0,0.0,18.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,18.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,18.0,0.0,2.24,2.24,2.24,2.24,1.0,0.0,18.0,0.0,27.6,27.6,27.6,27.6,1.0,0.0,18.0,0.0,135.7,135.7,135.7,135.7,1.0,0.0,18.0,0.0,135.7,135.7,135.7,135.7,1.0,0.0,18.0,0.0,78.8,78.8,78.8,78.8,1.0,0.0,18.0,0.0,78.8,78.8,78.8,78.8,1.0,0.0,18.0,0.0,19.5,19.5,19.5,19.5,1.0,0.0,18.0,0.0,19.5,19.5,19.5,19.5,1.0,0.0,18.0,0.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,18.0,0.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,18.0,0.0
1925,1,-179.7,-41.2,17.2,17.2,17.2,17.2,1.0,0.0,6.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,6.0,0.0,7.58,7.58,7.58,7.58,1.0,0.0,6.0,0.0,72.0,72.0,72.0,72.0,1.0,0.0,6.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,6.0,0.0,1.8,1.8,1.8,1.8,1.0,0.0,6.0,0.0,4.23,4.23,4.23,4.23,1.0,0.0,6.0,0.0,1015.8,1015.8,1015.8,1015.8,1.0,0.0,6.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,6.0,0.0,8.3,8.3,8.3,8.3,1.0,0.0,6.0,0.0,19.5,19.5,19.5,19.5,1.0,0.0,6.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,6.0,0.0,10.1,10.1,10.1,10.1,1.0,0.0,6.0,0.0,4.57,4.57,4.57,4.57,1.0,0.0,6.0,0.0,21.0,21.0,21.0,21.0,1.0,0.0,6.0,0.0,27.0,27.0,27.0,27.0,1.0,0.0,6.0,0.0,63.5,63.5,63.5,63.5,1.0,0.0,6.0,0.0,13.6,13.6,13.6,13.6,1.0,0.0,6.0,0.0,32.1,32.1,32.1,32.1,1.0,0.0,6.0,0.0,8.2,8.2,8.2,8.2,1.0,0.0,6.0,0.0,19.3,19.3,19.3,19.3,1.0,0.0,6.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,6.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,6.0,0.0
1925,1,-179.7,-17.4,27.2,27.2,27.95,27.57,3.0,0.64,20.0,0.3,26.64,27.8,28.89,27.77,3.0,1.65,20.0,0.3,16.81,18.7,18.87,17.86,3.0,1.67,20.0,0.3,74.2,75.3,78.4,76.3,3.0,3.2,20.0,0.3,2.6,2.6,5.4,3.97,3.0,2.37,20.0,0.3,-1.39,1.02,1.02,-0.16,3.0,2.04,20.0,0.3,2.39,2.39,5.0,3.67,3.0,2.2,20.0,0.3,1007.68,1008.5,1008.57,1008.13,3.0,0.72,20.0,0.3,3.0,3.0,4.4,3.7,3.0,1.2,20.0,0.3,-10.6,2.6,2.6,-3.8,3.0,11.2,20.0,0.3,6.2,6.2,30.4,18.0,3.0,20.4,20.0,0.3,-1.69,-0.6,1.31,-0.2,3.0,2.23,20.0,0.3,-4.4,-1.6,9.6,2.5,3.0,10.8,20.0,0.3,3.82,3.97,6.9,5.32,3.0,2.54,20.0,0.3,9.9,10.3,41.0,25.1,3.0,26.1,20.0,0.3,-35.8,28.2,29.4,-2.5,3.0,54.6,20.0,0.3,67.7,70.4,133.0,99.7,3.0,54.1,20.0,0.3,-21.3,19.0,19.2,-0.6,3.0,34.1,20.0,0.3,44.9,45.3,82.0,63.0,3.0,31.2,20.0,0.3,-12.9,3.8,4.0,-4.3,3.0,14.2,20.0,0.3,9.1,9.5,38.0,23.3,3.0,24.3,20.0,0.3,17.5,17.5,211.0,112.0,3.0,163.5,20.0,0.3,20.0,20.0,210.0,110.0,3.0,165.0,20.0,0.3
1925,1,-179.6,26.4,22.97,23.35,23.73,23.35,2.0,0.78,18.0,0.5,22.64,23.6,24.56,23.6,2.0,1.98,18.0,0.5,16.11,16.52,16.92,16.52,2.0,0.84,18.0,0.5,88.0,91.2,94.3,91.2,2.0,6.6,18.0,0.5,7.11,8.0,8.89,8.0,2.0,1.84,18.0,0.5,6.6,6.64,6.68,6.64,2.0,0.09,18.0,0.5,1.04,3.29,5.53,3.29,2.0,4.65,18.0,0.5,1012.1,1013.6,1015.1,1013.6,2.0,3.11,18.0,0.5,3.0,3.0,3.0,3.0,2.0,0.0,18.0,0.5,47.5,53.0,58.6,53.0,2.0,11.5,18.0,0.5,9.7,30.6,51.5,30.6,2.0,43.2,18.0,0.5,-0.83,-0.25,0.33,-0.25,2.0,1.2,18.0,0.5,-8.0,-3.1,1.8,-3.1,2.0,10.1,18.0,0.5,1.34,1.37,1.4,1.37,2.0,0.06,18.0,0.5,9.6,11.0,12.5,11.0,2.0,3.0,18.0,0.5,151.2,156.6,161.9,156.6,2.0,11.1,18.0,0.5,26.1,82.2,138.3,82.2,2.0,116.3,18.0,0.5,107.6,109.6,111.6,109.6,2.0,4.1,18.0,0.5,17.9,56.3,94.7,56.3,2.0,79.6,18.0,0.5,9.0,9.1,9.2,9.1,2.0,0.3,18.0,0.5,1.5,4.7,7.8,4.7,2.0,6.6,18.0,0.5,380.5,552.5,724.5,552.5,2.0,356.0,18.0,0.5,380.0,555.0,725.0,555.0,2.0,355.0,18.0,0.5
1925,1,-179.6,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,5.7,4.3,3.0,2.3,26.0,0.3,40.9,44.9,48.5,44.7,4.0,5.9,28.0,0.3,0.0,12.6,86.4,41.8,4.0,67.9,28.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,19.8,19.9,16.7,3.0,5.5,26.0,0.3,0.0,0.0,19.4,9.5,3.0,16.4,26.0,0.3,301.0,301.0,1118.0,691.0,4.0,780.0,28.0,0.3,300.0,300.0,1120.0,690.0,4.0,780.0,28.0,0.3
1925,1,-179.6,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,20.0,0.0,1011.5,1011.5,1011.5,1011.5,1.0,0.0,20.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,21.2,21.2,21.2,21.2,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,74.1,74.1,74.1,74.1,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,43.6,43.6,43.6,43.6,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1925,1,-179.5,22.3,24.4,24.4,24.4,24.4,1.0,0.0,16.0,0.0,23.3,23.3,23.3,23.3,1.0,0.0,16.0,0.0,16.13,16.13,16.13,16.13,1.0,0.0,16.0,0.0,90.7,90.7,90.7,90.7,1.0,0.0,16.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,16.0,0.0,-1.84,-1.84,-1.84,-1.84,1.0,0.0,16.0,0.0,1.84,1.84,1.84,1.84,1.0,0.0,16.0,0.0,1015.2,1015.2,1015.2,1015.2,1.0,0.0,16.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,16.0,0.0,-4.8,-4.8,-4.8,-4.8,1.0,0.0,16.0,0.0,4.8,4.8,4.8,4.8,1.0,0.0,16.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,16.0,0.0,2.9,2.9,2.9,2.9,1.0,0.0,16.0,0.0,2.9,2.9,2.9,2.9,1.0,0.0,16.0,0.0,7.5,7.5,7.5,7.5,1.0,0.0,16.0,0.0,-42.8,-42.8,-42.8,-42.8,1.0,0.0,16.0,0.0,42.8,42.8,42.8,42.8,1.0,0.0,16.0,0.0,-29.7,-29.7,-29.7,-29.7,1.0,0.0,16.0,0.0,29.7,29.7,29.7,29.7,1.0,0.0,16.0,0.0,-5.3,-5.3,-5.3,-5.3,1.0,0.0,16.0,0.0,5.3,5.3,5.3,5.3,1.0,0.0,16.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,16.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,16.0,0.0
