Year/Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,S-Mean Longitude,S-Mean Latitude,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,A-Mean Longitude,A-Mean Latitude,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,Q-Mean Longitude,Q-Mean Latitude,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,R-Mean Longitude_x,R-Mean Latitude_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,W-Mean Longitude,W-Mean Latitude,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,U-Mean Longitude,U-Mean Latitude,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,V-Mean Longitude,V-Mean Latitude,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,P-Mean Longitude,P-Mean Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,C-Mean Longitude,C-Mean Latitude,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,R-Mean Longitude_y,R-Mean Latitude_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,X=W*U-Mean Longitude,X=W*U-Mean Latitude,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,Y=W*V-Mean Longitude,Y=W*V-Mean Latitude,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,D=S-A-Mean Longitude,D=S-A-Mean Latitude,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,E=(S-A)*W-Mean Longitude,E=(S-A)*W-Mean Latitude,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,F=QS-Q-Mean Longitude,F=QS-Q-Mean Latitude,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,G=(QS-Q)*W-Mean Longitude,G=(QS-Q)*W-Mean Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,I=U*A-Mean Longitude,I=U*A-Mean Latitude,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,J=V*A-Mean Longitude,J=V*A-Mean Latitude,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,K=U*Q-Mean Longitude,K=U*Q-Mean Latitude,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,L=V*Q-Mean Longitude,L=V*Q-Mean Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,M=(QS-Q)*U-Mean Longitude,M=(QS-Q)*U-Mean Latitude,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,N=(QS-Q)*V-Mean Longitude,N=(QS-Q)*V-Mean Latitude,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B1=W*W*W-Mean Longitude,B1=W*W*W-Mean Latitude,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,B2=W*W*W-Mean Longitude,B2=W*W*W-Mean Latitude
1877/2,0.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,6,0.0,26,0.8,0.7,0.8,-3.25,-3.25,-3.25,-3.25,6,0.0,26,0.8,0.7,0.8,3.25,3.25,3.25,3.25,6,0.0,26,0.8,0.7,0.8,1015.4,1016.0,1016.3,1015.9,6,0.41,26,0.8,0.7,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1877/2,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,4.6,3.27,12,0.98,26,0.5,0.4,0.3,-3.25,-1.84,-1.84,-2.31,12,0.7,26,0.5,0.4,0.3,1.84,1.84,3.25,2.31,12,0.7,26,0.5,0.4,0.3,1014.2,1015.45,1016.13,1015.26,12,0.84,26,0.5,0.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1877/2,0.0,36.0,15.0,15.5,15.95,15.56,7.0,0.69,14.0,0.6,0.6,0.5,14.99,15.3,16.18,15.74,7.0,1.04,14.0,0.6,0.6,0.5,8.63,8.73,8.83,8.73,2.0,0.2,16.0,1.0,0.6,0.3,70.0,73.5,77.1,73.5,2.0,7.3,16.0,1.0,0.6,0.3,0.95,2.6,4.6,2.34,7,1.8,14,0.6,0.6,0.5,-1.0,0.0,0.09,-0.26,7,1.15,14,0.6,0.6,0.5,-0.53,0.0,4.6,1.21,7,2.56,14,0.6,0.6,0.5,1018.59,1019.0,1019.84,1019.22,5,0.86,16,0.6,0.6,0.6,0.0,2.0,2.0,1.1,7.0,1.1,14.0,0.6,0.6,0.5,70.0,73.5,77.1,73.5,2.0,7.3,16.0,1.0,0.6,0.3,-1.1,0.0,0.2,-0.3,7.0,2.8,14.0,0.6,0.6,0.5,-0.7,0.0,21.2,5.9,7.0,10.8,14.0,0.6,0.6,0.5,-0.52,-0.3,0.31,-0.19,7.0,0.47,14.0,0.6,0.6,0.5,-0.9,-0.5,0.1,-0.4,7.0,0.9,14.0,0.6,0.6,0.5,2.26,2.68,3.11,2.68,2.0,0.88,16.0,1.0,0.6,0.3,2.3,2.7,3.1,2.7,2.0,0.9,16.0,1.0,0.6,0.3,-16.3,0.0,1.3,-4.5,7.0,17.8,14.0,0.6,0.6,0.5,-9.3,0.0,70.5,18.6,7.0,40.0,14.0,0.6,0.6,0.5,-8.3,-8.0,-7.7,-8.0,2.0,0.6,16.0,1.0,0.6,0.3,-3.8,-3.3,-2.8,-3.3,2.0,1.0,16.0,1.0,0.6,0.3,-2.8,-2.4,-2.1,-2.4,2.0,0.7,16.0,1.0,0.6,0.3,-1.4,-1.1,-0.8,-1.1,2.0,0.7,16.0,1.0,0.6,0.3,1.0,17.5,97.5,33.0,7.0,44.5,14.0,0.6,0.6,0.5,0.0,20.0,95.0,35.0,7.0,45.0,14.0,0.6,0.6,0.5
1877/2,0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2,0.0,8,0.5,0.6,0.5,4.54,4.55,4.57,4.55,2,0.03,8,0.5,0.6,0.5,-0.75,-0.64,-0.53,-0.64,2,0.22,8,0.5,0.6,0.5,1022.67,1023.25,1023.83,1023.25,2,1.2,8,0.5,0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1877/2,2.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,14,0.0,24,0.6,0.4,0.4,-4.74,-4.74,-2.51,-4.1,14,1.04,24,0.6,0.4,0.4,4.74,4.74,6.21,5.16,14,0.69,24,0.6,0.4,0.4,1016.4,1016.6,1016.63,1016.56,12,0.14,24,0.5,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1877/2,2.0,36.0,15.0,15.6,16.14,15.67,7.0,0.73,14.0,0.6,0.5,0.5,15.48,18.0,18.61,17.13,7.0,1.68,14.0,0.6,0.5,0.5,6.37,6.59,8.49,7.41,3.0,1.71,16.0,0.3,0.5,0.4,47.8,48.8,64.7,56.1,3.0,13.9,16.0,0.3,0.5,0.4,2.6,2.6,6.7,3.77,7,2.0,14,0.6,0.5,0.5,-3.04,-2.39,1.84,-1.39,7,2.22,14,0.6,0.5,0.5,-0.06,1.84,5.97,2.21,7,2.78,14,0.6,0.5,0.5,1015.2,1016.1,1019.87,1017.3,5,2.77,16,0.4,0.5,0.6,1.9,2.0,5.0,2.7,7.0,1.8,14.0,0.6,0.5,0.5,47.8,48.8,64.7,56.1,3.0,13.9,16.0,0.3,0.5,0.4,-20.4,-6.2,4.8,-7.2,7.0,10.3,14.0,0.6,0.5,0.5,-0.1,4.8,40.0,12.7,7.0,18.8,14.0,0.6,0.5,0.5,-2.81,-1.4,0.0,-1.46,7.0,1.32,14.0,0.6,0.5,0.5,-16.8,-3.6,0.0,-6.9,7.0,7.9,14.0,0.6,0.5,0.5,3.24,4.76,4.96,4.12,3.0,1.37,16.0,0.3,0.5,0.4,14.6,31.9,33.2,24.1,3.0,15.2,16.0,0.3,0.5,0.4,-56.6,-40.6,27.8,-24.8,7.0,38.5,14.0,0.6,0.5,0.5,-1.0,27.6,111.1,39.8,7.0,52.5,14.0,0.6,0.5,0.5,-21.2,-20.0,-19.4,-20.3,3.0,1.3,16.0,0.3,0.5,0.4,4.3,37.4,38.7,21.9,3.0,28.6,16.0,0.3,0.5,0.4,-15.1,-14.5,-8.6,-11.9,3.0,5.2,16.0,0.3,0.5,0.4,7.0,28.4,29.6,18.5,3.0,18.7,16.0,0.3,0.5,0.4,17.5,17.5,301.0,98.5,7.0,138.0,14.0,0.6,0.5,0.5,20.0,20.0,300.0,100.0,7.0,140.0,14.0,0.6,0.5,0.5
1877/2,2.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,8,0.0,0.1,0.9,6.62,6.62,6.62,6.62,1,0.0,8,0.0,0.1,0.9,-1.05,-1.05,-1.05,-1.05,1,0.0,8,0.0,0.1,0.9,1019.5,1019.5,1019.5,1019.5,1,0.0,8,0.0,0.1,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1877/2,2.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,10.56,7.18,6,4.44,4,0.5,0.4,0.4,-0.67,1.63,10.28,3.94,6,6.66,4,0.5,0.4,0.4,-3.67,0.9,4.6,0.41,6,4.3,4,0.5,0.4,0.4,1016.46,1017.45,1018.44,1017.45,2,2.05,8,0.5,0.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1877/2,4.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.9,14,0.76,24,0.4,0.5,0.6,-3.25,-3.25,-1.72,-3.03,14,1.0,24,0.4,0.5,0.6,3.25,3.25,4.27,3.75,14,0.62,24,0.4,0.5,0.6,1016.01,1018.2,1020.26,1018.16,14,1.9,24,0.4,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1877/2,4.0,36.0,14.63,15.0,15.6,15.09,9.0,0.59,14.0,0.4,0.5,0.6,14.35,15.6,17.15,15.8,9.0,1.26,14.0,0.4,0.5,0.6,7.51,8.01,8.42,7.97,3.0,0.66,18.0,0.7,0.6,0.6,62.7,68.1,70.1,66.4,3.0,5.6,18.0,0.7,0.6,0.6,1.0,1.0,2.6,1.42,9,0.94,14,0.4,0.5,0.6,-0.86,0.0,0.69,-0.03,9,1.26,14,0.4,0.5,0.6,-0.64,0.0,0.75,0.06,9,1.25,14,0.4,0.5,0.6,1015.3,1017.35,1019.16,1017.3,6,2.09,16,0.7,0.5,0.7,2.0,4.0,5.7,3.8,9.0,2.5,14.0,0.4,0.5,0.6,62.7,68.1,70.1,66.4,3.0,5.6,18.0,0.7,0.6,0.6,-0.9,0.0,0.7,-0.2,9.0,3.0,14.0,0.4,0.5,0.6,-0.6,0.0,0.8,-0.1,9.0,3.0,14.0,0.4,0.5,0.6,-1.6,-0.6,0.22,-0.71,9.0,0.93,14.0,0.4,0.5,0.6,-1.6,-1.1,0.0,-0.7,9.0,1.2,14.0,0.4,0.5,0.6,2.55,2.97,3.46,3.0,3.0,0.66,18.0,0.7,0.6,0.6,2.6,3.0,3.5,3.0,3.0,0.7,18.0,0.7,0.6,0.6,-12.8,0.0,11.8,-0.3,9.0,19.4,14.0,0.4,0.5,0.6,-11.0,0.0,12.9,1.0,9.0,19.4,14.0,0.4,0.5,0.6,-0.7,5.3,5.5,2.5,3.0,5.2,18.0,0.7,0.6,0.6,-2.4,6.0,6.4,2.1,3.0,7.3,18.0,0.7,0.6,0.6,-0.7,1.5,1.8,0.6,3.0,2.1,18.0,0.7,0.6,0.6,-1.6,1.8,2.1,0.3,3.0,3.0,18.0,0.7,0.6,0.6,1.0,1.0,17.5,6.5,9.0,8.5,14.0,0.4,0.5,0.6,0.0,0.0,20.0,5.0,9.0,10.0,14.0,0.4,0.5,0.6
