Year/Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,S-Mean Longitude,S-Mean Latitude,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,A-Mean Longitude,A-Mean Latitude,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,Q-Mean Longitude,Q-Mean Latitude,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,R-Mean Longitude_x,R-Mean Latitude_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,W-Mean Longitude,W-Mean Latitude,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,U-Mean Longitude,U-Mean Latitude,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,V-Mean Longitude,V-Mean Latitude,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,P-Mean Longitude,P-Mean Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,C-Mean Longitude,C-Mean Latitude,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,R-Mean Longitude_y,R-Mean Latitude_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,X=W*U-Mean Longitude,X=W*U-Mean Latitude,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,Y=W*V-Mean Longitude,Y=W*V-Mean Latitude,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,D=S-A-Mean Longitude,D=S-A-Mean Latitude,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,E=(S-A)*W-Mean Longitude,E=(S-A)*W-Mean Latitude,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,F=QS-Q-Mean Longitude,F=QS-Q-Mean Latitude,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,G=(QS-Q)*W-Mean Longitude,G=(QS-Q)*W-Mean Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,I=U*A-Mean Longitude,I=U*A-Mean Latitude,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,J=V*A-Mean Longitude,J=V*A-Mean Latitude,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,K=U*Q-Mean Longitude,K=U*Q-Mean Latitude,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,L=V*Q-Mean Longitude,L=V*Q-Mean Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,M=(QS-Q)*U-Mean Longitude,M=(QS-Q)*U-Mean Latitude,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,N=(QS-Q)*V-Mean Longitude,N=(QS-Q)*V-Mean Latitude,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B1=W*W*W-Mean Longitude,B1=W*W*W-Mean Latitude,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,B2=W*W*W-Mean Longitude,B2=W*W*W-Mean Latitude
1882/7,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,6.7,14.75,8.12,5.0,7.65,22.0,0.6,0.6,0.8,0.0,2.39,8.85,4.41,5.0,5.65,22.0,0.6,0.6,0.8,-5.55,0.0,6.09,0.07,5.0,9.21,22.0,0.6,0.6,0.8,1032.0,1032.0,1032.0,1032.0,1.0,0.0,26.0,1.0,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1882/7,0.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.79,13.85,14.91,13.85,2.0,2.19,26.0,1.0,0.8,0.3,-4.09,-0.48,3.13,-0.48,2.0,7.48,26.0,1.0,0.8,0.3,11.79,12.8,13.81,12.8,2.0,2.09,26.0,1.0,0.8,0.3,1024.0,1024.0,1024.0,1024.0,1.0,0.0,28.0,1.0,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1882/7,0.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,6.7,5.06,5.0,2.25,16.0,0.6,0.6,0.6,-5.26,0.0,1.84,-1.45,5.0,3.77,16.0,0.6,0.6,0.6,1.84,2.62,5.45,3.55,5.0,2.12,16.0,0.6,0.6,0.6,1021.49,1022.3,1024.74,1023.12,5.0,2.28,16.0,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1882/7,0.0,-22.0,18.9,18.9,19.4,19.04,22.0,0.28,20.0,0.6,0.3,0.4,17.4,18.05,19.27,18.28,22.0,0.87,20.0,0.6,0.3,0.4,6.6,7.58,8.36,7.54,6.0,0.83,26.0,0.3,0.2,0.5,55.4,59.8,66.2,61.5,12.0,5.0,26.0,0.4,0.2,0.5,5.83,6.7,9.01,7.34,11.0,2.59,18.0,0.7,0.4,0.4,-6.56,-3.25,2.62,-2.94,11.0,4.7,18.0,0.7,0.4,0.4,3.92,4.81,6.41,5.37,11.0,1.61,18.0,0.7,0.4,0.4,1021.11,1024.35,1026.79,1023.99,14.0,2.69,18.0,0.6,0.4,0.4,0.0,6.0,6.0,4.1,22.0,2.7,20.0,0.6,0.3,0.4,55.4,59.8,66.2,61.5,12.0,5.0,26.0,0.4,0.2,0.5,-64.1,-16.8,16.0,-29.9,11.0,50.5,18.0,0.7,0.4,0.4,23.5,41.3,50.7,41.6,11.0,25.2,18.0,0.7,0.4,0.4,-0.1,1.1,1.6,0.76,22.0,0.75,20.0,0.6,0.3,0.4,-1.8,3.4,7.4,2.8,11.0,4.9,18.0,0.7,0.4,0.4,5.04,5.81,6.79,5.85,6.0,0.83,26.0,0.3,0.2,0.5,34.2,34.2,34.2,34.2,1.0,0.0,26.0,0.0,0.3,0.5,-122.6,-58.9,52.0,-53.6,11.0,89.0,18.0,0.7,0.4,0.4,73.3,90.0,122.5,100.5,11.0,30.8,18.0,0.7,0.4,0.4,-3.9,-3.9,-3.9,-3.9,1.0,0.0,26.0,0.0,0.3,0.5,55.5,55.5,55.5,55.5,1.0,0.0,26.0,0.0,0.3,0.5,-2.4,-2.4,-2.4,-2.4,1.0,0.0,26.0,0.0,0.3,0.5,34.1,34.1,34.1,34.1,1.0,0.0,26.0,0.0,0.3,0.5,216.5,301.0,945.0,547.5,11.0,654.5,18.0,0.7,0.4,0.4,215.0,300.0,945.0,545.0,11.0,655.0,18.0,0.7,0.4,0.4
1882/7,0.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,5.03,3.62,6.0,1.71,14.0,1.0,0.6,0.3,-0.52,2.41,2.41,1.19,6.0,2.05,14.0,1.0,0.6,0.3,0.97,0.97,4.93,2.45,6.0,2.34,14.0,1.0,0.6,0.3,1016.7,1016.9,1017.1,1016.9,2.0,0.42,16.0,1.0,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1882/7,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,3.6,5.8,3.7,10.0,2.07,8.0,0.4,0.5,0.8,0.22,2.93,4.1,2.56,10.0,2.25,8.0,0.4,0.5,0.8,0.0,2.17,3.25,1.98,10.0,1.68,8.0,0.4,0.5,0.8,1011.79,1012.6,1013.25,1012.57,7.0,0.92,6.0,0.3,0.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1882/7,0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,6.7,4.28,18.0,2.74,18.0,0.4,0.4,0.6,-2.61,0.0,3.25,0.4,18.0,3.26,18.0,0.4,0.4,0.6,-6.17,0.35,3.55,0.08,18.0,4.02,18.0,0.4,0.4,0.6,1012.22,1015.7,1024.16,1017.44,14.0,5.54,18.0,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1882/7,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73,9.3,9.3,7.07,3.0,3.87,16.0,0.3,0.6,0.3,3.86,6.58,6.58,5.25,3.0,2.3,16.0,0.3,0.6,0.3,2.09,6.58,6.58,4.38,3.0,3.8,16.0,0.3,0.6,0.3,1014.26,1015.95,1020.68,1017.4,4.0,4.79,14.0,0.5,0.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1882/7,0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2.0,3.96,6.0,1.0,0.1,0.8,7.59,9.5,11.41,9.5,2.0,3.96,6.0,1.0,0.1,0.8,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.1,0.8,1007.93,1008.0,1008.07,1008.0,2.0,0.14,6.0,1.0,0.1,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1882/7,0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.6,12.3,5.32,11.0,5.11,16.0,0.5,0.5,0.4,0.0,0.0,12.3,3.95,11.0,5.55,16.0,0.5,0.5,0.4,-0.06,0.0,1.21,0.22,11.0,3.04,16.0,0.5,0.5,0.4,1007.3,1007.6,1020.36,1012.13,8.0,6.68,16.0,0.4,0.6,0.4,2.7,6.0,6.0,4.9,12.0,1.7,16.0,0.5,0.6,0.4,89.2,89.2,89.2,89.2,1.0,0.0,16.0,1.0,0.5,0.5,0.0,0.0,151.3,43.5,11.0,69.5,16.0,0.5,0.5,0.4,-0.1,0.0,3.4,0.7,11.0,20.2,16.0,0.5,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
