Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1910,3,22923,-179.5,50.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.28,15.4,17.86,15.57,3.0,3.35,24.0,0.0,12.5,13.34,16.42,14.43,3.0,3.02,24.0,0.0,-7.32,-6.5,-3.52,-5.44,3.0,2.93,24.0,0.0,1016.54,1020.5,1022.82,1019.7,3.0,4.65,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,3,22923,-179.4,16.6,23.3,23.3,23.3,23.3,3.0,0.0,20.0,0.3,24.22,24.4,25.4,24.76,5.0,0.84,20.0,0.6,14.97,15.48,15.82,15.42,5.0,0.45,20.0,0.6,75.9,78.9,84.2,79.6,5.0,5.7,20.0,0.6,8.35,9.3,9.3,8.78,5.0,1.16,20.0,0.6,-9.16,-9.16,-8.22,-8.65,5.0,1.15,20.0,0.6,-1.61,-1.61,-0.6,-1.06,5.0,1.24,20.0,0.6,1013.33,1014.7,1015.47,1014.46,5.0,1.31,20.0,0.6,1.6,2.0,2.4,2.0,5.0,0.7,20.0,0.6,75.9,78.9,84.2,79.6,5.0,5.7,20.0,0.6,-85.2,-85.2,-70.2,-77.0,5.0,18.3,20.0,0.6,-15.0,-15.0,-6.7,-10.5,5.0,10.2,20.0,0.6,-1.51,-1.1,-0.76,-1.13,3.0,0.55,20.0,0.3,-14.0,-10.2,-6.0,-10.0,3.0,5.9,20.0,0.3,1.93,2.06,2.26,2.1,3.0,0.25,20.0,0.3,14.6,19.2,21.0,17.9,3.0,4.8,20.0,0.3,-232.6,-223.5,-199.5,-214.5,5.0,32.4,20.0,0.6,-41.0,-39.4,-14.9,-26.7,5.0,30.5,20.0,0.6,-142.7,-137.2,-125.4,-133.1,5.0,15.8,20.0,0.6,-25.2,-24.2,-8.6,-16.0,5.0,19.4,20.0,0.6,-20.7,-18.9,-14.4,-17.6,3.0,4.8,20.0,0.3,-3.7,-3.3,0.4,-1.7,3.0,3.3,20.0,0.3,620.5,804.5,804.5,703.5,5.0,225.0,20.0,0.6,620.0,805.0,805.0,705.0,5.0,225.0,20.0,0.6
1910,3,22923,-179.4,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,4.0,0.0,26.0,0.3,-2.6,-2.6,-2.52,-2.56,4.0,0.08,26.0,0.3,0.0,0.0,0.47,0.22,4.0,0.44,26.0,0.3,1020.7,1020.9,1021.1,1020.9,4.0,0.23,26.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,3,22923,-179.3,-49.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,12.3,8.5,11.0,4.08,8.0,0.3,0.39,4.27,11.03,5.33,11.0,5.69,8.0,0.3,-6.17,0.0,6.55,0.47,11.0,5.68,8.0,0.3,1009.52,1019.0,1023.0,1017.09,11.0,6.7,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,3,22923,-179.2,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,30.0,0.5,-9.19,-8.96,-8.73,-8.96,2.0,0.48,30.0,0.5,-2.93,-1.74,-0.55,-1.74,2.0,2.46,30.0,0.5,1012.32,1013.0,1013.68,1013.0,2.0,1.41,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,3,22923,-179.0,-51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,2.0,1.0,8.56,8.56,8.56,8.56,1.0,0.0,2.0,1.0,-3.63,-3.63,-3.63,-3.63,1.0,0.0,2.0,1.0,1016.0,1016.0,1016.0,1016.0,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,3,22923,-177.7,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.06,7.35,4.0,1.3,20.0,0.8,-7.8,-6.3,-6.3,-7.01,4.0,1.43,20.0,0.8,-2.29,-2.29,-1.94,-2.12,4.0,0.34,20.0,0.8,1013.19,1013.75,1014.78,1013.98,4.0,1.05,20.0,0.8,1.5,2.5,3.0,2.3,4.0,1.0,20.0,0.8,80.9,82.9,84.8,82.8,4.0,3.0,20.0,0.8,-64.7,-42.2,-42.2,-52.9,4.0,21.5,20.0,0.8,-15.4,-15.4,-15.2,-15.3,4.0,0.2,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-196.7,-159.3,-153.8,-174.5,4.0,36.6,20.0,0.8,-58.0,-56.0,-47.2,-52.8,4.0,8.4,20.0,0.8,-127.5,-102.3,-100.9,-113.7,4.0,24.1,20.0,0.8,-37.2,-36.7,-31.2,-34.4,4.0,5.3,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,3,22923,-177.6,16.1,23.9,23.9,23.9,23.9,1.0,0.0,20.0,1.0,24.42,25.0,25.31,24.88,4.0,0.71,20.0,0.8,16.03,16.24,16.36,16.2,4.0,0.2,20.0,0.8,80.9,82.9,84.8,82.8,4.0,3.0,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-1.7,-1.7,-1.7,1.0,0.0,20.0,1.0,-11.4,-11.4,-11.4,-11.4,1.0,0.0,20.0,1.0,2.33,2.33,2.33,2.33,1.0,0.0,20.0,1.0,15.6,15.6,15.6,15.6,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.7,-14.7,-14.7,-14.7,1.0,0.0,20.0,1.0,-5.3,-5.3,-5.3,-5.3,1.0,0.0,20.0,1.0,301.0,301.0,564.5,426.5,4.0,252.0,20.0,0.8,300.0,300.0,565.0,425.0,4.0,250.0,20.0,0.8
1910,3,22923,-177.6,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.78,15.4,17.29,15.53,4.0,2.74,24.0,0.8,13.66,15.17,17.02,15.34,4.0,2.62,24.0,0.8,-3.0,-1.34,1.4,-0.82,4.0,2.74,24.0,0.8,1001.63,1004.2,1008.08,1004.83,4.0,4.42,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,3,22923,-177.4,-51.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,4.0,1.0,6.89,7.57,8.25,7.57,2.0,1.4,4.0,1.0,-6.11,-5.1,-4.1,-5.1,2.0,2.08,4.0,1.0,1012.54,1013.7,1014.86,1013.7,2.0,2.4,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
