Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1913,11,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,9.3,8.26,5.0,1.42,18.0,0.4,0.3,0.7,2.21,4.74,6.62,4.3,5.0,2.75,18.0,0.4,0.3,0.7,-1.73,6.58,8.87,3.95,5.0,6.09,18.0,0.4,0.3,0.7,1023.62,1024.1,1024.58,1024.1,2.0,0.99,12.0,0.0,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,11,0.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,12.0,1.0,0.3,0.3,2.39,2.39,2.39,2.39,1.0,0.0,12.0,1.0,0.3,0.3,-1.02,-1.02,-1.02,-1.02,1.0,0.0,12.0,1.0,0.3,0.3,1015.8,1015.8,1015.8,1015.8,1.0,0.0,12.0,1.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,11,0.0,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.36,19.0,2.1,12.0,0.6,0.6,0.6,-4.94,-1.84,-0.97,-2.55,19.0,1.96,12.0,0.6,0.6,0.6,1.84,2.62,4.95,3.23,19.0,1.67,12.0,0.6,0.6,0.6,1011.48,1015.2,1016.67,1014.27,9.0,2.71,12.0,0.9,0.7,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,11,0.0,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,5.92,17.0,2.07,14.0,0.5,0.3,0.4,-6.17,-3.25,-1.82,-4.04,17.0,1.98,14.0,0.5,0.3,0.4,2.62,4.23,4.74,4.08,17.0,1.62,14.0,0.5,0.3,0.4,1014.15,1015.4,1017.35,1015.43,7.0,2.36,10.0,0.3,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,11,0.0,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,4.6,6.7,4.28,9.0,2.3,16.0,0.4,0.5,0.5,-2.51,-1.72,0.0,-1.41,9.0,1.11,16.0,0.4,0.5,0.5,1.43,4.27,6.21,4.0,9.0,2.09,16.0,0.4,0.5,0.5,1013.17,1014.1,1014.46,1013.83,4.0,0.93,12.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,11,0.0,36.0,17.2,18.05,19.0,18.17,202.0,0.97,16.0,0.5,0.5,0.3,16.64,18.0,19.93,18.22,207.0,1.7,16.0,0.5,0.5,0.3,9.53,11.11,11.92,10.74,8.0,1.16,20.0,0.8,0.5,0.4,75.8,82.3,89.3,81.2,8.0,7.9,20.0,0.8,0.4,1.0,4.6,9.3,4.65,211.0,3.3,16.0,0.5,0.5,0.3,-2.61,1.0,6.7,1.5,211.0,4.94,16.0,0.5,0.5,0.3,-1.84,0.0,2.48,0.12,211.0,2.44,16.0,0.5,0.5,0.3,1016.36,1022.1,1026.94,1022.09,99.0,4.96,18.0,0.6,0.5,0.3,2.0,3.0,6.0,3.7,202.0,2.3,16.0,0.5,0.5,0.3,-12.8,1.0,44.9,13.2,211.0,45.9,16.0,0.5,0.5,0.3,-7.9,0.0,7.9,1.7,211.0,20.3,16.0,0.5,0.5,0.3,-1.52,0.0,1.0,-0.13,195.0,1.37,16.0,0.5,0.5,0.3,-6.5,0.0,3.7,-0.7,192.0,6.7,16.0,0.5,0.5,0.3,2.26,3.25,3.87,3.0,8.0,0.99,20.0,0.8,0.5,0.4,15.3,18.5,24.2,19.5,8.0,9.3,20.0,0.8,0.5,0.4,-51.8,17.8,122.6,28.4,203.0,89.3,16.0,0.5,0.5,0.3,-37.6,0.0,46.8,3.7,203.0,44.3,16.0,0.5,0.5,0.3,-80.0,-70.9,-11.7,-48.7,8.0,48.2,20.0,0.8,0.5,0.4,-35.8,0.0,7.1,-10.5,8.0,33.3,20.0,0.8,0.5,0.4,-23.8,-15.4,-1.8,-12.6,8.0,16.1,20.0,0.8,0.5,0.4,-14.1,0.0,2.6,-3.2,8.0,8.1,20.0,0.8,0.5,0.4,1.0,97.5,804.5,276.5,211.0,495.5,16.0,0.5,0.5,0.3,0.0,95.0,805.0,275.0,211.0,495.0,16.0,0.5,0.5,0.3
1913,11,0.0,38.0,16.7,17.5,19.1,17.76,114.0,1.26,16.0,0.5,0.4,0.6,15.8,17.0,19.3,17.34,112.0,1.89,16.0,0.5,0.4,0.6,7.48,8.72,12.91,9.65,10.0,2.51,18.0,0.5,0.4,0.6,63.9,76.2,91.1,77.3,12.0,12.1,20.0,0.6,0.6,2.6,4.6,9.3,5.05,112.0,3.5,16.0,0.5,0.4,0.6,-1.84,0.2,5.21,1.87,112.0,4.45,16.0,0.5,0.4,0.6,-4.65,-1.84,1.63,-1.64,112.0,3.45,16.0,0.5,0.4,0.6,1015.95,1023.2,1028.2,1022.34,42.0,5.54,18.0,0.5,0.4,0.6,0.0,2.0,5.0,2.8,115.0,2.1,16.0,0.5,0.4,0.6,-6.2,0.2,36.2,20.3,112.0,51.2,16.0,0.5,0.4,0.6,-31.7,-4.8,5.7,-10.0,112.0,30.6,16.0,0.5,0.4,0.6,-0.75,0.4,2.0,0.37,111.0,1.27,16.0,0.5,0.4,0.6,-2.8,0.0,6.3,1.9,107.0,8.4,16.0,0.5,0.4,0.6,0.57,3.15,4.56,2.74,10.0,1.76,18.0,0.5,0.4,0.6,2.6,8.2,28.1,13.9,10.0,13.4,18.0,0.5,0.4,0.6,-36.8,3.2,99.2,33.2,108.0,77.3,16.0,0.5,0.4,0.6,-81.5,-32.6,29.7,-26.3,108.0,61.0,16.0,0.5,0.4,0.6,-27.8,-3.8,34.0,1.4,10.0,31.1,18.0,0.5,0.4,0.6,-53.3,-29.8,-13.5,-30.1,10.0,22.4,18.0,0.5,0.4,0.6,-2.6,-0.2,18.4,4.7,10.0,12.5,18.0,0.5,0.4,0.6,-21.0,-5.0,-0.7,-8.7,10.0,11.4,18.0,0.5,0.4,0.6,17.5,97.5,804.5,359.5,112.0,724.5,16.0,0.5,0.4,0.6,20.0,95.0,805.0,360.0,112.0,725.0,16.0,0.5,0.4,0.6
1913,11,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.6,6.78,4.46,26.0,3.0,16.0,0.4,0.7,0.3,-1.8,1.8,6.18,1.85,26.0,3.44,16.0,0.4,0.7,0.3,-3.28,-1.84,3.28,-1.28,26.0,3.55,16.0,0.4,0.7,0.3,1014.22,1016.4,1024.8,1018.76,5.0,5.9,18.0,0.2,0.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,11,0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.2,94.2,94.2,94.2,1.0,0.0,30.0,1.0,0.8,6.6,9.3,12.3,8.81,7.0,2.95,16.0,0.4,0.3,0.8,1.48,6.58,12.3,5.7,7.0,5.98,16.0,0.4,0.3,0.8,-4.83,0.0,4.84,-0.55,7.0,5.03,16.0,0.4,0.3,0.8,1000.52,1008.1,1015.68,1008.1,2.0,15.7,16.0,0.5,0.3,0.8,3.0,6.0,8.0,5.4,7.0,2.4,16.0,0.4,0.3,0.8,6.4,61.2,151.3,62.8,7.0,69.0,16.0,0.4,0.3,0.8,-33.1,0.0,33.5,-1.8,7.0,42.3,16.0,0.4,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,11,0.0,50.0,11.7,13.0,14.0,12.82,664.0,1.35,16.0,0.5,0.5,0.4,9.4,11.5,13.1,11.29,829.0,1.84,16.0,0.5,0.5,0.5,6.26,7.28,8.29,7.23,216.0,0.95,18.0,0.3,0.6,0.9,86.9,92.9,94.2,91.2,220.0,5.0,18.0,0.4,0.9,2.6,6.7,12.3,6.99,804.0,4.54,16.0,0.5,0.5,0.5,0.0,4.23,9.3,4.67,804.0,5.2,16.0,0.5,0.5,0.5,-3.25,0.0,4.74,0.94,804.0,4.45,16.0,0.5,0.5,0.5,1000.63,1011.8,1023.0,1011.6,419.0,10.81,16.0,0.4,0.5,0.7,2.0,6.0,8.0,5.4,612.0,2.5,16.0,0.5,0.5,0.4,0.0,19.6,107.0,51.1,804.0,80.5,16.0,0.5,0.5,0.5,-17.2,0.0,33.8,10.5,804.0,55.9,16.0,0.5,0.5,0.5,-0.29,1.1,2.8,1.24,632.0,1.58,16.0,0.5,0.5,0.4,-1.4,6.9,22.8,9.8,617.0,14.9,16.0,0.5,0.5,0.4,-0.43,0.44,1.48,0.54,37.0,0.96,14.0,0.9,0.6,0.9,-2.3,2.0,6.2,2.4,30.0,4.9,16.0,0.8,0.6,0.9,0.0,43.2,115.9,53.8,780.0,61.8,16.0,0.5,0.5,0.5,-32.7,0.0,60.3,14.0,780.0,52.9,16.0,0.5,0.5,0.5,4.2,16.7,28.6,15.1,175.0,15.7,18.0,0.3,0.6,0.9,-6.3,3.2,20.8,6.2,175.0,15.7,18.0,0.3,0.6,0.9,-3.2,0.4,3.8,0.6,30.0,4.5,16.0,0.8,0.6,0.9,-2.0,-0.3,0.9,-0.8,30.0,3.0,16.0,0.8,0.6,0.9,17.5,301.0,1861.0,859.0,804.0,1629.5,16.0,0.5,0.5,0.5,20.0,300.0,1860.0,860.0,804.0,1630.0,16.0,0.5,0.5,0.5
