Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1913,12,-179.8,-21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,20.0,0.0,-0.7,-0.7,-0.7,-0.7,1.0,0.0,20.0,0.0,-0.7,-0.7,-0.7,-0.7,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,12,-179.6,-49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.54,19.0,19.0,17.8,3.0,2.08,30.0,1.0,14.06,15.4,17.86,15.95,3.0,2.82,30.0,1.0,-9.17,0.0,0.0,-4.48,3.0,7.76,30.0,1.0,1008.17,1010.7,1010.84,1009.53,3.0,2.2,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,12,-179.6,28.7,19.97,21.4,22.2,21.1,4.0,1.36,26.0,0.0,18.82,20.6,20.86,19.88,4.0,1.8,26.0,0.0,9.54,11.12,12.78,11.16,4.0,1.87,26.0,0.0,70.8,80.4,83.6,77.3,4.0,9.9,26.0,0.0,2.6,3.6,5.7,4.13,4.0,1.96,26.0,0.0,0.34,2.91,4.78,2.58,4.0,3.23,26.0,0.0,-2.95,-1.08,1.26,-0.86,4.0,2.49,26.0,0.0,1011.85,1013.7,1017.49,1014.63,4.0,4.06,26.0,0.0,0.6,2.0,4.7,2.7,3.0,3.1,26.0,0.0,0.9,10.8,28.8,14.6,4.0,19.5,26.0,0.0,-16.3,-6.9,3.3,-6.5,4.0,11.4,26.0,0.0,0.52,1.35,1.91,1.23,4.0,0.93,26.0,0.0,1.4,3.5,7.3,4.3,4.0,4.3,26.0,0.0,3.88,4.16,5.01,4.43,4.0,0.84,26.0,0.0,10.1,15.1,29.3,19.5,4.0,13.1,26.0,0.0,6.6,54.3,93.2,50.1,4.0,66.5,26.0,0.0,-55.0,-22.3,26.4,-14.6,4.0,48.4,26.0,0.0,3.8,32.1,46.4,25.4,4.0,33.4,26.0,0.0,-28.2,-9.5,16.0,-6.2,4.0,26.5,26.0,0.0,1.1,11.8,24.9,12.9,4.0,17.1,26.0,0.0,-14.4,-6.2,5.0,-4.8,4.0,11.4,26.0,0.0,17.5,57.5,204.0,108.5,4.0,133.5,26.0,0.0,20.0,55.0,205.0,110.0,4.0,135.0,26.0,0.0
1913,12,-179.6,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,18.0,0.0,2.35,2.35,2.35,2.35,1.0,0.0,18.0,0.0,-12.07,-12.07,-12.07,-12.07,1.0,0.0,18.0,0.0,1011.2,1011.2,1011.2,1011.2,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,12,-179.6,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,12.3,15.4,11.78,13.0,5.03,16.0,0.1,-9.9,2.25,12.3,0.87,13.0,10.52,16.0,0.1,-5.18,0.0,11.8,1.56,13.0,7.84,16.0,0.1,976.53,989.7,999.93,988.86,9.0,11.62,18.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.7,-6.5,6.8,-10.0,13.0,16.3,16.0,0.1,-4.0,0.0,33.0,8.0,13.0,18.9,16.0,0.1,-35.4,30.2,45.2,17.3,8.0,38.9,18.0,0.0,-7.0,0.0,44.4,8.7,8.0,26.3,18.0,0.0,-2.9,13.2,18.6,10.2,8.0,12.0,18.0,0.0,-4.0,0.0,4.3,0.5,8.0,5.5,18.0,0.0,301.0,1861.0,3652.5,2485.0,13.0,3007.5,16.0,0.1,300.0,1860.0,3650.0,2485.0,13.0,3005.0,16.0,0.1
1913,12,-179.5,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,10.3,14.4,10.3,2.0,8.4,26.0,0.0,-5.2,-3.7,-2.3,-3.7,2.0,3.1,26.0,0.0,1.0,97.5,301.0,130.5,13.0,125.5,16.0,0.3,0.0,95.0,300.0,130.0,13.0,125.0,16.0,0.3
1913,12,-179.5,24.4,22.65,23.6,25.13,23.73,12.0,1.17,16.0,0.3,20.45,23.3,23.9,22.56,13.0,1.65,16.0,0.3,14.56,14.65,14.73,14.65,2.0,0.18,26.0,0.0,80.2,82.5,89.6,84.8,4.0,7.6,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13,0.5,2.78,1.19,12.0,2.04,16.0,0.3,-0.1,1.4,12.8,5.3,12.0,9.5,16.0,0.3,2.91,3.61,4.31,3.61,2.0,1.46,26.0,0.0,6.6,11.0,15.3,11.0,2.0,8.9,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,12,-179.5,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,3.8,3.8,3.8,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,162.0,301.0,2588.5,1350.0,3.0,1996.5,14.0,0.0,160.0,300.0,2590.0,1350.0,3.0,1995.0,14.0,0.0
1913,12,-179.5,48.6,3.3,4.0,4.4,3.84,14.0,0.68,12.0,0.3,0.0,1.3,2.53,1.29,13.0,1.14,12.0,0.3,3.05,3.05,3.81,3.42,3.0,0.64,8.0,0.0,65.6,65.6,85.8,75.5,3.0,17.0,8.0,0.0,6.7,9.3,12.3,9.37,14.0,3.47,12.0,0.3,-5.04,6.44,12.11,4.76,14.0,7.28,12.0,0.3,-6.54,-4.48,0.0,-3.98,14.0,3.49,12.0,0.3,981.99,991.7,1006.0,993.41,10.0,12.1,14.0,0.2,4.0,5.0,6.9,5.1,14.0,1.4,12.0,0.3,-34.4,51.7,147.9,58.7,14.0,90.6,12.0,0.3,-91.8,-36.0,0.0,-43.1,14.0,40.8,12.0,0.3,1.55,2.2,4.4,2.58,13.0,1.29,12.0,0.3,10.5,24.6,30.6,21.8,13.0,11.2,12.0,0.3,1.29,2.16,2.16,1.73,3.0,0.74,8.0,0.0,9.9,9.9,10.6,10.2,3.0,0.5,8.0,0.0,0.0,8.5,19.2,10.1,13.0,11.5,12.0,0.3,-9.2,0.0,0.2,-3.3,13.0,7.2,12.0,0.3,13.4,13.8,39.3,26.1,3.0,21.8,8.0,0.0,0.8,2.4,4.1,2.4,3.0,2.4,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,12,-179.5,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,9.8,10.5,10.0,3.0,0.8,8.0,0.0,0.5,1.7,2.9,1.7,3.0,1.7,8.0,0.0,301.0,804.5,1861.0,1153.0,14.0,1193.5,12.0,0.3,300.0,805.0,1860.0,1155.0,14.0,1195.0,12.0,0.3
