Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1914,10,-179.7,-9.1,29.4,29.4,29.4,29.4,1.0,0.0,8.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,8.0,0.0,20.33,20.33,20.33,20.33,1.0,0.0,8.0,0.0,87.3,87.3,87.3,87.3,1.0,0.0,8.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,8.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,8.0,0.0,3.25,3.25,3.25,3.25,1.0,0.0,8.0,0.0,1015.6,1015.6,1015.6,1015.6,1.0,0.0,8.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,8.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,8.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,8.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,8.0,0.0,7.4,7.4,7.4,7.4,1.0,0.0,8.0,0.0,5.3,5.3,5.3,5.3,1.0,0.0,8.0,0.0,24.4,24.4,24.4,24.4,1.0,0.0,8.0,0.0,-90.4,-90.4,-90.4,-90.4,1.0,0.0,8.0,0.0,90.4,90.4,90.4,90.4,1.0,0.0,8.0,0.0,-66.1,-66.1,-66.1,-66.1,1.0,0.0,8.0,0.0,66.1,66.1,66.1,66.1,1.0,0.0,8.0,0.0,-17.3,-17.3,-17.3,-17.3,1.0,0.0,8.0,0.0,17.3,17.3,17.3,17.3,1.0,0.0,8.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,8.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,8.0,0.0
1914,10,-179.7,30.0,25.19,25.6,25.6,25.4,3.0,0.35,16.0,0.3,24.59,25.0,25.0,24.8,3.0,0.35,16.0,0.3,14.59,14.59,14.59,14.59,1.0,0.0,14.0,0.0,74.7,74.7,74.7,74.7,1.0,0.0,14.0,0.0,3.9,6.7,8.47,6.2,3.0,3.38,16.0,0.3,-2.95,-2.44,-2.34,-2.64,3.0,0.48,16.0,0.3,2.61,6.3,7.96,5.31,3.0,4.02,16.0,0.3,1020.72,1021.2,1021.95,1021.33,3.0,0.91,16.0,0.3,2.3,3.0,3.0,2.7,3.0,0.6,16.0,0.3,-25.1,-15.4,-9.2,-17.1,3.0,11.7,16.0,0.3,15.0,42.2,68.9,41.9,3.0,39.5,16.0,0.3,0.19,0.6,1.01,0.6,3.0,0.6,16.0,0.3,1.8,5.6,7.3,4.5,3.0,4.1,16.0,0.3,5.0,5.0,5.0,5.0,1.0,0.0,14.0,0.0,13.0,13.0,13.0,13.0,1.0,0.0,14.0,0.0,-73.7,-61.1,-57.6,-65.5,3.0,12.4,16.0,0.3,63.9,153.6,197.9,131.4,3.0,100.0,16.0,0.3,-35.7,-35.7,-35.7,-35.7,1.0,0.0,14.0,0.0,13.0,13.0,13.0,13.0,1.0,0.0,14.0,0.0,-12.2,-12.2,-12.2,-12.2,1.0,0.0,14.0,0.0,4.4,4.4,4.4,4.4,1.0,0.0,14.0,0.0,107.5,301.0,644.5,374.0,3.0,398.5,16.0,0.3,105.0,300.0,645.0,375.0,3.0,400.0,16.0,0.3
1914,10,-179.6,46.8,9.42,10.3,10.6,10.03,4.0,0.8,14.0,0.0,10.84,11.4,12.85,11.83,4.0,1.45,14.0,0.0,7.98,7.98,7.98,7.98,1.0,0.0,8.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,8.0,0.0,4.6,5.65,11.26,7.83,4.0,5.15,14.0,0.0,-1.2,1.63,3.39,1.12,4.0,2.78,14.0,0.0,3.1,4.77,11.07,6.98,4.0,5.82,14.0,0.0,1002.75,1007.0,1011.72,1007.23,4.0,5.7,14.0,0.0,2.5,8.0,8.0,5.3,3.0,4.6,12.0,0.0,-8.0,7.5,15.6,4.0,4.0,14.8,14.0,0.0,14.2,28.6,144.3,77.0,4.0,107.6,14.0,0.0,-3.38,-1.65,-0.24,-1.8,4.0,1.86,14.0,0.0,-15.5,-10.3,-3.7,-9.6,4.0,7.7,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,-12.7,19.0,43.8,15.7,4.0,33.9,14.0,0.0,39.5,53.9,121.3,79.2,4.0,62.5,14.0,0.0,-18.3,-18.3,-18.3,-18.3,1.0,0.0,8.0,0.0,50.2,50.2,50.2,50.2,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,10,-179.5,-37.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,16.0,0.0,1022.3,1022.3,1022.3,1022.3,1.0,0.0,16.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,-21.2,-21.2,-21.2,-21.2,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,-69.0,-69.0,-69.0,-69.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,-39.9,-39.9,-39.9,-39.9,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,10,-179.5,20.4,26.1,26.1,26.1,26.1,2.0,0.0,18.0,0.5,26.78,26.95,27.12,26.95,2.0,0.35,18.0,0.5,18.5,19.91,21.32,19.91,2.0,2.92,18.0,0.5,82.6,89.6,96.7,89.6,2.0,14.7,18.0,0.5,7.11,8.0,8.89,8.0,2.0,1.84,18.0,0.5,-8.01,-6.68,-5.35,-6.68,2.0,2.75,18.0,0.5,-4.54,-4.11,-3.68,-4.11,2.0,0.89,18.0,0.5,1009.98,1011.0,1012.02,1011.0,2.0,2.12,18.0,0.5,2.1,4.5,6.9,4.5,2.0,4.9,18.0,0.5,-72.5,-56.0,-39.4,-56.0,2.0,34.3,18.0,0.5,-32.3,-32.1,-31.8,-32.1,2.0,0.5,18.0,0.5,-1.02,-0.85,-0.68,-0.85,2.0,0.35,18.0,0.5,-9.2,-7.1,-5.0,-7.1,2.0,4.4,18.0,0.5,-0.13,1.26,2.65,1.26,2.0,2.88,18.0,0.5,0.5,12.7,25.0,12.7,2.0,25.4,18.0,0.5,-217.4,-180.5,-143.6,-180.5,2.0,76.4,18.0,0.5,-121.5,-110.6,-99.8,-110.6,2.0,22.4,18.0,0.5,-146.0,-129.0,-112.0,-129.0,2.0,35.2,18.0,0.5,-97.5,-83.1,-68.8,-83.1,2.0,29.7,18.0,0.5,-23.3,-12.4,-1.4,-12.4,2.0,22.7,18.0,0.5,-9.1,-3.9,1.3,-3.9,2.0,10.7,18.0,0.5,380.5,552.5,724.5,552.5,2.0,356.0,18.0,0.5,380.0,555.0,725.0,555.0,2.0,355.0,18.0,0.5
1914,10,-179.5,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9,22.1,31.3,23.1,4.0,12.3,14.0,0.5,-11.1,-3.9,0.0,-5.5,4.0,6.9,14.0,0.5,120.0,804.5,1861.0,961.0,8.0,793.5,14.0,0.3,120.0,805.0,1860.0,960.0,8.0,795.0,14.0,0.3
1914,10,-179.5,48.4,8.9,9.7,10.0,9.45,8.0,0.89,14.0,0.3,7.8,8.9,9.46,8.74,7.0,1.05,12.0,0.3,4.62,5.6,6.53,5.58,4.0,1.19,14.0,0.5,68.4,79.5,90.3,79.4,4.0,13.3,14.0,0.5,4.83,9.3,12.3,8.93,8.0,3.31,14.0,0.3,1.97,8.93,12.22,7.79,8.0,4.5,14.0,0.3,-4.31,-1.59,1.58,-1.24,8.0,3.26,14.0,0.3,999.51,1011.3,1019.7,1010.63,8.0,9.28,14.0,0.3,2.0,3.5,6.9,4.1,8.0,2.6,14.0,0.3,10.2,83.1,150.3,82.5,8.0,61.7,14.0,0.3,-28.5,-9.9,14.7,-9.5,8.0,26.0,14.0,0.3,0.51,1.1,1.72,0.94,7.0,1.08,12.0,0.3,4.3,7.4,21.2,9.2,7.0,12.3,12.0,0.3,1.27,2.15,2.93,2.1,4.0,1.1,14.0,0.5,15.6,22.8,32.6,24.0,4.0,13.3,14.0,0.5,12.3,90.2,109.8,73.5,7.0,43.6,12.0,0.3,-33.7,-28.3,0.9,-15.7,7.0,21.5,12.0,0.3,46.4,61.7,80.4,63.3,4.0,19.9,14.0,0.5,-16.9,-8.1,0.0,-8.5,4.0,9.8,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,10,-179.5,50.2,6.7,8.3,8.95,8.15,13.0,1.06,16.0,0.1,4.94,7.2,8.9,6.96,13.0,1.72,16.0,0.1,4.77,5.02,5.55,5.15,4.0,0.5,26.0,0.0,84.2,96.0,100.0,92.3,4.0,10.7,26.0,0.0,6.7,9.3,16.09,11.59,13.0,6.88,16.0,0.1,-2.19,4.21,8.49,4.0,13.0,6.09,16.0,0.1,-12.4,-6.6,0.89,-4.99,13.0,10.56,16.0,0.1,992.79,997.8,1007.96,999.73,12.0,7.64,16.0,0.1,2.9,6.0,8.0,5.5,13.0,2.4,16.0,0.1,-26.6,42.2,91.8,68.2,13.0,145.4,16.0,0.1,-157.1,-44.2,8.3,-55.6,13.0,219.1,16.0,0.1,0.39,1.6,2.21,1.19,13.0,1.06,16.0,0.1,1.5,10.7,26.4,14.8,13.0,18.3,16.0,0.1,0.44,1.0,1.89,1.16,4.0,0.94,26.0,0.0,4.4,8.4,13.4,8.9,4.0,5.9,26.0,0.0,-9.6,30.3,60.5,28.4,13.0,39.7,16.0,0.1,-82.2,-47.5,8.9,-27.0,13.0,66.1,16.0,0.1,-12.2,-2.7,60.0,22.7,4.0,59.0,26.0,0.0,-69.4,-29.0,57.8,-6.9,4.0,85.0,26.0,0.0,-2.3,0.3,3.6,0.6,4.0,3.5,26.0,0.0,-13.2,-5.0,2.4,-5.4,4.0,9.4,26.0,0.0,301.0,804.5,4406.5,3334.0,13.0,5665.5,16.0,0.1,300.0,805.0,4405.0,3335.0,13.0,5665.0,16.0,0.1
1914,10,-179.4,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.9,-15.6,-6.8,-16.4,4.0,11.6,26.0,0.0,-4.9,4.6,11.2,3.2,4.0,9.6,26.0,0.0,17.0,301.0,325.0,249.0,7.0,284.5,22.0,0.0,15.0,300.0,325.0,250.0,7.0,285.0,22.0,0.0
1914,10,-179.3,28.8,23.78,23.9,25.12,24.27,6.0,0.85,22.0,0.0,23.25,23.9,25.0,23.89,7.0,0.97,22.0,0.0,13.6,13.82,14.0,13.8,4.0,0.29,26.0,0.0,72.3,75.9,78.0,75.2,4.0,3.6,26.0,0.0,2.52,6.7,6.82,5.09,7.0,3.02,22.0,0.0,-6.41,-2.6,-1.64,-4.1,7.0,2.93,22.0,0.0,-2.35,0.0,2.48,0.63,7.0,3.26,22.0,0.0,1018.79,1027.4,1028.49,1024.83,7.0,4.91,22.0,0.0,2.0,6.0,8.0,5.0,7.0,3.2,22.0,0.0,-44.0,-15.4,-4.2,-27.4,7.0,28.9,22.0,0.0,-16.2,0.0,16.6,2.1,7.0,23.4,22.0,0.0,-0.7,0.0,0.83,0.1,6.0,0.98,22.0,0.0,-3.1,0.0,2.8,0.9,6.0,5.5,22.0,0.0,3.96,4.66,5.31,4.63,4.0,0.98,26.0,0.0,9.6,19.0,27.6,18.6,4.0,11.6,26.0,0.0,-152.4,-65.0,-40.8,-96.5,7.0,66.0,22.0,0.0,-55.8,0.0,59.3,16.3,7.0,76.7,22.0,0.0,-86.9,-53.8,-17.7,-52.4,4.0,40.0,26.0,0.0,-19.5,11.1,29.2,5.2,4.0,29.9,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
