Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1919,8,23036,-179.9,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,2.7,4.2,2.7,2.0,3.1,10.0,0.5,-5.1,-3.5,-2.0,-3.5,2.0,3.2,10.0,0.5,1.0,17.5,325.0,177.0,7.0,297.0,16.0,0.6,0.0,20.0,325.0,175.0,7.0,295.0,16.0,0.6
1919,8,23036,-179.8,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,-6.6,-6.6,-6.6,1.0,0.0,28.0,0.0,-4.5,-4.5,-4.5,-4.5,1.0,0.0,28.0,0.0,97.5,97.5,97.5,97.5,2.0,0.0,14.0,0.0,95.0,95.0,95.0,95.0,2.0,0.0,14.0,0.0
1919,8,23036,-179.7,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-4.6,-4.6,-4.6,1.0,0.0,4.0,1.0,-12.7,-12.7,-12.7,-12.7,1.0,0.0,4.0,1.0,129.5,199.0,268.5,199.0,2.0,144.0,8.0,1.0,130.0,200.0,270.0,200.0,2.0,145.0,8.0,1.0
1919,8,23036,-179.6,20.3,26.87,27.25,27.63,27.25,2.0,0.78,14.0,0.0,27.3,27.5,27.7,27.5,2.0,0.42,14.0,0.0,21.54,21.54,21.54,21.54,1.0,0.0,28.0,0.0,85.7,89.9,94.0,89.9,2.0,8.6,14.0,0.0,4.6,4.6,4.6,4.6,2.0,0.0,14.0,0.0,-3.72,-3.53,-3.34,-3.53,2.0,0.4,14.0,0.0,-3.14,-2.91,-2.68,-2.91,2.0,0.48,14.0,0.0,1017.9,1017.9,1017.9,1017.9,1.0,0.0,28.0,0.0,2.2,2.5,2.8,2.5,2.0,0.7,14.0,0.0,85.7,89.9,94.0,89.9,2.0,8.6,14.0,0.0,-17.1,-16.3,-15.4,-16.3,2.0,1.8,14.0,0.0,-14.5,-13.4,-12.3,-13.4,2.0,2.2,14.0,0.0,-0.83,-0.25,0.33,-0.25,2.0,1.2,14.0,0.0,-3.8,-1.1,1.5,-1.1,2.0,5.5,14.0,0.0,1.73,1.73,1.73,1.73,1.0,0.0,28.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,28.0,0.0,-101.6,-97.1,-92.5,-97.1,2.0,9.4,14.0,0.0,-87.2,-80.2,-73.2,-80.2,2.0,14.5,14.0,0.0,-82.1,-82.1,-82.1,-82.1,1.0,0.0,28.0,0.0,-55.4,-55.4,-55.4,-55.4,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,8,23036,-179.6,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,6.03,4.63,3.0,2.05,16.0,0.7,-4.62,-3.52,-2.37,-3.5,3.0,1.65,16.0,0.7,-3.88,-2.96,-2.19,-3.03,3.0,1.24,16.0,0.7,1019.99,1021.25,1022.51,1021.25,2.0,2.62,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,8,23036,-179.6,30.0,24.07,24.45,24.83,24.45,2.0,0.78,8.0,1.0,22.97,23.35,23.73,23.35,2.0,0.78,8.0,1.0,16.3,16.3,16.3,16.3,1.0,0.0,4.0,1.0,95.2,95.2,95.2,95.2,1.0,0.0,4.0,1.0,4.93,5.65,6.37,5.65,2.0,1.48,8.0,1.0,-2.3,-2.3,-2.29,-2.3,2.0,0.01,8.0,1.0,-5.93,-5.14,-4.35,-5.14,2.0,1.63,8.0,1.0,1023.81,1024.25,1024.69,1024.25,2.0,0.92,8.0,1.0,3.0,5.0,7.0,5.0,2.0,4.2,8.0,1.0,95.2,95.2,95.2,95.2,1.0,0.0,4.0,1.0,-14.6,-13.0,-11.3,-13.0,2.0,3.4,8.0,1.0,-38.4,-30.3,-22.1,-30.3,2.0,16.9,8.0,1.0,1.1,1.1,1.1,1.1,2.0,0.0,8.0,1.0,5.4,6.2,7.0,6.2,2.0,1.6,8.0,1.0,2.01,2.01,2.01,2.01,1.0,0.0,4.0,1.0,13.5,13.5,13.5,13.5,1.0,0.0,4.0,1.0,-54.5,-53.6,-52.7,-53.6,2.0,1.9,8.0,1.0,-135.9,-119.4,-102.9,-119.4,2.0,34.2,8.0,1.0,-37.3,-37.3,-37.3,-37.3,1.0,0.0,4.0,1.0,-102.6,-102.6,-102.6,-102.6,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,8,23036,-179.6,36.1,23.4,23.6,23.8,23.6,2.0,0.42,24.0,1.0,23.98,24.15,24.32,24.15,2.0,0.35,24.0,1.0,16.69,16.9,17.11,16.9,2.0,0.43,24.0,1.0,90.9,91.1,91.3,91.1,2.0,0.4,24.0,1.0,4.93,5.65,6.37,5.65,2.0,1.48,24.0,1.0,0.36,1.15,1.93,1.15,2.0,1.62,24.0,1.0,4.87,5.45,6.03,5.45,2.0,1.2,24.0,1.0,1024.01,1024.25,1024.49,1024.25,2.0,0.49,24.0,1.0,6.0,6.0,6.0,6.0,2.0,0.0,24.0,1.0,90.9,91.1,91.3,91.1,2.0,0.4,24.0,1.0,2.4,7.7,12.9,7.7,2.0,10.9,24.0,1.0,24.5,31.7,38.8,31.7,2.0,14.9,24.0,1.0,-0.93,-0.55,-0.17,-0.55,2.0,0.78,24.0,1.0,-6.2,-3.7,-1.2,-3.7,2.0,5.2,24.0,1.0,0.63,1.07,1.5,1.07,2.0,0.91,24.0,1.0,3.6,5.4,7.1,5.4,2.0,3.5,24.0,1.0,8.9,28.0,47.0,28.0,2.0,39.5,24.0,1.0,116.9,131.8,146.7,131.8,2.0,30.9,24.0,1.0,6.3,19.7,33.2,19.7,2.0,27.9,24.0,1.0,81.4,92.3,103.2,92.3,2.0,22.6,24.0,1.0,0.2,0.5,0.8,0.5,2.0,0.7,24.0,1.0,3.5,5.3,7.0,5.3,2.0,3.7,24.0,1.0,129.5,199.0,268.5,199.0,2.0,144.0,24.0,1.0,130.0,200.0,270.0,200.0,2.0,145.0,24.0,1.0
1919,8,23036,-179.5,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,-0.1,-0.1,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,17.5,301.0,301.0,264.5,10.0,233.5,20.0,0.6,20.0,300.0,300.0,265.0,10.0,235.0,20.0,0.6
1919,8,23036,-179.5,46.6,11.1,11.75,12.54,11.84,10.0,0.65,20.0,0.6,11.43,11.7,13.71,12.49,8.0,1.94,20.0,0.5,8.35,8.35,8.35,8.35,1.0,0.0,16.0,0.0,94.2,94.2,94.2,94.2,1.0,0.0,16.0,0.0,2.6,6.7,6.7,5.57,10.0,2.58,20.0,0.6,1.55,2.48,4.67,3.15,10.0,2.45,20.0,0.6,-6.21,1.59,4.96,0.28,10.0,4.9,20.0,0.6,1009.83,1011.85,1021.83,1014.33,10.0,7.49,20.0,0.6,6.0,8.0,8.0,7.4,10.0,1.0,20.0,0.6,94.2,94.2,94.2,94.2,1.0,0.0,16.0,0.0,4.0,16.1,31.3,21.4,10.0,23.9,20.0,0.6,-41.6,4.3,36.8,1.3,10.0,33.2,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,8,23036,-179.5,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.46,12.3,14.07,10.21,10.0,4.98,12.0,0.5,2.63,4.56,11.98,6.94,10.0,4.95,12.0,0.5,-4.21,0.79,11.46,2.84,10.0,7.32,12.0,0.5,1001.61,1008.15,1020.11,1009.43,8.0,8.16,10.0,0.5,6.9,8.0,8.0,7.6,10.0,0.8,12.0,0.5,82.3,100.0,100.0,92.9,5.0,9.7,12.0,0.4,12.4,55.4,147.4,83.9,10.0,75.1,12.0,0.5,-51.7,3.2,140.9,34.4,10.0,102.4,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,56.2,127.3,77.0,10.0,56.4,12.0,0.5,-41.0,8.7,143.7,35.3,10.0,80.6,12.0,0.5,24.1,31.9,34.1,29.1,3.0,7.7,6.0,0.3,4.1,12.8,63.9,33.5,3.0,47.4,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,8,23036,-179.5,48.6,10.0,10.0,11.4,10.43,9.0,0.92,12.0,0.6,9.66,10.85,12.54,11.22,10.0,1.76,12.0,0.5,7.67,7.85,8.04,7.85,3.0,0.27,6.0,0.3,82.3,100.0,100.0,92.9,5.0,9.7,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.97,-0.5,0.0,-0.37,9.0,0.56,12.0,0.6,-5.9,-1.6,0.0,-1.5,9.0,4.9,12.0,0.6,-0.49,-0.31,0.8,0.14,3.0,1.03,6.0,0.3,-2.1,-0.8,10.8,4.3,3.0,10.4,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,8,23036,-179.5,50.3,8.28,10.0,10.68,9.6,7.0,1.57,16.0,0.6,8.9,8.9,10.47,9.53,8.0,1.06,16.0,0.6,5.54,6.43,6.81,6.18,3.0,0.95,14.0,0.7,79.0,88.9,96.3,87.7,4.0,11.5,10.0,0.5,0.95,2.6,6.82,3.83,7.0,3.28,16.0,0.6,-2.17,0.94,3.02,-0.2,7.0,4.25,16.0,0.6,-3.6,-0.34,1.9,-0.91,7.0,2.95,16.0,0.6,1013.14,1022.6,1023.03,1016.41,7.0,13.05,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.12,-0.6,1.12,-0.01,7.0,1.26,16.0,0.6,-3.1,0.0,4.3,0.1,7.0,5.7,16.0,0.6,0.71,1.09,1.46,1.09,2.0,0.78,10.0,0.5,2.4,4.5,6.6,4.5,2.0,4.3,10.0,0.5,-23.4,8.4,26.9,-5.7,7.0,46.4,16.0,0.6,-32.0,-3.0,20.3,-6.4,7.0,28.9,16.0,0.6,8.1,11.0,13.8,11.0,2.0,5.9,10.0,0.5,-17.9,-17.5,-17.1,-17.5,2.0,0.9,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,8,23036,-179.5,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,8.0,0.0,16.0,0.6,79.0,88.9,96.3,87.7,4.0,11.5,10.0,0.5,-8.4,0.9,14.3,-5.7,7.0,35.2,16.0,0.6,-17.1,-0.3,6.0,-3.3,7.0,19.6,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
