Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1913,5,22961,-179.9,-43.8,10.17,10.55,10.93,10.55,2.0,0.78,20.0,0.0,7.64,8.6,9.56,8.6,2.0,1.98,20.0,0.0,6.96,6.96,6.96,6.96,1.0,0.0,24.0,0.0,92.9,92.9,92.9,92.9,1.0,0.0,24.0,0.0,6.31,10.0,13.69,10.0,2.0,7.64,20.0,0.0,1.73,5.44,9.16,5.44,2.0,7.7,20.0,0.0,5.6,7.74,9.89,7.74,2.0,4.45,20.0,0.0,1027.2,1027.2,1027.2,1027.2,1.0,0.0,24.0,0.0,1.0,3.0,5.0,3.0,2.0,4.2,20.0,0.0,92.9,92.9,92.9,92.9,1.0,0.0,24.0,0.0,26.6,83.8,141.1,83.8,2.0,118.6,20.0,0.0,44.4,94.4,144.4,94.4,2.0,103.6,20.0,0.0,1.37,1.95,2.53,1.95,2.0,1.2,20.0,0.0,11.1,24.1,37.1,24.1,2.0,26.9,20.0,0.0,1.11,1.11,1.11,1.11,1.0,0.0,24.0,0.0,5.1,5.1,5.1,5.1,1.0,0.0,24.0,0.0,12.4,39.2,66.0,39.2,2.0,55.4,20.0,0.0,51.1,62.2,73.3,62.2,2.0,22.9,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,32.0,32.0,32.0,32.0,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,5,22961,-179.8,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,14.0,0.5,-3.38,-3.07,-2.76,-3.07,2.0,0.64,14.0,0.5,-5.66,-4.56,-3.47,-4.56,2.0,2.27,14.0,0.5,1024.2,1024.2,1024.2,1024.2,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,5,22961,-179.7,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.09,9.3,11.35,8.73,3.0,3.88,26.0,0.0,-0.52,6.58,10.48,5.02,3.0,8.17,26.0,0.0,-4.49,0.0,1.76,-1.33,3.0,4.72,26.0,0.0,1011.1,1011.1,1011.1,1011.1,1.0,0.0,20.0,0.0,3.6,5.0,5.7,4.7,3.0,1.5,26.0,0.0,77.7,77.8,77.9,77.8,2.0,0.3,28.0,0.0,7.4,61.2,122.7,65.0,3.0,84.5,26.0,0.0,-41.7,0.0,8.1,-16.4,3.0,39.2,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,5,22961,-179.7,26.4,23.9,23.9,23.9,23.9,1.0,0.0,26.0,0.0,22.2,22.2,22.2,22.2,1.0,0.0,26.0,0.0,14.91,14.91,14.91,14.91,1.0,0.0,26.0,0.0,90.7,90.7,90.7,90.7,1.0,0.0,26.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,26.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,26.0,0.0,3.25,3.25,3.25,3.25,1.0,0.0,26.0,0.0,1025.4,1025.4,1025.4,1025.4,1.0,0.0,26.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,26.0,0.0,90.7,90.7,90.7,90.7,1.0,0.0,26.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,26.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,26.0,0.0,1.7,1.7,1.7,1.7,1.0,0.0,26.0,0.0,7.8,7.8,7.8,7.8,1.0,0.0,26.0,0.0,3.36,3.36,3.36,3.36,1.0,0.0,26.0,0.0,15.5,15.5,15.5,15.5,1.0,0.0,26.0,0.0,-72.2,-72.2,-72.2,-72.2,1.0,0.0,26.0,0.0,72.2,72.2,72.2,72.2,1.0,0.0,26.0,0.0,-48.5,-48.5,-48.5,-48.5,1.0,0.0,26.0,0.0,48.5,48.5,48.5,48.5,1.0,0.0,26.0,0.0,-10.9,-10.9,-10.9,-10.9,1.0,0.0,26.0,0.0,10.9,10.9,10.9,10.9,1.0,0.0,26.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,26.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,26.0,0.0
1913,5,22961,-179.6,-25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,28.0,0.0,-1.72,-1.72,-1.72,-1.72,1.0,0.0,28.0,0.0,4.27,4.27,4.27,4.27,1.0,0.0,28.0,0.0,1017.6,1017.6,1017.6,1017.6,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,5,22961,-179.6,46.9,3.9,3.9,3.9,3.9,1.0,0.0,22.0,1.0,3.9,3.9,3.9,3.9,1.0,0.0,22.0,1.0,4.57,4.57,4.57,4.57,1.0,0.0,22.0,1.0,90.6,90.6,90.6,90.6,1.0,0.0,22.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,22.0,1.0,4.32,4.32,4.32,4.32,1.0,0.0,22.0,1.0,1.57,1.57,1.57,1.57,1.0,0.0,22.0,1.0,1003.4,1003.4,1003.4,1003.4,1.0,0.0,22.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,22.0,1.0,90.6,90.6,90.6,90.6,1.0,0.0,22.0,1.0,19.9,19.9,19.9,19.9,1.0,0.0,22.0,1.0,7.2,7.2,7.2,7.2,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.48,0.48,0.48,0.48,1.0,0.0,22.0,1.0,2.2,2.2,2.2,2.2,1.0,0.0,22.0,1.0,16.9,16.9,16.9,16.9,1.0,0.0,22.0,1.0,6.1,6.1,6.1,6.1,1.0,0.0,22.0,1.0,19.7,19.7,19.7,19.7,1.0,0.0,22.0,1.0,7.2,7.2,7.2,7.2,1.0,0.0,22.0,1.0,2.1,2.1,2.1,2.1,1.0,0.0,22.0,1.0,0.7,0.7,0.7,0.7,1.0,0.0,22.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,22.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,22.0,1.0
1913,5,22961,-179.5,28.8,21.86,22.2,22.61,22.23,3.0,0.55,12.0,0.3,22.2,22.2,22.95,22.57,3.0,0.64,18.0,0.3,14.62,15.2,15.79,15.2,2.0,1.22,16.0,0.5,87.4,88.8,90.1,88.8,2.0,2.8,16.0,0.5,0.48,1.8,3.65,2.05,4.0,2.01,14.0,0.3,-0.47,0.0,1.85,0.66,4.0,1.96,14.0,0.3,-1.28,0.5,2.03,0.38,4.0,2.25,14.0,0.3,1015.85,1019.95,1022.27,1019.1,4.0,4.53,14.0,0.3,2.5,4.5,7.0,4.8,4.0,2.8,14.0,0.3,87.4,88.8,90.1,88.8,2.0,2.8,16.0,0.5,-1.2,0.0,8.5,3.5,4.0,8.6,14.0,0.3,-3.3,0.5,7.6,2.1,4.0,8.4,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,5,22961,-179.5,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,6.0,8.0,6.2,6.0,1.8,18.0,0.2,77.9,82.4,83.4,80.7,3.0,4.3,20.0,0.0,-31.7,10.8,39.4,-0.5,8.0,41.3,18.0,0.1,-39.2,-4.2,15.3,-10.6,8.0,36.8,18.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,5,22961,-179.5,48.6,2.8,2.8,3.3,2.95,8.0,0.43,18.0,0.1,3.28,3.3,5.0,3.77,7.0,0.88,18.0,0.1,3.92,4.16,4.4,4.16,2.0,0.49,16.0,0.0,77.9,82.4,83.4,80.7,3.0,4.3,20.0,0.0,4.6,6.7,9.01,6.56,8.0,1.95,18.0,0.1,-3.59,2.12,5.93,0.58,8.0,5.29,18.0,0.1,-6.0,-1.18,3.15,-1.53,8.0,4.69,18.0,0.1,1005.82,1011.8,1017.28,1011.41,7.0,6.8,16.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-0.5,0.02,-0.8,7.0,1.07,18.0,0.1,-10.3,-3.3,0.1,-4.9,7.0,6.1,18.0,0.1,0.24,0.54,0.84,0.54,2.0,0.63,16.0,0.0,1.1,2.5,3.9,2.5,2.0,2.9,16.0,0.0,-14.2,12.5,20.8,4.7,7.0,18.8,18.0,0.1,-31.1,-11.9,7.8,-9.8,7.0,18.1,18.0,0.1,7.6,9.9,12.3,9.9,2.0,4.8,16.0,0.0,-16.2,-16.1,-15.9,-16.1,2.0,0.3,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,5,22961,-179.4,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.8,-0.6,-0.8,2.0,0.42,16.0,0.5,-4.3,-2.8,-1.2,-2.8,2.0,3.2,16.0,0.5,0.69,1.1,1.51,1.1,2.0,0.85,16.0,0.5,1.8,2.0,2.2,2.0,2.0,0.4,16.0,0.5,-13.5,0.0,56.0,20.8,3.0,54.0,18.0,0.3,-30.0,22.2,54.1,12.3,3.0,62.2,18.0,0.3,9.0,28.3,47.6,28.3,2.0,40.0,16.0,0.5,19.6,30.9,42.2,30.9,2.0,23.5,16.0,0.5,0.3,0.9,1.5,0.9,2.0,1.3,16.0,0.5,1.5,1.6,1.7,1.6,2.0,0.1,16.0,0.5,0.5,9.5,59.5,29.0,4.0,46.5,14.0,0.3,0.0,10.0,60.0,30.0,4.0,45.0,14.0,0.3
