Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1918,10,-179.9,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,12.0,0.5,-5.74,-4.73,-3.72,-4.73,2.0,2.09,12.0,0.5,-3.13,-2.88,-2.63,-2.88,2.0,0.53,12.0,0.5,1016.3,1016.3,1016.3,1016.3,1.0,0.0,8.0,1.0,0.2,0.5,0.8,0.5,2.0,0.7,12.0,0.5,-37.4,-28.3,-19.2,-28.3,2.0,18.9,12.0,0.5,-16.5,-15.9,-15.3,-15.9,2.0,1.3,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-147.0,-121.1,-95.3,-121.1,2.0,53.6,12.0,0.5,-80.3,-73.8,-67.3,-73.8,2.0,13.4,12.0,0.5,-99.5,-99.5,-99.5,-99.5,1.0,0.0,8.0,1.0,-40.2,-40.2,-40.2,-40.2,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,10,-179.9,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6,-5.6,-5.6,-5.6,1.0,0.0,18.0,0.0,-5.6,-5.6,-5.6,-5.6,1.0,0.0,18.0,0.0,31.5,97.5,236.0,133.0,3.0,153.0,8.0,0.0,30.0,95.0,235.0,135.0,3.0,155.0,8.0,0.0
1918,10,-179.8,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14,4.6,6.03,4.1,3.0,2.88,8.0,0.0,-2.0,0.71,4.8,1.38,3.0,5.01,8.0,0.0,-2.22,0.0,0.48,-0.85,3.0,2.11,8.0,0.0,1014.9,1014.9,1014.9,1014.9,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.3,16.3,115.4,32.2,3.0,122.2,8.0,0.0,-55.5,0.0,11.1,-21.7,3.0,52.3,8.0,0.0,-58.6,-58.6,-58.6,-58.6,1.0,0.0,18.0,0.0,-58.6,-58.6,-58.6,-58.6,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,10,-179.7,22.5,26.1,26.1,26.1,26.1,1.0,0.0,16.0,0.0,25.6,25.6,25.6,25.6,2.0,0.0,12.0,0.5,16.01,16.01,16.01,16.01,1.0,0.0,8.0,1.0,78.6,78.6,78.6,78.6,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,10,-179.7,24.4,24.58,25.1,25.25,24.93,4.0,0.5,6.0,0.0,23.58,24.15,24.62,24.1,4.0,0.78,6.0,0.0,18.02,18.02,18.02,18.02,1.0,0.0,18.0,0.0,91.4,91.4,91.4,91.4,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,2.0,4.1,2.8,4.0,2.2,6.0,0.0,-10.0,0.7,30.9,10.2,3.0,31.0,8.0,0.0,-10.2,0.0,0.5,-4.8,3.0,8.8,8.0,0.0,0.52,1.1,1.1,0.83,4.0,0.55,6.0,0.0,0.3,1.1,5.4,2.8,3.0,4.0,8.0,0.0,1.72,1.72,1.72,1.72,1.0,0.0,18.0,0.0,7.9,7.9,7.9,7.9,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,10,-179.6,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.3,-7.8,-7.6,-13.8,3.0,10.6,20.0,0.3,-55.7,-21.4,-4.6,-30.0,3.0,38.2,20.0,0.3,17.0,301.0,1946.5,1113.0,7.0,1396.0,18.0,0.4,15.0,300.0,1945.0,1115.0,7.0,1395.0,18.0,0.4
1918,10,-179.6,30.2,22.38,22.8,24.4,23.06,7.0,0.96,18.0,0.4,21.0,22.0,22.51,21.81,7.0,0.77,18.0,0.4,13.92,14.03,14.03,13.98,3.0,0.09,20.0,0.3,90.8,91.1,91.1,91.0,3.0,0.3,20.0,0.3,2.52,6.7,12.45,7.84,7.0,5.52,18.0,0.4,-8.83,-5.27,-1.45,-4.95,7.0,4.28,18.0,0.4,-8.97,-4.32,0.41,-4.75,7.0,5.4,18.0,0.4,1015.38,1016.4,1018.05,1018.07,7.0,4.96,18.0,0.4,2.9,4.0,6.1,4.3,7.0,2.3,18.0,0.4,-108.6,-41.6,-5.9,-54.6,7.0,55.7,18.0,0.4,-112.5,-19.9,0.5,-60.0,7.0,81.4,18.0,0.4,-0.3,0.9,3.4,1.24,7.0,1.64,18.0,0.4,-2.1,0.9,17.4,9.5,7.0,20.0,18.0,0.4,3.72,4.95,4.95,4.35,3.0,1.04,20.0,0.3,12.8,22.8,59.3,35.8,3.0,35.8,20.0,0.3,-196.9,-110.6,-30.5,-109.4,7.0,96.6,18.0,0.4,-199.2,-90.8,8.9,-102.8,7.0,114.6,18.0,0.4,-61.0,-33.2,-25.6,-43.1,3.0,27.3,20.0,0.3,-157.9,-60.7,-9.6,-83.2,3.0,110.3,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,10,-179.5,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35,6.95,8.55,6.95,2.0,3.32,2.0,0.0,-8.5,-6.78,-5.06,-6.78,2.0,3.56,2.0,0.0,-1.45,-0.86,-0.27,-0.86,2.0,1.22,2.0,0.0,1005.39,1005.8,1006.21,1005.8,2.0,0.85,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,10,-179.5,32.7,19.5,19.7,19.9,19.7,2.0,0.42,22.0,1.0,20.85,21.4,21.95,21.4,2.0,1.13,22.0,1.0,12.76,12.79,12.81,12.79,2.0,0.06,22.0,1.0,78.4,81.3,84.2,81.3,2.0,6.0,22.0,1.0,12.79,13.85,14.91,13.85,2.0,2.19,22.0,1.0,-10.9,-8.97,-7.05,-8.97,2.0,3.99,22.0,1.0,-10.53,-10.28,-10.02,-10.28,2.0,0.53,22.0,1.0,1019.1,1019.1,1019.1,1019.1,2.0,0.0,22.0,1.0,4.0,4.0,4.0,4.0,2.0,0.0,22.0,1.0,-164.8,-128.7,-92.5,-128.7,2.0,75.0,22.0,1.0,-149.0,-141.7,-134.4,-141.7,2.0,15.1,22.0,1.0,-2.04,-1.7,-1.36,-1.7,2.0,0.71,22.0,1.0,-25.7,-22.8,-19.8,-22.8,2.0,6.1,22.0,1.0,1.19,1.4,1.61,1.4,2.0,0.43,22.0,1.0,17.5,19.0,20.4,19.0,2.0,2.9,22.0,1.0,-226.1,-189.8,-153.4,-189.8,2.0,75.3,22.0,1.0,-231.3,-220.2,-209.1,-220.2,2.0,23.0,22.0,1.0,-139.7,-114.8,-90.0,-114.8,2.0,51.6,22.0,1.0,-134.4,-131.4,-128.4,-131.4,2.0,6.2,22.0,1.0,-12.5,-11.7,-10.9,-11.7,2.0,1.7,22.0,1.0,-17.1,-14.5,-12.0,-14.5,2.0,5.2,22.0,1.0,2145.0,2756.5,3368.0,2756.5,2.0,1266.5,22.0,1.0,2145.0,2755.0,3370.0,2755.0,2.0,1265.0,22.0,1.0
1918,10,-179.5,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2.0,2.12,18.0,0.5,-7.89,-6.17,-4.44,-6.17,2.0,3.58,18.0,0.5,-8.68,-8.63,-8.58,-8.63,2.0,0.1,18.0,0.5,1017.36,1018.55,1019.74,1018.55,2.0,2.47,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
