Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1915,1,22981,-179.9,20.0,24.4,24.4,24.4,24.4,1.0,0.0,30.0,0.0,22.2,22.2,22.2,22.2,1.0,0.0,30.0,0.0,14.43,14.43,14.43,14.43,1.0,0.0,30.0,0.0,86.8,86.8,86.8,86.8,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,1,22981,-179.9,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.0,7.4,6.0,2.0,2.8,26.0,0.5,86.8,86.8,86.8,86.8,1.0,0.0,30.0,0.0,-19.6,-19.6,-19.6,-19.6,1.0,0.0,20.0,1.0,-7.9,-7.9,-7.9,-7.9,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,1,22981,-179.7,-39.1,17.2,17.2,17.2,17.2,1.0,0.0,8.0,0.0,18.9,18.9,18.9,18.9,1.0,0.0,8.0,0.0,12.15,12.15,12.15,12.15,1.0,0.0,8.0,0.0,89.9,89.9,89.9,89.9,1.0,0.0,8.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,8.0,0.0,1016.4,1016.4,1016.4,1016.4,1.0,0.0,8.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,8.0,0.0,89.9,89.9,89.9,89.9,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,-21.2,-21.2,-21.2,-21.2,1.0,0.0,8.0,0.0,-1.7,-1.7,-1.7,-1.7,1.0,0.0,8.0,0.0,-7.8,-7.8,-7.8,-7.8,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,-86.9,-86.9,-86.9,-86.9,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,-55.9,-55.9,-55.9,-55.9,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,8.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,8.0,0.0
1915,1,22981,-179.7,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,30.0,0.0,88.2,88.2,88.2,88.2,1.0,0.0,30.0,0.0,237.2,237.2,237.2,237.2,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,1,22981,-179.6,24.5,22.2,22.2,23.36,22.77,3.0,0.98,12.0,0.7,22.2,22.2,22.95,22.57,3.0,0.64,12.0,0.7,12.72,12.72,12.72,12.72,1.0,0.0,26.0,1.0,77.1,77.1,77.1,77.1,1.0,0.0,26.0,1.0,2.6,2.6,3.97,3.27,3.0,1.15,12.0,0.7,1.14,1.67,3.67,2.39,3.0,1.96,12.0,0.7,-1.36,0.0,1.67,0.15,3.0,2.22,12.0,0.7,1020.38,1021.2,1022.09,1021.23,3.0,1.25,12.0,0.7,1.3,2.0,2.7,2.0,3.0,1.0,12.0,0.7,77.1,77.1,77.1,77.1,1.0,0.0,26.0,1.0,3.0,4.3,15.8,9.3,3.0,10.3,12.0,0.7,-3.5,0.0,4.3,0.4,3.0,5.8,12.0,0.7,-0.75,0.0,1.16,0.2,3.0,1.41,12.0,0.7,-2.0,0.0,5.3,1.7,3.0,5.5,12.0,0.7,3.82,3.82,3.82,3.82,1.0,0.0,26.0,1.0,9.9,9.9,9.9,9.9,1.0,0.0,26.0,1.0,25.9,37.1,81.5,53.3,3.0,43.1,12.0,0.7,-30.2,0.0,38.9,4.2,3.0,50.7,12.0,0.7,21.3,21.3,21.3,21.3,1.0,0.0,26.0,1.0,-25.3,-25.3,-25.3,-25.3,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,1,22981,-179.6,30.3,17.8,17.8,18.64,18.2,4.0,0.8,2.0,0.0,16.94,17.5,18.06,17.5,4.0,0.7,2.0,0.0,9.59,9.59,9.59,9.59,1.0,0.0,4.0,0.0,79.4,79.4,79.4,79.4,1.0,0.0,4.0,0.0,6.38,13.85,15.4,11.03,4.0,6.84,2.0,0.0,-5.73,-2.63,0.2,-2.76,4.0,3.43,2.0,0.0,5.55,12.56,14.96,10.36,4.0,6.62,2.0,0.0,1009.2,1014.25,1018.14,1013.7,4.0,5.83,2.0,0.0,3.3,7.5,8.0,5.8,4.0,3.9,2.0,0.0,79.4,79.4,79.4,79.4,1.0,0.0,4.0,0.0,-78.5,-37.8,0.2,-39.1,4.0,45.4,2.0,0.0,62.9,176.9,230.4,148.0,4.0,108.7,2.0,0.0,-0.26,0.55,1.68,0.7,4.0,1.2,2.0,0.0,-4.0,1.1,8.1,2.0,4.0,8.8,2.0,0.0,4.32,4.32,4.32,4.32,1.0,0.0,4.0,0.0,4.3,4.3,4.3,4.3,1.0,0.0,4.0,0.0,-98.4,-46.9,3.5,-47.4,4.0,58.8,2.0,0.0,93.0,217.7,270.3,183.3,4.0,120.1,2.0,0.0,3.7,3.7,3.7,3.7,1.0,0.0,4.0,0.0,8.8,8.8,8.8,8.8,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,1,22981,-179.6,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.4,-11.3,-9.0,-10.2,3.0,2.0,14.0,0.0,-6.6,-6.5,-5.7,-6.1,3.0,0.7,14.0,0.0,540.5,804.5,1358.0,942.5,4.0,656.5,16.0,0.0,540.0,805.0,1360.0,945.0,4.0,655.0,16.0,0.0
1915,1,22981,-179.6,48.2,3.59,3.9,3.9,3.75,4.0,0.3,16.0,0.0,3.3,3.3,3.3,3.3,4.0,0.0,16.0,0.0,3.74,3.99,3.99,3.87,3.0,0.21,14.0,0.0,77.4,82.5,82.9,80.2,3.0,4.5,14.0,0.0,7.94,9.3,10.87,9.4,4.0,2.29,16.0,0.0,-9.42,-7.88,-0.16,-4.93,4.0,7.86,16.0,0.0,-5.7,-4.93,-2.21,-4.0,4.0,2.74,16.0,0.0,982.28,1003.35,1007.5,995.28,4.0,21.2,16.0,0.0,5.9,8.0,8.0,7.0,4.0,2.0,16.0,0.0,77.4,82.5,82.9,80.2,3.0,4.5,14.0,0.0,-104.3,-73.3,-10.6,-58.2,4.0,73.9,16.0,0.0,-62.7,-45.8,-20.6,-41.8,4.0,31.3,16.0,0.0,0.29,0.6,0.6,0.45,4.0,0.3,16.0,0.0,2.7,5.6,6.5,4.6,4.0,3.2,16.0,0.0,1.03,1.06,1.3,1.17,3.0,0.22,14.0,0.0,10.6,13.0,13.1,11.9,3.0,2.1,14.0,0.0,-31.1,-26.0,-0.5,-16.3,4.0,25.9,16.0,0.0,-18.8,-16.3,-7.3,-13.2,4.0,9.0,16.0,0.0,-38.7,-30.7,-29.7,-34.1,3.0,7.3,14.0,0.0,-23.3,-20.7,-18.1,-20.7,3.0,3.8,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,1,22981,-179.6,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.95,10.06,7.28,12.0,3.36,14.0,0.3,0.86,4.32,9.53,4.9,12.0,3.85,14.0,0.3,-6.88,-3.85,0.4,-2.54,12.0,4.6,14.0,0.3,978.51,980.5,1012.94,990.02,11.0,17.24,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,2.9,14.4,6.3,12.0,12.9,14.0,0.3,-11.4,2.3,4.6,0.2,12.0,14.6,14.0,0.3,2.4,2.6,19.8,9.4,5.0,9.5,24.0,0.2,-13.8,-12.9,-1.9,-8.2,5.0,9.1,24.0,0.2,1.1,1.4,1.6,1.3,5.0,0.3,24.0,0.2,-6.8,-5.2,-0.2,-3.8,5.0,3.7,24.0,0.2,97.5,451.0,1073.0,620.5,12.0,670.5,14.0,0.3,95.0,450.0,1075.0,620.0,12.0,670.0,14.0,0.3
1915,1,22981,-179.5,-11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,24.0,1.0,4.86,5.41,5.96,5.41,2.0,1.14,24.0,1.0,0.4,1.25,2.11,1.25,2.0,1.77,24.0,1.0,1006.5,1006.5,1006.5,1006.5,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
