Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1918,11,-179.9,34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,30.0,1.0,7.91,7.91,7.91,7.91,1.0,0.0,30.0,1.0,-9.42,-9.42,-9.42,-9.42,1.0,0.0,30.0,1.0,1004.6,1004.6,1004.6,1004.6,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,11,-179.8,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,2.0,1.0,-8.62,-8.62,-8.62,-8.62,1.0,0.0,2.0,1.0,-3.48,-3.48,-3.48,-3.48,1.0,0.0,2.0,1.0,1019.9,1019.9,1019.9,1019.9,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,11,-179.7,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.7,-19.1,-15.5,-19.1,2.0,7.5,18.0,1.0,-35.2,-29.2,-23.3,-29.2,2.0,12.4,18.0,1.0,301.0,552.5,804.5,552.5,4.0,291.0,18.0,0.8,300.0,555.0,805.0,555.0,4.0,290.0,18.0,0.8
1918,11,-179.7,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,14.0,14.0,14.0,1.0,0.0,14.0,1.0,11.8,11.8,11.8,11.8,1.0,0.0,14.0,1.0,194.0,552.5,804.5,501.5,4.0,359.0,6.0,0.5,195.0,555.0,805.0,500.0,4.0,360.0,6.0,0.5
1918,11,-179.7,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.8,3.0,0.8,2.0,4.6,20.0,0.5,-12.6,-9.5,-6.3,-9.5,2.0,6.6,20.0,0.5,11.5,17.5,1844.5,898.5,5.0,1577.0,18.0,0.8,10.0,20.0,1845.0,900.0,5.0,1575.0,18.0,0.8
1918,11,-179.6,24.3,24.02,24.8,25.0,24.53,4.0,0.71,18.0,0.8,23.17,23.95,24.21,23.7,4.0,0.83,18.0,0.8,13.94,14.35,14.77,14.35,2.0,0.86,18.0,1.0,75.2,76.7,78.2,76.7,2.0,3.1,18.0,1.0,6.7,8.0,9.3,8.0,4.0,1.5,18.0,0.8,-6.58,-5.85,-3.64,-5.14,4.0,2.02,18.0,0.8,-6.58,-6.44,-5.25,-5.94,4.0,1.1,18.0,0.8,1014.48,1016.55,1018.36,1016.43,4.0,2.72,18.0,0.8,2.0,2.5,3.0,2.5,4.0,0.6,18.0,0.8,-61.2,-47.8,-24.4,-43.0,4.0,22.3,18.0,0.8,-61.2,-51.7,-35.2,-48.3,4.0,15.8,18.0,0.8,0.6,0.8,1.05,0.83,4.0,0.26,18.0,0.8,4.8,6.5,8.4,6.6,4.0,2.3,18.0,0.8,4.96,5.39,5.83,5.39,2.0,0.9,18.0,1.0,33.2,36.1,39.1,36.1,2.0,6.0,18.0,1.0,-153.1,-136.6,-88.3,-121.4,4.0,46.5,18.0,0.8,-154.3,-149.2,-125.5,-140.3,4.0,23.9,18.0,0.8,-69.6,-54.1,-38.7,-54.1,2.0,32.0,18.0,1.0,-83.0,-75.5,-67.9,-75.5,2.0,15.6,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,11,-179.6,30.3,21.44,21.85,22.26,21.85,4.0,0.54,6.0,0.5,20.0,20.35,21.49,20.73,4.0,1.04,6.0,0.5,12.21,12.21,12.21,12.21,1.0,0.0,14.0,1.0,73.3,73.3,73.3,73.3,1.0,0.0,14.0,1.0,5.6,8.0,9.3,7.48,4.0,2.28,6.0,0.5,2.97,3.48,3.5,3.25,4.0,0.49,6.0,0.5,-8.62,-7.42,-1.41,-5.13,4.0,5.51,6.0,0.5,1014.83,1019.0,1019.66,1017.33,4.0,3.99,6.0,0.5,5.9,8.0,8.0,7.0,4.0,2.0,6.0,0.5,16.5,24.6,32.4,24.5,4.0,9.2,6.0,0.5,-80.2,-60.9,-12.7,-47.1,4.0,44.4,6.0,0.5,0.31,1.25,1.93,1.13,4.0,1.23,6.0,0.5,2.6,10.1,17.9,10.3,4.0,10.6,6.0,0.5,3.98,3.98,3.98,3.98,1.0,0.0,14.0,1.0,18.3,18.3,18.3,18.3,1.0,0.0,14.0,1.0,59.5,70.9,75.3,67.6,4.0,12.1,6.0,0.5,-175.6,-148.3,-24.8,-102.4,4.0,114.6,6.0,0.5,43.0,43.0,43.0,43.0,1.0,0.0,14.0,1.0,36.1,36.1,36.1,36.1,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,11,-179.6,46.7,4.42,5.3,5.6,5.03,4.0,0.8,18.0,0.8,0.84,1.1,1.99,1.4,4.0,0.96,18.0,0.8,3.25,3.6,3.95,3.6,2.0,0.72,20.0,0.5,71.1,82.8,94.5,82.8,2.0,24.3,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49,3.65,4.76,3.63,4.0,1.34,18.0,0.8,4.2,23.8,60.3,31.8,4.0,35.0,18.0,0.8,1.68,1.98,2.28,1.98,2.0,0.62,20.0,0.5,7.6,10.3,13.1,10.3,2.0,5.7,20.0,0.5,-1.3,1.2,4.0,1.3,4.0,3.1,18.0,0.8,-9.4,-7.1,-3.0,-6.3,4.0,4.2,18.0,0.8,-4.8,-0.7,3.3,-0.7,2.0,8.3,20.0,0.5,-32.6,-21.9,-11.2,-21.9,2.0,22.3,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,11,-179.6,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.2,-6.7,0.5,-6.8,4.0,8.5,6.0,0.5,-5.9,0.0,0.4,-2.6,4.0,5.8,6.0,0.5,68.0,301.0,3652.5,1544.0,5.0,1927.5,10.0,0.4,70.0,300.0,3650.0,1545.0,5.0,1925.0,10.0,0.4
1918,11,-179.5,38.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,10.52,8.57,3.0,3.23,28.0,0.0,0.0,0.0,2.94,1.44,3.0,2.49,28.0,0.0,-10.52,-6.7,-5.63,-8.04,3.0,3.77,28.0,0.0,1020.8,1020.8,1021.76,1021.27,3.0,0.81,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
