Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1917,5,23009,-179.8,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,0.0,5.0,1.3,3.0,5.5,22.0,0.3,-6.9,-2.8,-0.4,-3.6,3.0,4.8,22.0,0.3,26.5,97.5,97.5,75.5,8.0,41.0,14.0,0.6,25.0,95.0,95.0,75.0,8.0,40.0,14.0,0.6
1917,5,23009,-179.7,30.3,17.32,18.75,20.98,19.06,8.0,1.77,14.0,0.6,18.12,18.95,22.08,19.78,8.0,1.98,14.0,0.6,11.89,13.63,14.37,13.14,3.0,1.87,22.0,0.3,76.9,83.9,93.2,85.0,4.0,11.5,20.0,0.3,2.82,4.6,4.6,3.9,8.0,1.36,14.0,0.6,-3.18,-0.9,1.4,-0.83,8.0,2.35,14.0,0.6,-4.16,-3.1,0.89,-1.66,8.0,3.13,14.0,0.6,1015.45,1016.4,1021.01,1018.3,7.0,3.87,16.0,0.7,3.1,6.0,7.9,5.5,8.0,2.3,14.0,0.6,76.9,83.9,93.2,85.0,4.0,11.5,20.0,0.3,-14.2,-3.4,6.4,-3.2,8.0,10.4,14.0,0.6,-19.1,-14.3,0.9,-8.1,8.0,14.0,14.0,0.6,-2.59,-0.25,0.57,-0.71,8.0,1.96,14.0,0.6,-11.3,-0.8,2.6,-2.5,8.0,8.8,14.0,0.6,0.82,0.96,2.01,1.4,3.0,0.95,22.0,0.3,1.9,4.4,9.3,5.6,3.0,5.5,22.0,0.3,-58.8,-16.3,27.1,-14.8,8.0,47.7,14.0,0.6,-78.1,-61.3,20.3,-31.6,8.0,60.7,14.0,0.6,-26.6,0.0,27.5,0.4,3.0,39.7,22.0,0.3,-43.2,-32.8,-0.4,-22.0,3.0,32.7,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,5,23009,-179.6,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,26.0,0.5,4.31,4.31,4.31,4.31,2.0,0.0,26.0,0.5,-5.13,-5.13,-5.13,-5.13,2.0,0.0,26.0,0.5,1020.25,1020.35,1020.45,1020.35,2.0,0.21,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,5,23009,-179.6,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.98,-1.1,0.0,-1.01,17.0,1.17,16.0,0.6,-15.3,-3.3,0.0,-5.7,17.0,7.6,16.0,0.6,-1.0,-0.75,0.08,-0.53,6.0,0.6,20.0,0.5,-5.8,-3.8,0.5,-2.8,6.0,3.5,20.0,0.5,-17.7,0.0,26.2,3.1,17.0,20.9,16.0,0.6,-8.9,0.0,33.6,11.3,17.0,24.2,16.0,0.6,-13.0,24.7,28.3,12.9,6.0,23.0,20.0,0.5,-14.5,4.6,24.7,6.6,6.0,25.8,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,5,23009,-179.6,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,0.9,2.5,0.0,6.0,3.5,20.0,0.5,-3.3,-0.9,1.8,-0.9,6.0,2.9,20.0,0.5,17.5,97.5,373.0,282.0,19.0,451.0,16.0,0.7,20.0,95.0,375.0,280.0,19.0,450.0,16.0,0.7
1917,5,23009,-179.6,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.39,15.0,1.81,14.0,0.4,-1.42,0.0,4.02,1.07,15.0,2.51,14.0,0.4,-4.25,-0.94,3.33,-0.16,15.0,4.04,14.0,0.4,1001.99,1010.7,1013.36,1008.51,15.0,9.26,12.0,0.4,7.4,8.0,8.0,7.6,16.0,1.1,12.0,0.4,90.6,91.9,92.6,91.7,8.0,4.7,10.0,0.4,-4.2,0.0,18.6,6.1,15.0,13.2,14.0,0.4,-19.5,-0.9,20.8,0.6,15.0,23.8,14.0,0.4,-1.23,-0.55,0.28,-0.46,12.0,1.01,10.0,0.4,-6.0,-2.3,1.2,-2.1,11.0,5.0,12.0,0.4,-0.15,0.3,0.65,0.26,8.0,0.47,10.0,0.4,-0.4,0.6,3.0,1.0,8.0,2.1,10.0,0.4,-6.1,0.0,12.4,4.7,13.0,13.6,12.0,0.5,-20.0,-4.7,25.7,1.9,13.0,25.1,12.0,0.5,-7.1,-0.8,11.1,1.0,8.0,9.4,10.0,0.4,-28.2,-13.3,-5.0,-15.1,8.0,11.5,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,5,23009,-179.6,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.2,0.0,0.1,8.0,1.7,10.0,0.4,-1.8,-0.6,0.0,-0.7,8.0,1.5,10.0,0.4,17.5,97.5,301.0,124.0,15.0,116.5,14.0,0.4,20.0,95.0,300.0,125.0,15.0,115.0,14.0,0.4
1917,5,23009,-179.5,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,3.0,0.0,18.0,0.0,-2.54,-2.41,-2.41,-2.47,3.0,0.11,18.0,0.0,-0.97,-0.97,-0.31,-0.65,3.0,0.56,18.0,0.0,1022.82,1023.3,1023.85,1023.33,3.0,0.75,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,5,23009,-179.5,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,12.0,1.0,0.56,1.76,2.96,1.76,2.0,2.49,12.0,1.0,3.22,3.78,4.34,3.78,2.0,1.16,12.0,1.0,1018.1,1018.1,1018.1,1018.1,2.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,5,23009,-179.5,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.95,9.3,6.95,4.0,2.71,18.0,1.0,-6.58,-1.17,4.23,-1.17,4.0,6.24,18.0,1.0,-1.8,2.39,6.58,2.39,4.0,4.83,18.0,1.0,1011.98,1012.5,1012.66,1012.33,4.0,0.57,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
