Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1919,3,-179.8,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.4,0.1,-0.3,4.0,0.5,28.0,0.0,-0.1,0.2,0.9,0.4,4.0,0.7,28.0,0.0,97.5,97.5,748.5,431.5,8.0,627.5,22.0,0.1,95.0,95.0,750.0,430.0,8.0,630.0,22.0,0.1
1919,3,-179.7,20.6,23.9,23.9,23.9,23.9,1.0,0.0,10.0,0.0,24.4,24.4,24.4,24.4,1.0,0.0,10.0,0.0,18.27,18.27,18.27,18.27,1.0,0.0,10.0,0.0,95.9,95.9,95.9,95.9,1.0,0.0,10.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,10.0,0.0,-8.56,-8.56,-8.56,-8.56,1.0,0.0,10.0,0.0,3.63,3.63,3.63,3.63,1.0,0.0,10.0,0.0,1013.5,1013.5,1013.5,1013.5,1.0,0.0,10.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,10.0,0.0,-79.6,-79.6,-79.6,-79.6,1.0,0.0,10.0,0.0,33.8,33.8,33.8,33.8,1.0,0.0,10.0,0.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,10.0,0.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,10.0,0.0,0.22,0.22,0.22,0.22,1.0,0.0,10.0,0.0,2.1,2.1,2.1,2.1,1.0,0.0,10.0,0.0,-208.9,-208.9,-208.9,-208.9,1.0,0.0,10.0,0.0,88.7,88.7,88.7,88.7,1.0,0.0,10.0,0.0,-156.4,-156.4,-156.4,-156.4,1.0,0.0,10.0,0.0,66.4,66.4,66.4,66.4,1.0,0.0,10.0,0.0,-1.9,-1.9,-1.9,-1.9,1.0,0.0,10.0,0.0,0.8,0.8,0.8,0.8,1.0,0.0,10.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,10.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,10.0,0.0
1919,3,-179.7,48.4,1.7,1.7,2.68,2.04,8.0,0.64,22.0,0.1,1.76,3.6,4.4,3.33,8.0,1.54,22.0,0.1,4.22,4.32,4.45,4.33,4.0,0.13,28.0,0.0,70.4,83.1,87.0,79.2,5.0,11.8,28.0,0.0,4.6,4.6,9.01,6.41,8.0,2.92,22.0,0.1,-4.05,0.73,4.31,-0.02,8.0,4.7,22.0,0.1,-1.71,1.35,8.47,2.76,8.0,4.98,22.0,0.1,999.88,1019.8,1026.71,1013.54,7.0,13.75,20.0,0.1,2.0,4.0,8.0,4.6,8.0,3.2,22.0,0.1,-19.1,5.8,19.9,-6.4,8.0,41.2,22.0,0.1,-7.9,6.2,76.9,28.5,8.0,47.7,22.0,0.1,-2.64,-1.35,-0.06,-1.29,8.0,1.26,22.0,0.1,-12.2,-6.2,-0.4,-5.7,8.0,6.4,22.0,0.1,-0.11,0.03,0.24,0.06,4.0,0.22,28.0,0.0,-0.5,0.1,1.1,0.3,4.0,1.0,28.0,0.0,-13.0,-0.8,16.5,0.8,8.0,14.6,22.0,0.1,-6.8,1.8,15.8,4.6,8.0,12.7,22.0,0.1,4.8,18.6,19.0,12.2,4.0,13.0,28.0,0.0,-7.5,-6.8,6.3,-0.9,4.0,12.6,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,3,-179.6,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.48,12.3,16.87,12.67,3.0,6.16,10.0,0.0,-7.3,-4.31,7.8,0.14,3.0,11.72,10.0,0.0,-7.54,5.13,7.57,0.13,3.0,11.88,10.0,0.0,1011.95,1019.1,1025.6,1019.0,7.0,8.0,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,3,-179.6,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,12.64,9.6,3.0,5.02,12.0,1.0,5.06,5.77,6.4,5.74,3.0,0.98,12.0,1.0,-11.25,-4.74,-1.5,-6.34,3.0,7.27,12.0,1.0,1001.79,1002.2,1003.36,1002.57,3.0,1.19,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,3,-179.6,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,3.1,6.8,3.2,4.0,4.2,20.0,0.3,-0.1,1.1,2.5,1.2,4.0,1.5,20.0,0.3,1861.0,5255.5,6859.0,4658.5,6.0,2497.5,14.0,0.5,1860.0,5255.0,6860.0,4660.0,6.0,2500.0,14.0,0.5
1919,3,-179.6,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3.0,1.5,28.0,0.0,-7.98,-6.6,-6.6,-7.27,3.0,1.17,28.0,0.0,-2.75,-1.16,-1.16,-1.94,3.0,1.34,28.0,0.0,1017.82,1018.5,1025.8,1021.73,3.0,6.49,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,3,-179.5,24.6,21.63,21.7,22.07,21.82,5.0,0.28,8.0,0.4,19.93,20.1,21.0,20.44,5.0,0.76,8.0,0.4,12.02,12.09,12.17,12.09,2.0,0.16,18.0,0.0,81.1,82.7,84.2,82.7,2.0,3.3,18.0,0.0,4.6,4.6,6.7,5.44,5.0,1.15,8.0,0.4,-4.98,-3.52,-2.06,-3.45,5.0,2.25,8.0,0.4,-4.51,-2.96,-2.22,-3.43,5.0,1.92,8.0,0.4,1018.9,1020.2,1024.07,1021.22,5.0,2.83,8.0,0.4,7.0,8.0,8.0,7.6,5.0,0.5,8.0,0.4,-27.7,-16.2,-9.5,-18.5,5.0,15.0,8.0,0.4,-27.1,-15.0,-11.5,-19.6,5.0,14.5,8.0,0.4,1.0,1.6,1.77,1.38,5.0,0.63,8.0,0.4,4.8,7.8,9.5,7.1,5.0,3.3,8.0,0.4,3.89,4.15,4.4,4.15,2.0,0.52,18.0,0.0,19.4,23.8,28.2,23.8,2.0,9.1,18.0,0.0,-103.6,-70.5,-40.9,-71.1,5.0,48.4,8.0,0.4,-91.3,-59.1,-47.2,-70.1,5.0,39.6,8.0,0.4,-36.2,-21.5,-6.8,-21.5,2.0,30.4,18.0,0.0,-73.3,-58.2,-43.1,-58.2,2.0,31.3,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,3,-179.5,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,4.0,1.0,1.93,2.21,2.49,2.21,2.0,0.58,4.0,1.0,4.54,5.2,5.86,5.2,2.0,1.37,4.0,1.0,1014.67,1015.25,1015.83,1015.25,2.0,1.2,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,3,-179.5,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.61,13.85,15.4,12.07,10.0,4.94,10.0,0.0,-9.9,0.0,1.89,-1.83,10.0,6.75,10.0,0.0,-4.6,10.55,13.86,7.35,10.0,8.77,10.0,0.0,1005.2,1011.5,1025.46,1014.4,10.0,10.7,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
