Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1910,1,22921,-179.5,22.8,23.49,23.9,24.24,23.87,3.0,0.55,24.0,0.3,23.49,23.9,24.24,23.87,3.0,0.55,24.0,0.3,15.93,16.07,17.5,16.7,3.0,1.27,24.0,0.3,87.8,90.7,94.2,91.0,3.0,4.7,24.0,0.3,6.7,6.7,6.7,6.7,3.0,0.0,24.0,0.3,-6.3,-6.3,-6.3,-6.3,3.0,0.0,24.0,0.3,-2.29,-2.29,-2.29,-2.29,3.0,0.0,24.0,0.3,1018.9,1018.9,1019.1,1019.0,3.0,0.17,24.0,0.3,4.3,5.0,5.7,5.0,3.0,1.0,24.0,0.3,87.8,90.7,94.2,91.0,3.0,4.7,24.0,0.3,-42.2,-42.2,-42.2,-42.2,3.0,0.0,24.0,0.3,-15.4,-15.4,-15.4,-15.4,3.0,0.0,24.0,0.3,-0.41,0.0,0.41,0.0,3.0,0.6,24.0,0.3,-2.7,0.0,2.7,0.0,3.0,4.0,24.0,0.3,1.13,1.86,2.17,1.66,3.0,0.79,24.0,0.3,7.6,12.4,14.6,11.1,3.0,5.3,24.0,0.3,-152.6,-150.5,-147.9,-150.3,3.0,3.5,24.0,0.3,-55.5,-54.8,-53.8,-54.7,3.0,1.3,24.0,0.3,-110.2,-101.2,-100.3,-105.2,3.0,8.0,24.0,0.3,-40.1,-36.8,-36.5,-38.3,3.0,2.9,24.0,0.3,-13.7,-11.7,-7.1,-10.4,3.0,4.9,24.0,0.3,-5.0,-4.3,-2.6,-3.8,3.0,1.8,24.0,0.3,301.0,301.0,301.0,301.0,3.0,0.0,24.0,0.3,300.0,300.0,300.0,300.0,3.0,0.0,24.0,0.3
1910,1,22921,-179.5,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,20.0,0.5,-6.37,-5.65,-4.93,-5.65,2.0,1.48,20.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,20.0,0.5,1028.41,1028.65,1028.89,1028.65,2.0,0.49,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,1,22921,-179.3,-27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,9.3,8.05,10.0,1.72,8.0,0.4,-9.3,-8.0,-5.53,-7.54,10.0,2.02,8.0,0.4,0.0,0.0,3.48,1.31,10.0,2.4,8.0,0.4,1014.0,1014.95,1016.0,1014.83,10.0,1.06,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,1,22921,-179.3,-25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,5.65,9.3,6.18,6.0,2.74,20.0,0.7,-8.71,0.0,0.0,-2.98,6.0,4.62,20.0,0.7,2.06,4.12,5.03,3.69,6.0,2.26,20.0,0.7,1007.79,1008.85,1013.5,1010.18,6.0,3.28,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,1,22921,-177.5,22.7,22.96,23.3,23.3,23.13,3.0,0.29,24.0,0.3,22.8,22.8,23.55,23.17,3.0,0.64,24.0,0.3,16.37,16.37,16.56,16.46,3.0,0.16,24.0,0.3,92.2,95.2,95.2,93.8,3.0,2.6,24.0,0.3,6.7,6.7,6.7,6.7,3.0,0.0,24.0,0.3,-6.3,-6.3,-6.3,-6.3,3.0,0.0,24.0,0.3,-2.29,-2.29,-2.29,-2.29,3.0,0.0,24.0,0.3,1018.9,1018.9,1019.86,1019.37,3.0,0.81,24.0,0.3,3.0,5.0,5.7,4.3,3.0,2.1,24.0,0.3,92.2,95.2,95.2,93.8,3.0,2.6,24.0,0.3,-42.2,-42.2,-42.2,-42.2,3.0,0.0,24.0,0.3,-15.4,-15.4,-15.4,-15.4,3.0,0.0,24.0,0.3,-0.41,0.0,0.34,-0.03,3.0,0.55,24.0,0.3,-2.7,0.0,2.3,-0.2,3.0,3.7,24.0,0.3,0.9,1.05,1.26,1.08,3.0,0.27,24.0,0.3,6.0,7.1,8.5,7.2,3.0,1.8,24.0,0.3,-148.3,-143.5,-143.5,-145.9,3.0,4.0,24.0,0.3,-54.0,-52.2,-52.2,-53.1,3.0,1.5,24.0,0.3,-104.3,-103.1,-103.1,-103.7,3.0,1.0,24.0,0.3,-38.0,-37.5,-37.5,-37.7,3.0,0.4,24.0,0.3,-7.9,-6.6,-5.7,-6.8,3.0,1.7,24.0,0.3,-2.9,-2.4,-2.1,-2.5,3.0,0.6,24.0,0.3,301.0,301.0,301.0,301.0,3.0,0.0,24.0,0.3,300.0,300.0,300.0,300.0,3.0,0.0,24.0,0.3
1910,1,22921,-177.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,20.0,1.0,-6.7,-6.7,-6.7,-6.7,2.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,1.0,1026.7,1027.35,1028.0,1027.35,2.0,1.34,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,1,22921,-177.3,-27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.25,12.3,12.3,11.3,3.0,1.73,14.0,0.3,-12.3,-12.3,-10.25,-11.3,3.0,1.73,14.0,0.3,0.0,0.0,0.0,0.0,3.0,0.0,14.0,0.3,1013.36,1014.0,1015.52,1014.28,6.0,1.2,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,1,22921,-177.2,-25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,9.3,6.17,6.0,2.43,20.0,0.5,-9.3,-1.72,0.37,-3.37,6.0,4.77,20.0,0.5,0.0,4.25,4.33,2.89,6.0,2.25,20.0,0.5,1008.9,1010.0,1014.05,1011.27,7.0,3.05,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,1,22921,-175.5,22.5,23.15,23.9,23.9,23.53,3.0,0.64,24.0,0.3,22.96,23.3,24.05,23.5,3.0,0.82,24.0,0.3,17.37,17.74,18.57,17.96,3.0,0.9,24.0,0.3,100.0,100.0,100.0,100.0,3.0,0.0,24.0,0.3,5.27,6.7,8.47,6.87,3.0,2.35,24.0,0.3,-7.96,-6.3,-4.95,-6.45,3.0,2.21,24.0,0.3,-2.9,-2.29,-1.8,-2.35,3.0,0.81,24.0,0.3,1018.6,1018.6,1019.01,1018.8,3.0,0.35,24.0,0.3,2.3,3.0,3.7,3.0,3.0,1.0,24.0,0.3,100.0,100.0,100.0,100.0,3.0,0.0,24.0,0.3,-68.9,-42.2,-27.0,-47.8,3.0,31.1,24.0,0.3,-25.1,-15.4,-9.8,-17.4,3.0,11.3,24.0,0.3,-0.34,0.0,0.41,0.03,3.0,0.55,24.0,0.3,-3.2,0.0,2.7,-0.2,3.0,4.3,24.0,0.3,-0.39,0.0,0.45,0.03,3.0,0.61,24.0,0.3,-3.6,0.0,3.0,-0.3,3.0,4.9,24.0,0.3,-192.1,-146.7,-113.8,-152.8,3.0,57.6,24.0,0.3,-69.9,-53.4,-41.4,-55.6,3.0,21.0,24.0,0.3,-148.5,-111.7,-86.2,-117.2,3.0,45.9,24.0,0.3,-54.1,-40.6,-31.4,-42.7,3.0,16.7,24.0,0.3,-2.8,0.0,3.4,0.3,3.0,4.6,24.0,0.3,-1.0,0.0,1.2,0.1,3.0,1.7,24.0,0.3,162.0,301.0,644.5,401.0,3.0,364.0,24.0,0.3,160.0,300.0,645.0,400.0,3.0,365.0,24.0,0.3
1910,1,22921,-175.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2.0,1.84,20.0,0.0,-8.89,-8.0,-7.11,-8.0,2.0,1.84,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,0.0,1026.39,1026.8,1027.21,1026.8,2.0,0.85,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
