Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1915,11,-179.9,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,28.0,0.5,-4.5,-4.0,-3.49,-4.0,2.0,1.05,28.0,0.5,-4.5,-4.0,-3.49,-4.0,2.0,1.05,28.0,0.5,1017.0,1020.0,1023.0,1020.0,2.0,6.22,28.0,0.5,2.3,3.0,3.7,3.0,2.0,1.4,28.0,0.5,-29.1,-23.4,-17.6,-23.4,2.0,11.9,28.0,0.5,-29.1,-23.4,-17.6,-23.4,2.0,11.9,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-91.7,-85.3,-78.8,-85.3,2.0,13.4,28.0,0.5,-91.7,-85.3,-78.8,-85.3,2.0,13.4,28.0,0.5,-48.1,-46.9,-45.7,-46.9,2.0,2.4,28.0,0.5,-48.1,-46.9,-45.7,-46.9,2.0,2.4,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,11,-179.8,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,24.0,0.0,6.58,6.58,6.58,6.58,1.0,0.0,24.0,0.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,24.0,0.0,1011.5,1011.5,1011.5,1011.5,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,11,-179.7,32.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,20.0,0.0,-2.39,-2.39,-2.39,-2.39,1.0,0.0,20.0,0.0,1.02,1.02,1.02,1.02,1.0,0.0,20.0,0.0,1036.2,1036.2,1036.2,1036.2,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,11,-179.6,48.5,5.0,5.3,7.61,5.98,8.0,1.35,10.0,0.1,3.96,4.7,6.04,4.93,8.0,0.92,10.0,0.1,4.64,4.74,4.88,4.76,4.0,0.19,16.0,0.0,81.0,88.5,91.9,86.5,4.0,7.0,16.0,0.0,9.3,9.3,15.06,11.33,8.0,4.04,10.0,0.1,8.64,9.3,15.06,11.12,8.0,4.2,10.0,0.1,0.0,0.0,3.08,1.12,8.0,1.58,10.0,0.1,1001.13,1011.65,1015.81,1008.44,8.0,7.96,10.0,0.1,3.1,5.0,7.9,5.3,8.0,2.3,10.0,0.1,80.3,86.5,227.6,140.8,8.0,107.4,10.0,0.1,0.0,0.0,28.0,9.7,8.0,14.2,10.0,0.1,-0.44,0.6,2.64,1.05,8.0,1.72,10.0,0.1,-6.8,5.6,20.2,7.2,8.0,17.8,10.0,0.1,0.64,0.66,0.8,0.72,4.0,0.13,16.0,0.0,6.0,8.2,14.1,9.9,4.0,5.4,16.0,0.0,34.2,40.9,90.3,57.0,8.0,31.4,10.0,0.1,0.0,0.0,12.8,4.9,8.0,6.7,10.0,0.1,44.1,60.7,82.0,62.9,4.0,22.1,16.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,11,-179.6,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.0,4.7,19.8,4.9,4.0,22.8,18.0,0.8,-3.1,0.0,14.2,5.3,4.0,14.8,18.0,0.8,17.5,1332.5,5485.5,2852.0,10.0,3797.0,18.0,0.4,20.0,1335.0,5485.0,2850.0,10.0,3795.0,18.0,0.4
1915,11,-179.5,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.1,0.08,6.0,0.2,26.0,0.3,0.0,0.0,0.7,0.3,4.0,0.7,30.0,0.3,3.09,4.86,5.99,4.56,4.0,1.73,30.0,0.3,8.0,12.6,15.6,11.8,4.0,4.5,30.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,11,-179.5,24.6,23.9,24.4,25.6,24.7,7.0,0.86,22.0,0.4,23.9,23.9,25.6,24.47,6.0,0.88,26.0,0.3,14.31,14.71,15.47,14.88,4.0,0.72,30.0,0.3,70.8,76.8,84.7,77.7,4.0,8.1,30.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,7.9,4.0,8.0,3.1,20.0,0.5,-26.1,-6.4,-5.2,-14.9,6.0,16.0,20.0,0.5,-4.3,-2.3,0.0,-2.2,6.0,1.9,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,11,-179.5,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.2,14.1,9.9,4.0,5.4,16.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,0.0,804.5,804.5,3453.5,1986.5,8.0,2235.0,10.0,0.1,805.0,805.0,3455.0,1985.0,8.0,2235.0,10.0,0.1
1915,11,-179.5,50.3,3.9,5.0,5.6,4.82,9.0,0.84,16.0,0.4,0.6,3.3,4.65,2.73,11.0,2.23,18.0,0.4,2.91,3.22,4.35,3.55,5.0,0.76,16.0,0.6,59.7,65.1,100.0,74.9,6.0,19.8,16.0,0.5,2.6,10.8,17.46,10.64,10.0,7.4,18.0,0.4,-0.24,4.4,15.5,6.16,10.0,9.21,18.0,0.4,-6.19,-1.0,6.93,-0.26,10.0,7.32,18.0,0.4,991.27,1006.1,1014.99,1003.42,9.0,11.94,16.0,0.4,2.6,5.0,8.0,5.5,11.0,2.4,18.0,0.4,-0.6,36.5,271.1,101.4,10.0,181.4,18.0,0.4,-98.9,-2.6,106.1,-0.5,10.0,122.7,18.0,0.4,0.6,1.7,4.38,2.11,9.0,1.78,16.0,0.4,9.2,12.7,13.5,11.3,8.0,3.5,18.0,0.5,0.78,2.18,2.23,1.63,5.0,0.82,16.0,0.6,4.7,19.4,34.6,19.6,4.0,17.2,18.0,0.8,-10.3,6.7,37.6,18.3,10.0,49.1,18.0,0.4,-38.0,-3.9,0.7,-9.2,10.0,31.5,18.0,0.4,-7.3,30.5,42.7,18.3,4.0,35.1,18.0,0.8,-4.1,0.0,19.9,7.5,4.0,20.6,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,11,-179.4,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.6,-54.7,-49.2,-54.9,4.0,6.8,30.0,0.3,-41.4,-31.4,-22.0,-31.7,4.0,11.3,30.0,0.3,-36.0,-33.2,-29.9,-33.0,4.0,3.7,30.0,0.3,-25.2,-18.7,-13.1,-19.1,4.0,7.1,30.0,0.3,-13.3,-10.5,-7.0,-10.2,4.0,4.1,30.0,0.3,-7.8,-4.8,-3.7,-5.7,4.0,3.0,30.0,0.3,17.5,17.5,139.5,78.0,6.0,113.5,20.0,0.5,20.0,20.0,140.0,80.0,6.0,115.0,20.0,0.5
