Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1919,5,0.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,26.0,0.0,0.3,0.9,4.31,4.31,4.31,4.31,2.0,0.0,26.0,0.0,0.3,0.9,-5.13,-5.13,-5.13,-5.13,2.0,0.0,26.0,0.0,0.3,0.9,1012.11,1012.35,1012.59,1012.35,2.0,0.5,26.0,0.0,0.3,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,5,0.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,20.0,0.0,0.8,0.8,-1.02,-1.02,-1.02,-1.02,1.0,0.0,20.0,0.0,0.8,0.8,-2.39,-2.39,-2.39,-2.39,1.0,0.0,20.0,0.0,0.8,0.8,1021.8,1021.8,1021.8,1021.8,1.0,0.0,20.0,0.0,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,5,0.0,-28.0,19.69,20.0,20.22,19.98,5.0,0.4,12.0,0.4,0.4,0.3,18.23,18.6,19.08,18.66,5.0,0.51,12.0,0.4,0.4,0.3,10.11,10.79,11.98,11.04,3.0,1.39,8.0,0.3,0.5,0.3,77.0,80.1,86.8,81.8,3.0,7.3,8.0,0.3,0.3,2.6,2.6,3.33,3.0,5.0,0.89,12.0,0.4,0.4,0.3,-2.05,0.89,3.21,0.72,5.0,2.91,12.0,0.4,0.4,0.3,-2.06,-0.97,-0.18,-1.03,5.0,1.26,12.0,0.4,0.4,0.3,1018.37,1019.5,1022.44,1020.12,5.0,2.31,12.0,0.4,0.4,0.3,3.9,6.0,8.0,5.8,5.0,2.5,12.0,0.4,0.4,0.3,-5.3,2.3,11.6,3.7,5.0,10.9,12.0,0.4,0.4,0.3,-5.4,-3.7,-0.8,-3.0,5.0,3.3,12.0,0.4,0.4,0.3,1.03,1.2,1.7,1.32,5.0,0.36,12.0,0.4,0.4,0.3,2.7,4.4,4.8,3.9,5.0,1.3,12.0,0.4,0.4,0.3,2.87,3.66,4.35,3.61,3.0,1.08,8.0,0.3,0.5,0.3,10.2,11.5,11.9,11.1,3.0,1.4,8.0,0.3,0.5,0.3,-37.6,16.8,60.5,14.3,5.0,54.9,12.0,0.4,0.4,0.3,-38.6,-17.6,-3.9,-19.4,5.0,23.6,12.0,0.4,0.4,0.3,14.1,23.9,46.3,30.1,3.0,24.2,8.0,0.3,0.5,0.3,-21.2,-10.0,2.8,-9.2,3.0,17.5,8.0,0.3,0.5,0.3,5.8,11.4,11.4,8.7,3.0,4.7,8.0,0.3,0.5,0.3,-6.7,-2.0,2.2,-2.3,3.0,6.6,8.0,0.3,0.5,0.3,17.5,17.5,46.5,33.5,5.0,35.5,12.0,0.4,0.4,0.3,20.0,20.0,45.0,35.0,5.0,35.0,12.0,0.4,0.4,0.3
1919,5,0.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2.0,2.9,8.0,1.0,0.8,0.8,-5.57,-4.28,-2.99,-4.28,2.0,2.67,8.0,1.0,0.8,0.8,1.27,1.82,2.36,1.82,2.0,1.13,8.0,1.0,0.8,0.8,1019.33,1019.6,1019.87,1019.6,2.0,0.57,8.0,1.0,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,5,0.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,8.0,1.0,0.3,0.3,-0.92,-0.92,-0.92,-0.92,1.0,0.0,8.0,1.0,0.3,0.3,0.39,0.39,0.39,0.39,1.0,0.0,8.0,1.0,0.3,0.3,1018.8,1018.8,1018.8,1018.8,1.0,0.0,8.0,1.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,5,0.0,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,4.6,6.82,4.79,7.0,2.93,16.0,0.4,0.5,0.5,-6.28,-1.84,-0.88,-3.23,7.0,3.07,16.0,0.4,0.5,0.5,1.77,2.62,3.78,2.9,7.0,1.99,16.0,0.4,0.5,0.5,1017.27,1018.0,1019.3,1018.09,7.0,1.01,16.0,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,5,0.0,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,7.17,4.83,3.0,3.87,16.0,0.7,0.3,0.3,-6.43,-1.84,-1.25,-3.79,3.0,4.15,16.0,0.7,0.3,0.3,2.02,2.41,3.25,2.63,3.0,0.92,16.0,0.7,0.3,0.3,1017.34,1018.3,1018.85,1018.1,3.0,1.11,16.0,0.7,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,5,0.0,36.0,16.1,17.1,18.73,17.29,36.0,1.23,18.0,0.6,0.5,0.4,17.12,18.8,20.23,18.75,38.0,1.64,18.0,0.6,0.5,0.4,10.83,11.43,11.66,11.45,8.0,0.65,18.0,0.9,0.5,0.4,76.2,89.6,94.0,85.4,8.0,9.1,18.0,0.9,0.4,2.6,2.6,6.7,4.21,39.0,2.8,18.0,0.6,0.5,0.4,-2.59,1.0,6.3,1.6,39.0,4.53,18.0,0.6,0.5,0.4,-2.28,0.0,1.27,-0.29,39.0,1.66,18.0,0.6,0.5,0.4,1013.24,1015.05,1019.0,1015.98,38.0,3.68,18.0,0.6,0.5,0.4,2.0,3.0,6.0,3.7,33.0,2.5,18.0,0.5,0.5,0.4,-6.7,2.3,42.2,13.5,39.0,34.8,18.0,0.6,0.5,0.4,-7.9,0.0,6.2,-1.0,39.0,8.8,18.0,0.6,0.5,0.4,-3.3,-0.95,0.0,-1.42,36.0,1.77,18.0,0.6,0.5,0.4,-12.1,-4.1,0.0,-5.6,36.0,7.4,18.0,0.6,0.5,0.4,0.21,0.35,1.24,0.5,8.0,0.61,18.0,0.9,0.5,0.4,0.0,0.8,3.8,1.8,8.0,3.2,18.0,0.9,0.5,0.4,-50.6,18.7,120.0,27.5,38.0,84.6,18.0,0.6,0.5,0.4,-41.9,0.0,23.9,-4.4,38.0,31.6,18.0,0.6,0.5,0.4,1.1,21.1,70.1,31.9,8.0,38.7,18.0,0.9,0.5,0.4,0.4,10.1,19.6,6.1,8.0,19.9,18.0,0.9,0.5,0.4,-0.1,0.6,3.8,1.8,8.0,3.1,18.0,0.9,0.5,0.4,-0.7,0.2,0.8,0.2,8.0,0.9,18.0,0.9,0.5,0.4,17.5,17.5,301.0,182.0,39.0,267.0,18.0,0.6,0.5,0.4,20.0,20.0,300.0,180.0,39.0,265.0,18.0,0.6,0.5,0.4
1919,5,0.0,38.0,15.68,15.85,16.02,15.85,2.0,0.35,16.0,1.0,0.3,0.5,15.77,16.15,16.53,16.15,2.0,0.78,16.0,1.0,0.3,0.5,9.63,9.63,9.63,9.63,1.0,0.0,10.0,1.0,0.3,0.5,87.9,87.9,87.9,87.9,1.0,0.0,10.0,1.0,0.5,4.6,4.6,4.6,4.6,2.0,0.0,16.0,1.0,0.3,0.5,4.35,4.42,4.48,4.42,2.0,0.14,16.0,1.0,0.3,0.5,-0.49,0.35,1.18,0.35,2.0,1.73,16.0,1.0,0.3,0.5,1016.9,1019.25,1021.61,1019.25,2.0,4.88,16.0,1.0,0.3,0.5,1.3,4.0,6.7,4.0,2.0,5.7,16.0,1.0,0.3,0.5,20.0,20.3,20.6,20.3,2.0,0.6,16.0,1.0,0.3,0.5,-2.2,1.6,5.4,1.6,2.0,8.0,16.0,1.0,0.3,0.5,-0.5,-0.3,-0.1,-0.3,2.0,0.42,16.0,1.0,0.3,0.5,-2.3,-1.4,-0.4,-1.4,2.0,2.0,16.0,1.0,0.3,0.5,1.34,1.34,1.34,1.34,1.0,0.0,10.0,1.0,0.3,0.5,6.2,6.2,6.2,6.2,1.0,0.0,10.0,1.0,0.3,0.5,68.7,71.4,74.1,71.4,2.0,5.6,16.0,1.0,0.3,0.5,-8.4,4.9,18.3,4.9,2.0,27.7,16.0,1.0,0.3,0.5,41.6,41.6,41.6,41.6,1.0,0.0,10.0,1.0,0.3,0.5,15.2,15.2,15.2,15.2,1.0,0.0,10.0,1.0,0.3,0.5,5.8,5.8,5.8,5.8,1.0,0.0,10.0,1.0,0.3,0.5,2.1,2.1,2.1,2.1,1.0,0.0,10.0,1.0,0.3,0.5,97.5,97.5,97.5,97.5,2.0,0.0,16.0,1.0,0.3,0.5,95.0,95.0,95.0,95.0,2.0,0.0,16.0,1.0,0.3,0.5
1919,5,0.0,50.0,8.9,12.2,14.4,11.8,50.0,2.31,14.0,0.5,0.5,0.6,11.7,13.9,17.12,14.01,254.0,2.59,14.0,0.6,0.5,0.8,7.27,8.34,10.23,8.58,235.0,1.42,14.0,0.6,0.5,0.8,71.9,83.5,94.6,83.1,288.0,12.2,14.0,0.6,0.8,0.0,2.6,4.6,2.49,248.0,2.07,14.0,0.6,0.5,0.8,-2.6,-0.71,0.97,-0.86,248.0,2.43,14.0,0.6,0.5,0.8,-2.39,0.0,1.02,-0.44,248.0,1.92,14.0,0.6,0.5,0.8,1007.4,1013.5,1020.1,1013.47,313.0,6.7,14.0,0.7,0.5,0.8,1.9,4.0,7.1,4.5,13.0,2.9,10.0,0.7,0.5,0.5,-15.0,-0.8,1.0,-3.7,248.0,14.9,14.0,0.6,0.5,0.8,-6.3,0.0,2.6,-2.6,248.0,10.4,14.0,0.6,0.5,0.8,-2.18,0.0,2.18,-0.01,39.0,1.99,14.0,0.6,0.5,0.7,-2.8,1.1,10.1,1.3,36.0,6.9,14.0,0.6,0.5,0.6,0.21,1.47,2.98,1.42,29.0,1.49,14.0,0.5,0.5,0.7,0.0,4.3,9.8,5.2,26.0,6.1,16.0,0.5,0.5,0.7,-43.8,-9.8,11.9,-13.8,203.0,32.0,14.0,0.6,0.5,0.8,-34.7,0.0,9.1,-8.1,203.0,26.3,14.0,0.6,0.5,0.8,-26.6,-6.1,6.6,-8.5,186.0,19.2,14.0,0.6,0.5,0.8,-20.5,0.0,5.3,-4.9,186.0,15.7,14.0,0.6,0.5,0.8,-7.9,-2.7,1.7,-3.1,26.0,4.8,16.0,0.5,0.5,0.7,-6.1,-0.4,0.8,-2.5,26.0,5.1,16.0,0.5,0.5,0.7,0.0,17.5,97.5,56.0,248.0,124.5,14.0,0.6,0.5,0.8,0.0,20.0,95.0,55.0,248.0,125.0,14.0,0.6,0.5,0.8
