Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1918,7,0.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,2.0,1.0,0.6,1.0,6.19,6.23,6.28,6.23,2.0,0.09,2.0,1.0,0.6,1.0,-2.57,-2.45,-2.34,-2.45,2.0,0.23,2.0,1.0,0.6,1.0,1028.94,1030.75,1032.56,1030.75,2.0,3.75,2.0,1.0,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,7,0.0,-34.0,15.6,15.6,15.6,15.6,1.0,0.0,2.0,1.0,0.3,0.1,16.7,16.7,16.7,16.7,1.0,0.0,2.0,1.0,0.3,0.1,9.02,9.02,9.02,9.02,1.0,0.0,2.0,1.0,0.3,0.1,77.8,77.8,77.8,77.8,1.0,0.0,2.0,1.0,0.1,4.6,4.6,4.6,4.6,1.0,0.0,2.0,1.0,0.3,0.1,2.96,2.96,2.96,2.96,1.0,0.0,2.0,1.0,0.3,0.1,-3.52,-3.52,-3.52,-3.52,1.0,0.0,2.0,1.0,0.3,0.1,1029.3,1029.3,1029.3,1029.3,1.0,0.0,2.0,1.0,0.3,0.1,6.0,6.0,6.0,6.0,1.0,0.0,2.0,1.0,0.3,0.1,13.6,13.6,13.6,13.6,1.0,0.0,2.0,1.0,0.3,0.1,-16.2,-16.2,-16.2,-16.2,1.0,0.0,2.0,1.0,0.3,0.1,-1.1,-1.1,-1.1,-1.1,1.0,0.0,2.0,1.0,0.3,0.1,-5.1,-5.1,-5.1,-5.1,1.0,0.0,2.0,1.0,0.3,0.1,1.81,1.81,1.81,1.81,1.0,0.0,2.0,1.0,0.3,0.1,8.3,8.3,8.3,8.3,1.0,0.0,2.0,1.0,0.3,0.1,49.4,49.4,49.4,49.4,1.0,0.0,2.0,1.0,0.3,0.1,-58.8,-58.8,-58.8,-58.8,1.0,0.0,2.0,1.0,0.3,0.1,26.7,26.7,26.7,26.7,1.0,0.0,2.0,1.0,0.3,0.1,-31.8,-31.8,-31.8,-31.8,1.0,0.0,2.0,1.0,0.3,0.1,5.3,5.3,5.3,5.3,1.0,0.0,2.0,1.0,0.3,0.1,-6.4,-6.4,-6.4,-6.4,1.0,0.0,2.0,1.0,0.3,0.1,97.5,97.5,97.5,97.5,1.0,0.0,2.0,1.0,0.3,0.1,95.0,95.0,95.0,95.0,1.0,0.0,2.0,1.0,0.3,0.1
1918,7,0.0,-32.0,16.94,17.2,17.51,17.23,4.0,0.45,16.0,0.5,0.4,0.9,15.84,16.1,16.41,16.13,4.0,0.45,16.0,0.5,0.4,0.9,9.96,9.96,9.96,9.96,2.0,0.0,8.0,0.0,0.5,0.8,89.1,89.1,89.1,89.1,2.0,0.0,8.0,0.0,0.8,1.76,3.6,5.7,3.73,4.0,2.47,16.0,0.5,0.4,0.9,-2.37,-1.93,-1.24,-1.81,4.0,0.69,16.0,0.5,0.4,0.9,-0.63,1.99,5.36,2.35,4.0,3.52,16.0,0.5,0.4,0.9,1028.0,1028.0,1031.41,1029.67,3.0,2.89,12.0,0.3,0.4,0.8,2.5,4.0,5.0,3.8,4.0,1.5,16.0,0.5,0.4,0.9,-11.5,-6.8,-3.5,-7.5,4.0,5.9,16.0,0.5,0.4,0.9,-1.4,9.8,31.6,14.9,4.0,20.8,16.0,0.5,0.4,0.9,1.1,1.1,1.1,1.1,4.0,0.0,16.0,0.5,0.4,0.9,1.9,4.0,6.3,4.1,4.0,2.7,16.0,0.5,0.4,0.9,2.05,2.05,2.05,2.05,2.0,0.0,8.0,0.0,0.5,0.8,10.1,11.6,13.0,11.6,2.0,3.0,8.0,0.0,0.5,0.8,-38.9,-31.1,-19.7,-29.4,4.0,11.8,16.0,0.5,0.4,0.9,-10.3,32.1,86.2,37.7,4.0,56.8,16.0,0.5,0.4,0.9,-21.7,-19.2,-16.8,-19.2,2.0,5.1,8.0,0.0,0.5,0.8,46.2,52.9,59.6,52.9,2.0,13.9,8.0,0.0,0.5,0.8,-4.5,-4.0,-3.5,-4.0,2.0,1.0,8.0,0.0,0.5,0.8,9.5,10.9,12.2,10.9,2.0,2.9,8.0,0.0,0.5,0.8,9.0,57.5,204.0,104.0,4.0,137.5,16.0,0.5,0.4,0.9,10.0,55.0,205.0,105.0,4.0,140.0,16.0,0.5,0.4,0.9
1918,7,0.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.6,4.6,3.6,4.0,1.15,14.0,0.5,0.5,0.6,-2.96,-2.31,-1.67,-2.31,4.0,0.74,14.0,0.5,0.5,0.6,1.99,2.76,3.52,2.76,4.0,0.88,14.0,0.5,0.5,0.6,1023.9,1024.4,1024.9,1024.4,4.0,0.58,14.0,0.5,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,7,0.0,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.9,70.3,80.1,72.9,3.0,10.7,30.0,0.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,3.0,0.0,30.0,0.7,0.6,0.5,-16.7,-7.2,-6.6,-11.6,3.0,8.3,30.0,0.7,0.6,0.5,-1.6,0.0,13.6,5.9,3.0,12.2,30.0,0.7,0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,7,0.0,-14.0,19.07,19.45,19.83,19.45,2.0,0.78,26.0,0.5,0.5,0.6,18.9,18.9,18.9,18.9,2.0,0.0,26.0,0.5,0.5,0.6,10.13,10.13,10.13,10.13,1.0,0.0,24.0,1.0,0.8,1.0,75.8,77.6,79.3,77.6,2.0,3.6,26.0,0.5,0.6,5.35,6.95,8.55,6.95,2.0,3.32,26.0,0.5,0.5,0.6,-6.22,-5.45,-4.68,-5.45,2.0,1.59,26.0,0.5,0.5,0.6,-0.28,2.5,5.28,2.5,2.0,5.76,26.0,0.5,0.5,0.6,1017.0,1017.0,1017.0,1017.0,1.0,0.0,24.0,1.0,0.8,1.0,8.0,8.0,8.0,8.0,1.0,0.0,30.0,0.0,0.2,0.2,-54.6,-40.5,-26.4,-40.5,2.0,29.2,26.0,0.5,0.5,0.6,3.6,27.0,50.3,27.0,2.0,48.4,26.0,0.5,0.5,0.6,0.17,0.55,0.93,0.55,2.0,0.78,26.0,0.5,0.5,0.6,1.6,5.1,8.6,5.1,2.0,7.2,26.0,0.5,0.5,0.6,4.35,4.35,4.35,4.35,1.0,0.0,24.0,1.0,0.8,1.0,40.5,40.5,40.5,40.5,1.0,0.0,24.0,1.0,0.8,1.0,-117.5,-103.0,-88.5,-103.0,2.0,30.1,26.0,0.5,0.5,0.6,-5.3,47.3,99.8,47.3,2.0,108.9,26.0,0.5,0.5,0.6,-66.6,-66.6,-66.6,-66.6,1.0,0.0,24.0,1.0,0.8,1.0,66.6,66.6,66.6,66.6,1.0,0.0,24.0,1.0,0.8,1.0,-28.6,-28.6,-28.6,-28.6,1.0,0.0,24.0,1.0,0.8,1.0,28.6,28.6,28.6,28.6,1.0,0.0,24.0,1.0,0.8,1.0,209.5,451.0,692.0,451.0,2.0,500.0,26.0,0.5,0.5,0.6,210.0,450.0,690.0,450.0,2.0,500.0,26.0,0.5,0.5,0.6
1918,7,0.0,-12.0,19.97,20.6,20.62,20.33,7.0,0.56,18.0,0.3,0.5,0.5,20.16,22.2,24.08,22.1,5.0,2.13,16.0,0.4,0.6,0.5,11.3,13.73,14.25,12.86,5.0,1.87,16.0,0.4,0.6,0.5,73.3,74.6,82.7,77.5,5.0,6.2,16.0,0.4,0.5,2.82,6.95,9.3,6.45,8.0,3.14,20.0,0.3,0.5,0.5,-6.25,-3.3,-2.5,-4.06,8.0,2.34,20.0,0.3,0.5,0.5,2.16,3.52,8.34,4.64,8.0,2.91,20.0,0.3,0.5,0.5,1014.43,1016.35,1018.22,1016.39,8.0,1.81,20.0,0.3,0.5,0.5,5.0,6.5,7.0,6.0,4.0,1.4,16.0,0.5,0.5,0.6,-58.1,-23.7,-7.2,-30.9,8.0,27.4,20.0,0.3,0.5,0.5,6.4,24.3,77.6,36.6,8.0,32.3,20.0,0.3,0.5,0.5,-3.3,-1.6,-0.54,-1.76,5.0,1.63,16.0,0.4,0.6,0.5,-11.0,-7.4,0.1,-5.7,5.0,7.7,16.0,0.4,0.6,0.5,1.09,1.39,2.86,1.96,5.0,1.51,16.0,0.4,0.6,0.5,3.3,4.9,19.5,12.0,5.0,17.0,16.0,0.4,0.6,0.5,-71.1,-65.6,-46.5,-59.7,5.0,14.0,16.0,0.4,0.6,0.5,36.9,78.2,115.2,79.2,5.0,55.5,16.0,0.4,0.6,0.5,-42.1,-36.1,-27.1,-34.6,5.0,8.4,16.0,0.4,0.6,0.5,21.3,49.9,63.3,44.8,5.0,28.0,16.0,0.4,0.6,0.5,-9.0,-4.1,-2.1,-5.9,5.0,6.1,16.0,0.4,0.6,0.5,2.1,2.7,17.3,10.1,5.0,16.2,16.0,0.4,0.6,0.5,26.5,451.0,804.5,431.0,8.0,400.5,20.0,0.3,0.5,0.5,25.0,450.0,805.0,430.0,8.0,400.0,20.0,0.3,0.5,0.5
1918,7,0.0,50.0,12.6,15.6,15.6,14.49,29.0,1.59,18.0,0.5,0.4,0.5,16.7,20.3,22.2,19.72,58.0,2.64,12.0,0.5,0.5,0.7,12.44,13.78,15.21,13.81,36.0,1.59,8.0,0.4,0.5,0.9,,,,,,,,,,0.0,1.0,4.6,1.86,127.0,2.31,16.0,0.6,0.6,0.9,0.0,0.0,1.84,0.89,127.0,1.97,16.0,0.6,0.6,0.9,-1.84,0.0,1.84,0.08,127.0,2.03,16.0,0.6,0.6,0.9,1008.5,1012.25,1014.6,1011.54,184.0,3.86,16.0,0.6,0.6,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,-2.55,-0.7,-2.66,22.0,2.39,20.0,0.7,0.4,0.5,-18.1,-10.2,-2.1,-10.6,17.0,9.4,20.0,0.6,0.3,0.5,-5.17,-4.52,-3.86,-4.52,2.0,1.36,8.0,1.0,0.1,0.6,-5.2,-4.5,-3.9,-4.5,2.0,1.4,8.0,1.0,0.1,0.6,0.0,0.0,58.4,23.4,45.0,49.5,12.0,0.5,0.5,0.7,-29.7,0.0,41.9,4.1,45.0,44.4,12.0,0.5,0.5,0.7,0.0,0.0,0.0,-0.8,28.0,9.4,8.0,0.4,0.5,0.9,-27.3,0.0,0.0,-8.6,28.0,25.5,8.0,0.4,0.5,0.9,-1.5,0.7,2.9,0.7,2.0,4.5,8.0,1.0,0.1,0.6,-3.7,-3.2,-2.7,-3.2,2.0,1.0,8.0,1.0,0.1,0.6,0.0,1.0,97.5,52.5,127.0,150.0,16.0,0.6,0.6,0.9,0.0,0.0,95.0,50.0,127.0,150.0,16.0,0.6,0.6,0.9
1918,7,2.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,2.0,0.0,0.4,1.0,4.64,5.31,5.98,5.31,2.0,1.4,2.0,0.0,0.4,1.0,-2.18,-1.93,-1.69,-1.93,2.0,0.51,2.0,0.0,0.4,1.0,1030.41,1030.65,1030.89,1030.65,2.0,0.49,2.0,0.0,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,7,2.0,-32.0,16.7,17.2,17.42,17.12,5.0,0.45,16.0,0.0,0.5,0.8,13.12,14.4,16.9,14.98,5.0,2.25,16.0,0.0,0.5,0.8,9.43,9.78,10.14,9.78,2.0,0.73,6.0,0.0,0.5,0.7,80.5,81.5,82.5,81.5,2.0,2.0,6.0,0.0,0.7,2.02,2.6,5.37,3.5,5.0,2.2,16.0,0.0,0.5,0.8,-3.45,-2.44,1.49,-1.26,5.0,2.83,16.0,0.0,0.5,0.8,-0.89,-0.34,4.11,1.31,5.0,2.82,16.0,0.0,0.5,0.8,1027.25,1028.0,1032.16,1029.67,3.0,3.88,12.0,0.0,0.5,0.8,2.0,2.0,6.7,4.0,5.0,2.8,16.0,0.0,0.5,0.8,-19.2,-6.4,2.9,-8.3,5.0,13.7,16.0,0.0,0.5,0.8,-2.3,-0.3,22.8,9.1,5.0,16.1,16.0,0.0,0.5,0.8,0.68,2.8,3.58,2.14,5.0,1.99,16.0,0.0,0.5,0.8,-0.1,8.8,10.6,5.6,5.0,6.8,16.0,0.0,0.5,0.8,1.96,2.46,2.97,2.46,2.0,1.05,6.0,0.0,0.5,0.7,10.1,14.7,19.3,14.7,2.0,9.6,6.0,0.0,0.5,0.7,-59.7,-31.3,20.5,-21.7,5.0,43.6,16.0,0.0,0.5,0.8,-11.5,-4.9,71.1,23.8,5.0,46.0,16.0,0.0,0.5,0.8,-38.4,-35.2,-32.0,-35.2,2.0,6.7,6.0,0.0,0.5,0.7,38.1,41.9,45.8,41.9,2.0,8.0,6.0,0.0,0.5,0.7,-12.4,-9.4,-6.5,-9.4,2.0,6.2,6.0,0.0,0.5,0.7,7.7,11.3,14.8,11.3,2.0,7.4,6.0,0.0,0.5,0.7,11.5,17.5,171.5,87.0,5.0,125.5,16.0,0.0,0.5,0.8,10.0,20.0,170.0,85.0,5.0,125.0,16.0,0.0,0.5,0.8
