Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1914,11,22979,-179.7,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,6.0,0.0,89.2,89.2,89.2,89.2,1.0,0.0,6.0,0.0,19.6,19.6,19.6,19.6,1.0,0.0,6.0,0.0,7.9,7.9,7.9,7.9,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,11,22979,-179.7,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,6.7,9.3,5.74,7.0,3.18,18.0,0.4,-5.2,-1.28,1.11,-0.73,7.0,5.09,18.0,0.4,-6.58,-4.31,-1.63,-3.74,7.0,2.4,18.0,0.4,1018.85,1025.3,1027.76,1023.56,5.0,5.94,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-112.7,-24.2,21.5,-15.1,7.0,109.4,18.0,0.4,-125.0,-92.0,-34.2,-76.4,7.0,48.2,18.0,0.4,-36.7,-13.8,48.7,7.1,5.0,74.3,14.0,0.4,-59.0,-50.0,-23.2,-43.5,5.0,21.2,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,11,22979,-179.7,30.3,20.0,21.1,21.1,20.69,8.0,1.01,16.0,0.4,19.02,20.55,21.63,20.29,8.0,1.39,16.0,0.4,10.83,11.07,13.04,11.89,5.0,1.62,14.0,0.4,75.9,82.2,90.6,83.1,8.0,8.2,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,6.1,4.6,7.0,2.2,16.0,0.4,75.9,82.2,90.6,83.1,8.0,8.2,16.0,0.4,-35.7,-5.2,4.7,-3.4,7.0,45.0,18.0,0.4,-44.9,-21.2,-4.2,-25.3,7.0,21.6,18.0,0.4,0.0,0.0,1.03,0.4,8.0,0.88,16.0,0.4,-0.3,0.0,3.4,0.7,7.0,3.4,18.0,0.4,2.05,4.25,4.38,3.34,5.0,1.53,14.0,0.4,10.3,18.1,23.6,17.5,5.0,7.9,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,11,22979,-179.6,-45.9,11.1,11.1,11.1,11.1,1.0,0.0,22.0,0.0,10.0,10.0,10.0,10.0,1.0,0.0,22.0,0.0,7.64,7.64,7.64,7.64,1.0,0.0,22.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,22.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,22.0,0.0,1008.6,1008.6,1008.6,1008.6,1.0,0.0,22.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,22.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,44.9,44.9,44.9,44.9,1.0,0.0,22.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,22.0,0.0,7.4,7.4,7.4,7.4,1.0,0.0,22.0,0.0,0.58,0.58,0.58,0.58,1.0,0.0,22.0,0.0,3.9,3.9,3.9,3.9,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,67.0,67.0,67.0,67.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,51.2,51.2,51.2,51.2,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,3.9,3.9,3.9,3.9,1.0,0.0,22.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,22.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,22.0,0.0
1914,11,22979,-179.6,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.4,-3.4,3.1,-5.1,5.0,11.3,14.0,0.4,-19.2,-17.7,-5.2,-13.1,5.0,8.3,14.0,0.4,17.0,301.0,804.5,332.5,7.0,344.5,18.0,0.4,15.0,300.0,805.0,330.0,7.0,345.0,18.0,0.4
1914,11,22979,-179.6,40.5,11.62,12.8,14.08,12.78,5.0,1.5,26.0,0.4,10.16,14.4,15.0,12.88,5.0,2.67,26.0,0.4,6.86,6.86,6.86,6.86,1.0,0.0,20.0,0.0,86.3,86.3,86.3,86.3,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,6.0,6.4,5.8,5.0,1.1,26.0,0.4,86.3,86.3,86.3,86.3,1.0,0.0,20.0,0.0,-63.1,-5.3,59.0,-2.2,4.0,73.3,24.0,0.3,13.7,29.2,31.8,23.1,4.0,15.5,24.0,0.3,-3.38,-1.6,4.06,-0.1,5.0,4.01,26.0,0.4,-26.5,7.4,34.0,3.9,4.0,37.1,24.0,0.3,3.37,3.37,3.37,3.37,1.0,0.0,20.0,0.0,22.6,22.6,22.6,22.6,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,11,22979,-179.6,46.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.84,9.3,10.87,8.88,4.0,3.18,16.0,0.3,-2.42,3.58,9.1,3.35,4.0,6.65,16.0,0.3,3.72,6.11,8.34,6.04,4.0,2.7,16.0,0.3,997.41,1001.7,1002.06,999.83,4.0,4.09,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,11,22979,-179.6,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14,6.7,11.49,6.86,9.0,3.74,14.0,0.3,0.05,4.31,11.35,4.99,9.0,5.25,14.0,0.3,-3.15,0.0,1.78,-0.32,9.0,3.33,14.0,0.3,984.11,1004.9,1019.2,1003.84,10.0,17.07,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,16.8,44.7,21.5,9.0,24.8,14.0,0.3,-13.2,0.0,14.8,1.7,9.0,19.0,14.0,0.3,17.8,22.3,39.2,28.4,3.0,16.5,12.0,0.3,-24.1,-18.8,-11.6,-17.9,3.0,9.1,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,11,22979,-179.5,-17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.03,5.3,3.0,1.21,8.0,0.0,-3.25,-3.25,-2.75,-3.01,3.0,0.43,8.0,0.0,3.25,3.25,5.27,4.24,3.0,1.71,8.0,0.0,1014.3,1014.3,1014.3,1014.3,1.0,0.0,20.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,8.0,0.0,82.4,82.4,82.4,82.4,1.0,0.0,20.0,0.0,-16.2,-15.0,-15.0,-15.6,3.0,1.1,8.0,0.0,15.0,15.0,33.2,23.8,3.0,15.4,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,11,22979,-179.5,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,2.0,0.0,-6.22,-6.05,-5.88,-6.05,2.0,0.35,2.0,0.0,2.46,2.82,3.18,2.82,2.0,0.75,2.0,0.0,1018.77,1019.35,1019.93,1019.35,2.0,1.2,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
