Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1916,3,22995,-179.8,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6,23.6,23.6,23.6,1.0,0.0,30.0,1.0,-28.1,-28.1,-28.1,-28.1,1.0,0.0,30.0,1.0,129.5,199.0,268.5,199.0,2.0,144.0,26.0,0.5,130.0,200.0,270.0,200.0,2.0,145.0,26.0,0.5
1916,3,22995,-179.7,-23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,4.0,0.0,-2.51,-2.51,-2.51,-2.51,1.0,0.0,4.0,0.0,6.21,6.21,6.21,6.21,1.0,0.0,4.0,0.0,1005.4,1005.4,1005.4,1005.4,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,3,22995,-179.7,30.0,18.3,18.3,18.3,18.3,2.0,0.0,26.0,0.5,17.97,18.35,18.73,18.35,2.0,0.78,26.0,0.5,7.5,7.5,7.5,7.5,1.0,0.0,30.0,1.0,59.8,59.8,59.8,59.8,1.0,0.0,30.0,1.0,4.93,5.65,6.37,5.65,2.0,1.48,26.0,0.5,3.17,3.63,4.09,3.63,2.0,0.95,26.0,0.5,-4.88,-4.33,-3.78,-4.33,2.0,1.14,26.0,0.5,1016.73,1018.1,1019.47,1018.1,2.0,2.83,26.0,0.5,3.0,5.0,7.0,5.0,2.0,4.2,26.0,0.5,59.8,59.8,59.8,59.8,1.0,0.0,30.0,1.0,16.0,21.2,26.4,21.2,2.0,10.8,26.0,0.5,-31.5,-25.3,-19.1,-25.3,2.0,12.9,26.0,0.5,-0.43,-0.05,0.33,-0.05,2.0,0.78,26.0,0.5,-1.8,0.3,2.4,0.3,2.0,4.3,26.0,0.5,5.48,5.48,5.48,5.48,1.0,0.0,30.0,1.0,36.7,36.7,36.7,36.7,1.0,0.0,30.0,1.0,59.2,66.3,73.4,66.3,2.0,14.7,26.0,0.5,-87.4,-79.0,-70.5,-79.0,2.0,17.5,26.0,0.5,32.3,32.3,32.3,32.3,1.0,0.0,30.0,1.0,-38.5,-38.5,-38.5,-38.5,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,3,22995,-179.7,42.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,-15.4,-15.4,-15.4,-15.4,1.0,0.0,2.0,1.0,997.1,997.1,997.1,997.1,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,3,22995,-179.6,44.2,6.29,6.7,6.9,6.6,3.0,0.46,6.0,0.3,3.59,4.25,4.7,4.15,4.0,0.69,6.0,0.3,3.75,3.82,3.9,3.82,2.0,0.16,10.0,0.0,75.8,78.5,81.2,78.5,2.0,5.6,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,2.2,3.02,2.6,3.0,0.69,6.0,0.3,11.9,15.6,23.4,17.6,3.0,8.6,6.0,0.3,2.1,2.11,2.12,2.11,2.0,0.02,10.0,0.0,9.7,9.7,9.7,9.7,2.0,0.1,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,3,22995,-179.6,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.4,0.4,0.4,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1642.5,1861.0,4314.5,2816.5,6.0,2183.0,14.0,0.2,1645.0,1860.0,4315.0,2815.0,6.0,2185.0,14.0,0.2
1916,3,22995,-179.6,48.5,2.77,3.9,3.92,3.41,7.0,0.81,24.0,0.7,1.7,2.2,4.27,2.9,9.0,1.65,22.0,0.6,3.11,3.79,4.68,3.89,4.0,0.93,22.0,0.8,63.1,75.5,84.5,73.9,4.0,12.7,22.0,0.8,4.6,6.7,9.67,7.09,9.0,3.22,22.0,0.6,-7.42,-1.57,3.87,-1.5,9.0,5.39,22.0,0.6,-7.82,-1.57,3.51,-1.89,9.0,5.59,22.0,0.6,1001.7,1008.8,1016.93,1006.69,7.0,10.96,20.0,0.4,4.3,8.0,8.0,6.7,9.0,2.1,22.0,0.6,63.1,75.5,84.5,73.9,4.0,12.7,22.0,0.8,-63.5,-7.2,37.7,-9.4,9.0,48.0,22.0,0.6,-72.5,-6.8,27.0,-19.9,9.0,58.8,22.0,0.6,-0.56,0.6,1.1,0.17,7.0,1.01,24.0,0.7,-2.6,1.6,7.5,2.4,7.0,6.5,24.0,0.7,0.43,1.23,1.93,1.18,4.0,0.88,22.0,0.8,2.0,3.9,7.2,4.5,4.0,3.6,22.0,0.8,-14.8,-6.9,6.2,-6.2,9.0,12.2,22.0,0.6,-15.1,-8.6,6.0,-4.5,9.0,13.4,22.0,0.6,-16.3,-8.7,-3.2,-9.7,4.0,9.0,22.0,0.8,-8.7,-8.1,6.1,-1.6,4.0,13.6,22.0,0.8,-4.3,-1.0,-0.4,-2.3,4.0,3.3,22.0,0.8,-5.4,-2.5,1.3,-2.1,4.0,4.1,22.0,0.8,97.5,301.0,904.5,558.0,9.0,608.5,22.0,0.6,95.0,300.0,905.0,560.0,9.0,610.0,22.0,0.6
1916,3,22995,-179.5,-39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.35,9.3,10.4,9.38,5.0,1.98,8.0,0.2,-10.07,-8.56,-7.69,-8.8,5.0,1.88,8.0,0.2,-1.68,2.62,3.63,1.06,5.0,3.5,8.0,0.2,1015.79,1016.2,1016.45,1016.13,4.0,0.41,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,3,22995,-179.5,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.7,-8.7,-8.7,-8.7,1.0,0.0,12.0,0.0,-7.3,-7.3,-7.3,-7.3,1.0,0.0,12.0,0.0,6.5,17.5,72.0,38.5,3.0,51.5,22.0,0.0,5.0,20.0,70.0,40.0,3.0,50.0,22.0,0.0
1916,3,22995,-179.5,24.6,21.1,21.1,21.51,21.3,3.0,0.35,22.0,0.0,21.1,21.1,21.85,21.47,3.0,0.64,22.0,0.0,13.49,13.49,13.49,13.49,1.0,0.0,12.0,0.0,82.1,82.1,82.1,82.1,1.0,0.0,12.0,0.0,1.51,2.6,3.97,2.73,3.0,1.8,22.0,0.0,-2.16,0.77,0.85,-0.62,3.0,2.51,22.0,0.0,-1.81,0.64,1.87,0.04,3.0,2.75,22.0,0.0,1018.32,1018.8,1023.44,1020.83,3.0,4.14,22.0,0.0,2.0,2.0,3.4,2.7,3.0,1.2,22.0,0.0,82.1,82.1,82.1,82.1,1.0,0.0,12.0,0.0,-10.8,0.8,1.8,-4.4,3.0,10.3,22.0,0.0,-9.1,0.6,4.5,-2.2,3.0,10.3,22.0,0.0,-0.34,0.0,0.0,-0.17,3.0,0.29,22.0,0.0,-1.6,0.0,0.0,-0.8,3.0,1.3,22.0,0.0,2.47,2.47,2.47,2.47,1.0,0.0,12.0,0.0,11.4,11.4,11.4,11.4,1.0,0.0,12.0,0.0,-48.3,16.2,17.9,-14.4,3.0,55.3,22.0,0.0,-40.5,13.6,39.5,-0.2,3.0,59.8,22.0,0.0,-47.5,-47.5,-47.5,-47.5,1.0,0.0,12.0,0.0,-39.9,-39.9,-39.9,-39.9,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
