Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1915,5,-179.8,-45.7,9.25,10.0,10.75,10.0,2.0,1.56,24.0,0.0,8.98,9.15,9.32,9.15,2.0,0.35,24.0,0.0,5.79,5.79,5.79,5.79,1.0,0.0,16.0,0.0,80.4,80.4,80.4,80.4,1.0,0.0,16.0,0.0,9.38,9.55,9.72,9.55,2.0,0.35,24.0,0.0,-7.88,-7.35,-6.82,-7.35,2.0,1.09,24.0,0.0,5.65,6.03,6.4,6.03,2.0,0.77,24.0,0.0,1025.6,1025.6,1025.6,1025.6,1.0,0.0,16.0,0.0,3.8,5.5,7.2,5.5,2.0,3.5,24.0,0.0,-76.7,-70.4,-64.1,-70.4,2.0,13.1,24.0,0.0,54.9,57.4,60.0,57.4,2.0,5.3,24.0,0.0,0.27,0.85,1.43,0.85,2.0,1.2,24.0,0.0,2.5,7.9,13.3,7.9,2.0,11.2,24.0,0.0,2.29,2.29,2.29,2.29,1.0,0.0,16.0,0.0,21.3,21.3,21.3,21.3,1.0,0.0,16.0,0.0,-70.6,-67.1,-63.5,-67.1,2.0,7.4,24.0,0.0,50.8,55.3,59.7,55.3,2.0,9.2,24.0,0.0,-38.1,-38.1,-38.1,-38.1,1.0,0.0,16.0,0.0,38.1,38.1,38.1,38.1,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,5,-179.8,-45.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.1,-15.1,-15.1,-15.1,1.0,0.0,16.0,0.0,15.1,15.1,15.1,15.1,1.0,0.0,16.0,0.0,826.0,873.0,919.5,873.0,2.0,97.0,24.0,0.0,825.0,875.0,920.0,875.0,2.0,95.0,24.0,0.0
1915,5,-179.8,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.45,-1.65,0.23,-1.3,6.0,1.64,24.0,0.2,-16.6,-7.6,0.6,-8.1,6.0,9.0,24.0,0.2,-0.51,1.77,2.76,1.15,4.0,2.16,26.0,0.3,-6.8,5.5,7.2,0.4,4.0,11.6,26.0,0.3,25.9,46.0,73.3,54.7,6.0,38.9,24.0,0.2,-46.4,9.2,100.8,21.5,6.0,82.2,24.0,0.2,14.4,24.7,64.6,38.8,4.0,36.7,26.0,0.3,-32.8,-23.0,37.6,1.3,4.0,61.1,26.0,0.3,-5.0,3.2,3.8,-0.4,4.0,7.7,26.0,0.3,-9.4,-6.1,-4.4,-6.8,4.0,3.7,26.0,0.3,17.5,97.5,804.5,276.5,7.0,362.5,24.0,0.1,20.0,95.0,805.0,275.0,7.0,360.0,24.0,0.1
1915,5,-179.8,30.3,17.18,18.3,18.33,17.93,7.0,0.75,24.0,0.1,17.8,18.85,20.35,19.17,6.0,1.53,24.0,0.2,10.45,11.08,12.87,11.63,4.0,1.67,26.0,0.3,80.4,82.5,92.5,86.3,4.0,9.3,26.0,0.3,2.6,4.6,9.3,5.37,7.0,2.83,24.0,0.1,1.45,2.96,6.67,3.67,7.0,2.83,24.0,0.1,-3.53,-2.16,4.43,0.37,7.0,4.22,24.0,0.1,1014.39,1020.85,1021.93,1019.17,6.0,4.07,22.0,0.2,1.0,2.0,8.0,3.7,6.0,3.4,22.0,0.2,3.8,13.6,62.0,26.2,7.0,30.9,24.0,0.1,-17.0,-5.6,21.9,4.9,7.0,30.7,24.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,5,-179.5,28.8,18.37,19.45,20.98,19.93,8.0,1.87,24.0,0.6,19.55,20.0,21.33,20.18,6.0,1.46,26.0,0.7,11.62,11.63,11.77,11.69,3.0,0.12,28.0,0.7,80.8,80.8,90.1,85.3,3.0,7.9,28.0,0.7,2.6,3.6,4.6,4.19,8.0,2.29,24.0,0.6,0.0,0.44,3.73,1.32,8.0,1.75,24.0,0.6,-2.27,2.52,4.38,1.87,8.0,4.03,24.0,0.6,1014.94,1020.0,1022.74,1018.54,8.0,5.0,24.0,0.6,1.1,2.5,4.8,3.0,8.0,2.5,24.0,0.6,0.0,1.2,16.8,5.4,8.0,8.1,24.0,0.6,-10.0,6.6,19.6,12.6,8.0,31.7,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,5,-179.5,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,1.4,5.0,0.0,7.0,5.5,14.0,0.6,-0.3,0.5,2.1,0.8,7.0,4.2,14.0,0.6,97.5,301.0,1240.5,659.0,11.0,662.0,12.0,0.5,95.0,300.0,1240.0,660.0,11.0,660.0,12.0,0.5
1915,5,-179.4,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.68,0.0,1.68,0.0,6.0,2.56,26.0,0.7,-4.4,0.0,6.1,0.4,6.0,6.9,26.0,0.7,1.67,1.83,2.49,2.07,3.0,0.63,28.0,0.7,5.6,7.4,11.1,8.3,3.0,4.1,28.0,0.7,0.0,26.6,72.7,34.0,6.0,34.5,26.0,0.7,-42.0,6.1,54.4,5.7,6.0,52.6,26.0,0.7,28.0,46.3,46.9,37.6,3.0,15.8,28.0,0.7,-27.1,-26.7,-24.3,-25.7,3.0,2.2,28.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,5,-179.4,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.4,0.6,0.4,2.0,0.5,30.0,0.5,-6.6,-2.3,2.0,-2.3,2.0,8.9,30.0,0.5,1.0,151.0,1022.5,494.5,6.0,739.0,22.0,0.2,0.0,150.0,1025.0,495.0,6.0,740.0,22.0,0.2
1915,5,-179.4,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,3.85,9.92,5.05,6.0,5.13,22.0,0.2,-0.24,0.5,1.51,0.72,6.0,1.57,22.0,0.2,-9.38,-3.3,0.0,-4.59,6.0,5.35,22.0,0.2,991.88,1002.3,1013.7,1002.33,6.0,11.62,22.0,0.2,7.6,8.0,8.0,7.7,6.0,0.8,22.0,0.2,-1.6,0.5,7.5,4.4,6.0,14.1,22.0,0.2,-94.9,-22.1,0.0,-45.9,6.0,61.0,22.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,5,-179.4,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.0,0.5,-0.28,9.0,0.9,12.0,0.7,-5.2,0.0,4.1,-1.9,9.0,6.3,12.0,0.7,0.15,0.5,1.61,0.71,7.0,0.77,14.0,0.6,1.4,5.3,9.0,5.1,7.0,4.3,14.0,0.6,-31.5,-7.9,24.5,-1.8,9.0,30.8,12.0,0.7,-34.2,0.0,8.9,-10.3,9.0,28.3,12.0,0.7,-27.1,0.0,40.9,8.4,7.0,37.7,14.0,0.6,-18.3,0.0,14.7,-5.1,7.0,28.4,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
