Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1913,10,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1.0,0.0,2.0,0.0,0.8,0.8,13.44,13.44,13.44,13.44,1.0,0.0,2.0,0.0,0.8,0.8,13.44,13.44,13.44,13.44,1.0,0.0,2.0,0.0,0.8,0.8,1017.3,1017.3,1017.3,1017.3,1.0,0.0,2.0,0.0,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,10,0.0,-30.0,16.45,17.2,17.95,17.2,2.0,1.56,18.0,1.0,0.6,0.6,17.4,18.9,19.24,18.33,3.0,1.44,18.0,1.0,0.6,0.6,11.7,11.79,11.94,11.82,3.0,0.18,18.0,1.0,0.6,0.6,86.9,89.9,96.8,91.8,3.0,7.5,18.0,1.0,0.6,4.6,4.6,4.6,4.6,3.0,0.0,18.0,1.0,0.6,0.6,-4.6,-4.6,-4.41,-4.51,3.0,0.16,18.0,1.0,0.6,0.6,0.0,0.0,1.07,0.52,3.0,0.91,18.0,1.0,0.6,0.6,1026.14,1027.3,1027.3,1026.73,3.0,0.98,18.0,1.0,0.6,0.6,3.0,3.0,5.7,4.3,3.0,2.3,18.0,1.0,0.6,0.6,-21.2,-21.2,-20.3,-20.7,3.0,0.7,18.0,1.0,0.6,0.6,0.0,0.0,4.9,2.4,3.0,4.2,18.0,1.0,0.6,0.6,-1.02,-0.85,-0.68,-0.85,2.0,0.35,18.0,1.0,0.6,0.6,-4.7,-3.9,-3.1,-3.9,2.0,1.6,18.0,1.0,0.6,0.6,-0.2,0.33,0.85,0.33,2.0,1.09,18.0,1.0,0.6,0.6,-0.9,1.5,3.9,1.5,2.0,5.0,18.0,1.0,0.6,0.6,-88.5,-86.9,-76.9,-82.8,3.0,9.3,18.0,1.0,0.6,0.6,0.0,0.0,17.9,8.8,3.0,15.2,18.0,1.0,0.6,0.6,-54.9,-54.2,-51.6,-53.3,3.0,2.6,18.0,1.0,0.6,0.6,0.0,0.0,12.5,6.1,3.0,10.6,18.0,1.0,0.6,0.6,-3.9,-1.6,0.8,-1.6,2.0,4.9,18.0,1.0,0.6,0.6,-0.6,-0.3,-0.1,-0.3,2.0,0.5,18.0,1.0,0.6,0.6,97.5,97.5,97.5,97.5,3.0,0.0,18.0,1.0,0.6,0.6,95.0,95.0,95.0,95.0,3.0,0.0,18.0,1.0,0.6,0.6
1913,10,0.0,-16.0,18.42,19.4,20.0,19.34,21.0,0.88,20.0,0.5,0.6,0.6,18.31,19.2,20.25,19.31,17.0,1.09,20.0,0.4,0.6,0.5,10.68,10.68,10.68,10.68,1.0,0.0,24.0,1.0,0.3,0.1,71.2,71.2,71.2,71.2,1.0,0.0,24.0,1.0,0.1,4.6,6.7,9.3,6.83,21.0,2.54,20.0,0.5,0.6,0.6,-6.26,-4.61,-3.25,-4.37,21.0,1.37,20.0,0.5,0.6,0.6,3.25,4.74,6.58,5.13,21.0,2.42,20.0,0.5,0.6,0.6,1017.15,1017.7,1019.37,1018.18,5.0,1.29,14.0,0.6,0.6,0.6,6.0,7.0,8.0,6.5,21.0,1.6,20.0,0.5,0.6,0.6,-60.4,-31.7,-15.0,-32.2,21.0,19.4,20.0,0.5,0.6,0.6,15.0,31.7,61.2,40.7,21.0,37.2,20.0,0.5,0.6,0.6,-1.25,0.0,0.69,-0.21,17.0,0.89,20.0,0.4,0.6,0.5,-8.0,0.0,5.5,-1.1,17.0,6.6,20.0,0.4,0.6,0.5,4.36,4.36,4.36,4.36,1.0,0.0,24.0,1.0,0.3,0.1,20.1,20.1,20.1,20.1,1.0,0.0,24.0,1.0,0.3,0.1,-118.9,-87.5,-64.7,-87.0,17.0,23.0,20.0,0.4,0.6,0.5,64.7,91.0,123.6,102.6,17.0,50.8,20.0,0.4,0.6,0.5,-34.7,-34.7,-34.7,-34.7,1.0,0.0,24.0,1.0,0.3,0.1,34.7,34.7,34.7,34.7,1.0,0.0,24.0,1.0,0.3,0.1,-14.2,-14.2,-14.2,-14.2,1.0,0.0,24.0,1.0,0.3,0.1,14.2,14.2,14.2,14.2,1.0,0.0,24.0,1.0,0.3,0.1,97.5,301.0,804.5,458.0,21.0,535.5,20.0,0.5,0.6,0.6,95.0,300.0,805.0,460.0,21.0,535.0,20.0,0.5,0.6,0.6
1913,10,0.0,-14.0,19.43,20.0,20.33,19.91,19.0,0.69,16.0,0.3,0.4,0.4,18.93,19.3,19.77,19.37,19.0,1.19,16.0,0.3,0.4,0.4,13.83,13.83,13.83,13.83,1.0,0.0,16.0,1.0,0.3,0.3,78.2,78.2,78.2,78.2,1.0,0.0,16.0,1.0,0.3,4.6,4.6,7.07,5.9,19.0,1.89,16.0,0.3,0.4,0.4,-5.7,-3.25,0.0,-3.5,19.0,2.26,16.0,0.3,0.4,0.4,3.25,4.6,6.58,4.38,19.0,1.44,16.0,0.3,0.4,0.4,1016.7,1018.1,1019.41,1018.16,7.0,1.32,18.0,0.3,0.5,0.4,2.9,7.0,8.0,6.0,19.0,2.6,16.0,0.3,0.4,0.4,-40.6,-15.0,0.0,-23.7,19.0,20.5,16.0,0.3,0.4,0.4,15.0,21.2,47.2,28.0,19.0,17.5,16.0,0.3,0.4,0.4,-0.03,0.6,1.1,0.54,19.0,0.78,16.0,0.3,0.4,0.4,-0.2,2.8,6.7,3.3,19.0,5.9,16.0,0.3,0.4,0.4,2.23,2.23,2.23,2.23,1.0,0.0,16.0,1.0,0.3,0.3,14.9,14.9,14.9,14.9,1.0,0.0,16.0,1.0,0.3,0.3,-113.0,-63.4,0.0,-67.2,19.0,43.5,16.0,0.3,0.4,0.4,61.8,87.6,113.0,84.5,19.0,26.6,16.0,0.3,0.4,0.4,-76.8,-76.8,-76.8,-76.8,1.0,0.0,16.0,1.0,0.3,0.3,51.8,51.8,51.8,51.8,1.0,0.0,16.0,1.0,0.3,0.3,-12.4,-12.4,-12.4,-12.4,1.0,0.0,16.0,1.0,0.3,0.3,8.4,8.4,8.4,8.4,1.0,0.0,16.0,1.0,0.3,0.3,97.5,97.5,373.0,269.0,19.0,257.5,16.0,0.3,0.4,0.4,95.0,95.0,375.0,270.0,19.0,260.0,16.0,0.3,0.4,0.4
1913,10,0.0,-12.0,20.0,20.4,21.32,20.65,4.0,0.85,16.0,0.8,0.3,0.4,20.44,20.7,21.11,20.78,4.0,0.46,16.0,0.8,0.3,0.4,10.66,10.66,10.66,10.66,1.0,0.0,4.0,1.0,0.3,0.8,71.2,71.2,71.2,71.2,1.0,0.0,4.0,1.0,0.8,3.55,4.6,5.7,4.63,4.0,1.67,16.0,0.8,0.3,0.4,-3.23,0.0,0.0,-1.54,4.0,3.08,16.0,0.8,0.3,0.4,2.61,3.61,4.6,3.6,4.0,1.15,16.0,0.8,0.3,0.4,1016.33,1016.6,1017.76,1017.03,3.0,1.12,18.0,0.7,0.3,0.4,4.5,5.5,7.0,5.8,4.0,1.7,16.0,0.8,0.3,0.4,-21.6,0.0,0.0,-10.3,4.0,20.7,16.0,0.8,0.3,0.4,11.9,19.4,21.2,16.7,4.0,6.8,16.0,0.8,0.3,0.4,-0.7,-0.1,0.45,-0.12,4.0,0.67,16.0,0.8,0.3,0.4,-3.9,-1.2,1.6,-1.1,4.0,3.1,16.0,0.8,0.3,0.4,3.81,3.81,3.81,3.81,1.0,0.0,4.0,1.0,0.3,0.8,25.5,25.5,25.5,25.5,1.0,0.0,4.0,1.0,0.3,0.8,-66.6,0.0,0.0,-31.8,4.0,63.5,16.0,0.8,0.3,0.4,53.3,74.8,97.1,75.2,4.0,25.3,16.0,0.8,0.3,0.4,-65.7,-65.7,-65.7,-65.7,1.0,0.0,4.0,1.0,0.3,0.8,27.9,27.9,27.9,27.9,1.0,0.0,4.0,1.0,0.3,0.8,-23.5,-23.5,-23.5,-23.5,1.0,0.0,4.0,1.0,0.3,0.8,10.0,10.0,10.0,10.0,1.0,0.0,4.0,1.0,0.3,0.8,55.5,97.5,204.0,128.5,4.0,121.0,16.0,0.8,0.3,0.4,55.0,95.0,205.0,130.0,4.0,120.0,16.0,0.8,0.3,0.4
1913,10,0.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,4.6,4.7,4.61,7.0,1.18,20.0,0.9,0.6,0.6,-2.55,-1.72,-1.64,-1.82,7.0,0.99,20.0,0.9,0.6,0.6,3.01,4.27,4.68,3.57,7.0,2.54,20.0,0.9,0.6,0.6,1015.07,1015.8,1017.77,1016.3,5.0,1.94,28.0,0.4,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,10,0.0,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,3.0,0.0,20.0,0.7,0.3,0.4,-1.77,-1.72,-0.55,-1.17,3.0,1.02,20.0,0.7,0.3,0.4,4.24,4.27,4.49,4.37,3.0,0.2,20.0,0.7,0.3,0.4,1016.86,1017.0,1017.14,1017.0,2.0,0.28,28.0,0.5,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,10,0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,12.0,0.5,0.5,0.8,-3.23,0.0,3.23,0.0,2.0,6.7,12.0,0.5,0.5,0.8,-3.23,0.0,3.23,0.0,2.0,6.7,12.0,0.5,0.5,0.8,1022.4,1022.4,1022.4,1022.4,1.0,0.0,20.0,1.0,0.8,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,10,0.0,36.0,19.39,20.1,21.2,20.23,196.0,0.99,16.0,0.5,0.5,0.3,18.75,20.0,21.7,20.17,174.0,1.55,16.0,0.4,0.5,0.3,9.58,11.04,12.51,11.04,2.0,3.04,12.0,0.5,0.5,0.5,67.5,70.8,74.2,70.8,2.0,7.0,12.0,0.5,0.5,1.0,2.6,6.7,3.83,190.0,2.92,16.0,0.5,0.5,0.3,-3.25,0.0,4.6,0.53,190.0,4.04,16.0,0.5,0.5,0.3,-1.84,0.0,3.25,0.44,190.0,2.55,16.0,0.5,0.5,0.3,1012.77,1016.2,1021.65,1016.73,78.0,4.33,18.0,0.4,0.5,0.3,0.0,2.0,6.0,2.5,171.0,2.3,16.0,0.5,0.5,0.3,-15.0,0.0,21.2,8.2,190.0,34.4,16.0,0.5,0.5,0.3,-6.2,0.0,15.0,4.4,190.0,17.8,16.0,0.5,0.5,0.3,-1.0,0.1,1.0,0.01,171.0,1.27,16.0,0.4,0.5,0.3,-3.0,0.0,4.6,0.2,161.0,6.4,16.0,0.4,0.5,0.3,2.85,3.75,4.65,3.75,2.0,1.86,12.0,0.5,0.5,0.5,3.7,11.7,19.6,11.7,2.0,16.5,12.0,0.5,0.5,0.5,-65.1,0.0,96.2,10.9,164.0,83.5,16.0,0.4,0.5,0.3,-36.1,0.0,65.7,8.9,164.0,51.8,16.0,0.4,0.5,0.3,-31.7,-18.8,-6.0,-18.8,2.0,26.6,12.0,0.5,0.5,0.5,-13.4,-8.0,-2.5,-8.0,2.0,11.3,12.0,0.5,0.5,0.5,-18.0,-10.7,-3.4,-10.7,2.0,15.2,12.0,0.5,0.5,0.5,-7.7,-4.6,-1.4,-4.6,2.0,6.4,12.0,0.5,0.5,0.5,1.0,17.5,301.0,176.0,190.0,386.5,16.0,0.5,0.5,0.3,0.0,20.0,300.0,175.0,190.0,385.0,16.0,0.5,0.5,0.3
1913,10,0.0,38.0,19.54,20.5,21.3,20.46,98.0,0.86,16.0,0.5,0.4,0.5,18.91,20.3,22.0,20.44,96.0,1.69,16.0,0.4,0.4,0.6,12.3,13.41,13.97,13.15,4.0,1.09,8.0,0.3,0.4,0.6,79.4,80.9,81.6,80.5,4.0,1.7,8.0,0.3,0.6,1.0,4.6,6.7,3.68,101.0,2.55,16.0,0.5,0.4,0.6,-3.25,0.0,3.25,-0.19,101.0,3.21,16.0,0.5,0.4,0.6,-1.8,0.92,4.27,1.05,101.0,2.94,16.0,0.5,0.4,0.6,1008.61,1014.7,1020.57,1014.79,39.0,5.16,16.0,0.4,0.4,0.6,0.0,2.0,4.0,2.5,96.0,2.1,16.0,0.5,0.4,0.6,-15.0,0.0,15.0,-0.4,101.0,22.7,16.0,0.5,0.4,0.6,-5.2,0.9,19.8,5.0,101.0,20.5,16.0,0.5,0.4,0.6,-1.5,0.2,1.5,0.1,91.0,1.41,16.0,0.4,0.4,0.5,-6.2,0.0,4.5,-0.5,88.0,6.8,16.0,0.4,0.4,0.6,2.03,2.35,3.05,2.53,4.0,0.75,8.0,0.3,0.4,0.6,1.1,2.4,7.6,4.3,4.0,5.5,8.0,0.3,0.4,0.6,-69.0,0.0,68.4,-4.0,93.0,66.7,16.0,0.4,0.4,0.6,-31.1,19.0,84.1,25.1,93.0,62.1,16.0,0.4,0.4,0.6,-13.9,-6.8,29.0,6.9,4.0,32.9,8.0,0.3,0.4,0.6,-1.3,0.0,29.0,13.2,4.0,28.1,8.0,0.3,0.4,0.6,-2.3,-1.1,4.6,1.0,4.0,5.2,8.0,0.3,0.4,0.6,-0.2,0.0,4.6,2.1,4.0,4.4,8.0,0.3,0.4,0.6,1.0,97.5,301.0,128.5,101.0,237.5,16.0,0.5,0.4,0.6,0.0,95.0,300.0,130.0,101.0,240.0,16.0,0.5,0.4,0.6
