Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1914,7,-179.9,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.0,-8.0,-6.0,-8.0,2.0,4.2,6.0,0.5,-3.9,-1.6,0.8,-1.6,2.0,4.9,6.0,0.5,17.5,97.5,325.0,222.5,7.0,286.5,12.0,0.6,20.0,95.0,325.0,220.0,7.0,285.0,12.0,0.6
1914,7,-179.8,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,2.0,0.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,2.0,0.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,2.0,0.0,1013.2,1013.2,1013.2,1013.2,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,7,-179.8,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,2.0,0.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,2.0,0.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,2.0,0.0,1016.6,1016.6,1016.6,1016.6,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,7,-179.8,34.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,1.3,2.19,1.3,2.0,1.84,8.0,0.0,-1.55,-0.92,-0.29,-0.92,2.0,1.3,8.0,0.0,-1.55,-0.92,-0.29,-0.92,2.0,1.3,8.0,0.0,1029.5,1029.5,1029.5,1029.5,2.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,7,-179.7,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,20.0,0.0,-19.5,-19.5,-19.5,-19.5,1.0,0.0,20.0,0.0,8.3,8.3,8.3,8.3,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,7,-179.7,30.1,21.1,23.3,24.4,22.99,7.0,1.52,12.0,0.6,22.77,23.9,23.92,23.41,7.0,0.81,12.0,0.6,14.3,14.55,14.8,14.55,2.0,0.51,6.0,0.5,79.9,84.2,88.6,84.2,2.0,9.1,6.0,0.5,2.6,4.6,6.82,5.01,7.0,2.64,12.0,0.6,-6.82,-3.25,-2.55,-4.77,7.0,2.71,12.0,0.6,-1.0,0.0,0.51,-0.3,7.0,1.5,12.0,0.6,1025.17,1025.4,1026.31,1025.3,7.0,1.33,12.0,0.6,1.0,5.0,6.0,3.9,7.0,2.4,12.0,0.6,-46.8,-15.0,-6.6,-30.0,7.0,29.9,12.0,0.6,-2.9,0.0,1.8,-0.2,7.0,8.7,12.0,0.6,-1.75,0.0,0.5,-0.43,7.0,1.3,12.0,0.6,-5.5,0.0,3.4,-3.2,7.0,10.4,12.0,0.6,1.25,1.38,1.5,1.38,2.0,0.25,6.0,0.5,7.8,9.1,10.5,9.1,2.0,2.8,6.0,0.5,-162.9,-72.2,-58.4,-112.0,7.0,64.7,12.0,0.6,-23.7,0.0,11.6,-6.4,7.0,34.1,12.0,0.6,-117.0,-89.2,-61.4,-89.2,2.0,57.6,6.0,0.5,-37.2,-12.8,11.6,-12.8,2.0,50.5,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,7,-179.7,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.0,1.0,0.1,6.0,0.8,10.0,0.5,-5.8,-0.5,0.5,-2.2,6.0,3.8,10.0,0.5,22.5,97.5,804.5,309.0,14.0,337.5,14.0,0.6,25.0,95.0,805.0,310.0,14.0,340.0,14.0,0.6
1914,7,-179.6,28.8,23.15,23.9,26.15,24.63,3.0,2.29,12.0,0.0,22.58,22.8,23.52,23.0,5.0,0.64,8.0,0.2,14.2,14.2,14.2,14.2,1.0,0.0,6.0,1.0,78.0,78.2,83.8,80.8,3.0,4.8,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,7,-179.6,50.3,7.07,7.8,8.58,7.7,12.0,1.3,10.0,0.7,7.8,9.15,11.66,9.42,14.0,2.53,14.0,0.6,5.91,6.75,7.16,6.52,6.0,0.89,10.0,0.5,87.4,92.1,100.0,93.1,6.0,5.8,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.11,-0.6,0.13,-0.98,12.0,1.39,10.0,0.7,-19.6,-4.5,0.1,-8.7,12.0,12.6,10.0,0.7,-0.63,-0.12,0.22,-0.2,6.0,0.45,10.0,0.5,-5.8,-0.5,1.1,-2.0,6.0,3.9,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,7,-179.5,32.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,6.0,0.0,-4.23,-4.23,-4.23,-4.23,1.0,0.0,6.0,0.0,1.8,1.8,1.8,1.8,1.0,0.0,6.0,0.0,1028.5,1028.5,1028.5,1028.5,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
