Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1916,7,0.0,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,5.03,4.95,6.0,0.86,8.0,1.0,0.6,0.3,-4.92,-3.74,-1.37,-2.93,6.0,3.27,8.0,1.0,0.6,0.3,-3.37,-1.63,1.97,-0.98,6.0,2.83,8.0,1.0,0.6,0.3,1024.03,1024.65,1024.85,1024.45,4.0,0.59,12.0,1.0,0.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,7,0.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,0.3,0.8,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,0.3,0.8,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,0.3,0.8,1018.2,1018.2,1018.2,1018.2,1.0,0.0,26.0,1.0,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,7,0.0,-22.0,18.3,18.45,19.08,18.6,8.0,0.54,16.0,0.8,0.5,0.4,17.2,17.8,19.15,18.09,9.0,1.3,16.0,0.7,0.5,0.4,8.39,8.67,9.86,9.05,6.0,0.98,24.0,0.5,0.4,0.5,68.6,74.1,79.4,73.6,6.0,6.5,24.0,0.5,0.5,9.3,12.3,12.3,11.3,9.0,1.5,16.0,0.7,0.5,0.4,-8.7,-8.7,-6.58,-8.29,9.0,1.55,16.0,0.7,0.5,0.4,6.58,8.7,8.7,7.54,9.0,1.5,16.0,0.7,0.5,0.4,1015.2,1016.9,1023.28,1018.99,9.0,4.0,16.0,0.7,0.5,0.4,3.0,3.5,5.0,4.0,4.0,1.4,8.0,1.0,0.5,0.3,-107.0,-107.0,-61.2,-95.4,9.0,27.8,16.0,0.7,0.5,0.4,61.2,107.0,107.0,86.1,9.0,24.8,16.0,0.7,0.5,0.4,-0.37,0.25,1.1,0.4,8.0,0.84,16.0,0.8,0.5,0.4,-4.5,3.1,13.5,5.2,8.0,9.9,16.0,0.8,0.5,0.4,3.14,3.72,4.7,3.86,5.0,0.89,24.0,0.6,0.4,0.5,38.6,45.8,57.8,47.4,5.0,10.9,24.0,0.6,0.4,0.5,-165.0,-149.6,-128.0,-149.2,9.0,24.8,16.0,0.7,0.5,0.4,116.7,140.0,161.8,136.2,9.0,27.5,16.0,0.7,0.5,0.4,-96.9,-75.4,-67.8,-80.1,6.0,19.0,24.0,0.5,0.4,0.5,53.2,72.3,80.7,69.2,6.0,17.2,24.0,0.5,0.4,0.5,-40.8,-38.8,-29.1,-35.4,5.0,7.7,24.0,0.6,0.4,0.5,20.6,32.4,40.8,30.8,5.0,11.2,24.0,0.6,0.4,0.5,804.5,1861.0,1861.0,1508.5,9.0,528.5,16.0,0.7,0.5,0.4,805.0,1860.0,1860.0,1510.0,9.0,530.0,16.0,0.7,0.5,0.4
1916,7,0.0,-18.0,19.4,19.4,19.4,19.4,2.0,0.0,20.0,0.5,0.4,0.6,17.96,18.3,19.05,18.5,3.0,0.82,22.0,0.3,0.3,0.5,9.86,9.93,10.0,9.93,2.0,0.15,30.0,0.0,0.2,0.3,76.8,79.6,83.6,80.2,3.0,5.0,22.0,0.3,0.5,0.0,0.0,0.32,0.96,7.0,2.53,26.0,0.1,0.3,0.3,-0.23,0.0,0.0,-0.68,7.0,1.79,26.0,0.1,0.3,0.3,0.0,0.0,0.23,0.68,7.0,1.79,26.0,0.1,0.3,0.3,1014.25,1014.8,1015.35,1014.8,2.0,1.13,30.0,0.0,0.2,0.3,2.0,2.0,2.0,2.0,1.0,0.0,10.0,1.0,0.5,1.0,-1.5,0.0,0.0,-4.5,7.0,12.0,26.0,0.1,0.3,0.3,0.0,0.0,1.5,4.5,7.0,12.0,26.0,0.1,0.3,0.3,0.17,0.55,0.93,0.55,2.0,0.78,20.0,0.5,0.4,0.6,0.0,0.0,0.0,0.0,2.0,0.0,20.0,0.5,0.4,0.6,4.15,4.15,4.15,4.15,1.0,0.0,30.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.4,0.1,-62.7,0.0,0.0,-30.6,3.0,53.1,22.0,0.3,0.3,0.5,0.0,0.0,62.7,30.6,3.0,53.1,22.0,0.3,0.3,0.5,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.0,0.2,0.3,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.0,0.2,0.3,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.4,0.1,0.0,0.0,14.5,43.0,7.0,113.5,26.0,0.1,0.3,0.3,0.0,0.0,15.0,45.0,7.0,115.0,26.0,0.1,0.3,0.3
1916,7,0.0,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82,5.65,9.01,6.56,8.0,4.22,12.0,0.9,0.7,0.6,-6.32,-3.78,-2.0,-4.53,8.0,2.99,12.0,0.9,0.7,0.6,2.0,4.19,6.42,4.74,8.0,2.99,12.0,0.9,0.7,0.6,1015.85,1016.3,1017.1,1016.35,6.0,0.89,12.0,0.8,0.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,7,0.0,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,12.3,8.36,12.0,2.68,18.0,0.4,0.5,0.5,-8.7,-4.31,-3.06,-4.92,12.0,2.38,18.0,0.4,0.5,0.5,5.03,6.21,8.7,6.6,12.0,1.97,18.0,0.4,0.5,0.5,1015.8,1017.35,1018.05,1017.22,12.0,1.22,18.0,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,7,0.0,-12.0,20.0,20.0,21.16,20.57,3.0,0.98,12.0,0.3,0.3,0.4,20.29,21.15,21.96,21.13,4.0,1.0,10.0,0.3,0.4,0.4,12.06,12.09,12.12,12.09,2.0,0.06,8.0,0.5,0.5,0.5,74.2,76.7,79.1,76.7,2.0,5.0,8.0,0.5,0.5,4.6,5.65,6.7,5.65,4.0,1.21,10.0,0.3,0.4,0.4,-4.04,-3.16,-2.57,-3.3,4.0,0.87,10.0,0.3,0.4,0.4,3.81,4.47,5.35,4.58,4.0,0.9,10.0,0.3,0.4,0.4,1016.0,1016.8,1017.66,1016.83,4.0,0.96,10.0,0.3,0.4,0.4,6.0,6.0,6.0,6.0,1.0,0.0,18.0,0.0,0.1,0.2,-27.1,-18.5,-11.8,-19.4,4.0,8.9,10.0,0.3,0.4,0.4,17.5,26.0,35.9,26.7,4.0,10.6,10.0,0.3,0.4,0.4,-1.69,-0.6,-0.19,-0.93,3.0,1.14,12.0,0.3,0.3,0.4,-7.8,-2.8,-0.9,-4.3,3.0,5.2,12.0,0.3,0.3,0.4,2.36,2.38,2.41,2.38,2.0,0.05,8.0,0.5,0.5,0.5,10.9,11.0,11.1,11.0,2.0,0.2,8.0,0.5,0.5,0.5,-84.6,-66.0,-54.9,-69.6,4.0,18.5,10.0,0.3,0.4,0.4,81.5,97.9,111.2,96.4,4.0,17.3,10.0,0.3,0.4,0.4,-31.2,-31.1,-31.0,-31.1,2.0,0.1,8.0,0.5,0.5,0.5,46.0,46.1,46.2,46.1,2.0,0.2,8.0,0.5,0.5,0.5,-6.2,-6.1,-6.1,-6.1,2.0,0.1,8.0,0.5,0.5,0.5,9.0,9.1,9.2,9.1,2.0,0.2,8.0,0.5,0.5,0.5,97.5,199.0,301.0,199.0,4.0,117.5,10.0,0.3,0.4,0.4,95.0,200.0,300.0,200.0,4.0,115.0,10.0,0.3,0.4,0.4
1916,7,0.0,36.0,21.0,22.5,23.9,22.45,28.0,1.25,16.0,0.4,0.5,0.4,21.4,22.75,24.41,22.94,26.0,1.84,16.0,0.3,0.5,0.4,16.71,17.64,18.57,17.64,2.0,1.92,10.0,1.0,0.8,0.5,100.0,100.0,100.0,100.0,2.0,0.0,10.0,1.0,0.5,1.71,4.6,10.97,5.76,29.0,3.9,16.0,0.4,0.5,0.4,-6.48,-1.84,5.77,-1.29,29.0,6.29,16.0,0.4,0.5,0.4,-2.92,-0.37,1.47,-0.89,29.0,2.73,16.0,0.4,0.5,0.4,1011.19,1014.9,1018.61,1014.89,29.0,3.82,16.0,0.4,0.5,0.4,1.7,5.5,7.0,4.4,24.0,2.7,16.0,0.3,0.5,0.4,-43.4,-4.8,39.3,-7.3,29.0,66.2,16.0,0.4,0.5,0.4,-16.8,-0.4,3.1,-8.3,29.0,26.6,16.0,0.4,0.5,0.4,-1.1,-0.2,0.6,-0.45,26.0,1.25,16.0,0.3,0.5,0.4,-6.8,-0.2,1.8,-2.9,26.0,7.2,16.0,0.3,0.5,0.4,-1.04,-0.62,-0.2,-0.62,2.0,0.87,10.0,1.0,0.8,0.5,-4.8,-2.8,-0.9,-2.8,2.0,4.0,10.0,1.0,0.8,0.5,-146.2,-40.1,100.0,-36.2,26.0,145.2,16.0,0.3,0.5,0.4,-95.6,-8.1,23.2,-24.1,26.0,67.4,16.0,0.3,0.5,0.4,-50.4,14.3,79.0,14.3,2.0,134.0,10.0,1.0,0.8,0.5,-28.7,-17.1,-5.4,-17.1,2.0,24.2,10.0,1.0,0.8,0.5,0.8,2.6,4.4,2.6,2.0,3.7,10.0,1.0,0.8,0.5,0.4,1.1,1.9,1.1,2.0,1.6,10.0,1.0,0.8,0.5,8.5,97.5,1392.0,469.0,29.0,679.0,16.0,0.4,0.5,0.4,10.0,95.0,1390.0,470.0,29.0,680.0,16.0,0.4,0.5,0.4
1916,7,0.0,50.0,12.8,14.4,16.7,14.39,43.0,1.61,20.0,0.6,0.5,0.5,14.4,17.2,22.2,17.9,59.0,3.35,22.0,0.5,0.6,0.7,9.35,12.67,14.91,12.31,27.0,2.74,22.0,0.4,0.6,0.8,68.5,78.7,87.3,78.5,104.0,10.1,18.0,0.5,0.9,0.0,2.6,4.6,2.28,144.0,2.09,16.0,0.6,0.6,0.8,-0.71,0.71,2.6,0.83,144.0,1.97,16.0,0.6,0.6,0.8,-1.99,0.0,2.25,-0.12,144.0,2.23,16.0,0.6,0.6,0.8,1008.27,1011.6,1018.84,1013.22,201.0,6.81,16.0,0.6,0.6,0.9,3.5,6.0,8.0,6.0,31.0,2.3,16.0,0.7,0.5,0.6,-0.7,0.7,8.0,4.3,144.0,12.1,16.0,0.6,0.6,0.8,-6.2,0.0,6.0,-1.3,144.0,11.8,16.0,0.6,0.6,0.8,-2.8,-1.6,0.0,-1.4,39.0,1.81,20.0,0.7,0.5,0.6,-7.5,-3.1,0.0,-4.2,36.0,4.1,18.0,0.7,0.5,0.6,-0.81,0.83,1.87,0.74,8.0,1.44,16.0,0.6,0.4,0.6,-2.7,3.0,6.1,2.1,8.0,5.0,16.0,0.6,0.4,0.6,-19.8,15.3,40.9,12.0,50.0,37.4,20.0,0.6,0.5,0.7,-39.2,0.0,28.1,-7.8,50.0,35.2,20.0,0.6,0.5,0.7,-26.8,10.0,26.4,5.9,21.0,26.8,20.0,0.4,0.6,0.8,-34.6,-12.7,0.0,-16.7,21.0,19.9,20.0,0.4,0.6,0.8,-5.6,-3.9,0.5,-2.4,8.0,3.9,16.0,0.6,0.4,0.6,-3.7,-0.2,0.5,-1.3,8.0,2.6,16.0,0.6,0.4,0.6,0.0,17.5,97.5,49.5,144.0,115.0,16.0,0.6,0.6,0.8,0.0,20.0,95.0,50.0,144.0,115.0,16.0,0.6,0.6,0.8
1916,7,0.0,52.0,12.82,13.9,14.2,13.44,14.0,1.04,14.0,0.5,0.8,0.4,13.42,14.7,15.53,14.58,8.0,1.11,12.0,1.0,0.6,0.4,8.0,8.16,9.1,8.54,3.0,0.87,8.0,1.0,0.5,0.4,79.3,83.5,86.7,83.0,3.0,5.4,8.0,1.0,0.4,1.18,2.6,2.6,2.33,8.0,1.35,12.0,1.0,0.6,0.4,-0.57,1.99,2.55,1.37,8.0,1.97,12.0,1.0,0.6,0.4,0.49,1.23,1.67,1.13,8.0,0.7,12.0,1.0,0.6,0.4,1004.2,1014.7,1018.23,1013.05,12.0,7.3,12.0,0.7,0.7,0.4,6.0,6.0,7.9,6.5,8.0,1.1,12.0,1.0,0.6,0.4,-0.6,5.2,6.6,4.8,8.0,7.3,12.0,1.0,0.6,0.4,0.8,3.3,5.1,3.2,8.0,2.5,12.0,1.0,0.6,0.4,-2.88,-2.3,0.03,-1.74,7.0,1.81,12.0,1.0,0.6,0.4,-7.9,-1.3,0.1,-4.9,7.0,7.6,12.0,1.0,0.6,0.4,0.32,1.0,1.68,1.0,2.0,1.42,8.0,1.0,0.7,0.2,0.8,2.6,4.4,2.6,2.0,3.7,8.0,1.0,0.7,0.2,-7.3,30.4,36.4,20.5,8.0,28.9,12.0,1.0,0.6,0.4,6.4,18.5,26.6,16.6,8.0,10.7,12.0,1.0,0.6,0.4,1.4,15.8,18.0,9.8,3.0,13.2,8.0,1.0,0.5,0.4,8.5,13.3,15.1,11.8,3.0,5.0,8.0,1.0,0.5,0.4,0.6,2.0,3.4,2.0,2.0,2.8,8.0,1.0,0.7,0.2,0.5,1.7,2.8,1.7,2.0,2.4,8.0,1.0,0.7,0.2,3.0,17.5,17.5,23.5,8.0,31.0,12.0,1.0,0.6,0.4,5.0,20.0,20.0,25.0,8.0,30.0,12.0,1.0,0.6,0.4
