Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1910,7,-179.5,30.0,23.9,23.9,23.9,23.9,1.0,0.0,30.0,1.0,26.7,26.7,26.7,26.7,1.0,0.0,30.0,1.0,17.87,17.87,17.87,17.87,1.0,0.0,30.0,1.0,82.6,82.6,82.6,82.6,1.0,0.0,30.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,30.0,1.0,-5.13,-5.13,-5.13,-5.13,1.0,0.0,30.0,1.0,-4.31,-4.31,-4.31,-4.31,1.0,0.0,30.0,1.0,1023.2,1023.2,1023.2,1023.2,1.0,0.0,30.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,30.0,1.0,-34.4,-34.4,-34.4,-34.4,1.0,0.0,30.0,1.0,-28.9,-28.9,-28.9,-28.9,1.0,0.0,30.0,1.0,-2.8,-2.8,-2.8,-2.8,1.0,0.0,30.0,1.0,-18.8,-18.8,-18.8,-18.8,1.0,0.0,30.0,1.0,0.44,0.44,0.44,0.44,1.0,0.0,30.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,30.0,1.0,-137.0,-137.0,-137.0,-137.0,1.0,0.0,30.0,1.0,-115.0,-115.0,-115.0,-115.0,1.0,0.0,30.0,1.0,-91.7,-91.7,-91.7,-91.7,1.0,0.0,30.0,1.0,-77.0,-77.0,-77.0,-77.0,1.0,0.0,30.0,1.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,30.0,1.0,-1.9,-1.9,-1.9,-1.9,1.0,0.0,30.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,30.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,30.0,1.0
1910,7,-179.5,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,6.7,7.65,5.26,5.0,3.38,10.0,0.4,-6.3,-4.65,-1.71,-4.0,5.0,2.63,10.0,0.4,-2.29,0.0,3.57,0.89,5.0,4.25,10.0,0.4,1007.11,1012.0,1018.61,1012.04,5.0,8.26,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,7,-179.5,50.2,6.1,7.2,9.01,7.77,7.0,1.81,14.0,0.4,7.18,7.8,8.41,7.94,7.0,1.28,14.0,0.4,5.21,5.72,6.21,5.71,4.0,0.59,12.0,0.5,79.1,89.8,100.0,89.6,4.0,12.1,12.0,0.5,2.6,4.6,4.7,4.33,7.0,1.41,14.0,0.4,-3.3,2.25,4.32,0.66,7.0,3.53,14.0,0.4,1.16,1.57,3.4,2.12,7.0,2.37,14.0,0.4,1009.19,1019.1,1023.27,1016.84,5.0,7.25,14.0,0.6,8.0,8.0,8.0,8.0,7.0,0.0,14.0,0.4,-15.2,5.9,19.9,3.4,7.0,16.4,14.0,0.4,2.9,7.2,16.3,10.6,7.0,15.4,14.0,0.4,-0.62,-0.5,0.53,-0.17,7.0,0.76,14.0,0.4,-2.4,-1.6,3.4,-0.3,7.0,3.5,14.0,0.4,-0.36,0.56,1.65,0.64,4.0,1.17,12.0,0.5,-1.4,2.8,7.6,3.1,4.0,5.3,12.0,0.5,-23.9,15.1,31.4,5.9,7.0,27.6,14.0,0.4,7.7,13.1,25.5,18.5,7.0,24.1,14.0,0.4,-5.0,18.4,25.3,10.5,4.0,22.4,12.0,0.5,-0.4,8.2,9.2,4.6,4.0,8.4,12.0,0.5,-5.3,-1.3,2.8,-1.2,4.0,5.8,12.0,0.5,-1.9,-0.5,1.0,-0.5,4.0,2.1,12.0,0.5,17.5,97.5,107.0,103.5,7.0,94.5,14.0,0.4,20.0,95.0,105.0,105.0,7.0,95.0,14.0,0.4
1910,7,-179.4,28.8,24.4,24.7,25.6,24.9,6.0,0.59,16.0,0.5,24.88,25.3,26.22,25.47,6.0,0.84,16.0,0.5,17.08,17.5,17.84,17.46,4.0,0.45,22.0,0.5,84.7,89.2,91.4,88.1,4.0,4.2,22.0,0.5,4.19,8.0,9.3,6.97,6.0,2.87,16.0,0.5,-9.3,-6.86,-1.25,-5.65,6.0,3.96,16.0,0.5,-2.16,0.0,2.96,-0.04,6.0,3.54,16.0,0.5,1021.82,1024.6,1026.04,1024.18,6.0,2.17,16.0,0.5,2.0,2.5,3.2,2.7,6.0,0.8,16.0,0.5,-86.5,-55.2,-5.7,-48.4,6.0,38.1,16.0,0.5,-17.7,0.0,9.5,-6.1,6.0,26.0,16.0,0.5,-1.43,-0.85,0.72,-0.57,6.0,1.28,16.0,0.5,-8.8,-4.2,5.5,-3.4,6.0,11.0,16.0,0.5,1.0,2.03,3.17,2.09,4.0,1.25,22.0,0.5,9.3,15.6,25.4,17.3,4.0,9.5,22.0,0.5,-228.1,-177.6,-32.0,-142.5,6.0,98.8,16.0,0.5,-56.0,0.0,76.7,-1.7,6.0,92.9,16.0,0.5,-162.9,-143.5,-119.3,-141.2,4.0,25.8,22.0,0.5,-65.4,-9.9,0.0,-31.6,4.0,51.0,22.0,0.5,-25.2,-15.5,-8.2,-16.6,4.0,10.1,22.0,0.5,-5.0,-1.9,0.0,-2.5,4.0,3.0,22.0,0.5,81.0,552.5,804.5,471.5,6.0,376.0,16.0,0.5,80.0,555.0,805.0,470.0,6.0,375.0,16.0,0.5
1910,7,-179.2,-47.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,2.0,0.5,-8.56,-8.56,-8.56,-8.56,2.0,0.0,2.0,0.5,3.63,3.63,3.63,3.63,2.0,0.0,2.0,0.5,1007.32,1008.0,1009.37,1008.33,3.0,1.53,2.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,7,-179.2,-13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,9.3,8.43,3.0,1.5,24.0,1.0,-6.58,-6.58,-5.32,-5.96,3.0,1.06,24.0,1.0,5.32,6.58,6.58,5.96,3.0,1.06,24.0,1.0,1011.63,1013.0,1013.68,1012.67,3.0,1.53,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,7,-179.0,-49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,10.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,999.0,999.0,999.0,999.0,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,7,-179.0,-45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,2.0,0.0,-11.32,-11.32,-11.32,-11.32,1.0,0.0,2.0,0.0,4.81,4.81,4.81,4.81,1.0,0.0,2.0,0.0,1009.16,1009.5,1009.84,1009.5,2.0,0.71,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,7,-177.5,-47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,2.0,1.0,-4.23,-4.23,-4.23,-4.23,1.0,0.0,2.0,1.0,1.8,1.8,1.8,1.8,1.0,0.0,2.0,1.0,1006.0,1006.0,1006.0,1006.0,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,7,-177.5,-13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,24.0,0.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,24.0,0.0,6.58,6.58,6.58,6.58,1.0,0.0,24.0,0.0,1011.0,1011.0,1011.0,1011.0,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
