Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1915,4,0.0,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,0.0,20.0,0.0,0.8,0.8,-0.99,-0.96,-0.93,-0.96,2.0,0.06,20.0,0.0,0.8,0.8,0.06,0.2,0.33,0.2,2.0,0.28,20.0,0.0,0.8,0.8,1016.8,1016.8,1016.8,1016.8,2.0,0.0,20.0,0.0,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,4,0.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,20.0,1.0,0.3,0.3,-0.92,-0.92,-0.92,-0.92,1.0,0.0,20.0,1.0,0.3,0.3,0.39,0.39,0.39,0.39,1.0,0.0,20.0,1.0,0.3,0.3,1016.0,1016.0,1016.0,1016.0,1.0,0.0,20.0,1.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,4,0.0,-18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.1,2.78,5.0,2.33,2.0,0.4,0.4,0.5,-2.9,-0.97,-0.59,-1.73,5.0,1.77,2.0,0.4,0.4,0.5,0.85,1.84,3.26,2.12,5.0,1.62,2.0,0.4,0.4,0.5,1015.65,1015.9,1016.47,1016.05,4.0,0.54,2.0,0.3,0.5,0.5,2.3,3.0,4.4,3.2,5.0,1.5,2.0,0.4,0.4,0.5,-14.6,-2.5,-0.6,-8.0,5.0,13.4,2.0,0.4,0.4,0.5,0.8,4.8,15.6,8.9,5.0,13.0,2.0,0.4,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,4,0.0,-16.0,23.09,23.7,24.31,23.7,2.0,1.27,16.0,1.0,0.3,0.1,23.18,24.0,24.82,24.0,2.0,1.7,16.0,1.0,0.3,0.1,12.56,12.56,12.56,12.56,1.0,0.0,30.0,1.0,0.5,0.0,72.9,72.9,72.9,72.9,1.0,0.0,30.0,1.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,2.0,1.0,0.0,0.2,-2.6,-2.6,-2.6,-2.6,1.0,0.0,2.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.2,1014.6,1014.6,1014.6,1014.6,1.0,0.0,30.0,1.0,0.5,0.0,4.6,6.0,7.4,6.0,2.0,2.8,16.0,1.0,0.3,0.1,-6.8,-6.8,-6.8,-6.8,1.0,0.0,2.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,4,0.0,36.0,14.03,15.0,15.6,14.91,47.0,0.87,18.0,0.4,0.5,0.4,13.91,15.2,16.68,15.28,52.0,1.46,18.0,0.4,0.5,0.3,8.09,9.26,10.29,9.14,10.0,1.43,18.0,0.4,0.5,0.3,73.1,89.1,93.8,83.4,13.0,10.2,18.0,0.5,0.4,2.6,6.7,11.4,7.04,47.0,4.83,18.0,0.4,0.5,0.4,-6.66,-0.89,6.7,0.14,47.0,7.75,18.0,0.4,0.5,0.4,-4.32,0.0,3.03,-0.5,47.0,3.69,18.0,0.4,0.5,0.4,1011.85,1014.55,1018.21,1014.88,48.0,3.23,18.0,0.4,0.5,0.3,0.0,2.0,6.4,3.2,44.0,2.7,18.0,0.4,0.5,0.4,-44.6,-2.3,44.9,10.6,47.0,109.3,18.0,0.4,0.5,0.4,-33.4,0.0,15.0,-1.1,47.0,47.1,18.0,0.4,0.5,0.4,-1.1,-0.5,0.6,-0.35,47.0,1.11,18.0,0.4,0.5,0.4,-6.8,-0.9,1.7,-2.6,42.0,6.5,18.0,0.4,0.5,0.4,1.09,2.17,2.69,2.04,8.0,1.13,18.0,0.4,0.4,0.3,2.8,10.0,24.4,12.5,6.0,10.0,16.0,0.3,0.4,0.4,-118.4,-19.7,111.6,0.1,46.0,117.5,18.0,0.4,0.5,0.4,-60.3,0.0,47.4,-7.1,46.0,55.7,18.0,0.4,0.5,0.4,-68.2,-27.3,-18.1,-36.3,7.0,24.1,16.0,0.4,0.5,0.3,-28.9,-14.0,-9.5,-13.6,7.0,16.1,16.0,0.4,0.5,0.3,-22.4,-8.5,-2.0,-11.0,6.0,9.5,16.0,0.3,0.4,0.4,-9.5,-5.0,-1.2,-4.9,6.0,4.6,16.0,0.3,0.4,0.4,17.5,301.0,1543.5,935.0,47.0,1765.0,18.0,0.4,0.5,0.4,20.0,300.0,1545.0,935.0,47.0,1765.0,18.0,0.4,0.5,0.4
1915,4,0.0,38.0,13.0,13.9,14.4,13.8,21.0,0.92,16.0,0.7,0.5,0.5,12.2,14.05,15.19,13.75,20.0,1.75,16.0,0.7,0.5,0.5,6.58,9.17,9.59,8.41,6.0,1.53,20.0,0.7,0.4,0.6,75.7,87.9,90.9,85.8,6.0,9.4,20.0,0.7,0.6,0.0,1.0,6.7,3.42,19.0,3.85,16.0,0.7,0.5,0.6,-6.7,0.0,1.74,-1.06,19.0,3.81,16.0,0.7,0.5,0.6,-4.27,0.0,0.75,-1.14,19.0,3.19,16.0,0.7,0.5,0.6,1013.31,1018.7,1021.29,1018.15,20.0,4.19,16.0,0.7,0.5,0.5,1.0,2.5,6.0,3.6,20.0,2.6,18.0,0.8,0.5,0.5,-44.9,0.0,7.9,-13.2,19.0,36.8,16.0,0.7,0.5,0.6,-19.6,0.0,0.7,-12.7,19.0,34.1,16.0,0.7,0.5,0.6,-1.5,0.0,1.7,-0.05,20.0,1.96,16.0,0.7,0.5,0.5,-5.3,0.0,6.2,0.2,18.0,8.1,16.0,0.7,0.5,0.6,-0.17,0.85,3.48,1.3,6.0,1.81,20.0,0.7,0.4,0.6,0.0,2.7,23.3,8.7,6.0,11.5,20.0,0.7,0.4,0.6,-79.4,0.0,26.7,-12.2,18.0,52.0,16.0,0.7,0.5,0.6,-56.0,0.0,10.7,-15.0,18.0,44.7,16.0,0.7,0.5,0.6,-42.6,-4.4,7.9,-9.6,6.0,30.8,20.0,0.7,0.4,0.6,-5.7,0.0,0.0,-3.1,6.0,6.2,20.0,0.7,0.4,0.6,-23.3,0.0,1.0,-6.9,6.0,12.9,20.0,0.7,0.4,0.6,-0.4,0.0,0.0,-0.3,6.0,0.8,20.0,0.7,0.4,0.6,0.0,1.0,301.0,249.5,19.0,575.5,16.0,0.7,0.5,0.6,0.0,0.0,300.0,250.0,19.0,575.0,16.0,0.7,0.5,0.6
1915,4,0.0,40.0,14.19,16.1,16.1,15.17,3.0,1.62,8.0,0.7,0.9,0.1,11.64,12.8,16.21,13.9,3.0,3.48,8.0,0.7,0.9,0.1,6.36,7.0,9.03,7.68,3.0,2.04,8.0,0.7,0.9,0.1,75.3,76.4,78.5,76.9,3.0,2.4,8.0,0.7,0.1,1.51,2.6,5.4,3.43,3.0,2.94,8.0,0.7,0.9,0.1,-4.09,-1.84,-1.07,-2.56,3.0,2.3,8.0,0.7,0.9,0.1,-3.52,-1.84,-1.07,-2.28,3.0,1.84,8.0,0.7,0.9,0.1,1016.96,1020.3,1020.44,1018.73,3.0,2.89,8.0,0.7,0.9,0.1,0.3,1.0,1.7,1.0,2.0,1.4,10.0,0.5,0.9,0.1,-25.0,-4.8,-2.0,-13.3,3.0,18.4,8.0,0.7,0.9,0.1,-21.2,-4.8,-2.0,-11.4,3.0,15.2,8.0,0.7,0.9,0.1,-0.46,2.2,2.95,1.27,3.0,2.63,8.0,0.7,0.9,0.1,1.6,8.6,12.8,7.2,3.0,8.3,8.0,0.7,0.9,0.1,1.95,3.33,4.02,2.99,3.0,1.54,8.0,0.7,0.9,0.1,4.5,11.3,18.8,11.6,3.0,10.5,8.0,0.7,0.9,0.1,-46.4,-23.5,-16.1,-31.0,3.0,23.1,8.0,0.7,0.9,0.1,-40.1,-23.5,-16.1,-28.0,3.0,18.0,8.0,0.7,0.9,0.1,-25.3,-12.9,-8.9,-17.0,3.0,12.6,8.0,0.7,0.9,0.1,-21.9,-12.9,-8.9,-15.4,3.0,9.8,8.0,0.7,0.9,0.1,-14.2,-8.0,-3.2,-8.7,3.0,8.1,8.0,0.7,0.9,0.1,-12.3,-8.0,-3.2,-7.7,3.0,6.7,8.0,0.7,0.9,0.1,6.5,17.5,211.0,106.5,3.0,168.5,8.0,0.7,0.9,0.1,5.0,20.0,210.0,105.0,3.0,170.0,8.0,0.7,0.9,0.1
1915,4,0.0,50.0,5.91,7.8,9.4,7.71,49.0,1.76,16.0,0.7,0.6,0.8,5.6,7.8,11.1,8.22,396.0,2.67,14.0,0.5,0.4,0.8,4.82,5.78,6.75,5.82,381.0,1.06,14.0,0.5,0.4,0.8,78.9,86.0,92.9,85.5,401.0,8.2,14.0,0.5,0.8,1.0,2.6,4.6,2.73,281.0,2.39,14.0,0.6,0.4,0.8,-1.84,0.71,2.6,0.68,281.0,2.56,14.0,0.6,0.4,0.8,-2.52,0.0,1.74,-0.41,281.0,2.46,14.0,0.6,0.4,0.8,1004.15,1017.2,1022.4,1014.11,409.0,9.89,14.0,0.5,0.4,0.8,0.0,2.0,7.1,3.1,13.0,2.9,16.0,0.6,0.4,0.5,-4.8,0.7,6.8,3.1,281.0,25.2,14.0,0.6,0.4,0.8,-6.8,0.0,4.6,-2.6,281.0,22.2,14.0,0.6,0.4,0.8,-3.3,-2.2,1.1,-1.59,37.0,2.06,16.0,0.8,0.6,0.8,-13.0,-3.1,1.5,-5.0,31.0,9.1,14.0,0.8,0.6,0.8,-0.21,0.49,1.33,0.43,30.0,0.9,14.0,0.9,0.6,0.9,-0.6,0.7,3.1,0.9,24.0,3.3,14.0,0.9,0.6,0.9,-9.2,5.6,23.9,6.6,272.0,21.6,14.0,0.6,0.4,0.8,-19.5,0.0,10.6,-2.4,272.0,20.7,14.0,0.6,0.4,0.8,-5.9,4.4,15.3,4.7,259.0,14.7,14.0,0.6,0.4,0.8,-12.9,0.0,7.9,-1.9,259.0,14.3,14.0,0.6,0.4,0.8,-1.3,0.0,1.9,-0.1,24.0,2.2,14.0,0.9,0.6,0.9,-1.8,-0.2,0.4,-0.6,24.0,2.6,14.0,0.9,0.6,0.9,1.0,17.5,97.5,102.5,281.0,483.5,14.0,0.6,0.4,0.8,0.0,20.0,95.0,105.0,281.0,485.0,14.0,0.6,0.4,0.8
1915,4,0.0,52.0,5.82,6.4,7.2,6.58,14.0,1.08,14.0,0.4,0.6,0.4,5.45,7.5,12.63,8.38,12.0,3.37,10.0,0.7,0.4,0.4,5.13,6.33,7.0,6.21,10.0,1.03,10.0,0.6,0.4,0.3,82.3,91.9,100.0,90.8,12.0,8.2,10.0,0.7,0.4,2.6,3.6,6.7,4.7,10.0,2.48,12.0,0.6,0.4,0.4,1.34,3.33,6.42,3.85,10.0,2.4,12.0,0.6,0.4,0.4,-2.51,0.51,2.17,-0.46,10.0,2.86,12.0,0.6,0.4,0.4,993.1,997.4,1009.51,1000.05,15.0,8.27,10.0,0.4,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.36,-1.95,-0.37,-2.05,6.0,2.06,10.0,0.8,0.3,0.5,-12.9,-8.6,-5.6,-9.2,4.0,4.3,10.0,0.8,0.4,0.4,-0.72,-0.6,-0.37,-0.55,4.0,0.22,8.0,0.8,0.4,0.3,-4.2,-2.5,-1.7,-2.9,3.0,1.9,8.0,0.7,0.4,0.3,9.9,34.5,49.5,31.5,9.0,17.5,12.0,0.7,0.4,0.4,-17.3,9.2,19.6,0.5,9.0,25.0,12.0,0.7,0.4,0.4,7.3,25.3,42.9,24.5,8.0,16.1,10.0,0.6,0.4,0.3,-13.6,4.1,15.3,-2.4,8.0,20.5,10.0,0.6,0.4,0.3,-3.9,-1.8,-0.9,-2.4,3.0,2.3,8.0,0.7,0.4,0.3,-0.8,0.0,1.2,0.2,3.0,1.5,8.0,0.7,0.4,0.3,17.5,57.5,301.0,189.0,10.0,252.0,12.0,0.6,0.4,0.4,20.0,55.0,300.0,190.0,10.0,250.0,12.0,0.6,0.4,0.4
1915,4,0.0,54.0,7.2,7.2,8.7,7.93,3.0,1.27,14.0,0.7,0.5,0.3,9.07,9.45,9.83,9.45,2.0,0.78,20.0,0.5,0.4,0.3,6.5,6.54,6.57,6.54,2.0,0.07,20.0,0.5,0.4,0.3,87.7,89.7,91.6,89.7,2.0,4.0,20.0,0.5,0.3,3.23,4.6,6.03,4.63,3.0,2.05,14.0,0.7,0.5,0.3,2.02,4.27,5.56,3.8,3.0,2.63,14.0,0.7,0.5,0.3,1.94,2.41,2.55,2.25,3.0,0.47,14.0,0.7,0.5,0.3,1014.84,1015.15,1015.46,1015.15,2.0,0.64,20.0,0.5,0.4,0.3,2.0,2.0,2.0,2.0,1.0,0.0,4.0,1.0,0.6,0.3,8.0,19.6,34.4,21.2,3.0,19.4,14.0,0.7,0.5,0.3,6.8,7.9,14.5,10.6,3.0,6.1,14.0,0.7,0.5,0.3,-2.63,-2.25,-1.87,-2.25,2.0,0.78,20.0,0.5,0.4,0.3,-16.5,-11.6,-6.7,-11.6,2.0,10.1,20.0,0.5,0.4,0.3,-0.29,-0.26,-0.23,-0.26,2.0,0.06,20.0,0.5,0.4,0.3,-1.8,-1.3,-0.8,-1.3,2.0,1.1,20.0,0.5,0.4,0.3,17.1,35.2,53.3,35.2,2.0,37.5,20.0,0.5,0.4,0.3,22.2,23.8,25.4,23.8,2.0,3.3,20.0,0.5,0.4,0.3,11.8,23.5,35.2,23.5,2.0,24.2,20.0,0.5,0.4,0.3,15.9,16.4,17.0,16.4,2.0,1.1,20.0,0.5,0.4,0.3,-1.6,-1.1,-0.5,-1.1,2.0,1.2,20.0,0.5,0.4,0.3,-0.8,-0.7,-0.6,-0.7,2.0,0.2,20.0,0.5,0.4,0.3,43.0,97.5,236.0,138.5,3.0,146.0,14.0,0.7,0.5,0.3,45.0,95.0,235.0,140.0,3.0,145.0,14.0,0.7,0.5,0.3
