Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1919,4,23032,-177.7,-39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,30.0,0.0,2.35,2.35,2.35,2.35,1.0,0.0,30.0,0.0,12.07,12.07,12.07,12.07,1.0,0.0,30.0,0.0,1020.3,1020.3,1020.3,1020.3,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,4,23032,-177.7,36.5,14.14,14.7,15.58,14.85,4.0,0.95,16.0,0.5,13.04,13.6,15.63,14.3,4.0,1.98,16.0,0.5,8.96,9.28,9.59,9.28,2.0,0.66,12.0,1.0,93.8,94.3,98.2,96.0,3.0,3.5,12.0,0.7,7.94,9.3,9.3,8.65,4.0,1.3,16.0,0.5,-7.72,-4.73,1.85,-3.02,4.0,6.9,16.0,0.5,0.0,3.56,7.91,3.94,4.0,4.59,16.0,0.5,1023.18,1024.2,1025.36,1024.27,3.0,1.6,16.0,0.7,7.5,8.0,8.0,7.8,4.0,0.5,16.0,0.5,93.8,94.3,98.2,96.0,3.0,3.5,12.0,0.7,-71.8,-44.0,8.1,-32.4,4.0,56.1,16.0,0.5,0.0,33.1,73.6,36.6,4.0,42.7,16.0,0.5,-0.05,1.1,1.1,0.55,4.0,1.1,16.0,0.5,1.0,10.2,10.2,5.8,4.0,8.8,16.0,0.5,0.8,0.98,1.15,0.98,2.0,0.36,12.0,1.0,7.5,9.1,10.7,9.1,2.0,3.4,12.0,1.0,-104.4,-63.8,39.1,-34.0,4.0,104.6,16.0,0.5,0.0,49.5,105.0,52.3,4.0,60.6,16.0,0.5,-78.2,-70.1,-62.0,-70.1,2.0,16.8,12.0,1.0,11.0,34.7,58.4,34.7,2.0,49.1,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,4,23032,-177.7,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,5.6,5.6,5.6,1.0,0.0,24.0,0.0,68.9,68.9,68.9,68.9,1.0,0.0,24.0,0.0,2.52,2.52,2.52,2.52,1.0,0.0,24.0,0.0,31.0,31.0,31.0,31.0,1.0,0.0,24.0,0.0,6.8,6.8,6.8,6.8,1.0,0.0,24.0,0.0,2.8,2.8,2.8,2.8,1.0,0.0,24.0,0.0,-32.8,-32.8,-32.8,-32.8,1.0,0.0,24.0,0.0,-13.2,-13.2,-13.2,-13.2,1.0,0.0,24.0,0.0,-28.8,-28.8,-28.8,-28.8,1.0,0.0,24.0,0.0,-11.6,-11.6,-11.6,-11.6,1.0,0.0,24.0,0.0,2145.0,2756.5,3368.0,2756.5,2.0,1266.5,16.0,0.0,2145.0,2755.0,3370.0,2755.0,2.0,1265.0,16.0,0.0
1919,4,23032,-177.6,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.3,-7.9,-5.5,-7.9,2.0,5.1,12.0,1.0,0.8,2.6,4.3,2.6,2.0,3.6,12.0,1.0,540.5,804.5,804.5,678.5,4.0,252.0,16.0,0.5,540.0,805.0,805.0,680.0,4.0,250.0,16.0,0.5
1919,4,23032,-177.6,50.4,1.3,2.8,4.3,2.8,2.0,3.11,16.0,0.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,24.0,0.0,2.88,2.88,2.88,2.88,1.0,0.0,24.0,0.0,79.5,79.5,79.5,79.5,1.0,0.0,24.0,0.0,12.79,13.85,14.91,13.85,2.0,2.19,16.0,0.0,-7.34,1.39,10.12,1.39,2.0,18.09,16.0,0.0,-5.79,-5.31,-4.83,-5.31,2.0,1.0,16.0,0.0,1010.31,1011.4,1012.49,1011.4,2.0,2.26,16.0,0.0,6.3,7.0,7.7,7.0,2.0,1.4,16.0,0.0,79.5,79.5,79.5,79.5,1.0,0.0,24.0,0.0,-83.4,39.0,161.4,39.0,2.0,253.6,16.0,0.0,-87.0,-74.7,-62.4,-74.7,2.0,25.4,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,4,23032,-177.5,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,2.3,3.87,2.3,2.0,3.25,10.0,0.5,-2.74,-1.63,-0.52,-1.63,2.0,2.3,10.0,0.5,0.52,1.63,2.74,1.63,2.0,2.3,10.0,0.5,1015.22,1015.9,1016.58,1015.9,2.0,1.41,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,4,23032,-177.5,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2.0,1.41,2.0,0.5,0.16,0.51,0.85,0.51,2.0,0.72,2.0,0.5,2.74,3.5,4.25,3.5,2.0,1.56,2.0,0.5,1018.64,1018.95,1019.26,1018.95,2.0,0.64,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,4,23032,-177.5,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,6.7,6.7,5.67,6.0,1.72,14.0,0.7,-6.3,-5.13,-1.46,-4.12,6.0,2.6,14.0,0.7,-4.31,-2.29,-0.51,-1.74,6.0,3.29,14.0,0.7,1019.76,1020.2,1021.01,1020.36,5.0,1.04,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,4,23032,-177.5,44.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2.0,0.0,28.0,1.0,-2.19,-1.3,-0.41,-1.3,2.0,1.84,28.0,1.0,0.41,1.3,2.19,1.3,2.0,1.84,28.0,1.0,1019.28,1019.45,1019.62,1019.45,2.0,0.35,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,4,23032,-177.5,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.1,8.3,4.1,4.0,4.8,14.0,1.0,-9.9,-6.6,-2.2,-6.1,4.0,4.5,14.0,1.0,81.0,451.0,1392.5,912.0,6.0,1390.0,14.0,0.8,80.0,450.0,1390.0,910.0,6.0,1390.0,14.0,0.8
1919,4,23032,-177.5,48.6,1.7,2.2,4.4,2.77,9.0,1.24,16.0,0.7,0.59,2.8,3.9,2.41,9.0,1.53,16.0,0.7,3.01,3.76,4.77,3.88,4.0,1.03,14.0,1.0,80.2,83.1,94.0,86.8,5.0,8.5,16.0,0.8,4.19,6.95,10.56,7.63,6.0,4.68,14.0,0.8,0.0,0.49,5.98,2.15,6.0,2.99,14.0,0.8,-8.83,-4.77,4.6,-3.81,6.0,7.74,14.0,0.8,998.46,1013.7,1020.23,1009.03,7.0,11.12,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.74,0.5,2.04,0.36,9.0,1.73,16.0,0.7,-10.1,3.9,20.5,4.7,6.0,13.9,14.0,0.8,-0.5,0.57,1.39,0.45,4.0,1.1,14.0,1.0,-2.3,5.9,12.9,5.3,4.0,8.8,14.0,1.0,0.0,0.0,0.4,0.4,6.0,0.9,14.0,0.8,-16.6,0.0,17.9,-4.9,6.0,28.8,14.0,0.8,0.0,9.0,18.0,9.0,4.0,10.4,14.0,1.0,-21.4,-0.3,21.9,0.2,4.0,25.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
