Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1911,1,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,13.58,10.99,11.0,2.77,14.0,0.5,0.2,0.8,3.63,8.56,10.89,7.0,11.0,3.67,14.0,0.5,0.2,0.8,-8.87,3.63,9.6,0.29,11.0,8.55,14.0,0.5,0.2,0.8,1018.2,1018.4,1019.29,1018.73,3.0,0.85,14.0,0.3,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,1,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.25,12.3,16.87,13.53,3.0,4.97,4.0,0.3,0.4,0.3,0.0,0.0,4.86,2.37,3.0,4.11,4.0,0.3,0.4,0.3,-15.93,-12.3,-10.25,-13.07,3.0,4.21,4.0,0.3,0.4,0.3,1011.57,1014.3,1018.46,1015.0,3.0,5.09,4.0,0.3,0.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,1,0.0,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,8.72,5.71,15.0,2.48,18.0,0.6,0.6,0.6,-4.74,-3.25,-0.97,-3.28,15.0,2.07,18.0,0.6,0.6,0.6,2.45,4.74,6.5,4.5,15.0,1.86,18.0,0.6,0.6,0.6,1014.35,1015.1,1015.92,1015.13,3.0,1.15,8.0,0.7,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,1,0.0,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,9.3,6.17,14.0,2.88,18.0,0.6,0.4,0.4,-4.66,-3.25,-1.72,-3.14,14.0,2.03,18.0,0.6,0.4,0.4,3.25,4.27,8.62,5.17,14.0,2.39,18.0,0.6,0.4,0.4,1013.71,1014.55,1014.97,1014.35,4.0,0.97,10.0,0.3,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,1,0.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,2.6,4.6,2.57,7.0,1.7,14.0,0.1,0.6,0.5,-1.84,-0.37,0.09,-0.57,7.0,1.34,14.0,0.1,0.6,0.5,0.88,1.84,4.24,2.24,7.0,1.6,14.0,0.1,0.6,0.5,1010.9,1011.55,1012.2,1011.55,2.0,1.34,4.0,0.0,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,1,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,5.47,3.16,11.0,2.34,18.0,0.2,0.5,0.7,-1.93,-0.71,2.76,-0.04,11.0,3.01,18.0,0.2,0.5,0.7,0.0,0.71,3.25,1.65,11.0,2.11,18.0,0.2,0.5,0.7,1007.87,1009.8,1011.77,1009.74,9.0,1.9,16.0,0.2,0.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,1,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.6,4.6,3.07,6.0,1.78,26.0,0.8,0.7,0.2,-3.25,-0.71,0.87,-0.61,6.0,2.75,26.0,0.8,0.7,0.2,-3.25,-1.65,0.93,-1.22,6.0,2.16,26.0,0.8,0.7,0.2,1006.13,1007.8,1009.55,1007.84,5.0,1.76,24.0,1.0,0.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,1,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,9.3,5.59,182.0,3.67,16.0,0.5,0.5,0.4,-5.88,0.0,4.24,-0.88,182.0,4.8,16.0,0.5,0.5,0.4,-6.17,-1.84,1.2,-2.2,182.0,4.02,16.0,0.5,0.5,0.4,1016.86,1021.4,1025.55,1020.85,51.0,5.49,14.0,0.5,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,1,0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,5.06,88.0,3.88,16.0,0.4,0.4,0.5,-2.73,0.0,3.33,-0.01,88.0,3.97,16.0,0.4,0.4,0.5,-4.63,-1.84,1.84,-2.02,88.0,4.59,16.0,0.4,0.4,0.5,1016.95,1024.2,1029.13,1022.59,41.0,7.77,18.0,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,1,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,12.3,6.65,18.0,4.56,14.0,0.5,0.8,0.2,-4.65,-0.25,3.32,-0.87,18.0,5.1,14.0,0.5,0.8,0.2,-8.88,-3.25,-0.6,-4.2,18.0,4.7,14.0,0.5,0.8,0.2,1022.05,1028.15,1031.21,1026.7,4.0,6.24,18.0,0.8,0.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,1,0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.46,6.95,12.3,8.26,10.0,5.68,16.0,0.7,0.3,0.8,-10.76,-4.21,1.43,-4.78,10.0,6.02,16.0,0.7,0.3,0.8,-8.7,-1.63,2.65,-3.13,10.0,5.96,16.0,0.7,0.3,0.8,1023.13,1032.0,1038.01,1030.6,3.0,10.97,18.0,0.7,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,1,0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,12.3,6.45,613.0,5.05,16.0,0.5,0.4,0.4,-4.23,0.71,6.58,1.12,613.0,5.96,16.0,0.5,0.4,0.4,-4.72,0.0,4.72,0.01,613.0,5.51,16.0,0.5,0.4,0.4,1016.07,1029.0,1032.68,1025.9,160.0,8.61,18.0,0.4,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
