Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1914,8,22976,-179.9,-35.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,16.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1008.0,1008.0,1008.0,1008.0,1.0,0.0,14.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,89.8,93.9,98.1,93.9,2.0,8.6,16.0,0.0,21.2,21.2,21.2,21.2,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,8,22976,-179.9,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,10.8,11.8,10.8,2.0,2.1,20.0,0.0,-12.1,-11.7,-11.3,-11.7,2.0,0.8,20.0,0.0,301.0,301.0,804.5,502.0,5.0,276.0,20.0,0.2,300.0,300.0,805.0,500.0,5.0,275.0,20.0,0.2
1914,8,22976,-179.8,48.7,10.38,11.1,11.1,10.78,5.0,0.49,20.0,0.2,10.6,10.6,11.1,10.8,5.0,0.27,20.0,0.2,6.37,6.4,6.43,6.4,2.0,0.06,20.0,0.0,80.1,80.3,80.5,80.3,2.0,0.4,20.0,0.0,6.7,6.7,9.3,7.74,5.0,1.42,20.0,0.2,1.9,4.74,6.2,3.86,5.0,3.56,20.0,0.2,-6.78,-5.13,-0.71,-3.45,5.0,5.54,20.0,0.2,1004.79,1008.8,1015.74,1010.02,5.0,6.98,20.0,0.2,8.0,8.0,8.0,8.0,5.0,0.0,20.0,0.2,80.1,80.3,80.5,80.3,2.0,0.4,20.0,0.0,12.7,31.7,57.6,32.4,5.0,30.2,20.0,0.2,-63.0,-34.4,-4.7,-30.3,5.0,43.4,20.0,0.2,-0.4,0.0,0.5,-0.02,5.0,0.65,20.0,0.2,-2.7,0.0,3.8,0.1,5.0,4.7,20.0,0.2,1.61,1.71,1.82,1.71,2.0,0.21,20.0,0.0,15.0,15.9,16.9,15.9,2.0,2.0,20.0,0.0,19.7,52.6,65.7,41.2,5.0,38.4,20.0,0.2,-71.8,-54.4,-7.9,-36.5,5.0,60.3,20.0,0.2,39.1,40.2,41.3,40.2,2.0,2.3,20.0,0.0,-45.3,-43.9,-42.5,-43.9,2.0,2.9,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,8,22976,-179.7,30.5,23.82,24.4,25.03,24.43,4.0,0.94,20.0,0.3,23.9,24.15,25.03,24.45,4.0,0.8,20.0,0.3,16.72,17.01,17.3,17.01,2.0,0.59,22.0,0.0,91.5,93.0,94.6,93.0,2.0,3.2,22.0,0.0,3.55,4.6,4.6,4.1,4.0,1.0,20.0,0.3,-3.77,-2.96,-2.77,-3.26,4.0,0.86,20.0,0.3,-0.46,1.76,3.52,1.54,4.0,2.32,20.0,0.3,1021.43,1022.9,1024.06,1022.75,4.0,1.55,20.0,0.3,2.0,2.0,2.0,2.0,4.0,0.0,20.0,0.3,91.5,93.0,94.6,93.0,2.0,3.2,22.0,0.0,-17.4,-13.6,-10.0,-13.7,4.0,5.7,20.0,0.3,-2.1,8.1,16.2,7.1,4.0,10.7,20.0,0.3,-0.97,0.5,0.87,-0.02,4.0,1.55,20.0,0.3,-2.0,2.3,4.0,1.0,4.0,4.9,20.0,0.3,1.57,1.85,2.14,1.85,2.0,0.59,22.0,0.0,7.2,8.5,9.8,8.5,2.0,2.7,22.0,0.0,-91.4,-70.7,-68.5,-79.5,4.0,20.5,20.0,0.3,-11.2,42.1,84.2,36.8,4.0,55.5,20.0,0.3,-51.1,-50.3,-49.4,-50.3,2.0,1.8,22.0,0.0,58.9,59.9,60.9,59.9,2.0,2.1,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,8,22976,-179.7,30.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,-5.5,-4.6,-5.5,2.0,1.7,22.0,0.0,5.5,6.5,7.5,6.5,2.0,2.1,22.0,0.0,55.5,97.5,97.5,77.5,4.0,40.0,20.0,0.3,55.0,95.0,95.0,75.0,4.0,40.0,20.0,0.3
1914,8,22976,-179.7,32.1,24.4,24.4,24.4,24.4,1.0,0.0,22.0,0.0,23.9,23.9,23.9,23.9,1.0,0.0,22.0,0.0,16.66,16.66,16.66,16.66,1.0,0.0,22.0,0.0,90.8,90.8,90.8,90.8,1.0,0.0,22.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,22.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,22.0,0.0,3.25,3.25,3.25,3.25,1.0,0.0,22.0,0.0,1020.0,1020.0,1020.0,1020.0,1.0,0.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,22.0,0.0,90.8,90.8,90.8,90.8,1.0,0.0,22.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,22.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,22.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,22.0,0.0,2.3,2.3,2.3,2.3,1.0,0.0,22.0,0.0,2.28,2.28,2.28,2.28,1.0,0.0,22.0,0.0,10.5,10.5,10.5,10.5,1.0,0.0,22.0,0.0,-77.7,-77.7,-77.7,-77.7,1.0,0.0,22.0,0.0,77.7,77.7,77.7,77.7,1.0,0.0,22.0,0.0,-54.2,-54.2,-54.2,-54.2,1.0,0.0,22.0,0.0,54.2,54.2,54.2,54.2,1.0,0.0,22.0,0.0,-7.4,-7.4,-7.4,-7.4,1.0,0.0,22.0,0.0,7.4,7.4,7.4,7.4,1.0,0.0,22.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,22.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,22.0,0.0
1914,8,22976,-179.6,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,30.0,1.0,-6.64,-6.5,-6.36,-6.5,2.0,0.29,30.0,1.0,-1.93,-1.15,-0.36,-1.15,2.0,1.62,30.0,1.0,1017.55,1017.65,1017.75,1017.65,2.0,0.21,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,8,22976,-179.6,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.9,-56.9,-56.9,-56.9,1.0,0.0,2.0,1.0,-10.0,-10.0,-10.0,-10.0,1.0,0.0,2.0,1.0,310.0,939.0,1568.5,939.0,2.0,1303.5,6.0,1.0,310.0,940.0,1570.0,940.0,2.0,1305.0,6.0,1.0
1914,8,22976,-179.5,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,6.7,6.7,6.18,4.0,1.05,8.0,0.3,1.55,4.0,5.77,3.67,4.0,2.83,8.0,0.3,1.55,4.0,5.77,3.67,4.0,2.83,8.0,0.3,1017.42,1020.5,1022.01,1019.75,4.0,3.47,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,8,22976,-179.5,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,9.3,8.43,3.0,1.5,28.0,0.7,-9.25,-9.13,-7.39,-8.34,3.0,1.53,28.0,0.7,0.41,1.28,1.62,1.02,3.0,0.92,28.0,0.7,1014.42,1014.9,1015.65,1015.03,3.0,0.91,28.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
