Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1912,3,-179.6,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,0.0,10.0,0.0,-44.5,-43.5,-42.6,-43.5,2.0,1.9,10.0,0.0,-12.9,-7.7,-2.4,-7.7,2.0,10.9,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,3,-179.4,46.9,3.3,3.3,3.3,3.3,1.0,0.0,28.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,28.0,0.0,2.87,2.87,2.87,2.87,1.0,0.0,28.0,0.0,64.5,64.5,64.5,64.5,1.0,0.0,28.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,28.0,0.0,6.3,6.3,6.3,6.3,1.0,0.0,28.0,0.0,2.29,2.29,2.29,2.29,1.0,0.0,28.0,0.0,1009.0,1009.0,1009.0,1009.0,1.0,0.0,28.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,28.0,0.0,42.2,42.2,42.2,42.2,1.0,0.0,28.0,0.0,15.4,15.4,15.4,15.4,1.0,0.0,28.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,28.0,0.0,7.4,7.4,7.4,7.4,1.0,0.0,28.0,0.0,1.94,1.94,1.94,1.94,1.0,0.0,28.0,0.0,13.0,13.0,13.0,13.0,1.0,0.0,28.0,0.0,13.9,13.9,13.9,13.9,1.0,0.0,28.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,28.0,0.0,18.0,18.0,18.0,18.0,1.0,0.0,28.0,0.0,6.6,6.6,6.6,6.6,1.0,0.0,28.0,0.0,12.2,12.2,12.2,12.2,1.0,0.0,28.0,0.0,4.5,4.5,4.5,4.5,1.0,0.0,28.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,28.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,28.0,0.0
1912,3,-179.4,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,6.7,9.92,7.03,6.0,3.43,12.0,0.3,0.05,2.82,6.04,3.25,6.0,4.87,12.0,0.3,-4.54,1.22,6.8,1.24,6.0,5.73,12.0,0.3,1004.17,1012.2,1019.41,1011.87,6.0,10.01,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,3,-179.3,-27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,9.3,7.74,8.0,1.81,18.0,0.5,-6.58,-6.37,-4.9,-5.89,8.0,1.98,18.0,0.5,2.73,4.5,6.58,4.7,8.0,1.71,18.0,0.5,1009.91,1012.0,1014.67,1011.88,8.0,2.26,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,3,-178.0,46.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,28.0,0.0,5.13,5.13,5.13,5.13,1.0,0.0,28.0,0.0,4.31,4.31,4.31,4.31,1.0,0.0,28.0,0.0,1011.7,1011.7,1011.7,1011.7,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,3,-177.5,24.3,22.88,23.05,23.22,23.05,2.0,0.35,8.0,1.0,22.3,22.5,22.7,22.5,2.0,0.42,8.0,1.0,11.04,11.14,11.24,11.14,2.0,0.21,8.0,1.0,65.3,66.7,68.1,66.7,2.0,2.9,8.0,1.0,6.7,6.7,6.7,6.7,2.0,0.0,8.0,1.0,-6.3,-6.3,-6.3,-6.3,2.0,0.0,8.0,1.0,-2.29,-2.29,-2.29,-2.29,2.0,0.0,8.0,1.0,1026.16,1026.5,1026.84,1026.5,2.0,0.71,8.0,1.0,2.3,3.0,3.7,3.0,2.0,1.4,8.0,1.0,-42.2,-42.2,-42.2,-42.2,2.0,0.0,8.0,1.0,-15.4,-15.4,-15.4,-15.4,2.0,0.0,8.0,1.0,0.52,0.55,0.58,0.55,2.0,0.07,8.0,1.0,3.5,3.7,3.9,3.7,2.0,0.5,8.0,1.0,5.92,6.2,6.47,6.2,2.0,0.57,8.0,1.0,39.7,41.5,43.4,41.5,2.0,3.8,8.0,1.0,-142.9,-141.7,-140.4,-141.7,2.0,2.7,8.0,1.0,-52.0,-51.6,-51.1,-51.6,2.0,1.0,8.0,1.0,-70.8,-70.1,-69.5,-70.1,2.0,1.3,8.0,1.0,-25.8,-25.5,-25.3,-25.5,2.0,0.5,8.0,1.0,-40.8,-39.0,-37.3,-39.0,2.0,3.6,8.0,1.0,-14.8,-14.2,-13.6,-14.2,2.0,1.3,8.0,1.0,301.0,301.0,301.0,301.0,2.0,0.0,8.0,1.0,300.0,300.0,300.0,300.0,2.0,0.0,8.0,1.0
1912,3,-177.5,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.55,0.05,1.18,0.3,4.0,1.08,20.0,0.3,-1.4,0.1,4.8,1.6,4.0,4.4,20.0,0.3,1.29,1.29,1.29,1.29,1.0,0.0,28.0,0.0,5.9,5.9,5.9,5.9,1.0,0.0,28.0,0.0,-6.1,-2.4,0.3,-2.9,4.0,4.5,20.0,0.3,4.4,5.2,7.0,5.7,4.0,1.9,20.0,0.3,-9.9,-9.9,-9.9,-9.9,1.0,0.0,28.0,0.0,11.8,11.8,11.8,11.8,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,3,-177.5,48.5,1.1,2.8,2.9,2.32,6.0,0.96,16.0,0.2,1.62,2.75,3.61,2.63,4.0,1.24,20.0,0.3,3.34,3.34,3.34,3.34,1.0,0.0,28.0,0.0,81.6,81.6,81.6,81.6,1.0,0.0,28.0,0.0,2.6,4.6,4.82,4.41,7.0,2.38,14.0,0.1,-2.29,0.89,1.78,0.62,7.0,2.97,14.0,0.1,-4.46,1.3,2.61,-0.85,7.0,4.28,14.0,0.1,998.43,1011.4,1019.64,1010.91,7.0,10.17,14.0,0.1,0.0,5.0,8.0,4.3,6.0,4.1,16.0,0.2,-6.2,2.3,9.5,7.4,7.0,22.5,14.0,0.1,-22.1,3.4,7.1,-10.5,7.0,28.2,14.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,3,-177.4,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,-3.8,-3.8,-3.8,1.0,0.0,28.0,0.0,4.5,4.5,4.5,4.5,1.0,0.0,28.0,0.0,17.5,97.5,131.0,164.0,7.0,285.0,14.0,0.1,20.0,95.0,130.0,165.0,7.0,285.0,14.0,0.1
1912,3,-177.3,-25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,4.0,0.0,28.0,0.8,-3.77,-3.25,-3.25,-3.5,4.0,0.49,28.0,0.8,2.49,3.25,3.25,2.89,4.0,0.73,28.0,0.8,1011.0,1011.2,1012.24,1011.6,4.0,0.95,28.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,3,-175.5,-25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2.0,1.84,28.0,0.0,-8.24,-7.42,-6.59,-7.42,2.0,1.7,28.0,0.0,-3.33,-3.0,-2.66,-3.0,2.0,0.69,28.0,0.0,1012.0,1012.0,1012.0,1012.0,2.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,3,-175.4,24.1,22.2,22.2,22.2,22.2,2.0,0.0,8.0,0.5,21.2,21.4,21.6,21.4,2.0,0.42,8.0,0.5,10.9,10.96,11.01,10.96,2.0,0.12,8.0,0.5,68.9,70.2,71.6,70.2,2.0,2.8,8.0,0.5,6.7,6.7,6.7,6.7,2.0,0.0,8.0,0.5,-6.3,-6.3,-6.3,-6.3,2.0,0.0,8.0,0.5,-2.29,-2.29,-2.29,-2.29,2.0,0.0,8.0,0.5,1025.25,1026.65,1028.05,1026.65,2.0,2.9,8.0,0.5,3.2,3.5,3.8,3.5,2.0,0.7,8.0,0.5,-42.2,-42.2,-42.2,-42.2,2.0,0.0,8.0,0.5,-15.4,-15.4,-15.4,-15.4,2.0,0.0,8.0,0.5,0.6,0.8,1.0,0.8,2.0,0.42,8.0,0.5,4.0,5.4,6.7,5.4,2.0,2.8,8.0,0.5,5.41,5.49,5.57,5.49,2.0,0.17,8.0,0.5,36.3,36.8,37.3,36.8,2.0,1.1,8.0,0.5,-136.0,-134.7,-133.4,-134.7,2.0,2.7,8.0,0.5,-49.5,-49.0,-48.6,-49.0,2.0,1.0,8.0,0.5,-69.3,-69.0,-68.6,-69.0,2.0,0.7,8.0,0.5,-25.2,-25.1,-25.0,-25.1,2.0,0.3,8.0,0.5,-35.1,-34.6,-34.1,-34.6,2.0,1.0,8.0,0.5,-12.8,-12.6,-12.4,-12.6,2.0,0.4,8.0,0.5,301.0,301.0,301.0,301.0,2.0,0.0,8.0,0.5,300.0,300.0,300.0,300.0,2.0,0.0,8.0,0.5
1912,3,-175.4,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,8.9,16.5,6.9,6.0,11.6,14.0,0.8,-5.8,0.0,8.7,0.5,6.0,9.2,14.0,0.8,97.5,97.5,3652.5,1321.0,12.0,2207.0,14.0,0.7,95.0,95.0,3650.0,1320.0,12.0,2205.0,14.0,0.7
