Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1806,9,56.2,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,22,1.0,-0.81,-0.81,-0.81,-0.81,1,0.0,22,1.0,-9.26,-9.26,-9.26,-9.26,1,0.0,22,1.0,1014.03,1019.25,1024.47,1019.25,2,10.82,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,9,60.1,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,4,1.0,2.47,2.47,2.47,2.47,1,0.0,4,1.0,-0.8,-0.8,-0.8,-0.8,1,0.0,4,1.0,1008.87,1015.9,1022.93,1015.9,2,14.57,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,9,60.2,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,26,1.0,8.84,8.84,8.84,8.84,1,0.0,26,1.0,-2.87,-2.87,-2.87,-2.87,1,0.0,26,1.0,1018.1,1018.1,1018.1,1018.1,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,9,66.4,-37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,11.35,9.43,3,2.8,8,1.0,1.76,4.48,5.1,3.45,3,2.61,8,1.0,-10.49,-9.29,0.45,-5.12,3,8.79,8,1.0,1025.72,1028.35,1030.98,1028.35,2,5.44,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,9,68.5,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,10,1.0,6.6,6.6,6.6,6.6,1,0.0,10,1.0,1.16,1.16,1.16,1.16,1,0.0,10,1.0,1017.5,1017.5,1017.5,1017.5,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,9,68.6,-39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,26,1.0,-3.33,-3.33,-3.33,-3.33,1,0.0,26,1.0,-8.68,-8.68,-8.68,-8.68,1,0.0,26,1.0,1018.9,1018.9,1018.9,1018.9,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,9,70.4,-37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,8,1.0,0.21,0.21,0.21,0.21,1,0.0,8,1.0,-12.3,-12.3,-12.3,-12.3,1,0.0,8,1.0,1024.5,1024.5,1024.5,1024.5,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,9,72.3,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,-4.65,-4.65,-4.65,-4.65,1,0.0,12,1.0,8.05,8.05,8.05,8.05,1,0.0,12,1.0,1018.1,1018.1,1018.1,1018.1,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,9,72.4,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.86,10.0,16.14,10.0,2,12.73,30,1.0,3.03,9.51,15.99,9.51,2,13.42,30,1.0,-0.79,-0.33,0.12,-0.33,2,0.94,30,1.0,1020.42,1021.55,1022.68,1021.55,2,2.33,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,9,78.6,-29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2,0.0,16,1.0,-0.61,-0.13,0.34,-0.13,2,0.98,16,1.0,0.6,0.69,0.79,0.69,2,0.19,16,1.0,1016.65,1017.4,1018.15,1017.4,2,1.56,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,9,80.3,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,7.17,4.3,3,4.4,24,1.0,1.19,2.05,5.51,3.32,3,3.35,24,1.0,-3.89,0.62,1.29,-1.25,3,4.12,24,1.0,1019.3,1019.3,1019.3,1019.3,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,9,82.5,-29.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,5.55,5.55,5.55,5.55,1,0.0,16,1.0,-3.75,-3.75,-3.75,-3.75,1,0.0,16,1.0,1020.1,1020.1,1020.1,1020.1,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,9,84.3,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,16,1.0,0.54,0.54,0.54,0.54,1,0.0,16,1.0,2.54,2.54,2.54,2.54,1,0.0,16,1.0,1020.1,1020.1,1020.1,1020.1,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,9,86.0,-27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,1.0,2.62,2.62,2.62,2.62,1,0.0,18,1.0,6.17,6.17,6.17,6.17,1,0.0,18,1.0,1018.0,1018.0,1018.0,1018.0,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,9,88.2,-5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,30,1.0,-6.49,-6.36,-6.23,-6.36,2,0.27,30,1.0,1.59,2.01,2.42,2.01,2,0.87,30,1.0,1006.1,1006.1,1006.1,1006.1,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,9,104.7,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.85,5.8,3.85,2,4.03,16,1.0,0.94,2.51,4.09,2.51,2,3.26,16,1.0,1.56,2.82,4.07,2.82,2,2.6,16,1.0,1005.2,1005.2,1005.2,1005.2,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,9,106.5,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.3,4.75,2.33,4,3.16,22,1.0,-0.93,0.0,3.51,1.23,4,3.74,22,1.0,-0.12,0.0,1.0,0.42,4,1.0,22,1.0,1006.34,1006.65,1006.96,1006.65,2,0.64,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,9,108.9,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,30,1.0,0.0,0.0,0.0,0.0,1,0.0,30,1.0,0.0,0.0,0.0,0.0,1,0.0,30,1.0,1004.43,1005.8,1006.5,1005.46,5,1.23,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
