Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1806,7,30.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,26.8,26.8,26.8,1,0.0,10,1.0,0.9,0.4,-13.4,-13.4,-13.4,-13.4,1,0.0,10,1.0,0.9,0.4,23.21,23.21,23.21,23.21,1,0.0,10,1.0,0.9,0.4,1009.0,1009.0,1009.0,1009.0,1,0.0,10,1.0,0.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,32.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,12,1.0,0.3,0.9,-11.88,-11.88,-11.88,-11.88,1,0.0,12,1.0,0.3,0.9,3.18,3.18,3.18,3.18,1,0.0,12,1.0,0.3,0.9,1011.57,1017.3,1026.45,1018.97,3,11.0,12,1.0,0.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,36.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,1.0,0.1,-1.85,-1.85,-1.85,-1.85,1,0.0,16,1.0,1.0,0.1,-6.44,-6.44,-6.44,-6.44,1,0.0,16,1.0,1.0,0.1,1023.78,1029.75,1035.72,1029.75,2,12.37,16,1.0,0.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,38.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,0.9,0.3,2.07,2.07,2.07,2.07,1,0.0,16,1.0,0.9,0.3,-6.37,-6.37,-6.37,-6.37,1,0.0,16,1.0,0.9,0.3,1025.0,1025.0,1025.0,1025.0,1,0.0,16,1.0,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,40.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,1.0,0.3,0.6,6.37,6.37,6.37,6.37,1,0.0,18,1.0,0.3,0.6,-2.07,-2.07,-2.07,-2.07,1,0.0,18,1.0,0.3,0.6,1012.07,1013.95,1015.83,1013.95,2,3.89,18,1.0,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,40.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,2.6,2.07,3,0.92,20,1.0,0.6,0.5,1.32,2.47,2.56,1.95,3,1.01,20,1.0,0.6,0.5,-0.49,0.18,0.48,0.0,3,0.73,20,1.0,0.6,0.5,1014.79,1015.7,1016.67,1015.73,4,1.13,20,1.0,0.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,42.0,-18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,28,1.0,0.4,0.7,-1.17,0.12,0.99,-0.09,3,1.59,28,1.0,0.4,0.7,6.6,6.7,8.36,7.46,3,1.45,28,1.0,0.4,0.7,1013.86,1014.2,1014.54,1014.2,2,0.71,28,1.0,0.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,42.0,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,6.7,5.33,3,2.37,30,0.7,0.6,0.5,-0.47,0.35,2.12,0.81,3,1.93,30,0.7,0.6,0.5,3.59,6.02,6.48,5.06,3,2.28,30,0.7,0.6,0.5,1014.8,1014.8,1014.8,1014.8,2,0.0,30,0.5,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,42.0,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,1.3,2.19,1.3,2,1.84,30,1.0,0.7,0.2,-0.71,-0.42,-0.13,-0.42,2,0.6,30,1.0,0.7,0.2,0.39,1.23,2.07,1.23,2,1.74,30,1.0,0.7,0.2,1013.74,1014.25,1014.76,1014.25,2,1.06,30,1.0,0.7,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,322.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,2,1.0,0.6,0.1,1.54,2.23,2.93,2.23,2,1.43,2,1.0,0.6,0.1,2.86,4.08,5.29,4.08,2,2.52,2,1.0,0.6,0.1,1010.7,1010.7,1010.7,1010.7,1,0.0,2,1.0,0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,324.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,4,1.0,0.6,0.4,2.02,2.02,2.02,2.02,1,0.0,4,1.0,0.6,0.4,1.64,1.64,1.64,1.64,1,0.0,4,1.0,0.6,0.4,1010.9,1010.9,1010.9,1010.9,1,0.0,4,1.0,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,326.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,4,1.0,0.3,0.6,-3.72,0.49,4.7,0.49,2,8.73,4,1.0,0.3,0.6,-2.88,-1.43,0.03,-1.43,2,3.01,4,1.0,0.3,0.6,1008.8,1011.15,1013.51,1011.15,2,4.88,4,1.0,0.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,326.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,2.6,2.07,3,0.92,8,1.0,0.2,0.7,0.88,1.9,2.26,1.58,3,1.05,8,1.0,0.2,0.7,0.92,0.93,1.51,1.21,3,0.49,8,1.0,0.2,0.7,1012.21,1013.3,1014.39,1013.3,2,2.26,6,1.0,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,330.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,30,1.0,0.2,0.4,-6.61,-6.04,-5.47,-6.04,2,1.19,30,1.0,0.2,0.4,-9.8,-8.95,-8.1,-8.95,2,1.76,30,1.0,0.2,0.4,1012.7,1012.7,1012.7,1012.7,1,0.0,30,1.0,0.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,332.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,30,1.0,0.5,0.1,-9.56,-9.56,-9.56,-9.56,1,0.0,30,1.0,0.5,0.1,7.74,7.74,7.74,7.74,1,0.0,30,1.0,0.5,0.1,1015.2,1015.2,1015.2,1015.2,1,0.0,30,1.0,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,332.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,9.3,8.43,3,1.5,24,1.0,0.3,0.9,-4.28,-3.18,-2.57,-3.42,3,1.27,24,1.0,0.3,0.9,6.83,7.97,8.5,7.67,3,1.25,24,1.0,0.3,0.9,1009.0,1009.0,1009.0,1009.0,1,0.0,24,1.0,0.4,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,332.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,26,1.0,0.3,0.3,2.11,3.42,4.73,3.42,2,2.71,26,1.0,0.3,0.3,6.7,7.07,7.45,7.07,2,0.77,26,1.0,0.3,0.3,1009.1,1009.1,1009.1,1009.1,1,0.0,28,1.0,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,334.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,22,1.0,0.5,0.5,-8.86,-8.36,-7.85,-8.36,2,1.05,22,1.0,0.5,0.5,2.47,3.63,4.79,3.63,2,2.4,22,1.0,0.5,0.5,1009.82,1010.95,1012.08,1010.95,2,2.33,26,1.0,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,334.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,4.95,8.35,5.05,4,3.9,10,1.0,0.8,0.6,-6.87,-4.31,-1.73,-4.3,4,3.06,10,1.0,0.8,0.6,-4.74,-1.95,0.33,-2.19,4,2.95,10,1.0,0.8,0.6,1012.4,1012.4,1012.4,1012.4,1,0.0,10,1.0,0.9,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,334.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,8,1.0,0.3,0.7,-5.49,-4.23,-2.98,-4.23,2,2.6,8,1.0,0.3,0.7,-2.54,-1.92,-1.3,-1.92,2,1.28,8,1.0,0.3,0.7,1016.0,1016.0,1016.0,1016.0,1,0.0,8,1.0,0.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,334.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,1.3,2.19,1.3,2,1.84,8,1.0,0.2,0.6,-0.34,-0.2,-0.06,-0.2,2,0.29,8,1.0,0.2,0.6,-2.16,-1.28,-0.41,-1.28,2,1.82,8,1.0,0.2,0.6,1016.3,1016.3,1016.3,1016.3,1,0.0,8,1.0,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,334.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,5.4,3.97,3,2.37,6,1.0,0.3,0.3,-4.92,-2.44,-1.96,-3.42,3,2.33,6,1.0,0.3,0.3,-2.55,-1.93,-0.01,-1.29,3,1.94,6,1.0,0.3,0.3,1015.26,1016.25,1017.24,1016.25,2,2.05,6,1.0,0.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,334.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,4,1.0,0.8,0.1,-3.35,-3.35,-3.35,-3.35,1,0.0,4,1.0,0.8,0.1,-5.8,-5.8,-5.8,-5.8,1,0.0,4,1.0,0.8,0.1,1017.2,1017.2,1017.2,1017.2,1,0.0,4,1.0,0.9,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,336.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,0.9,0.4,-2.29,-2.29,-2.29,-2.29,1,0.0,20,1.0,0.9,0.4,-6.3,-6.3,-6.3,-6.3,1,0.0,20,1.0,0.9,0.4,1014.6,1014.6,1014.6,1014.6,1,0.0,20,1.0,0.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,336.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,12,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0.0,12,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0.0,12,1.0,1.0,1.0,1012.46,1012.6,1013.9,1013.17,3,1.16,14,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,336.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,12,1.0,0.3,0.1,0.0,0.0,0.0,0.0,1,0.0,12,1.0,0.3,0.1,0.0,0.0,0.0,0.0,1,0.0,12,1.0,0.3,0.1,1012.9,1012.9,1012.9,1012.9,1,0.0,10,1.0,0.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,336.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,2,1.0,0.7,0.3,-6.15,-6.15,-6.15,-6.15,1,0.0,2,1.0,0.7,0.3,-10.65,-10.65,-10.65,-10.65,1,0.0,2,1.0,0.7,0.3,1013.7,1013.7,1013.7,1013.7,1,0.0,2,1.0,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,336.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,0.7,0.7,9.29,9.29,9.29,9.29,1,0.0,12,1.0,0.7,0.7,0.32,0.32,0.32,0.32,1,0.0,12,1.0,0.7,0.7,999.4,999.4,999.4,999.4,1,0.0,12,1.0,0.9,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,7,338.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,0.1,0.5,-2.29,-2.29,-2.29,-2.29,1,0.0,20,1.0,0.1,0.5,-6.3,-6.3,-6.3,-6.3,1,0.0,20,1.0,0.1,0.5,1034.2,1034.2,1034.2,1034.2,1,0.0,20,1.0,0.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
