Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1803,11,28.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,30,1.0,0.3,0.9,-7.23,-7.23,-7.23,-7.23,1,0.0,30,1.0,0.3,0.9,-5.85,-5.85,-5.85,-5.85,1,0.0,30,1.0,0.3,0.9,1025.4,1025.4,1025.4,1025.4,1,0.0,30,1.0,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,84.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,1.0,0.5,4,0.58,16,1.0,0.5,0.5,0.0,0.02,0.2,0.1,4,0.17,16,1.0,0.5,0.5,-0.49,0.0,0.52,0.02,4,0.79,16,1.0,0.5,0.5,1005.2,1005.2,1005.2,1005.2,1,0.0,26,1.0,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,86.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,24,1.0,0.0,0.1,-0.91,-0.91,-0.91,-0.91,1,0.0,24,1.0,0.0,0.1,0.41,0.41,0.41,0.41,1,0.0,24,1.0,0.0,0.1,1005.22,1005.25,1005.28,1005.25,2,0.07,24,1.0,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,86.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,8,1.0,0.1,0.7,-4.9,-4.9,-4.9,-4.9,1,0.0,8,1.0,0.1,0.7,-4.57,-4.57,-4.57,-4.57,1,0.0,8,1.0,0.1,0.7,1005.3,1005.3,1005.3,1005.3,1,0.0,22,1.0,0.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,88.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,22,1.0,0.7,0.6,-3.94,-3.94,-3.94,-3.94,2,0.0,22,1.0,0.7,0.6,-5.42,-5.42,-5.42,-5.42,2,0.0,22,1.0,0.7,0.6,1005.7,1005.7,1005.7,1005.7,1,0.0,18,1.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,88.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,20,1.0,0.5,0.6,-4.75,-4.42,-4.09,-4.42,2,0.68,20,1.0,0.5,0.6,-5.29,-4.99,-4.7,-4.99,2,0.6,20,1.0,0.5,0.6,1006.0,1006.0,1006.0,1006.0,1,0.0,16,1.0,0.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,90.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,22,1.0,0.9,0.7,-3.94,-3.94,-3.94,-3.94,1,0.0,22,1.0,0.9,0.7,-5.42,-5.42,-5.42,-5.42,1,0.0,22,1.0,0.9,0.7,1008.9,1008.9,1008.9,1008.9,1,0.0,22,1.0,0.9,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,92.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,6,1.0,0.3,0.2,0.0,0.0,0.0,0.0,1,0.0,6,1.0,0.3,0.2,0.0,0.0,0.0,0.0,1,0.0,6,1.0,0.3,0.2,1008.52,1008.55,1008.58,1008.55,2,0.07,6,1.0,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,92.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,8,1.0,0.8,0.6,0.0,0.0,0.0,0.0,1,0.0,8,1.0,0.8,0.6,0.0,0.0,0.0,0.0,1,0.0,8,1.0,0.8,0.6,1008.8,1008.8,1008.8,1008.8,1,0.0,8,1.0,0.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,92.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,10,1.0,0.9,0.3,0.0,0.0,0.0,0.0,1,0.0,10,1.0,0.9,0.3,0.0,0.0,0.0,0.0,1,0.0,10,1.0,0.9,0.3,1008.6,1008.6,1008.6,1008.6,1,0.0,10,1.0,0.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,92.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,24,1.0,0.7,0.8,-3.34,-2.08,-0.82,-2.08,2,2.61,24,1.0,0.7,0.8,-8.15,-7.56,-6.97,-7.56,2,1.23,24,1.0,0.7,0.8,1008.82,1008.85,1008.88,1008.85,2,0.07,22,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,92.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,28,1.0,0.6,0.9,0.81,0.81,0.81,0.81,1,0.0,28,1.0,0.6,0.9,-0.59,-0.59,-0.59,-0.59,1,0.0,28,1.0,0.6,0.9,1008.9,1008.9,1008.9,1008.9,2,0.0,26,1.0,0.7,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,92.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,0.2,0.7,-2.83,-2.83,-2.83,-2.83,1,0.0,30,1.0,0.2,0.7,-6.07,-6.07,-6.07,-6.07,1,0.0,30,1.0,0.2,0.7,1009.82,1010.95,1012.08,1010.95,2,2.33,30,1.0,0.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,94.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,12,1.0,0.2,0.6,0.0,0.0,0.0,0.0,1,0.0,12,1.0,0.2,0.6,0.0,0.0,0.0,0.0,1,0.0,12,1.0,0.2,0.6,1008.4,1008.4,1008.4,1008.4,1,0.0,10,1.0,0.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,94.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,16,1.0,0.9,0.2,0.0,0.0,0.0,0.0,1,0.0,16,1.0,0.9,0.2,0.0,0.0,0.0,0.0,1,0.0,16,1.0,0.9,0.2,1008.8,1008.8,1008.8,1008.8,1,0.0,16,1.0,0.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,94.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,0.0,0.7,4.57,4.57,4.57,4.57,1,0.0,20,1.0,0.0,0.7,-4.9,-4.9,-4.9,-4.9,1,0.0,20,1.0,0.0,0.7,1009.31,1010.4,1011.49,1010.4,2,2.26,20,1.0,0.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,94.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,28,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1,0.0,28,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1,0.0,28,1.0,0.0,0.5,1008.92,1008.95,1008.98,1008.95,2,0.07,28,1.0,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,336.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,3,0.0,2,1.0,0.2,0.2,-8.95,-8.56,-8.56,-8.75,3,0.33,2,1.0,0.2,0.2,-3.63,-3.63,-2.36,-3.01,3,1.07,2,1.0,0.2,0.2,1010.1,1010.1,1010.1,1010.1,1,0.0,2,1.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,338.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,26,1.0,0.4,0.9,-1.42,-1.42,-1.42,-1.42,1,0.0,26,1.0,0.4,0.9,-2.18,-2.18,-2.18,-2.18,1,0.0,26,1.0,0.4,0.9,1008.8,1008.8,1008.8,1008.8,1,0.0,26,1.0,0.4,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,340.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,11.35,10.3,3,1.73,4,1.0,0.9,0.8,1.29,1.29,3.14,2.2,3,1.56,4,1.0,0.9,0.8,9.21,9.21,10.86,10.02,3,1.4,4,1.0,0.9,0.8,1006.3,1006.3,1006.3,1006.3,1,0.0,4,1.0,0.8,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,340.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2,1.13,18,1.0,0.3,0.5,0.31,1.23,2.15,1.23,2,1.91,18,1.0,0.3,0.5,-0.89,-0.65,-0.42,-0.65,2,0.48,18,1.0,0.3,0.5,1009.8,1009.8,1009.8,1009.8,1,0.0,20,1.0,0.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,344.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54,6.7,8.6,6.23,9,3.77,6,1.0,0.4,0.9,-3.65,-3.25,-0.17,-1.71,9,2.7,6,1.0,0.4,0.9,1.42,5.86,7.73,5.39,9,3.82,6,1.0,0.4,0.9,1011.27,1014.85,1018.43,1014.85,2,7.42,6,1.0,0.6,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,344.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,6,1.0,0.8,0.2,-6.44,-6.44,-6.44,-6.44,1,0.0,6,1.0,0.8,0.2,1.85,1.85,1.85,1.85,1,0.0,6,1.0,0.8,0.2,1013.1,1013.1,1013.1,1013.1,1,0.0,6,1.0,0.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,344.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.85,5.8,3.85,2,4.03,16,1.0,0.5,0.3,-5.55,-3.12,-0.69,-3.12,2,5.04,16,1.0,0.5,0.3,0.54,0.68,0.83,0.68,2,0.31,16,1.0,0.5,0.3,1009.13,1013.7,1022.85,1015.93,3,10.23,16,1.0,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,344.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,26,1.0,0.1,0.3,-8.68,-8.68,-8.68,-8.68,1,0.0,26,1.0,0.1,0.3,-3.33,-3.33,-3.33,-3.33,1,0.0,26,1.0,0.1,0.3,1003.83,1004.1,1004.37,1004.1,2,0.57,8,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,344.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66,5.95,8.24,5.95,2,4.74,24,1.0,0.9,0.7,2.26,5.12,7.97,5.12,2,5.92,24,1.0,0.9,0.7,-2.04,-1.21,-0.39,-1.21,2,1.72,24,1.0,0.9,0.7,995.0,995.0,995.0,995.0,1,0.0,6,1.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,344.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,20,1.0,0.1,0.9,0.0,0.0,0.0,0.0,1,0.0,20,1.0,0.1,0.9,-9.3,-9.3,-9.3,-9.3,1,0.0,20,1.0,0.1,0.9,1005.7,1005.7,1005.7,1005.7,1,0.0,4,1.0,0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,11,346.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,1.0,0.67,3,0.58,6,1.0,0.4,0.9,-0.72,-0.12,-0.04,-0.37,3,0.54,6,1.0,0.4,0.9,0.02,0.07,0.7,0.35,3,0.55,6,1.0,0.4,0.9,1013.4,1013.4,1013.4,1013.4,1,0.0,8,1.0,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
