Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1807,11,108.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,2.18,1.45,6,2.62,4,1.0,0.6,0.6,-0.2,0.0,2.01,1.02,6,2.59,4,1.0,0.6,0.6,-0.54,0.0,0.24,-0.34,6,1.13,4,1.0,0.6,0.6,1005.1,1006.8,1007.07,1006.6,7,1.21,4,1.0,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,11,114.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,10,1.0,0.5,0.3,0.0,0.0,0.0,0.0,1,0.0,10,1.0,0.5,0.3,0.0,0.0,0.0,0.0,1,0.0,10,1.0,0.5,0.3,1005.7,1007.0,1007.07,1006.4,3,1.13,10,1.0,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,11,116.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,1.0,0.67,3,0.58,12,1.0,0.3,0.7,0.22,0.71,0.71,0.47,3,0.41,12,1.0,0.3,0.7,0.22,0.71,0.71,0.47,3,0.41,12,1.0,0.3,0.7,1005.06,1005.1,1006.94,1005.82,5,1.03,12,1.0,0.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,11,116.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,14,1.0,0.8,0.4,0.93,0.93,0.93,0.93,1,0.0,14,1.0,0.8,0.4,-0.37,-0.37,-0.37,-0.37,1,0.0,14,1.0,0.8,0.4,1005.39,1006.0,1006.61,1006.0,2,1.27,14,1.0,0.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,11,124.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,20,1.0,0.2,0.3,2.99,4.28,5.57,4.28,2,2.67,20,1.0,0.2,0.3,-2.36,-1.82,-1.27,-1.82,2,1.13,20,1.0,0.2,0.3,1005.27,1005.85,1006.43,1005.85,2,1.2,20,1.0,0.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,11,128.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.21,0.17,6,0.41,24,1.0,0.8,0.2,-0.14,0.0,0.0,-0.12,6,0.28,24,1.0,0.8,0.2,0.0,0.0,0.15,0.12,6,0.29,24,1.0,0.8,0.2,1004.8,1004.8,1004.85,1004.83,4,0.05,24,1.0,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,11,130.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,26,1.0,0.0,0.3,-0.02,-0.02,-0.02,-0.02,1,0.0,26,1.0,0.0,0.3,-1.0,-1.0,-1.0,-1.0,1,0.0,26,1.0,0.0,0.3,1005.03,1005.1,1006.19,1005.6,3,0.95,26,1.0,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,11,132.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.84,0.5,2,0.71,30,1.0,0.8,0.6,-0.77,-0.46,-0.14,-0.46,2,0.65,30,1.0,0.8,0.6,0.06,0.2,0.34,0.2,2,0.29,30,1.0,0.8,0.6,1004.96,1005.1,1007.22,1006.07,3,1.85,30,1.0,0.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,11,328.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,0.9,0.9,-5.42,-5.42,-5.42,-5.42,1,0.0,16,1.0,0.9,0.9,-3.94,-3.94,-3.94,-3.94,1,0.0,16,1.0,0.9,0.9,1010.1,1010.1,1010.1,1010.1,1,0.0,16,1.0,0.9,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,11,328.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,26,1.0,1.0,0.7,1.51,1.51,1.51,1.51,1,0.0,26,1.0,1.0,0.7,-6.53,-6.53,-6.53,-6.53,1,0.0,26,1.0,1.0,0.7,1008.3,1008.3,1008.3,1008.3,1,0.0,16,1.0,0.3,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,11,328.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,6,1.0,0.5,0.5,-8.29,-8.29,-8.29,-8.29,1,0.0,6,1.0,0.5,0.5,4.22,4.22,4.22,4.22,1,0.0,6,1.0,0.5,0.5,1005.4,1005.4,1005.4,1005.4,1,0.0,6,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,11,328.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,28,1.0,0.5,0.1,-6.53,-6.53,-6.53,-6.53,1,0.0,28,1.0,0.5,0.1,-1.51,-1.51,-1.51,-1.51,1,0.0,28,1.0,0.5,0.1,1010.0,1010.0,1010.0,1010.0,1,0.0,28,1.0,0.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,11,328.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,10.8,12.3,10.8,4,1.73,30,1.0,0.7,0.2,-12.28,-10.78,-9.19,-10.73,4,1.78,30,1.0,0.7,0.2,-1.42,-0.75,-0.56,-0.98,4,0.65,30,1.0,0.7,0.2,1009.6,1009.6,1009.6,1009.6,1,0.0,30,1.0,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,11,328.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,10.4,8.34,5,2.48,30,1.0,0.6,0.4,-10.27,-6.6,-5.8,-7.91,5,2.74,30,1.0,0.6,0.4,1.25,2.14,3.35,2.26,5,1.06,30,1.0,0.6,0.4,1009.44,1009.95,1010.46,1009.95,2,1.06,30,1.0,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,11,330.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,4.65,7.01,4.4,4,3.08,26,1.0,0.4,0.4,-5.82,-2.37,1.25,-2.29,4,4.1,26,1.0,0.4,0.4,-1.72,1.32,2.93,0.64,4,3.32,26,1.0,0.4,0.4,1012.1,1012.1,1012.1,1012.1,1,0.0,18,1.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,11,330.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,0.7,0.8,-4.4,-4.4,-4.4,-4.4,1,0.0,12,1.0,0.7,0.8,5.06,5.06,5.06,5.06,1,0.0,12,1.0,0.7,0.8,1007.1,1007.1,1007.1,1007.1,1,0.0,4,1.0,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,11,330.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,24,1.0,0.8,0.2,-6.21,-6.21,-6.21,-6.21,1,0.0,24,1.0,0.8,0.2,-2.51,-2.51,-2.51,-2.51,1,0.0,24,1.0,0.8,0.2,1012.9,1012.9,1012.9,1012.9,1,0.0,24,1.0,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,11,330.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,1.0,3.99,2.18,4,3.05,26,1.0,0.7,0.3,-1.07,-0.9,-0.39,-0.74,4,0.51,26,1.0,0.7,0.3,-3.73,-0.4,-0.11,-1.85,4,3.17,26,1.0,0.7,0.3,1010.12,1011.25,1012.38,1011.25,2,2.33,26,1.0,0.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,11,332.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,6,1.0,0.5,0.3,-6.41,-6.29,-6.16,-6.29,2,0.26,6,1.0,0.5,0.3,2.57,4.38,6.18,4.38,2,3.74,6,1.0,0.5,0.3,1005.2,1005.2,1005.2,1005.2,1,0.0,2,1.0,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,11,332.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,20,1.0,0.8,0.5,-7.52,-7.52,-7.52,-7.52,1,0.0,20,1.0,0.8,0.5,-5.47,-5.47,-5.47,-5.47,1,0.0,20,1.0,0.8,0.5,1007.3,1007.3,1007.3,1007.3,1,0.0,20,1.0,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,11,332.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,10.87,8.75,4,2.67,22,1.0,0.2,0.6,-10.6,-7.85,-6.31,-8.43,4,2.69,22,1.0,0.2,0.6,-2.91,-2.3,-1.51,-2.22,4,0.82,22,1.0,0.2,0.6,1008.5,1008.5,1008.98,1008.73,3,0.4,22,1.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
