Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1808,5,22.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,10.8,15.81,11.83,4,5.3,14,1.0,0.3,0.5,6.94,9.92,15.04,10.94,4,5.33,14,1.0,0.3,0.5,-5.22,-4.15,-3.51,-4.36,4,1.13,14,1.0,0.3,0.5,1011.86,1012.0,1012.0,1011.93,3,0.12,14,1.0,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,22.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.65,12.85,17.05,12.85,2,8.7,14,1.0,0.5,0.1,7.19,11.6,16.02,11.6,2,9.15,14,1.0,0.5,0.1,-5.62,-5.09,-4.55,-5.09,2,1.11,14,1.0,0.5,0.1,1000.11,1003.35,1006.59,1003.35,2,6.72,10,1.0,0.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,24.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,10,1.0,0.5,0.4,-5.54,0.04,5.62,0.04,2,11.56,10,1.0,0.5,0.4,-4.49,-4.44,-4.39,-4.44,2,0.1,10,1.0,0.5,0.4,998.5,998.5,998.5,998.5,1,0.0,10,1.0,0.9,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,26.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,8,1.0,0.8,0.9,1.85,1.85,1.85,1.85,1,0.0,8,1.0,0.8,0.9,6.44,6.44,6.44,6.44,1,0.0,8,1.0,0.8,0.9,1018.12,1018.15,1018.18,1018.15,2,0.07,8,1.0,0.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,28.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,8,1.0,0.1,0.9,1.64,1.64,1.64,1.64,1,0.0,8,1.0,0.1,0.9,2.02,2.02,2.02,2.02,1,0.0,8,1.0,0.1,0.9,1003.08,1005.4,1007.72,1005.4,2,4.81,6,1.0,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,32.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,4,1.0,0.0,0.1,-2.27,-2.27,-2.27,-2.27,1,0.0,4,1.0,0.0,0.1,-1.26,-1.26,-1.26,-1.26,1,0.0,4,1.0,0.0,0.1,1012.5,1014.85,1017.21,1014.85,2,4.88,2,1.0,0.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,34.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.37,17.45,22.6,16.05,4,7.9,2,1.0,0.6,0.1,-7.55,-3.28,-2.4,-4.9,4,4.1,2,1.0,0.6,0.1,8.91,15.73,21.16,15.07,4,7.38,2,1.0,0.6,0.1,1021.5,1021.5,1021.5,1021.5,1,0.0,2,1.0,0.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,36.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.48,12.3,12.3,10.43,3,3.23,10,1.0,0.5,0.4,-4.74,-1.71,3.87,-0.46,3,6.4,10,1.0,0.5,0.4,2.2,10.65,11.7,7.03,3,7.63,10,1.0,0.5,0.4,1021.4,1021.4,1021.4,1021.4,1,0.0,2,1.0,0.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,44.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,30,1.0,0.6,0.1,-0.34,-0.34,-0.34,-0.34,1,0.0,30,1.0,0.6,0.1,-0.94,-0.94,-0.94,-0.94,1,0.0,30,1.0,0.6,0.1,1018.14,1019.3,1020.46,1019.3,2,2.4,30,1.0,0.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,48.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2,3.96,28,1.0,0.5,0.7,-3.49,2.55,8.6,2.55,2,12.52,28,1.0,0.5,0.7,-3.51,-1.16,1.2,-1.16,2,4.88,28,1.0,0.5,0.7,1010.6,1010.6,1010.6,1010.6,1,0.0,28,1.0,0.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,48.0,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,26,1.0,0.8,0.9,-5.83,-4.49,-3.14,-4.49,2,2.79,26,1.0,0.8,0.9,-6.61,-6.45,-6.29,-6.45,2,0.34,26,1.0,0.8,0.9,1013.65,1013.75,1013.85,1013.75,2,0.21,26,1.0,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,48.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,0.7,0.1,-6.3,-6.3,-6.3,-6.3,1,0.0,30,1.0,0.7,0.1,-2.29,-2.29,-2.29,-2.29,1,0.0,30,1.0,0.7,0.1,1013.9,1013.9,1013.9,1013.9,1,0.0,30,1.0,0.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,50.0,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,8,1.0,0.8,0.6,-0.05,-0.05,-0.05,-0.05,1,0.0,8,1.0,0.8,0.6,2.6,2.6,2.6,2.6,1,0.0,8,1.0,0.8,0.6,1010.7,1010.7,1010.7,1010.7,1,0.0,8,1.0,0.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,50.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66,5.95,8.24,5.95,2,4.74,24,1.0,0.9,0.4,-2.89,-2.26,-1.63,-2.26,2,1.3,24,1.0,0.9,0.4,3.26,5.48,7.71,5.48,2,4.6,24,1.0,0.9,0.4,1013.66,1013.8,1014.0,1013.83,3,0.25,28,1.0,0.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,50.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,16,1.0,0.6,0.8,-2.16,-2.16,-2.16,-2.16,1,0.0,16,1.0,0.6,0.8,1.45,1.45,1.45,1.45,1,0.0,16,1.0,0.6,0.8,1005.0,1005.0,1005.0,1005.0,1,0.0,16,1.0,0.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,52.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,24,1.0,0.3,0.6,-6.8,-6.8,-6.8,-6.8,1,0.0,24,1.0,0.3,0.6,-6.34,-6.34,-6.34,-6.34,1,0.0,24,1.0,0.3,0.6,1014.4,1014.4,1014.4,1014.4,1,0.0,24,0.0,0.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,54.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,22,1.0,0.3,0.1,-5.97,-5.97,-5.97,-5.97,1,0.0,22,1.0,0.3,0.1,3.04,3.04,3.04,3.04,1,0.0,22,1.0,0.3,0.1,1015.0,1015.0,1015.0,1015.0,1,0.0,22,1.0,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,54.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,18,1.0,0.3,0.3,0.67,0.67,0.67,0.67,1,0.0,18,1.0,0.3,0.3,2.51,2.51,2.51,2.51,1,0.0,18,1.0,0.3,0.3,1004.9,1004.9,1004.9,1004.9,1,0.0,18,1.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,56.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,22,1.0,0.6,0.5,-6.37,-6.37,-6.37,-6.37,1,0.0,22,1.0,0.6,0.5,-2.07,-2.07,-2.07,-2.07,1,0.0,22,1.0,0.6,0.5,1016.7,1016.7,1016.7,1016.7,1,0.0,22,1.0,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,62.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,20,1.0,0.6,1.0,-7.57,-7.57,-7.57,-7.57,1,0.0,20,1.0,0.6,1.0,9.69,9.69,9.69,9.69,1,0.0,20,1.0,0.6,1.0,1011.13,1013.35,1015.57,1013.35,2,4.6,20,1.0,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,64.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,24,1.0,1.0,0.3,4.9,4.9,4.9,4.9,1,0.0,24,1.0,1.0,0.3,-4.57,-4.57,-4.57,-4.57,1,0.0,24,1.0,1.0,0.3,1001.8,1001.8,1001.8,1001.8,1,0.0,24,1.0,1.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,66.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.79,13.85,14.91,13.85,2,2.19,18,1.0,0.6,0.5,-11.38,-10.07,-8.77,-10.07,2,2.7,18,1.0,0.6,0.5,4.4,7.91,11.43,7.91,2,7.28,18,1.0,0.6,0.5,1014.9,1014.9,1014.9,1014.9,1,0.0,18,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,70.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,18,1.0,0.5,1.0,-6.29,-5.91,-5.53,-5.91,2,0.79,18,1.0,0.5,1.0,2.1,2.88,3.67,2.88,2,1.62,18,1.0,0.5,1.0,1013.2,1013.2,1013.2,1013.2,1,0.0,18,1.0,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,76.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,16,1.0,0.6,1.0,-5.96,-5.96,-5.96,-5.96,1,0.0,16,1.0,0.6,1.0,10.76,10.76,10.76,10.76,1,0.0,16,1.0,0.6,1.0,1009.4,1009.4,1009.4,1009.4,1,0.0,16,1.0,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,92.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.84,0.5,2,0.71,10,1.0,0.6,0.5,-0.59,-0.35,-0.11,-0.35,2,0.5,10,1.0,0.6,0.5,0.11,0.35,0.59,0.35,2,0.5,10,1.0,0.6,0.5,1005.23,1005.3,1005.37,1005.3,2,0.14,8,1.0,0.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,94.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,8,1.0,0.1,1.0,-2.41,-2.41,-2.41,-2.41,1,0.0,8,1.0,0.1,1.0,0.97,0.97,0.97,0.97,1,0.0,8,1.0,0.1,1.0,1005.0,1005.0,1005.0,1005.0,1,0.0,8,1.0,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,94.0,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,5.15,7.98,5.15,2,5.87,8,1.0,0.3,0.7,-7.71,-4.66,-1.61,-4.66,2,6.32,8,1.0,0.3,0.7,1.11,1.38,1.65,1.38,2,0.56,8,1.0,0.3,0.7,1005.0,1005.0,1005.0,1005.0,1,0.0,6,1.0,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,94.0,-6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.92,2.13,7,3.28,4,1.0,0.6,0.5,-2.03,-0.72,0.0,-1.4,7,2.33,4,1.0,0.6,0.5,-0.03,0.57,2.1,1.35,7,2.49,4,1.0,0.6,0.5,1004.95,1006.65,1008.35,1006.65,4,1.96,2,1.0,0.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,5,332.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,2,1.0,0.8,1.0,-4.4,-4.4,-4.4,-4.4,1,0.0,2,1.0,0.8,1.0,-5.06,-5.06,-5.06,-5.06,1,0.0,2,1.0,0.8,1.0,1013.6,1013.6,1013.6,1013.6,1,0.0,2,1.0,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
