Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2019,10,0.0,-37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.69,7.75,8.81,7.75,2.0,2.19,22.0,1.0,0.7,1.0,-1.48,2.01,5.5,2.01,2.0,7.23,22.0,1.0,0.7,1.0,-5.88,-5.67,-5.47,-5.67,2.0,0.43,22.0,1.0,0.7,1.0,1016.43,1021.0,1025.57,1021.0,2.0,9.48,22.0,1.0,0.7,1.0,6.0,6.0,6.0,6.0,1.0,0.0,30.0,1.0,0.9,1.0,-5.7,23.5,52.7,23.5,2.0,60.4,22.0,1.0,0.7,1.0,-52.1,-44.4,-36.8,-44.4,2.0,15.8,22.0,1.0,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.4,31.5,85.4,31.5,2.0,111.6,22.0,1.0,0.7,1.0,-91.0,-87.4,-83.8,-87.4,2.0,7.4,22.0,1.0,0.7,1.0,-8.7,24.6,57.9,24.6,2.0,69.0,22.0,1.0,0.7,1.0,-58.4,-51.7,-45.0,-51.7,2.0,13.9,22.0,1.0,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,10,0.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,12.9,12.9,12.9,1.0,0.0,6.0,1.0,0.1,1.0,6.45,6.45,6.45,6.45,1.0,0.0,6.0,1.0,0.1,1.0,11.17,11.17,11.17,11.17,1.0,0.0,6.0,1.0,0.1,1.0,1021.0,1021.0,1021.0,1021.0,1.0,0.0,6.0,1.0,0.1,1.0,5.0,5.0,5.0,5.0,1.0,0.0,6.0,1.0,0.1,1.0,83.2,83.2,83.2,83.2,1.0,0.0,6.0,1.0,0.1,1.0,144.1,144.1,144.1,144.1,1.0,0.0,6.0,1.0,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.7,109.7,109.7,109.7,1.0,0.0,6.0,1.0,0.1,1.0,189.9,189.9,189.9,189.9,1.0,0.0,6.0,1.0,0.1,1.0,46.7,46.7,46.7,46.7,1.0,0.0,6.0,1.0,0.1,1.0,80.9,80.9,80.9,80.9,1.0,0.0,6.0,1.0,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,10,0.0,-35.0,15.73,16.65,17.57,16.65,2.0,1.91,18.0,1.0,0.3,0.4,14.0,14.0,14.0,14.0,2.0,0.0,18.0,1.0,0.3,0.4,7.08,7.75,8.41,7.75,2.0,1.38,18.0,1.0,0.3,0.4,72.5,79.2,85.8,79.2,2.0,13.8,18.0,1.0,0.4,11.63,12.35,13.07,12.35,2.0,1.48,18.0,1.0,0.3,0.4,6.79,6.98,7.17,6.98,2.0,0.4,18.0,1.0,0.3,0.4,9.12,10.13,11.14,10.13,2.0,2.08,18.0,1.0,0.3,0.4,1023.28,1024.95,1026.62,1024.95,2.0,3.46,18.0,1.0,0.3,0.4,4.3,5.0,5.7,5.0,2.0,1.4,18.0,1.0,0.3,0.4,83.3,85.9,88.6,85.9,2.0,5.4,18.0,1.0,0.3,0.4,107.0,126.7,146.3,126.7,2.0,40.8,18.0,1.0,0.3,0.4,1.73,2.65,3.57,2.65,2.0,1.91,18.0,1.0,0.3,0.4,21.8,31.3,40.8,31.3,2.0,19.6,18.0,1.0,0.3,0.4,3.88,3.92,3.96,3.92,2.0,0.08,18.0,1.0,0.3,0.4,46.0,48.3,50.7,48.3,2.0,4.8,18.0,1.0,0.3,0.4,95.1,97.7,100.4,97.7,2.0,5.6,18.0,1.0,0.3,0.4,127.7,141.8,155.9,141.8,2.0,29.2,18.0,1.0,0.3,0.4,48.2,54.4,60.5,54.4,2.0,12.7,18.0,1.0,0.3,0.4,76.0,77.1,78.1,77.1,2.0,2.2,18.0,1.0,0.3,0.4,26.3,27.4,28.4,27.4,2.0,2.1,18.0,1.0,0.3,0.4,36.1,39.6,43.2,39.6,2.0,7.3,18.0,1.0,0.3,0.4,1596.0,1924.5,2253.0,1924.5,2.0,681.0,18.0,1.0,0.3,0.4,1595.0,1925.0,2255.0,1925.0,2.0,680.0,18.0,1.0,0.3,0.4
2019,10,0.0,-34.0,16.16,16.5,16.84,16.5,2.0,0.71,22.0,0.5,0.5,0.3,17.0,17.0,17.0,17.0,2.0,0.0,14.0,0.0,0.6,0.2,10.33,10.51,10.7,10.51,2.0,0.38,14.0,0.0,0.6,0.2,86.5,88.0,89.6,88.0,2.0,3.2,14.0,0.0,0.2,5.02,7.2,8.63,6.83,3.0,2.67,20.0,0.3,0.6,0.2,1.49,2.0,6.98,4.18,3.0,4.45,20.0,0.3,0.6,0.2,-5.94,-3.46,-1.1,-3.52,3.0,3.55,20.0,0.3,0.6,0.2,1019.46,1019.8,1021.3,1020.37,3.0,1.44,20.0,0.3,0.6,0.2,4.3,5.0,7.0,5.7,3.0,2.1,20.0,0.3,0.6,0.2,8.3,9.0,61.9,34.5,3.0,45.0,20.0,0.3,0.6,0.2,-39.2,-13.9,-4.4,-21.6,3.0,26.4,20.0,0.3,0.6,0.2,-1.0,-1.0,-1.0,-1.0,1.0,0.0,14.0,0.0,0.3,0.2,-4.0,-4.0,-4.0,-4.0,1.0,0.0,14.0,0.0,0.3,0.2,0.43,0.43,0.43,0.43,1.0,0.0,14.0,0.0,0.3,0.2,1.7,1.7,1.7,1.7,1.0,0.0,14.0,0.0,0.3,0.2,53.7,96.1,138.4,96.1,2.0,87.8,14.0,0.0,0.6,0.2,-49.5,-29.4,-9.3,-29.4,2.0,41.6,14.0,0.0,0.6,0.2,33.3,58.4,83.6,58.4,2.0,52.1,14.0,0.0,0.6,0.2,-31.4,-18.7,-5.9,-18.7,2.0,26.4,14.0,0.0,0.6,0.2,0.9,0.9,0.9,0.9,1.0,0.0,14.0,0.0,0.3,0.2,-1.5,-1.5,-1.5,-1.5,1.0,0.0,14.0,0.0,0.3,0.2,162.0,373.0,667.5,414.0,3.0,372.0,20.0,0.3,0.6,0.2,160.0,375.0,670.0,415.0,3.0,370.0,20.0,0.3,0.6,0.2
2019,10,0.0,-33.0,16.0,16.0,16.0,16.0,4.0,0.0,10.0,0.0,0.5,0.2,19.0,19.0,19.0,19.0,4.0,0.0,10.0,0.0,0.5,0.2,8.45,8.51,8.56,8.51,4.0,0.07,10.0,0.0,0.5,0.2,63.0,63.4,63.8,63.4,4.0,0.5,10.0,0.0,0.2,5.7,6.2,6.7,6.2,4.0,0.58,10.0,0.0,0.5,0.2,5.61,5.95,6.3,5.95,4.0,0.39,10.0,0.0,0.5,0.2,-2.29,-1.64,-0.99,-1.64,4.0,0.75,10.0,0.0,0.5,0.2,1028.0,1028.0,1028.0,1028.0,4.0,0.0,10.0,0.0,0.5,0.2,5.0,5.5,6.0,5.5,4.0,0.6,10.0,0.0,0.5,0.2,32.0,37.1,42.2,37.1,4.0,5.9,10.0,0.0,0.5,0.2,-15.4,-10.5,-5.6,-10.5,4.0,5.6,10.0,0.0,0.5,0.2,-3.0,-3.0,-3.0,-3.0,4.0,0.0,10.0,0.0,0.5,0.2,-20.1,-18.6,-17.1,-18.6,4.0,1.7,10.0,0.0,0.5,0.2,2.56,2.61,2.67,2.61,4.0,0.07,10.0,0.0,0.5,0.2,15.2,16.2,17.1,16.2,4.0,1.1,10.0,0.0,0.5,0.2,106.7,113.1,119.6,113.1,4.0,7.5,10.0,0.0,0.5,0.2,-43.5,-31.2,-18.8,-31.2,4.0,14.3,10.0,0.0,0.5,0.2,47.4,50.7,53.9,50.7,4.0,3.7,10.0,0.0,0.5,0.2,-19.6,-14.0,-8.4,-14.0,4.0,6.5,10.0,0.0,0.5,0.2,15.0,15.5,16.1,15.5,4.0,0.6,10.0,0.0,0.5,0.2,-5.9,-4.2,-2.6,-4.2,4.0,1.9,10.0,0.0,0.5,0.2,185.0,243.0,301.0,243.0,4.0,66.5,10.0,0.0,0.5,0.2,185.0,245.0,300.0,245.0,4.0,65.0,10.0,0.0,0.5,0.2
2019,10,0.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,11.05,11.9,11.05,2.0,1.77,10.0,1.0,0.5,0.8,-11.75,-10.96,-10.17,-10.96,2.0,1.64,10.0,1.0,0.5,0.8,0.34,1.07,1.8,1.07,2.0,1.51,10.0,1.0,0.5,0.8,1031.32,1032.0,1032.68,1032.0,2.0,1.41,10.0,1.0,0.5,0.8,3.6,5.0,6.4,5.0,2.0,2.8,10.0,1.0,0.5,0.8,-140.6,-122.5,-104.4,-122.5,2.0,37.4,10.0,1.0,0.5,0.8,4.2,13.1,22.1,13.1,2.0,18.6,10.0,1.0,0.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-199.7,-186.3,-172.8,-186.3,2.0,27.8,10.0,1.0,0.5,0.8,5.8,18.2,30.5,18.2,2.0,25.7,10.0,1.0,0.5,0.8,-68.0,-66.3,-64.7,-66.3,2.0,3.4,10.0,1.0,0.5,0.8,1.9,6.1,10.2,6.1,2.0,8.6,10.0,1.0,0.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,10,0.0,-29.0,17.0,17.0,17.0,17.0,4.0,0.0,30.0,1.0,0.5,0.4,22.0,22.0,22.0,22.0,4.0,0.0,30.0,1.0,0.5,0.4,9.45,9.45,10.1,9.76,4.0,0.63,30.0,1.0,0.5,0.4,58.1,58.1,62.1,60.0,4.0,3.8,30.0,1.0,0.4,5.1,5.1,5.1,5.1,4.0,0.0,30.0,1.0,0.5,0.4,-5.1,-5.1,-5.1,-5.1,4.0,0.0,30.0,1.0,0.5,0.4,0.0,0.0,0.0,0.0,4.0,0.0,30.0,1.0,0.5,0.4,1021.48,1022.0,1022.0,1021.75,4.0,0.5,30.0,1.0,0.5,0.4,7.0,7.0,7.0,7.0,4.0,0.0,30.0,1.0,0.5,0.4,-26.0,-26.0,-26.0,-26.0,4.0,0.0,30.0,1.0,0.5,0.4,0.0,0.0,0.0,0.0,4.0,0.0,30.0,1.0,0.5,0.4,-5.0,-5.0,-5.0,-5.0,4.0,0.0,30.0,1.0,0.5,0.4,-25.5,-25.5,-25.5,-25.5,4.0,0.0,30.0,1.0,0.5,0.4,1.83,2.48,2.48,2.17,4.0,0.62,30.0,1.0,0.5,0.4,9.3,12.6,12.6,11.1,4.0,3.2,30.0,1.0,0.5,0.4,-112.2,-112.2,-112.2,-112.2,4.0,0.0,30.0,1.0,0.5,0.4,0.0,0.0,0.0,0.0,4.0,0.0,30.0,1.0,0.5,0.4,-51.5,-48.2,-48.2,-49.8,4.0,3.2,30.0,1.0,0.5,0.4,0.0,0.0,0.0,0.0,4.0,0.0,30.0,1.0,0.5,0.4,-12.6,-12.6,-9.3,-11.1,4.0,3.2,30.0,1.0,0.5,0.4,0.0,0.0,0.0,0.0,4.0,0.0,30.0,1.0,0.5,0.4,132.5,132.5,132.5,132.5,4.0,0.0,30.0,1.0,0.5,0.4,135.0,135.0,135.0,135.0,4.0,0.0,30.0,1.0,0.5,0.4
2019,10,0.0,-28.0,18.0,18.0,18.0,18.0,1.0,0.0,20.0,0.0,0.8,1.0,20.0,20.0,20.0,20.0,1.0,0.0,20.0,0.0,0.8,1.0,9.55,9.55,9.55,9.55,1.0,0.0,20.0,0.0,0.8,1.0,66.2,66.2,66.2,66.2,1.0,0.0,20.0,0.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,20.0,0.0,0.8,1.0,2.6,2.6,2.6,2.6,1.0,0.0,20.0,0.0,0.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.8,1.0,1018.0,1018.0,1018.0,1018.0,1.0,0.0,20.0,0.0,0.8,1.0,2.0,2.0,2.0,2.0,1.0,0.0,20.0,0.0,0.8,1.0,6.8,6.8,6.8,6.8,1.0,0.0,20.0,0.0,0.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.8,1.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,20.0,0.0,0.8,1.0,-5.2,-5.2,-5.2,-5.2,1.0,0.0,20.0,0.0,0.8,1.0,3.21,3.21,3.21,3.21,1.0,0.0,20.0,0.0,0.8,1.0,8.4,8.4,8.4,8.4,1.0,0.0,20.0,0.0,0.8,1.0,52.0,52.0,52.0,52.0,1.0,0.0,20.0,0.0,0.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.8,1.0,24.8,24.8,24.8,24.8,1.0,0.0,20.0,0.0,0.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.8,1.0,8.4,8.4,8.4,8.4,1.0,0.0,20.0,0.0,0.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.8,1.0,17.5,17.5,17.5,17.5,1.0,0.0,20.0,0.0,0.8,1.0,20.0,20.0,20.0,20.0,1.0,0.0,20.0,0.0,0.8,1.0
2019,10,0.0,-27.0,17.0,17.0,17.0,17.0,3.0,0.0,2.0,1.0,0.6,0.8,19.0,19.0,19.0,19.0,3.0,0.0,2.0,1.0,0.6,0.8,8.5,8.5,8.5,8.5,3.0,0.0,2.0,1.0,0.6,0.8,63.0,63.0,63.0,63.0,3.0,0.0,2.0,1.0,0.8,5.29,5.7,5.7,5.5,3.0,0.35,2.0,1.0,0.6,0.8,-3.66,-3.66,-1.77,-2.74,3.0,1.6,2.0,1.0,0.6,0.8,4.37,4.37,4.81,4.59,3.0,0.38,2.0,1.0,0.6,0.8,1022.0,1022.0,1022.0,1022.0,3.0,0.0,2.0,1.0,0.6,0.8,3.0,3.0,3.0,3.0,3.0,0.0,2.0,1.0,0.6,0.8,-20.9,-20.9,-9.7,-15.4,3.0,9.4,2.0,1.0,0.6,0.8,24.9,24.9,25.4,25.1,3.0,0.4,2.0,1.0,0.6,0.8,-2.0,-2.0,-2.0,-2.0,3.0,0.0,2.0,1.0,0.6,0.8,-11.4,-11.4,-10.6,-11.0,3.0,0.7,2.0,1.0,0.6,0.8,3.42,3.42,3.42,3.42,3.0,0.0,2.0,1.0,0.6,0.8,18.1,19.5,19.5,18.8,3.0,1.2,2.0,1.0,0.6,0.8,-69.6,-69.6,-33.6,-52.0,3.0,30.5,2.0,1.0,0.6,0.8,83.0,83.0,91.5,87.1,3.0,7.2,2.0,1.0,0.6,0.8,-31.1,-31.1,-15.0,-23.3,3.0,13.6,2.0,1.0,0.6,0.8,37.1,37.1,40.9,39.0,3.0,3.2,2.0,1.0,0.6,0.8,-12.5,-12.5,-6.1,-9.4,3.0,5.5,2.0,1.0,0.6,0.8,15.0,15.0,16.5,15.7,3.0,1.3,2.0,1.0,0.6,0.8,149.5,185.0,185.0,167.5,3.0,30.5,2.0,1.0,0.6,0.8,150.0,185.0,185.0,170.0,3.0,30.0,2.0,1.0,0.6,0.8
2019,10,0.0,-26.0,17.0,17.0,17.0,17.0,1.0,0.0,2.0,1.0,0.1,0.1,20.0,20.0,20.0,20.0,1.0,0.0,2.0,1.0,0.1,0.1,10.41,10.41,10.41,10.41,1.0,0.0,2.0,1.0,0.1,0.1,72.4,72.4,72.4,72.4,1.0,0.0,2.0,1.0,0.1,4.6,4.6,4.6,4.6,1.0,0.0,2.0,1.0,0.1,0.1,-2.96,-2.96,-2.96,-2.96,1.0,0.0,2.0,1.0,0.1,0.1,3.52,3.52,3.52,3.52,1.0,0.0,2.0,1.0,0.1,0.1,1023.0,1023.0,1023.0,1023.0,1.0,0.0,2.0,1.0,0.1,0.1,3.0,3.0,3.0,3.0,1.0,0.0,2.0,1.0,0.1,0.1,-13.6,-13.6,-13.6,-13.6,1.0,0.0,2.0,1.0,0.1,0.1,16.2,16.2,16.2,16.2,1.0,0.0,2.0,1.0,0.1,0.1,-3.0,-3.0,-3.0,-3.0,1.0,0.0,2.0,1.0,0.1,0.1,-13.8,-13.8,-13.8,-13.8,1.0,0.0,2.0,1.0,0.1,0.1,1.51,1.51,1.51,1.51,1.0,0.0,2.0,1.0,0.1,0.1,6.9,6.9,6.9,6.9,1.0,0.0,2.0,1.0,0.1,0.1,-59.1,-59.1,-59.1,-59.1,1.0,0.0,2.0,1.0,0.1,0.1,70.5,70.5,70.5,70.5,1.0,0.0,2.0,1.0,0.1,0.1,-30.8,-30.8,-30.8,-30.8,1.0,0.0,2.0,1.0,0.1,0.1,36.7,36.7,36.7,36.7,1.0,0.0,2.0,1.0,0.1,0.1,-4.5,-4.5,-4.5,-4.5,1.0,0.0,2.0,1.0,0.1,0.1,5.3,5.3,5.3,5.3,1.0,0.0,2.0,1.0,0.1,0.1,97.5,97.5,97.5,97.5,1.0,0.0,2.0,1.0,0.1,0.1,95.0,95.0,95.0,95.0,1.0,0.0,2.0,1.0,0.1,0.1
