Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2010,11,24131,-71.39999999999998,33.4,22.71,24.0,24.29,23.66,9.0,0.72,16.0,0.3,19.23,20.5,21.47,20.27,11.0,1.66,16.0,0.3,8.78,10.35,12.01,10.48,9.0,1.74,16.0,0.3,66.4,73.2,76.7,71.3,9.0,8.3,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,3.3,3.87,2.94,9.0,1.2,16.0,0.3,6.5,16.1,30.3,19.6,9.0,13.5,16.0,0.3,6.57,6.89,8.41,7.31,8.0,1.28,14.0,0.4,21.5,58.5,68.7,50.1,8.0,23.7,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11,24131,-71.39999999999998,33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,7.7,10.3,7.35,11.0,3.56,16.0,0.3,-3.36,0.0,8.52,1.74,11.0,5.85,16.0,0.3,-7.62,-1.99,3.16,-2.04,11.0,5.48,16.0,0.3,1014.59,1018.5,1027.0,1020.21,11.0,5.56,16.0,0.3,2.3,4.0,5.7,3.9,9.0,1.8,18.0,0.3,-21.0,0.0,76.0,24.0,11.0,61.4,16.0,0.3,-87.1,-6.2,20.3,-17.9,11.0,54.5,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66.5,0.0,187.4,36.4,11.0,121.7,16.0,0.3,-139.9,-41.8,66.9,-36.0,11.0,107.9,16.0,0.3,-32.6,-16.7,74.6,9.5,9.0,59.2,16.0,0.3,-69.9,-20.1,30.8,-17.1,9.0,60.4,16.0,0.3,-32.4,-14.9,49.9,-0.9,8.0,40.0,14.0,0.4,-37.7,-13.4,20.5,-11.0,8.0,41.1,14.0,0.4,30.0,456.5,1092.5,656.0,11.0,724.5,16.0,0.3,30.0,455.0,1095.0,655.0,11.0,725.0,16.0,0.3
2010,11,24131,-71.39999999999998,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.75,7.7,9.89,8.07,11.0,3.24,12.0,0.2,-3.7,0.0,4.29,0.29,11.0,3.99,12.0,0.2,-9.29,-6.24,-3.69,-6.42,11.0,4.57,12.0,0.2,1011.62,1019.5,1025.5,1018.16,11.0,8.26,12.0,0.2,2.4,5.5,6.0,4.6,10.0,2.4,12.0,0.2,-27.5,0.0,34.6,4.1,11.0,32.3,12.0,0.2,-93.5,-44.9,-24.4,-63.5,11.0,69.0,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.8,0.0,62.5,4.6,11.0,60.2,12.0,0.2,-124.3,-87.3,-47.3,-89.6,11.0,71.4,12.0,0.2,-23.9,0.0,19.2,-3.8,10.0,29.0,10.0,0.2,-63.5,-47.9,-25.4,-48.1,10.0,42.2,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11,24131,-71.39999999999998,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.18,12.9,15.85,13.04,11.0,3.6,18.0,0.5,-4.17,9.04,12.74,6.06,11.0,7.92,18.0,0.5,-11.33,-7.58,2.75,-5.47,11.0,7.98,18.0,0.5,1009.85,1016.5,1019.83,1015.58,11.0,5.4,18.0,0.5,3.9,7.0,8.0,6.1,10.0,2.4,16.0,0.6,-30.3,106.7,189.7,88.3,11.0,117.2,18.0,0.5,-143.0,-89.5,43.7,-75.0,11.0,125.4,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.1,108.5,215.2,86.7,11.0,133.4,18.0,0.5,-131.9,-91.0,46.7,-62.1,11.0,119.3,18.0,0.5,-37.1,52.1,99.1,42.8,11.0,67.9,18.0,0.5,-74.9,-43.7,21.3,-34.6,11.0,65.9,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11,24131,-71.39999999999998,40.4,13.12,14.0,15.06,14.02,40.0,1.32,12.0,0.3,9.7,11.55,12.7,11.48,42.0,2.13,12.0,0.3,4.6,6.34,7.26,6.29,33.0,1.63,10.0,0.3,61.4,75.3,88.2,73.8,33.0,12.6,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,2.1,4.08,2.52,40.0,2.19,12.0,0.3,11.3,23.2,53.7,28.3,40.0,25.8,12.0,0.3,2.69,3.47,4.99,3.57,31.0,1.61,10.0,0.3,31.0,42.0,55.9,40.7,31.0,18.1,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11,24131,-71.39999999999998,41.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,7.0,7.7,7.0,3.0,1.0,6.0,1.0,-15.4,3.3,26.2,8.2,613.0,44.5,18.0,0.4,-82.9,-7.4,14.6,-24.7,613.0,62.2,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11,24131,-71.39999999999998,41.4,11.4,12.3,14.2,12.58,616.0,1.25,18.0,0.4,5.8,9.3,12.8,9.21,619.0,3.49,18.0,0.4,3.26,4.86,7.58,5.19,593.0,1.97,18.0,0.4,51.3,69.6,86.8,68.9,599.0,15.9,18.0,0.4,2.6,5.7,10.8,6.41,613.0,3.74,18.0,0.4,-2.33,1.06,4.79,1.19,613.0,4.06,18.0,0.4,-8.61,-2.3,2.68,-2.7,613.0,5.47,18.0,0.4,1007.01,1018.8,1029.0,1018.05,619.0,9.89,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,0.1,3.1,6.44,3.37,616.0,3.26,18.0,0.4,0.3,17.4,38.4,19.2,610.0,20.4,18.0,0.4,1.88,4.02,5.7,3.84,593.0,1.84,18.0,0.4,6.4,20.7,42.4,23.9,587.0,17.4,18.0,0.4,-22.3,6.2,42.9,11.2,613.0,45.3,18.0,0.4,-81.4,-17.2,32.0,-21.6,613.0,57.3,18.0,0.4,-13.5,4.1,22.1,5.1,587.0,25.1,18.0,0.4,-40.6,-9.7,17.3,-11.8,587.0,33.5,18.0,0.4,-7.1,1.3,22.9,6.6,587.0,16.7,18.0,0.4,-36.4,-8.5,3.3,-13.2,587.0,19.4,18.0,0.4,17.5,185.0,1259.5,566.0,613.0,857.0,18.0,0.4,20.0,185.0,1260.0,565.0,613.0,855.0,18.0,0.4
2010,11,24131,-71.39999999999998,46.7,5.6,6.8,7.88,6.9,31.0,1.4,16.0,0.2,-1.27,3.2,5.4,2.39,1679.0,3.26,14.0,0.4,2.49,3.54,4.69,3.57,1677.0,0.99,14.0,0.4,63.5,78.8,93.2,78.0,1678.0,13.6,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,4.4,8.8,4.75,31.0,3.3,16.0,0.2,3.5,12.0,32.4,18.3,31.0,16.5,16.0,0.2,1.87,2.59,3.76,2.72,31.0,0.96,16.0,0.2,3.7,11.1,19.2,11.8,31.0,6.7,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.4,-1.3,9.8,-1.1,31.0,11.1,16.0,0.2,-6.6,-1.0,8.6,0.2,31.0,7.9,16.0,0.2,1.0,46.5,373.0,192.5,1682.0,346.5,14.0,0.4,0.0,45.0,375.0,190.0,1682.0,345.0,14.0,0.4
2010,11,24131,-71.30000000000001,-24.1,18.5,18.5,18.5,18.5,1.0,0.0,26.0,0.0,17.0,17.0,17.0,17.0,1.0,0.0,26.0,0.0,7.95,7.95,7.95,7.95,1.0,0.0,26.0,0.0,66.4,66.4,66.4,66.4,1.0,0.0,26.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,26.0,0.0,-1.5,-1.5,-1.5,-1.5,1.0,0.0,26.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,26.0,0.0,1015.3,1015.3,1015.3,1015.3,1.0,0.0,26.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,26.0,0.0,-4.5,-4.5,-4.5,-4.5,1.0,0.0,26.0,0.0,7.8,7.8,7.8,7.8,1.0,0.0,26.0,0.0,1.5,1.5,1.5,1.5,1.0,0.0,26.0,0.0,4.5,4.5,4.5,4.5,1.0,0.0,26.0,0.0,5.25,5.25,5.25,5.25,1.0,0.0,26.0,0.0,15.8,15.8,15.8,15.8,1.0,0.0,26.0,0.0,-25.5,-25.5,-25.5,-25.5,1.0,0.0,26.0,0.0,44.2,44.2,44.2,44.2,1.0,0.0,26.0,0.0,-11.9,-11.9,-11.9,-11.9,1.0,0.0,26.0,0.0,20.7,20.7,20.7,20.7,1.0,0.0,26.0,0.0,-7.9,-7.9,-7.9,-7.9,1.0,0.0,26.0,0.0,13.6,13.6,13.6,13.6,1.0,0.0,26.0,0.0,27.0,27.0,27.0,27.0,1.0,0.0,26.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,26.0,0.0
2010,11,24131,-71.30000000000001,13.7,28.0,29.0,30.0,28.81,16.0,1.05,18.0,0.1,26.77,27.5,28.0,27.39,17.0,0.92,18.0,0.2,17.36,18.99,20.25,19.22,15.0,1.9,18.0,0.2,76.7,85.5,88.2,84.7,16.0,7.0,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,5.0,6.9,4.5,17.0,2.5,18.0,0.2,-173.0,-61.7,-17.9,-99.0,11.0,95.8,16.0,0.3,-133.3,-28.9,-0.2,-53.2,11.0,66.3,16.0,0.3,0.22,1.5,2.16,1.47,15.0,1.09,18.0,0.1,4.6,16.7,24.1,17.0,10.0,14.2,16.0,0.2,3.96,6.98,7.95,5.92,13.0,2.48,18.0,0.2,12.0,47.5,116.1,60.1,9.0,46.9,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11,24131,-71.30000000000001,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54,9.3,11.31,8.26,9.0,3.27,14.0,0.4,-10.38,-8.66,-3.58,-7.02,9.0,4.42,14.0,0.4,-3.77,-1.61,-0.37,-1.36,9.0,3.2,14.0,0.4,1007.34,1010.4,1013.18,1010.61,14.0,2.75,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-294.8,-233.8,-101.2,-192.9,9.0,124.1,14.0,0.4,-107.3,-44.2,-10.1,-36.9,9.0,91.0,14.0,0.4,-219.2,-152.6,-122.7,-158.5,8.0,59.6,14.0,0.4,-77.3,-30.0,-2.6,-20.0,8.0,67.6,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11,24131,-71.30000000000001,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,10.8,13.81,11.22,6.0,2.76,18.0,0.3,-10.58,-8.53,-4.82,-7.76,6.0,3.59,18.0,0.3,-10.05,-7.64,3.34,-4.6,6.0,6.92,18.0,0.3,1010.77,1013.0,1014.18,1012.54,17.0,2.22,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-280.8,-233.4,-134.3,-207.4,6.0,92.0,18.0,0.3,-253.5,-209.6,92.0,-119.9,6.0,183.1,18.0,0.3,-173.6,-144.7,-89.5,-130.8,6.0,54.8,18.0,0.3,-165.4,-133.1,58.6,-80.7,6.0,118.6,18.0,0.3,-101.8,-73.2,-37.0,-68.5,6.0,35.4,18.0,0.3,-90.2,-71.0,24.2,-43.1,6.0,64.8,18.0,0.3,636.5,1259.5,2663.5,1631.5,6.0,1189.5,18.0,0.3,635.0,1260.0,2665.0,1630.0,6.0,1190.0,18.0,0.3
2010,11,24131,-71.30000000000001,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.05,9.8,10.82,8.5,4.0,3.69,16.0,0.8,-9.74,-9.21,-2.63,-6.32,4.0,6.18,16.0,0.8,-3.36,-2.12,2.46,-0.53,4.0,4.26,16.0,0.8,1007.23,1008.2,1012.86,1009.2,8.0,2.85,10.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-265.4,-256.5,-76.3,-174.8,4.0,172.0,16.0,0.8,-93.4,-60.9,67.0,-15.4,4.0,117.7,16.0,0.8,-165.4,-141.8,-41.1,-105.0,4.0,103.9,16.0,0.8,-51.7,-34.0,47.4,-3.6,4.0,75.1,16.0,0.8,-95.3,-76.6,-20.0,-58.5,4.0,53.9,16.0,0.8,-34.7,-19.9,15.7,-10.0,4.0,33.5,16.0,0.8,398.5,948.5,1276.0,842.5,4.0,601.5,16.0,0.8,400.0,950.0,1275.0,840.0,4.0,600.0,16.0,0.8
2010,11,24131,-71.30000000000001,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-85.8,-60.4,30.5,-42.9,16.0,58.7,16.0,0.5,-55.5,-22.5,0.0,-26.8,16.0,34.7,16.0,0.5,301.0,902.0,2406.0,1237.5,24.0,1009.5,16.0,0.5,300.0,900.0,2405.0,1235.0,24.0,1010.0,16.0,0.5
2010,11,24131,-71.30000000000001,25.9,26.71,27.0,27.21,26.93,6.0,0.77,22.0,0.7,23.96,27.0,27.0,25.97,6.0,1.6,22.0,0.7,12.83,14.46,14.46,13.91,6.0,0.85,22.0,0.7,65.5,65.5,69.4,66.9,6.0,2.2,22.0,0.7,4.08,7.7,7.8,6.33,6.0,2.45,22.0,0.7,-7.68,-7.58,1.68,-4.42,6.0,5.12,22.0,0.7,-1.36,-1.34,2.0,-0.05,6.0,2.12,22.0,0.7,1017.2,1019.0,1019.0,1018.4,6.0,0.93,22.0,0.7,1.0,1.0,3.0,1.7,6.0,1.0,22.0,0.7,-60.0,-58.4,5.1,-37.5,6.0,35.7,22.0,0.7,-10.6,-10.3,6.0,-3.8,6.0,11.3,22.0,0.7,0.0,0.0,2.25,0.97,6.0,1.65,22.0,0.7,0.0,0.0,8.3,2.8,6.0,4.3,22.0,0.7,7.68,7.71,8.35,8.2,6.0,1.27,22.0,0.7,32.3,59.4,60.1,49.8,6.0,16.8,22.0,0.7,-207.5,-204.7,40.2,-121.6,6.0,134.6,22.0,0.7,-36.6,-36.1,48.0,-4.0,6.0,52.6,22.0,0.7,-111.1,-109.6,21.5,-65.1,6.0,72.1,22.0,0.7,-19.6,-19.3,25.7,-2.1,6.0,28.2,22.0,0.7,-59.2,-58.5,16.2,-33.4,6.0,40.3,22.0,0.7,-10.4,-10.3,19.3,0.4,6.0,17.0,22.0,0.7,79.0,456.5,476.0,338.0,6.0,225.0,22.0,0.7,80.0,455.0,475.0,340.0,6.0,225.0,22.0,0.7
2010,11,24131,-71.30000000000001,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97,5.35,7.0,3.95,6.0,3.89,20.0,0.3,1.7,77.5,83.4,50.5,6.0,49.1,20.0,0.3,4.93,7.21,8.02,6.23,6.0,3.08,20.0,0.3,27.1,90.6,101.2,74.0,6.0,47.5,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,69.4,83.6,51.2,6.0,59.2,20.0,0.3,-59.5,-29.6,4.8,-25.8,6.0,37.1,20.0,0.3,1416.0,2146.5,3999.0,2654.0,11.0,1841.0,18.0,0.5,1415.0,2145.0,4000.0,2655.0,11.0,1840.0,18.0,0.5
2010,11,24131,-71.19999999999999,-23.2,18.5,18.5,18.5,18.5,1.0,0.0,26.0,1.0,19.0,19.0,19.0,19.0,1.0,0.0,26.0,1.0,8.55,8.55,8.55,8.55,1.0,0.0,26.0,1.0,63.0,63.0,63.0,63.0,1.0,0.0,26.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,26.0,1.0,1015.9,1015.9,1015.9,1015.9,1.0,0.0,26.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,26.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,26.0,1.0,-2.5,-2.5,-2.5,-2.5,1.0,0.0,26.0,1.0,4.65,4.65,4.65,4.65,1.0,0.0,26.0,1.0,23.2,23.2,23.2,23.2,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,42.8,42.8,42.8,42.8,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,23.2,23.2,23.2,23.2,1.0,0.0,26.0,1.0,125.0,125.0,125.0,125.0,1.0,0.0,26.0,1.0,125.0,125.0,125.0,125.0,1.0,0.0,26.0,1.0
2010,11,24131,-71.19999999999999,24.1,27.99,28.4,28.81,28.4,2.0,0.85,16.0,0.0,24.99,25.4,25.81,25.4,2.0,0.85,16.0,0.0,12.62,12.62,12.62,12.62,1.0,0.0,26.0,0.0,65.1,65.1,65.1,65.1,1.0,0.0,26.0,0.0,7.53,8.25,8.97,8.25,2.0,1.48,16.0,0.0,-4.22,1.27,6.75,1.27,2.0,11.36,16.0,0.0,-2.07,-1.23,-0.39,-1.23,2.0,1.74,16.0,0.0,1007.68,1011.3,1014.92,1011.3,2.0,7.5,16.0,0.0,3.5,4.5,5.5,4.5,2.0,2.1,16.0,0.0,-27.3,18.9,65.0,18.9,2.0,95.6,16.0,0.0,-14.9,-8.9,-2.8,-8.9,2.0,12.5,16.0,0.0,3.0,3.0,3.0,3.0,2.0,0.0,16.0,0.0,22.6,24.8,26.9,24.8,2.0,4.5,16.0,0.0,10.69,10.69,10.69,10.69,1.0,0.0,26.0,0.0,76.9,76.9,76.9,76.9,1.0,0.0,26.0,0.0,-102.8,37.0,176.8,37.0,2.0,289.6,16.0,0.0,-51.4,-30.5,-9.7,-30.5,2.0,43.2,16.0,0.0,-85.4,-85.4,-85.4,-85.4,1.0,0.0,26.0,0.0,-31.1,-31.1,-31.1,-31.1,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11,24131,-71.19999999999999,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.6,7.2,4.08,1682.0,2.92,14.0,0.4,-5.52,0.0,1.8,-1.14,1682.0,3.45,14.0,0.4,-4.35,-0.25,3.05,-0.59,1682.0,3.41,14.0,0.4,1007.82,1019.0,1028.3,1018.18,1691.0,10.54,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.6,0.0,6.3,-5.0,1679.0,15.6,14.0,0.4,-18.5,-1.0,8.9,-3.6,1679.0,14.1,14.0,0.4,-21.1,0.0,6.1,-5.0,1677.0,14.4,14.0,0.4,-17.3,-0.7,9.7,-3.0,1677.0,13.5,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11,24131,-71.10000000000002,-19.8,19.6,19.6,19.6,19.6,1.0,0.0,24.0,1.0,20.4,20.4,20.4,20.4,1.0,0.0,24.0,1.0,10.55,10.55,10.55,10.55,1.0,0.0,24.0,1.0,71.1,71.1,71.1,71.1,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,1015.5,1015.5,1015.5,1015.5,1.0,0.0,24.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,-0.8,-0.8,-0.8,-0.8,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,3.6,3.6,3.6,3.6,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0
2010,11,24131,-71.10000000000002,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.7,0.7,0.7,1.0,0.0,18.0,1.0,1.1,1.1,1.1,1.1,1.0,0.0,18.0,1.0,330.5,941.0,1764.0,1045.0,3.0,1054.0,12.0,0.7,330.0,940.0,1765.0,1045.0,3.0,1055.0,12.0,0.7
2010,11,24131,-71.0,28.6,26.1,26.1,26.1,26.1,1.0,0.0,8.0,1.0,22.03,22.1,22.17,22.1,2.0,0.14,6.0,0.5,13.7,13.7,13.7,13.7,1.0,0.0,8.0,1.0,82.1,82.1,82.1,82.1,1.0,0.0,8.0,1.0,12.3,12.3,12.3,12.3,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,-12.3,-12.3,-12.3,-12.3,1.0,0.0,8.0,1.0,1010.48,1011.5,1012.52,1011.5,2.0,2.12,6.0,0.5,8.0,8.0,8.0,8.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,-151.3,-151.3,-151.3,-151.3,1.0,0.0,8.0,1.0,3.9,3.9,3.9,3.9,1.0,0.0,8.0,1.0,48.0,48.0,48.0,48.0,1.0,0.0,8.0,1.0,7.49,7.49,7.49,7.49,1.0,0.0,8.0,1.0,92.2,92.2,92.2,92.2,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,-273.1,-273.1,-273.1,-273.1,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,-168.5,-168.5,-168.5,-168.5,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,-92.2,-92.2,-92.2,-92.2,1.0,0.0,8.0,1.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,8.0,1.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,8.0,1.0
