Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2017,5,-179.9,-37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.98,15.15,15.32,15.15,2.0,0.35,4.0,1.0,3.06,3.89,4.71,3.89,2.0,1.71,4.0,1.0,14.19,14.58,14.98,14.58,2.0,0.82,4.0,1.0,1017.72,1017.75,1017.78,1017.75,2.0,0.07,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.9,60.9,72.9,60.9,2.0,24.9,4.0,1.0,220.4,230.7,240.9,230.7,2.0,21.3,4.0,1.0,20.5,26.7,32.9,26.7,2.0,12.9,4.0,1.0,98.6,99.0,99.4,99.0,2.0,0.8,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5,-179.9,31.0,21.0,21.0,21.0,21.0,1.0,0.0,22.0,1.0,20.0,20.0,20.0,20.0,1.0,0.0,22.0,1.0,12.88,12.88,12.88,12.88,1.0,0.0,22.0,1.0,90.5,90.5,90.5,90.5,1.0,0.0,22.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,22.0,1.0,-5.7,-5.7,-5.7,-5.7,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,1033.9,1033.9,1033.9,1033.9,1.0,0.0,22.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,22.0,1.0,-32.5,-32.5,-32.5,-32.5,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,22.0,1.0,2.28,2.28,2.28,2.28,1.0,0.0,22.0,1.0,13.0,13.0,13.0,13.0,1.0,0.0,22.0,1.0,-114.0,-114.0,-114.0,-114.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,-73.4,-73.4,-73.4,-73.4,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,-13.0,-13.0,-13.0,-13.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,22.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,22.0,1.0
2017,5,-179.9,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,10.0,1.0,-34.2,83.2,90.8,37.3,5.0,71.3,14.0,1.0,-49.9,-32.8,13.8,-17.7,5.0,44.3,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5,-179.8,43.2,7.5,7.5,7.5,7.5,2.0,0.0,24.0,1.0,8.0,8.0,8.0,8.0,2.0,0.0,24.0,1.0,4.89,4.89,4.89,4.89,2.0,0.0,24.0,1.0,74.8,74.8,74.8,74.8,2.0,0.0,24.0,1.0,10.3,10.3,10.3,10.3,2.0,0.0,24.0,1.0,-3.52,-3.52,-3.52,-3.52,2.0,0.0,24.0,1.0,-9.68,-9.68,-9.68,-9.68,2.0,0.0,24.0,1.0,1027.7,1027.7,1027.7,1027.7,2.0,0.0,24.0,1.0,3.0,3.0,3.0,3.0,2.0,0.0,24.0,1.0,-36.3,-36.3,-36.3,-36.3,2.0,0.0,24.0,1.0,-99.7,-99.7,-99.7,-99.7,2.0,0.0,24.0,1.0,-0.5,-0.5,-0.5,-0.5,2.0,0.0,24.0,1.0,-5.1,-5.1,-5.1,-5.1,2.0,0.0,24.0,1.0,1.44,1.44,1.44,1.44,2.0,0.0,24.0,1.0,14.8,14.8,14.8,14.8,2.0,0.0,24.0,1.0,-28.2,-28.2,-28.2,-28.2,2.0,0.0,24.0,1.0,-77.4,-77.4,-77.4,-77.4,2.0,0.0,24.0,1.0,-17.2,-17.2,-17.2,-17.2,2.0,0.0,24.0,1.0,-47.3,-47.3,-47.3,-47.3,2.0,0.0,24.0,1.0,-5.1,-5.1,-5.1,-5.1,2.0,0.0,24.0,1.0,-13.9,-13.9,-13.9,-13.9,2.0,0.0,24.0,1.0,1092.5,1092.5,1092.5,1092.5,2.0,0.0,24.0,1.0,1095.0,1095.0,1095.0,1095.0,2.0,0.0,24.0,1.0
2017,5,-179.6,47.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.13,10.8,13.16,10.18,4.0,3.65,14.0,1.0,-5.38,2.18,4.88,-0.14,4.0,7.14,14.0,1.0,-3.58,4.74,10.35,3.44,4.0,9.2,14.0,1.0,989.17,1009.0,1012.92,1002.5,5.0,14.4,12.0,1.0,8.0,8.0,8.0,8.0,4.0,0.0,14.0,1.0,-72.1,15.3,34.4,-17.3,4.0,81.8,14.0,1.0,-55.2,38.3,118.4,31.9,4.0,117.4,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.9,8.7,33.5,3.6,4.0,41.7,14.0,1.0,-14.2,23.8,48.1,17.3,4.0,44.9,14.0,1.0,-34.6,-7.3,20.1,-7.3,2.0,56.7,20.0,1.0,-31.5,-13.9,3.7,-13.9,2.0,36.6,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5,-179.6,50.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,9.8,9.98,9.06,5.0,1.26,14.0,1.0,-4.44,8.49,9.03,3.28,5.0,7.86,14.0,1.0,-4.99,-3.35,1.79,-1.5,5.0,5.11,14.0,1.0,1001.6,1005.1,1008.07,1004.78,5.0,5.69,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.2,37.3,39.5,11.6,5.0,38.0,14.0,1.0,-21.8,-15.1,16.9,-1.5,5.0,33.8,14.0,1.0,-24.9,40.7,43.9,14.4,5.0,40.2,14.0,1.0,-24.1,-16.2,10.6,-6.1,5.0,27.7,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5,-179.5,-21.5,26.9,26.9,26.9,26.9,1.0,0.0,16.0,1.0,28.0,28.0,28.0,28.0,1.0,0.0,16.0,1.0,19.94,19.94,19.94,19.94,1.0,0.0,16.0,1.0,84.8,84.8,84.8,84.8,1.0,0.0,16.0,1.0,12.3,12.3,12.3,12.3,1.0,0.0,16.0,1.0,-10.65,-10.65,-10.65,-10.65,1.0,0.0,16.0,1.0,6.15,6.15,6.15,6.15,1.0,0.0,16.0,1.0,1017.0,1017.0,1017.0,1017.0,1.0,0.0,16.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,16.0,1.0,-131.0,-131.0,-131.0,-131.0,1.0,0.0,16.0,1.0,75.6,75.6,75.6,75.6,1.0,0.0,16.0,1.0,-1.1,-1.1,-1.1,-1.1,1.0,0.0,16.0,1.0,-13.5,-13.5,-13.5,-13.5,1.0,0.0,16.0,1.0,2.14,2.14,2.14,2.14,1.0,0.0,16.0,1.0,26.3,26.3,26.3,26.3,1.0,0.0,16.0,1.0,-298.3,-298.3,-298.3,-298.3,1.0,0.0,16.0,1.0,172.2,172.2,172.2,172.2,1.0,0.0,16.0,1.0,-212.4,-212.4,-212.4,-212.4,1.0,0.0,16.0,1.0,122.6,122.6,122.6,122.6,1.0,0.0,16.0,1.0,-22.8,-22.8,-22.8,-22.8,1.0,0.0,16.0,1.0,13.2,13.2,13.2,13.2,1.0,0.0,16.0,1.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,16.0,1.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,16.0,1.0
2017,5,-179.5,22.2,24.4,24.6,24.8,24.6,4.0,0.23,28.0,0.5,25.2,25.2,25.2,25.2,4.0,0.0,28.0,0.5,14.22,14.5,14.78,14.5,4.0,0.32,28.0,0.5,71.6,72.9,74.3,72.9,4.0,1.6,28.0,0.5,9.3,10.05,10.8,10.05,4.0,0.87,28.0,0.5,-10.64,-9.97,-9.3,-9.97,4.0,0.77,28.0,0.5,-1.88,-0.94,0.0,-0.94,4.0,1.08,28.0,0.5,1015.9,1016.15,1016.4,1016.15,4.0,0.29,28.0,0.5,7.0,7.0,7.0,7.0,4.0,0.0,28.0,0.5,-114.9,-100.7,-86.5,-100.7,4.0,16.4,28.0,0.5,-20.3,-10.1,0.0,-10.1,4.0,11.7,28.0,0.5,-0.8,-0.6,-0.4,-0.6,4.0,0.23,28.0,0.5,-8.6,-6.2,-3.7,-6.2,4.0,2.8,28.0,0.5,4.24,4.74,5.25,4.74,4.0,0.58,28.0,0.5,45.8,47.3,48.8,47.3,4.0,1.7,28.0,0.5,-268.0,-251.2,-234.4,-251.2,4.0,19.4,28.0,0.5,-47.3,-23.6,0.0,-23.6,4.0,27.3,28.0,0.5,-157.2,-144.7,-132.3,-144.7,4.0,14.4,28.0,0.5,-27.7,-13.9,0.0,-13.9,4.0,16.0,28.0,0.5,-48.8,-46.9,-45.1,-46.9,4.0,2.1,28.0,0.5,-8.0,-4.0,0.0,-4.0,4.0,4.6,28.0,0.5,804.5,1032.0,1259.5,1032.0,4.0,263.0,28.0,0.5,805.0,1030.0,1260.0,1030.0,4.0,265.0,28.0,0.5
2017,5,-179.5,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.0,7.4,6.0,2.0,2.8,10.0,1.0,18.0,25.9,37.9,21.7,7.0,23.2,6.0,1.0,31.0,58.2,65.8,47.3,7.0,30.5,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5,-179.5,32.9,19.5,19.5,19.5,19.5,1.0,0.0,18.0,1.0,21.0,21.0,21.0,21.0,1.0,0.0,18.0,1.0,12.62,12.62,12.62,12.62,1.0,0.0,18.0,1.0,81.9,81.9,81.9,81.9,1.0,0.0,18.0,1.0,8.2,8.2,8.2,8.2,1.0,0.0,18.0,1.0,5.27,5.27,5.27,5.27,1.0,0.0,18.0,1.0,6.28,6.28,6.28,6.28,1.0,0.0,18.0,1.0,1016.2,1016.2,1016.2,1016.2,1.0,0.0,18.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,18.0,1.0,43.2,43.2,43.2,43.2,1.0,0.0,18.0,1.0,51.5,51.5,51.5,51.5,1.0,0.0,18.0,1.0,-1.5,-1.5,-1.5,-1.5,1.0,0.0,18.0,1.0,-12.3,-12.3,-12.3,-12.3,1.0,0.0,18.0,1.0,1.43,1.43,1.43,1.43,1.0,0.0,18.0,1.0,11.7,11.7,11.7,11.7,1.0,0.0,18.0,1.0,110.7,110.7,110.7,110.7,1.0,0.0,18.0,1.0,131.9,131.9,131.9,131.9,1.0,0.0,18.0,1.0,66.5,66.5,66.5,66.5,1.0,0.0,18.0,1.0,79.3,79.3,79.3,79.3,1.0,0.0,18.0,1.0,7.5,7.5,7.5,7.5,1.0,0.0,18.0,1.0,9.0,9.0,9.0,9.0,1.0,0.0,18.0,1.0,551.5,551.5,551.5,551.5,1.0,0.0,18.0,1.0,550.0,550.0,550.0,550.0,1.0,0.0,18.0,1.0
