Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2018,9,0.0,-34.0,14.0,14.0,14.0,14.0,1.0,0.0,28.0,0.0,0.5,0.4,14.0,14.0,14.0,14.0,1.0,0.0,28.0,0.0,0.5,0.4,5.55,5.55,5.55,5.55,1.0,0.0,28.0,0.0,0.5,0.4,56.9,56.9,56.9,56.9,1.0,0.0,28.0,0.0,0.4,4.6,4.6,4.6,4.6,1.0,0.0,28.0,0.0,0.5,0.4,3.52,3.52,3.52,3.52,1.0,0.0,28.0,0.0,0.5,0.4,2.96,2.96,2.96,2.96,1.0,0.0,28.0,0.0,0.5,0.4,1027.0,1027.0,1027.0,1027.0,1.0,0.0,28.0,0.0,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.5,0.4,4.23,4.23,4.23,4.23,1.0,0.0,28.0,0.0,0.5,0.4,19.4,19.4,19.4,19.4,1.0,0.0,28.0,0.0,0.5,0.4,49.3,49.3,49.3,49.3,1.0,0.0,28.0,0.0,0.5,0.4,41.4,41.4,41.4,41.4,1.0,0.0,28.0,0.0,0.5,0.4,19.6,19.6,19.6,19.6,1.0,0.0,28.0,0.0,0.5,0.4,16.4,16.4,16.4,16.4,1.0,0.0,28.0,0.0,0.5,0.4,14.9,14.9,14.9,14.9,1.0,0.0,28.0,0.0,0.5,0.4,12.5,12.5,12.5,12.5,1.0,0.0,28.0,0.0,0.5,0.4,97.5,97.5,97.5,97.5,1.0,0.0,28.0,0.0,0.5,0.4,95.0,95.0,95.0,95.0,1.0,0.0,28.0,0.0,0.5,0.4
2018,9,0.0,-32.0,19.0,19.0,19.0,19.0,1.0,0.0,14.0,0.0,0.2,0.6,17.6,17.6,17.6,17.6,1.0,0.0,14.0,0.0,0.2,0.6,10.66,10.66,10.66,10.66,1.0,0.0,14.0,0.0,0.2,0.6,85.8,85.8,85.8,85.8,1.0,0.0,14.0,0.0,0.6,9.3,9.3,9.3,9.3,1.0,0.0,14.0,0.0,0.2,0.6,4.65,4.65,4.65,4.65,1.0,0.0,14.0,0.0,0.2,0.6,-8.05,-8.05,-8.05,-8.05,1.0,0.0,14.0,0.0,0.2,0.6,1018.4,1018.4,1018.4,1018.4,1.0,0.0,14.0,0.0,0.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,1.4,1.4,1.4,1.0,0.0,14.0,0.0,0.2,0.6,13.0,13.0,13.0,13.0,1.0,0.0,14.0,0.0,0.2,0.6,2.93,2.93,2.93,2.93,1.0,0.0,14.0,0.0,0.2,0.6,27.2,27.2,27.2,27.2,1.0,0.0,14.0,0.0,0.2,0.6,81.8,81.8,81.8,81.8,1.0,0.0,14.0,0.0,0.2,0.6,-141.8,-141.8,-141.8,-141.8,1.0,0.0,14.0,0.0,0.2,0.6,49.6,49.6,49.6,49.6,1.0,0.0,14.0,0.0,0.2,0.6,-85.9,-85.9,-85.9,-85.9,1.0,0.0,14.0,0.0,0.2,0.6,13.6,13.6,13.6,13.6,1.0,0.0,14.0,0.0,0.2,0.6,-23.6,-23.6,-23.6,-23.6,1.0,0.0,14.0,0.0,0.2,0.6,804.5,804.5,804.5,804.5,1.0,0.0,14.0,0.0,0.2,0.6,805.0,805.0,805.0,805.0,1.0,0.0,14.0,0.0,0.2,0.6
2018,9,0.0,-31.0,14.0,14.0,14.0,14.0,5.0,0.0,26.0,1.0,0.9,0.8,17.0,17.0,17.0,17.0,5.0,0.0,26.0,1.0,0.9,0.8,8.65,8.65,8.65,8.65,5.0,0.0,26.0,1.0,0.9,0.8,72.4,72.4,72.4,72.4,5.0,0.0,26.0,1.0,0.8,12.3,12.3,12.3,12.3,5.0,0.0,26.0,1.0,0.9,0.8,12.3,12.3,12.3,12.3,5.0,0.0,26.0,1.0,0.9,0.8,0.0,0.0,0.0,0.0,5.0,0.0,26.0,1.0,0.9,0.8,1018.0,1018.0,1018.0,1018.0,5.0,0.0,26.0,1.0,0.9,0.8,5.0,5.0,5.0,5.0,5.0,0.0,26.0,1.0,0.9,0.8,151.3,151.3,151.3,151.3,5.0,0.0,26.0,1.0,0.9,0.8,0.0,0.0,0.0,0.0,5.0,0.0,26.0,1.0,0.9,0.8,-3.0,-3.0,-3.0,-3.0,5.0,0.0,26.0,1.0,0.9,0.8,-36.9,-36.9,-36.9,-36.9,5.0,0.0,26.0,1.0,0.9,0.8,1.22,1.22,1.22,1.22,5.0,0.0,26.0,1.0,0.9,0.8,15.0,15.0,15.0,15.0,5.0,0.0,26.0,1.0,0.9,0.8,209.1,209.1,209.1,209.1,5.0,0.0,26.0,1.0,0.9,0.8,0.0,0.0,0.0,0.0,5.0,0.0,26.0,1.0,0.9,0.8,106.4,106.4,106.4,106.4,5.0,0.0,26.0,1.0,0.9,0.8,0.0,0.0,0.0,0.0,5.0,0.0,26.0,1.0,0.9,0.8,15.0,15.0,15.0,15.0,5.0,0.0,26.0,1.0,0.9,0.8,0.0,0.0,0.0,0.0,5.0,0.0,26.0,1.0,0.9,0.8,1861.0,1861.0,1861.0,1861.0,5.0,0.0,26.0,1.0,0.9,0.8,1860.0,1860.0,1860.0,1860.0,5.0,0.0,26.0,1.0,0.9,0.8
2018,9,0.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,26.0,0.0,0.8,0.2,12.3,12.3,12.3,12.3,1.0,0.0,26.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.8,0.2,1018.0,1018.0,1018.0,1018.0,1.0,0.0,26.0,0.0,0.8,0.2,5.0,5.0,5.0,5.0,1.0,0.0,26.0,0.0,0.8,0.2,151.3,151.3,151.3,151.3,1.0,0.0,26.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.1,209.1,209.1,209.1,1.0,0.0,26.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.8,0.2,106.4,106.4,106.4,106.4,1.0,0.0,26.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,9,0.0,-29.0,16.32,17.0,17.0,16.67,3.0,0.58,16.0,0.3,0.7,1.0,15.0,15.5,17.57,16.25,4.0,1.89,16.0,0.5,0.5,0.8,7.67,8.22,9.84,8.73,4.0,1.7,16.0,0.5,0.5,0.8,71.1,76.2,81.5,76.3,4.0,6.1,16.0,0.5,0.8,8.18,12.6,15.66,11.95,4.0,4.46,16.0,0.5,0.5,0.8,-12.0,-4.22,3.85,-4.08,4.0,9.14,16.0,0.5,0.5,0.8,1.7,9.55,10.07,6.05,4.0,7.47,16.0,0.5,0.5,0.8,1019.95,1023.5,1027.05,1023.5,4.0,4.2,16.0,0.5,0.5,0.8,5.0,6.5,7.5,6.3,4.0,1.7,16.0,0.5,0.5,0.8,-188.0,-76.4,30.9,-78.4,4.0,126.3,16.0,0.5,0.5,0.8,25.0,121.3,157.7,92.7,4.0,90.6,16.0,0.5,0.5,0.8,0.63,2.0,2.0,1.33,3.0,1.15,16.0,0.3,0.7,1.0,9.8,30.8,31.5,20.9,3.0,18.1,16.0,0.3,0.7,1.0,3.26,3.52,4.23,3.74,3.0,0.74,16.0,0.3,0.7,1.0,31.6,54.3,66.7,49.3,3.0,26.1,16.0,0.3,0.7,1.0,-180.0,-56.6,66.4,-56.8,4.0,142.1,16.0,0.5,0.5,0.8,27.7,150.9,164.7,98.7,4.0,121.1,16.0,0.5,0.5,0.8,-93.9,-27.0,36.2,-28.8,4.0,75.1,16.0,0.5,0.5,0.8,13.8,78.6,93.4,54.7,4.0,65.3,16.0,0.5,0.5,0.8,-51.1,-41.6,-4.0,-27.9,3.0,36.5,16.0,0.3,0.7,1.0,0.1,34.9,42.9,21.8,3.0,33.3,16.0,0.3,0.7,1.0,605.5,2296.5,3845.0,2228.5,4.0,1880.5,16.0,0.5,0.5,0.8,605.0,2295.0,3845.0,2230.0,4.0,1880.0,16.0,0.5,0.5,0.8
2018,9,0.0,-28.0,16.0,16.0,17.05,16.59,7.0,0.82,10.0,0.0,0.3,0.3,15.0,16.0,16.06,15.89,7.0,0.75,10.0,0.0,0.3,0.3,8.08,8.08,8.49,8.6,7.0,1.13,10.0,0.0,0.3,0.3,72.2,72.2,80.7,77.3,7.0,7.5,10.0,0.0,0.3,6.5,6.7,15.4,8.6,7.0,4.88,10.0,0.0,0.3,0.3,-11.8,4.31,4.31,-0.91,7.0,7.6,10.0,0.0,0.3,0.3,-5.13,-5.13,9.9,-0.48,7.0,7.15,10.0,0.0,0.3,0.3,1019.0,1019.0,1026.0,1021.13,7.0,3.34,10.0,0.0,0.3,0.3,4.0,4.0,6.0,4.7,6.0,1.0,8.0,0.0,0.4,0.1,-181.7,28.9,28.9,-35.4,7.0,100.5,10.0,0.0,0.3,0.3,-34.4,-34.4,152.4,22.9,7.0,89.0,10.0,0.0,0.3,0.3,0.0,0.0,2.0,0.7,7.0,0.95,10.0,0.0,0.3,0.3,0.0,0.0,30.8,9.1,7.0,14.8,10.0,0.0,0.3,0.3,3.06,3.13,3.52,3.04,7.0,0.63,10.0,0.0,0.3,0.3,20.2,21.0,54.3,28.1,7.0,18.9,10.0,0.0,0.3,0.3,-177.0,68.9,68.9,-11.2,7.0,116.0,10.0,0.0,0.3,0.3,-82.1,-82.1,148.5,-10.9,7.0,109.7,10.0,0.0,0.3,0.3,-98.6,34.8,34.8,-8.3,7.0,63.0,10.0,0.0,0.3,0.3,-41.5,-41.5,82.7,-4.2,7.0,59.6,10.0,0.0,0.3,0.3,-41.6,13.5,13.5,-4.2,7.0,26.0,10.0,0.0,0.3,0.3,-16.1,-16.1,34.9,0.1,7.0,24.1,10.0,0.0,0.3,0.3,287.0,301.0,3652.5,1218.0,7.0,1666.0,10.0,0.0,0.3,0.3,285.0,300.0,3650.0,1220.0,7.0,1665.0,10.0,0.0,0.3,0.3
2018,9,0.0,-26.0,16.0,17.0,18.0,17.0,8.0,1.07,28.0,0.8,0.3,0.7,22.0,22.0,22.0,22.0,4.0,0.0,28.0,0.5,0.6,0.6,8.61,8.61,8.62,8.62,4.0,0.0,28.0,0.5,0.6,0.6,53.0,53.0,53.0,53.0,4.0,0.0,28.0,0.5,0.6,4.1,6.95,9.8,6.95,8.0,3.05,28.0,0.8,0.3,0.7,-1.4,3.54,8.49,3.54,8.0,5.29,28.0,0.8,0.3,0.7,3.85,4.38,4.9,4.38,8.0,0.56,28.0,0.8,0.3,0.7,1022.0,1022.5,1023.0,1022.38,8.0,0.74,28.0,0.8,0.3,0.7,7.0,7.0,7.0,7.0,8.0,0.0,28.0,0.8,0.3,0.7,-5.7,38.7,83.2,38.7,8.0,47.5,28.0,0.8,0.3,0.7,15.8,31.9,48.0,31.9,8.0,17.2,28.0,0.8,0.3,0.7,-6.0,-6.0,-6.0,-6.0,4.0,0.0,28.0,0.5,0.6,0.6,-58.8,-58.8,-58.8,-58.8,4.0,0.0,28.0,0.5,0.6,0.6,2.57,2.57,2.57,2.57,4.0,0.0,28.0,0.5,0.6,0.6,25.2,25.2,25.2,25.2,4.0,0.0,28.0,0.5,0.6,0.6,186.7,186.7,186.7,186.7,4.0,0.0,28.0,0.5,0.6,0.6,107.8,107.8,107.8,107.8,4.0,0.0,28.0,0.5,0.6,0.6,73.1,73.1,73.1,73.1,4.0,0.0,28.0,0.5,0.6,0.6,42.2,42.2,42.2,42.2,4.0,0.0,28.0,0.5,0.6,0.6,21.8,21.8,21.8,21.8,4.0,0.0,28.0,0.5,0.6,0.6,12.6,12.6,12.6,12.6,4.0,0.0,28.0,0.5,0.6,0.6,69.0,505.0,941.0,505.0,8.0,466.0,28.0,0.8,0.3,0.7,70.0,505.0,940.0,505.0,8.0,465.0,28.0,0.8,0.3,0.7
2018,9,0.0,-25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,4.1,4.1,4.1,3.0,0.0,28.0,1.0,0.6,0.2,-1.4,-1.4,-1.4,-1.4,3.0,0.0,28.0,1.0,0.6,0.2,3.85,3.85,3.85,3.85,3.0,0.0,28.0,1.0,0.6,0.2,1023.0,1023.0,1023.0,1023.0,3.0,0.0,28.0,1.0,0.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,9,0.0,-13.0,19.0,19.0,19.0,19.0,1.0,0.0,20.0,0.0,0.5,0.5,20.2,20.2,20.2,20.2,1.0,0.0,20.0,0.0,0.5,0.5,10.61,10.61,10.61,10.61,1.0,0.0,20.0,0.0,0.5,0.5,72.5,72.5,72.5,72.5,1.0,0.0,20.0,0.0,0.5,12.9,12.9,12.9,12.9,1.0,0.0,20.0,0.0,0.5,0.5,-9.88,-9.88,-9.88,-9.88,1.0,0.0,20.0,0.0,0.5,0.5,8.29,8.29,8.29,8.29,1.0,0.0,20.0,0.0,0.5,0.5,1016.1,1016.1,1016.1,1016.1,1.0,0.0,20.0,0.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-1.2,-1.2,-1.2,1.0,0.0,20.0,0.0,0.5,0.5,-15.5,-15.5,-15.5,-15.5,1.0,0.0,20.0,0.0,0.5,0.5,3.0,3.0,3.0,3.0,1.0,0.0,20.0,0.0,0.5,0.5,38.7,38.7,38.7,38.7,1.0,0.0,20.0,0.0,0.5,0.5,-199.6,-199.6,-199.6,-199.6,1.0,0.0,20.0,0.0,0.5,0.5,167.5,167.5,167.5,167.5,1.0,0.0,20.0,0.0,0.5,0.5,-104.9,-104.9,-104.9,-104.9,1.0,0.0,20.0,0.0,0.5,0.5,88.0,88.0,88.0,88.0,1.0,0.0,20.0,0.0,0.5,0.5,-29.7,-29.7,-29.7,-29.7,1.0,0.0,20.0,0.0,0.5,0.5,24.9,24.9,24.9,24.9,1.0,0.0,20.0,0.0,0.5,0.5,2146.5,2146.5,2146.5,2146.5,1.0,0.0,20.0,0.0,0.5,0.5,2145.0,2145.0,2145.0,2145.0,1.0,0.0,20.0,0.0,0.5,0.5
2018,9,0.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.43,5.15,5.87,5.15,2.0,1.48,16.0,0.0,0.7,0.2,-2.83,-2.25,-1.67,-2.25,2.0,1.2,16.0,0.0,0.7,0.2,4.09,4.61,5.13,4.61,2.0,1.07,16.0,0.0,0.7,0.2,1011.5,1012.35,1013.2,1012.35,2.0,1.77,16.0,0.0,0.7,0.2,8.0,8.0,8.0,8.0,1.0,0.0,20.0,0.0,0.7,0.2,-17.1,-12.5,-7.9,-12.5,2.0,9.5,16.0,0.0,0.7,0.2,18.6,24.5,30.5,24.5,2.0,12.4,16.0,0.0,0.7,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69.6,-55.3,-41.0,-55.3,2.0,29.6,16.0,0.0,0.7,0.2,100.4,113.2,126.1,113.2,2.0,26.7,16.0,0.0,0.7,0.2,-42.8,-34.6,-26.3,-34.6,2.0,17.0,16.0,0.0,0.7,0.2,64.9,71.3,77.7,71.3,2.0,13.3,16.0,0.0,0.7,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
