Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2024,8,-179.9,-19.1,26.1,26.1,26.1,26.1,1.0,0.0,30.0,0.0,24.0,24.0,24.0,24.0,1.0,0.0,30.0,0.0,16.85,16.85,16.85,16.85,1.0,0.0,30.0,0.0,91.3,91.3,91.3,91.3,1.0,0.0,30.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,30.0,0.0,-5.83,-5.83,-5.83,-5.83,1.0,0.0,30.0,0.0,2.12,2.12,2.12,2.12,1.0,0.0,30.0,0.0,1021.1,1021.1,1021.1,1021.1,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.1,2.1,2.1,1.0,0.0,30.0,0.0,13.0,13.0,13.0,13.0,1.0,0.0,30.0,0.0,4.11,4.11,4.11,4.11,1.0,0.0,30.0,0.0,25.5,25.5,25.5,25.5,1.0,0.0,30.0,0.0,-139.8,-139.8,-139.8,-139.8,1.0,0.0,30.0,0.0,50.9,50.9,50.9,50.9,1.0,0.0,30.0,0.0,-98.1,-98.1,-98.1,-98.1,1.0,0.0,30.0,0.0,35.7,35.7,35.7,35.7,1.0,0.0,30.0,0.0,-24.0,-24.0,-24.0,-24.0,1.0,0.0,30.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,30.0,0.0,238.5,238.5,238.5,238.5,1.0,0.0,30.0,0.0,240.0,240.0,240.0,240.0,1.0,0.0,30.0,0.0
2024,8,-179.9,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,22.0,1.0,-110.0,-36.1,-5.9,-55.4,131.0,48.2,22.0,0.5,-19.2,-0.8,7.1,-3.8,131.0,20.9,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,8,-179.8,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.15,8.2,8.7,8.2,7.0,0.5,28.0,0.4,3.84,5.59,6.28,4.44,7.0,2.71,28.0,0.4,-6.69,-5.52,-4.63,-4.06,7.0,5.4,28.0,0.4,1015.9,1016.5,1017.31,1017.33,7.0,2.75,28.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.3,91.2,104.5,74.3,7.0,44.0,28.0,0.4,-110.2,-92.1,-77.9,-70.2,7.0,81.5,28.0,0.4,39.2,56.3,57.6,43.9,7.0,24.2,28.0,0.4,-67.8,-51.4,-43.6,-44.3,7.0,41.6,28.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,8,-179.8,0.2,26.0,26.0,26.0,26.0,1.0,0.0,2.0,1.0,27.63,28.5,28.81,28.24,5.0,0.78,10.0,0.8,17.41,18.34,22.31,19.6,5.0,2.7,10.0,0.8,73.8,76.9,92.1,81.5,5.0,9.9,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-3.0,-3.0,-3.0,1.0,0.0,2.0,1.0,-23.1,-23.1,-23.1,-23.1,1.0,0.0,2.0,1.0,-2.11,-2.11,-2.11,-2.11,1.0,0.0,2.0,1.0,-16.2,-16.2,-16.2,-16.2,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1,14.1,14.1,14.1,1.0,0.0,2.0,1.0,-8.1,-8.1,-8.1,-8.1,1.0,0.0,2.0,1.0,350.0,456.5,521.5,436.0,3.0,126.5,2.0,0.7,350.0,455.0,520.0,435.0,3.0,125.0,2.0,0.7
2024,8,-179.8,62.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7.2,8.0,6.24,5.0,2.07,22.0,0.8,-2.0,0.0,2.56,0.24,5.0,2.31,22.0,0.8,-4.67,-3.46,7.69,0.36,5.0,6.89,22.0,0.8,998.2,1007.0,1014.5,1006.48,5.0,8.16,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,8,-179.7,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16,6.95,8.64,6.46,14.0,1.97,28.0,0.6,2.83,6.42,8.14,5.17,14.0,3.77,28.0,0.6,-2.98,-1.75,-0.89,-1.49,14.0,1.87,28.0,0.6,1016.81,1017.75,1018.5,1019.03,14.0,4.0,28.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.3,111.0,142.6,90.5,14.0,64.0,28.0,0.6,-52.9,-29.3,-15.0,-26.7,14.0,30.8,28.0,0.6,26.0,60.1,74.4,49.2,14.0,32.9,28.0,0.6,-28.3,-15.8,-8.5,-14.7,14.0,15.7,28.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,8,-179.7,-27.7,20.1,20.1,20.1,20.1,1.0,0.0,20.0,0.0,17.2,17.2,17.2,17.2,1.0,0.0,20.0,0.0,6.99,6.99,6.99,6.99,1.0,0.0,20.0,0.0,58.1,58.1,58.1,58.1,1.0,0.0,20.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,20.0,0.0,-2.12,-2.12,-2.12,-2.12,1.0,0.0,20.0,0.0,5.83,5.83,5.83,5.83,1.0,0.0,20.0,0.0,1022.8,1022.8,1022.8,1022.8,1.0,0.0,20.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,20.0,0.0,-13.1,-13.1,-13.1,-13.1,1.0,0.0,20.0,0.0,36.1,36.1,36.1,36.1,1.0,0.0,20.0,0.0,2.9,2.9,2.9,2.9,1.0,0.0,20.0,0.0,18.0,18.0,18.0,18.0,1.0,0.0,20.0,0.0,7.5,7.5,7.5,7.5,1.0,0.0,20.0,0.0,46.5,46.5,46.5,46.5,1.0,0.0,20.0,0.0,-36.5,-36.5,-36.5,-36.5,1.0,0.0,20.0,0.0,100.2,100.2,100.2,100.2,1.0,0.0,20.0,0.0,-14.8,-14.8,-14.8,-14.8,1.0,0.0,20.0,0.0,40.7,40.7,40.7,40.7,1.0,0.0,20.0,0.0,-15.9,-15.9,-15.9,-15.9,1.0,0.0,20.0,0.0,43.7,43.7,43.7,43.7,1.0,0.0,20.0,0.0,238.5,238.5,238.5,238.5,1.0,0.0,20.0,0.0,240.0,240.0,240.0,240.0,1.0,0.0,20.0,0.0
2024,8,-179.7,18.5,28.3,28.4,28.5,28.43,49.0,0.08,16.0,0.4,27.06,27.6,27.8,27.46,49.0,0.42,16.0,0.4,16.94,17.7,18.05,17.55,49.0,0.54,16.0,0.4,74.5,77.4,79.4,76.9,49.0,2.5,16.0,0.4,5.47,6.7,8.7,6.86,49.0,1.81,16.0,0.4,-8.57,-6.3,-5.02,-6.65,49.0,1.94,16.0,0.4,0.0,0.89,2.01,0.94,49.0,1.22,16.0,0.4,1013.0,1014.1,1015.16,1014.09,59.0,1.08,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.56,0.8,1.44,0.97,49.0,0.46,16.0,0.4,4.3,5.8,8.7,6.2,49.0,2.4,16.0,0.4,6.25,6.48,7.4,6.7,49.0,0.55,16.0,0.4,34.5,46.0,59.0,45.8,49.0,12.4,16.0,0.4,-238.0,-172.4,-140.1,-183.0,49.0,54.6,16.0,0.4,0.0,25.0,55.5,25.7,49.0,33.1,16.0,0.4,-148.8,-113.6,-90.8,-116.7,49.0,34.0,16.0,0.4,0.0,16.1,35.8,16.4,49.0,21.5,16.0,0.4,-58.4,-43.9,-32.2,-44.3,49.0,13.2,16.0,0.4,0.0,6.2,13.4,6.5,49.0,8.2,16.0,0.4,165.0,301.0,658.5,387.5,49.0,285.5,16.0,0.4,165.0,300.0,660.0,385.0,49.0,285.0,16.0,0.4
2024,8,-179.7,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,8.0,8.0,7.2,5.0,1.3,22.0,0.4,-25.1,-2.9,0.0,-14.5,8.0,24.3,16.0,0.4,-7.0,4.1,56.3,10.0,8.0,53.1,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,8,-179.7,64.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63,5.0,6.37,5.0,2.0,2.83,26.0,0.5,-1.26,-0.75,-0.24,-0.75,2.0,1.06,26.0,0.5,-1.07,2.2,5.48,2.2,2.0,6.79,26.0,0.5,1017.0,1017.0,1017.0,1017.0,2.0,0.0,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,8,-179.6,-37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,13.8,16.91,14.85,4.0,2.88,22.0,0.0,-4.69,6.81,7.86,1.82,4.0,10.95,22.0,0.0,-12.0,-10.23,1.73,-5.37,4.0,11.81,22.0,0.0,1009.93,1010.75,1012.35,1011.13,4.0,1.65,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.2,105.2,121.1,34.3,4.0,159.3,22.0,0.0,-187.3,-156.8,15.4,-89.2,4.0,175.6,22.0,0.0,-36.8,68.1,78.2,22.9,4.0,101.3,22.0,0.0,-121.1,-101.4,9.0,-58.1,4.0,112.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
