Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2024,6,0.0,-38.0,17.32,18.0,19.37,18.33,3.0,1.53,6.0,0.7,0.4,1.0,13.32,14.0,14.68,14.0,3.0,1.0,6.0,0.7,0.4,1.0,6.1,6.34,7.35,6.72,3.0,0.97,6.0,0.7,0.4,1.0,61.4,68.8,76.0,68.7,3.0,10.7,6.0,0.7,1.0,9.78,10.8,10.8,10.3,3.0,0.87,6.0,0.7,0.4,1.0,6.4,10.15,10.15,8.32,3.0,3.17,6.0,0.7,0.4,1.0,-1.35,3.69,6.67,2.68,3.0,5.94,6.0,0.7,0.4,1.0,1018.59,1019.0,1028.97,1023.67,3.0,8.61,6.0,0.7,0.4,1.0,7.3,8.0,8.0,7.7,3.0,0.6,6.0,0.7,0.4,1.0,64.3,109.6,109.6,87.5,3.0,38.3,6.0,0.7,0.4,1.0,-14.6,39.9,63.8,25.0,3.0,58.8,6.0,0.7,0.4,1.0,3.63,5.0,5.0,4.33,3.0,1.15,6.0,0.7,0.4,1.0,36.2,54.0,54.0,45.3,3.0,15.1,6.0,0.7,0.4,1.0,4.86,6.41,7.67,6.27,3.0,2.06,6.0,0.7,0.4,1.0,48.3,69.2,82.9,65.7,3.0,25.5,6.0,0.7,0.4,1.0,86.3,131.9,145.8,116.4,3.0,45.6,6.0,0.7,0.4,1.0,-22.6,48.0,92.2,35.1,3.0,84.8,6.0,0.7,0.4,1.0,44.1,60.8,63.2,53.8,3.0,15.2,6.0,0.7,0.4,1.0,-7.7,23.4,50.4,21.4,3.0,42.6,6.0,0.7,0.4,1.0,33.8,65.1,77.9,56.1,3.0,33.2,6.0,0.7,0.4,1.0,-13.3,23.7,30.3,8.9,3.0,34.4,6.0,0.7,0.4,1.0,949.0,1259.5,1259.5,1108.0,3.0,263.0,6.0,0.7,0.4,1.0,950.0,1260.0,1260.0,1110.0,3.0,265.0,6.0,0.7,0.4,1.0
2024,6,0.0,-36.0,18.16,18.5,18.84,18.5,2.0,0.71,6.0,0.0,0.8,0.1,13.91,14.05,14.28,14.16,8.0,0.36,14.0,0.1,0.6,0.4,5.9,6.11,6.83,6.71,8.0,1.59,14.0,0.1,0.6,0.4,59.8,61.9,69.4,67.3,8.0,13.9,14.0,0.1,0.4,7.86,8.0,9.4,8.69,7.0,1.39,16.0,0.1,0.5,0.4,1.56,6.84,7.32,5.09,7.0,3.07,16.0,0.1,0.5,0.4,3.92,6.15,9.07,6.15,7.0,2.47,16.0,0.1,0.5,0.4,1019.22,1020.15,1021.09,1020.13,8.0,1.05,14.0,0.1,0.6,0.4,7.0,7.0,7.0,7.0,1.0,0.0,6.0,0.0,0.7,0.1,14.4,54.0,59.9,44.7,7.0,31.3,16.0,0.1,0.5,0.4,31.0,43.7,83.5,55.1,7.0,27.4,16.0,0.1,0.5,0.4,3.32,4.0,4.68,4.0,2.0,1.41,6.0,0.0,0.8,0.1,56.5,56.5,56.5,56.5,1.0,0.0,6.0,0.0,0.7,0.1,2.94,4.49,6.03,4.49,2.0,3.2,6.0,0.0,0.8,0.1,76.3,76.3,76.3,76.3,1.0,0.0,6.0,0.0,0.7,0.1,21.7,95.8,101.8,71.3,7.0,43.0,16.0,0.1,0.5,0.4,54.9,86.7,126.3,86.5,7.0,35.0,16.0,0.1,0.5,0.4,8.7,41.0,47.0,32.2,7.0,20.6,16.0,0.1,0.5,0.4,23.5,36.3,50.6,37.8,7.0,14.7,16.0,0.1,0.5,0.4,58.4,58.4,58.4,58.4,1.0,0.0,6.0,0.0,0.7,0.1,49.0,49.0,49.0,49.0,1.0,0.0,6.0,0.0,0.7,0.1,486.5,512.0,835.0,700.0,7.0,365.0,16.0,0.1,0.5,0.4,485.0,510.0,835.0,700.0,7.0,365.0,16.0,0.1,0.5,0.4
2024,6,0.0,-34.0,19.0,19.0,19.0,19.0,1.0,0.0,6.0,0.0,0.1,0.6,17.0,17.0,17.0,17.0,1.0,0.0,6.0,0.0,0.1,0.6,9.59,9.59,9.59,9.59,1.0,0.0,6.0,0.0,0.1,0.6,80.9,80.9,80.9,80.9,1.0,0.0,6.0,0.0,0.6,7.7,7.7,7.7,7.7,1.0,0.0,6.0,0.0,0.1,0.6,4.95,4.95,4.95,4.95,1.0,0.0,6.0,0.0,0.1,0.6,5.9,5.9,5.9,5.9,1.0,0.0,6.0,0.0,0.1,0.6,1031.6,1033.7,1033.94,1032.53,6.0,2.75,22.0,0.0,0.3,0.8,5.0,5.0,5.0,5.0,1.0,0.0,6.0,0.0,0.1,0.6,38.1,38.1,38.1,38.1,1.0,0.0,6.0,0.0,0.1,0.6,45.4,45.4,45.4,45.4,1.0,0.0,6.0,0.0,0.1,0.6,2.0,2.0,2.0,2.0,1.0,0.0,6.0,0.0,0.1,0.6,15.4,15.4,15.4,15.4,1.0,0.0,6.0,0.0,0.1,0.6,3.88,3.88,3.88,3.88,1.0,0.0,6.0,0.0,0.1,0.6,29.9,29.9,29.9,29.9,1.0,0.0,6.0,0.0,0.1,0.6,84.1,84.1,84.1,84.1,1.0,0.0,6.0,0.0,0.1,0.6,100.3,100.3,100.3,100.3,1.0,0.0,6.0,0.0,0.1,0.6,47.5,47.5,47.5,47.5,1.0,0.0,6.0,0.0,0.1,0.6,56.6,56.6,56.6,56.6,1.0,0.0,6.0,0.0,0.1,0.6,19.2,19.2,19.2,19.2,1.0,0.0,6.0,0.0,0.1,0.6,22.9,22.9,22.9,22.9,1.0,0.0,6.0,0.0,0.1,0.6,456.5,456.5,456.5,456.5,1.0,0.0,6.0,0.0,0.1,0.6,455.0,455.0,455.0,455.0,1.0,0.0,6.0,0.0,0.1,0.6
2024,6,0.0,-32.0,17.51,19.0,19.79,18.68,5.0,1.87,18.0,0.2,0.4,0.4,17.0,17.65,18.74,17.68,10.0,0.96,16.0,0.2,0.6,0.6,8.08,9.75,10.33,9.44,10.0,1.27,16.0,0.2,0.6,0.6,65.4,73.4,88.7,76.0,10.0,10.8,16.0,0.2,0.6,5.08,7.7,9.54,7.86,7.0,3.31,18.0,0.3,0.5,0.4,-5.56,-0.89,1.95,-0.27,7.0,7.37,18.0,0.3,0.5,0.4,-7.25,-3.1,2.62,-2.13,7.0,4.82,18.0,0.3,0.5,0.4,1020.0,1021.15,1024.16,1021.67,10.0,3.74,16.0,0.2,0.6,0.6,6.9,7.0,8.0,7.0,7.0,1.4,18.0,0.3,0.5,0.4,-35.8,-4.5,19.6,10.5,7.0,91.3,18.0,0.3,0.5,0.4,-55.8,-19.2,26.1,-13.2,7.0,36.6,18.0,0.3,0.5,0.4,-0.76,0.1,2.37,0.68,5.0,1.76,18.0,0.2,0.4,0.4,-7.8,0.8,16.7,3.9,5.0,16.7,18.0,0.2,0.4,0.4,2.79,3.43,3.93,3.37,5.0,0.58,18.0,0.2,0.4,0.4,15.3,30.3,37.5,27.3,5.0,11.6,18.0,0.2,0.4,0.4,-94.9,-15.1,35.7,-5.6,7.0,127.5,18.0,0.3,0.5,0.4,-130.9,-52.7,44.6,-40.7,7.0,87.0,18.0,0.3,0.5,0.4,-41.8,-9.4,18.1,-4.9,7.0,67.6,18.0,0.3,0.5,0.4,-57.6,-22.3,22.5,-17.5,7.0,45.1,18.0,0.3,0.5,0.4,-14.9,2.7,17.5,1.5,5.0,26.7,18.0,0.2,0.4,0.4,-20.7,0.0,9.5,-4.9,5.0,17.8,18.0,0.2,0.4,0.4,131.0,456.5,908.5,739.0,7.0,1020.0,18.0,0.3,0.5,0.4,130.0,455.0,910.0,740.0,7.0,1020.0,18.0,0.3,0.5,0.4
2024,6,0.0,-30.0,19.0,20.0,21.0,20.0,4.0,1.15,14.0,0.3,0.4,0.5,17.81,18.0,18.29,18.01,14.0,0.45,10.0,0.1,0.5,0.6,9.18,9.51,10.36,9.75,14.0,0.6,10.0,0.1,0.5,0.6,73.0,76.2,82.5,77.0,14.0,4.7,10.0,0.1,0.6,4.89,7.7,8.38,6.68,5.0,2.47,14.0,0.2,0.5,0.5,-5.78,-3.85,-2.2,-4.03,5.0,1.96,14.0,0.2,0.5,0.5,-5.84,1.3,6.13,0.38,5.0,6.13,14.0,0.2,0.5,0.5,1021.51,1024.45,1026.97,1024.81,14.0,3.36,10.0,0.1,0.5,0.6,5.5,6.0,7.0,6.3,4.0,1.3,18.0,0.3,0.6,0.6,-48.6,-29.6,-10.5,-30.0,5.0,21.4,14.0,0.2,0.5,0.5,-49.7,3.4,41.7,-1.9,5.0,47.3,14.0,0.2,0.5,0.5,1.0,1.5,3.05,2.0,4.0,1.41,14.0,0.3,0.4,0.5,5.7,7.2,20.0,12.6,4.0,12.2,14.0,0.3,0.4,0.5,3.83,4.48,5.21,4.52,4.0,1.02,14.0,0.3,0.4,0.5,15.8,29.0,41.2,28.5,4.0,15.2,14.0,0.3,0.4,0.5,-104.0,-65.4,-41.1,-72.2,5.0,34.9,14.0,0.2,0.5,0.5,-105.2,24.7,108.0,5.8,5.0,108.6,14.0,0.2,0.5,0.5,-53.7,-36.4,-23.3,-38.9,5.0,17.9,14.0,0.2,0.5,0.5,-55.2,14.0,60.7,5.1,5.0,58.6,14.0,0.2,0.5,0.5,-23.2,-16.1,-8.4,-15.8,4.0,8.6,14.0,0.3,0.4,0.5,-12.3,12.5,29.4,8.7,4.0,28.4,14.0,0.3,0.4,0.5,157.5,456.5,590.5,384.5,5.0,257.0,14.0,0.2,0.5,0.5,160.0,455.0,590.0,385.0,5.0,255.0,14.0,0.2,0.5,0.5
2024,6,0.0,-28.0,19.0,20.0,21.25,20.22,12.0,1.29,16.0,0.3,0.5,0.3,16.93,18.0,20.0,18.23,22.0,1.54,14.0,0.5,0.5,0.3,8.64,10.23,11.35,9.92,20.0,1.24,14.0,0.5,0.5,0.3,70.0,80.9,86.2,78.1,20.0,10.1,14.0,0.5,0.3,6.73,7.95,10.27,8.56,14.0,2.73,16.0,0.4,0.5,0.3,-6.16,-0.63,8.81,1.03,14.0,6.55,16.0,0.4,0.5,0.3,-1.35,4.73,7.69,3.82,14.0,5.15,16.0,0.4,0.5,0.3,1019.32,1020.8,1024.81,1021.33,21.0,3.23,14.0,0.5,0.5,0.3,2.4,4.0,7.1,4.5,10.0,2.3,18.0,0.1,0.5,0.3,-50.2,-4.5,83.5,14.2,14.0,71.9,16.0,0.4,0.5,0.3,-13.4,33.5,72.7,36.4,14.0,55.6,16.0,0.4,0.5,0.3,0.49,2.0,2.56,1.48,12.0,1.69,16.0,0.3,0.5,0.3,0.6,13.6,24.7,14.3,12.0,21.4,16.0,0.3,0.5,0.3,2.66,4.2,7.47,4.54,11.0,2.35,16.0,0.4,0.5,0.3,15.5,26.0,79.6,42.0,11.0,33.5,16.0,0.4,0.5,0.3,-117.6,-12.0,162.5,15.8,14.0,121.4,16.0,0.4,0.5,0.3,-23.9,85.2,157.4,71.4,14.0,98.4,16.0,0.4,0.5,0.3,-44.8,15.8,95.3,19.7,12.0,66.9,16.0,0.4,0.6,0.3,19.1,50.9,66.0,39.6,12.0,40.6,16.0,0.4,0.6,0.3,-22.3,9.0,29.2,5.0,11.0,38.3,16.0,0.4,0.5,0.3,2.7,13.0,63.1,26.0,11.0,28.7,16.0,0.4,0.5,0.3,305.5,504.0,1083.0,821.5,14.0,910.0,16.0,0.4,0.5,0.3,305.0,505.0,1085.0,820.0,14.0,910.0,16.0,0.4,0.5,0.3
2024,6,0.0,-26.0,20.79,21.0,21.21,21.0,6.0,0.63,10.0,0.8,0.6,0.7,18.0,19.0,20.21,19.17,6.0,1.17,10.0,0.8,0.6,0.7,9.82,10.14,10.66,10.23,4.0,0.53,12.0,0.8,0.7,0.7,70.4,76.2,80.1,75.0,6.0,6.3,10.0,0.8,0.7,7.1,10.05,11.59,9.38,4.0,3.1,8.0,1.0,0.5,0.7,-6.71,-4.29,1.16,-2.85,4.0,5.64,8.0,1.0,0.5,0.7,4.16,9.05,9.39,6.88,4.0,4.6,8.0,1.0,0.5,0.7,1019.61,1023.1,1026.22,1022.93,4.0,3.87,12.0,0.8,0.7,0.7,5.0,5.5,6.0,5.5,4.0,0.6,8.0,1.0,0.6,0.8,-78.7,-44.0,-0.5,-39.8,4.0,51.9,8.0,1.0,0.5,0.7,38.7,91.1,108.8,74.5,4.0,51.7,8.0,1.0,0.5,0.7,0.79,2.0,3.0,1.83,6.0,1.33,10.0,0.8,0.6,0.7,5.1,13.1,21.9,13.5,4.0,11.5,8.0,1.0,0.5,0.7,4.18,5.13,6.04,5.11,4.0,1.29,12.0,0.8,0.7,0.7,39.9,52.9,61.9,50.9,3.0,16.2,8.0,1.0,0.6,0.8,-138.4,-82.6,23.5,-58.6,4.0,112.8,8.0,1.0,0.5,0.7,74.9,172.2,192.7,135.6,4.0,92.0,8.0,1.0,0.5,0.7,-71.3,-56.0,16.1,-28.3,3.0,68.4,8.0,1.0,0.6,0.8,29.7,93.5,95.9,63.5,3.0,55.0,8.0,1.0,0.6,0.8,-37.4,-26.5,14.7,-11.7,3.0,40.3,8.0,1.0,0.6,0.8,14.6,45.8,49.1,32.1,3.0,27.9,8.0,1.0,0.6,0.8,452.5,1032.0,1574.5,1014.5,4.0,730.0,8.0,1.0,0.5,0.7,450.0,1030.0,1575.0,1015.0,4.0,730.0,8.0,1.0,0.5,0.7
2024,6,0.0,-24.0,20.0,21.0,21.41,21.0,6.0,1.1,16.0,0.2,0.6,0.4,19.79,20.0,21.21,20.33,6.0,1.03,16.0,0.2,0.6,0.4,9.19,9.71,12.05,10.68,5.0,2.47,18.0,0.2,0.6,0.4,64.0,71.8,79.5,72.8,5.0,11.3,18.0,0.2,0.4,4.1,4.6,12.92,7.06,7.0,4.2,14.0,0.3,0.6,0.4,-11.24,-1.57,0.74,-3.65,7.0,5.78,14.0,0.3,0.6,0.4,3.98,4.32,5.74,4.7,7.0,0.99,14.0,0.3,0.6,0.4,1018.79,1020.8,1029.0,1022.83,7.0,4.47,14.0,0.3,0.6,0.4,2.8,5.0,7.2,5.0,6.0,2.4,16.0,0.2,0.5,0.5,-145.3,-7.2,3.1,-46.0,7.0,76.0,14.0,0.3,0.6,0.4,16.5,19.9,62.5,35.4,7.0,26.6,14.0,0.3,0.6,0.4,-0.41,1.0,2.0,0.67,6.0,1.51,16.0,0.2,0.6,0.4,-1.9,8.7,13.0,5.8,6.0,8.8,16.0,0.2,0.6,0.4,2.9,5.22,5.81,4.26,5.0,2.73,18.0,0.2,0.6,0.4,13.8,29.7,69.9,39.0,5.0,33.4,18.0,0.2,0.6,0.4,-229.3,-41.8,5.5,-88.7,6.0,118.7,16.0,0.2,0.6,0.4,84.7,91.2,117.1,97.7,6.0,20.2,16.0,0.2,0.6,0.4,-115.3,-34.5,5.0,-50.3,5.0,61.9,18.0,0.2,0.6,0.4,40.3,52.5,62.3,51.7,5.0,12.2,18.0,0.2,0.6,0.4,-62.7,0.0,3.7,-24.4,5.0,38.6,18.0,0.2,0.6,0.4,13.0,27.9,30.4,21.8,5.0,13.9,18.0,0.2,0.6,0.4,69.0,97.5,2159.0,724.5,7.0,1063.5,14.0,0.3,0.6,0.4,70.0,95.0,2160.0,725.0,7.0,1065.0,14.0,0.3,0.6,0.4
2024,6,0.0,-22.0,20.16,20.5,20.84,20.5,2.0,0.71,28.0,0.5,0.2,0.5,19.48,20.5,21.52,20.5,2.0,2.12,28.0,0.5,0.2,0.5,12.21,12.21,12.21,12.21,1.0,0.0,26.0,0.0,0.2,0.6,90.4,90.4,90.4,90.4,1.0,0.0,26.0,0.0,0.6,4.09,5.15,6.21,5.15,2.0,2.19,28.0,0.5,0.2,0.5,-3.52,-1.84,-0.16,-1.84,2.0,3.49,28.0,0.5,0.2,0.5,3.8,4.34,4.88,4.34,2.0,1.12,28.0,0.5,0.2,0.5,1022.54,1023.05,1023.56,1023.05,2.0,1.06,28.0,0.5,0.2,0.5,7.0,7.0,7.0,7.0,2.0,0.0,28.0,0.5,0.2,0.5,-23.9,-13.3,-2.7,-13.3,2.0,22.0,28.0,0.5,0.2,0.5,16.2,23.6,31.0,23.6,2.0,15.3,28.0,0.5,0.2,0.5,-0.68,0.0,0.68,0.0,2.0,1.41,28.0,0.5,0.2,0.5,-2.0,1.6,5.1,1.6,2.0,7.3,28.0,0.5,0.2,0.5,2.18,2.18,2.18,2.18,1.0,0.0,26.0,0.0,0.2,0.6,14.6,14.6,14.6,14.6,1.0,0.0,26.0,0.0,0.2,0.6,-66.7,-34.0,-1.4,-34.0,2.0,67.6,28.0,0.5,0.2,0.5,81.1,87.8,94.4,87.8,2.0,13.8,28.0,0.5,0.2,0.5,-52.6,-52.6,-52.6,-52.6,1.0,0.0,26.0,0.0,0.2,0.6,62.7,62.7,62.7,62.7,1.0,0.0,26.0,0.0,0.2,0.6,-9.4,-9.4,-9.4,-9.4,1.0,0.0,26.0,0.0,0.2,0.6,11.2,11.2,11.2,11.2,1.0,0.0,26.0,0.0,0.2,0.6,87.0,173.5,260.5,173.5,2.0,179.5,28.0,0.5,0.2,0.5,85.0,175.0,260.0,175.0,2.0,180.0,28.0,0.5,0.2,0.5
2024,6,0.0,-20.0,22.93,23.0,23.27,23.1,3.0,0.26,8.0,1.0,0.7,0.7,19.71,20.75,22.05,20.88,4.0,1.65,14.0,0.8,0.7,0.8,10.23,11.59,11.76,11.01,3.0,1.23,14.0,0.7,0.8,0.7,62.7,65.8,77.4,69.9,4.0,10.7,14.0,0.8,0.8,8.55,9.3,10.67,9.6,3.0,1.57,8.0,1.0,0.7,0.7,-9.45,-8.74,-7.06,-8.27,3.0,1.8,8.0,1.0,0.7,0.7,3.84,5.27,5.53,4.7,3.0,1.33,8.0,1.0,0.7,0.7,1019.59,1022.8,1024.71,1022.17,3.0,3.79,14.0,0.7,0.8,0.7,6.6,8.0,8.0,7.3,3.0,1.2,8.0,1.0,0.7,0.7,-101.3,-81.3,-61.0,-81.1,3.0,29.5,8.0,1.0,0.7,0.7,33.9,43.2,57.3,45.5,3.0,17.3,8.0,1.0,0.7,0.7,0.76,2.4,2.4,1.6,3.0,1.39,8.0,1.0,0.7,0.7,7.1,22.3,25.6,16.5,3.0,14.5,8.0,1.0,0.7,0.7,5.92,6.81,7.71,6.81,2.0,1.85,8.0,1.0,0.7,0.6,52.5,68.4,84.4,68.4,2.0,33.0,8.0,1.0,0.7,0.6,-197.1,-179.2,-155.5,-176.4,3.0,30.6,8.0,1.0,0.7,0.7,82.2,118.7,120.4,101.7,3.0,31.6,8.0,1.0,0.7,0.7,-90.8,-84.2,-77.5,-84.2,2.0,13.8,8.0,1.0,0.7,0.6,55.5,58.3,61.1,58.3,2.0,5.8,8.0,1.0,0.7,0.6,-72.4,-57.0,-41.7,-57.0,2.0,31.8,8.0,1.0,0.7,0.6,31.7,37.4,43.2,37.4,2.0,11.9,8.0,1.0,0.7,0.6,631.5,804.5,1240.0,933.0,3.0,459.5,8.0,1.0,0.7,0.7,630.0,805.0,1240.0,935.0,3.0,460.0,8.0,1.0,0.7,0.7
