Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2022,10,-179.9,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.73,4.6,8.16,5.66,9.0,2.29,26.0,0.9,-1.21,0.0,6.78,1.71,9.0,4.46,26.0,0.9,-5.27,-3.55,-0.85,-3.41,9.0,2.23,26.0,0.9,1017.78,1020.4,1021.07,1019.26,9.0,3.11,26.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.2,0.0,121.8,27.9,9.0,76.4,26.0,0.9,-92.0,-65.9,-15.8,-62.5,9.0,41.0,26.0,0.9,-13.0,-3.3,15.7,8.2,8.0,39.6,26.0,0.9,-57.4,-39.7,-33.8,-40.8,8.0,21.3,26.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,10,-179.8,-17.5,29.53,29.6,29.67,29.6,2.0,0.14,22.0,0.5,25.1,25.6,27.05,26.05,4.0,1.37,22.0,0.3,15.78,16.0,16.95,16.35,4.0,0.89,22.0,0.3,73.1,79.2,82.1,77.7,4.0,6.7,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.36,4.5,4.64,4.5,2.0,0.28,22.0,0.5,46.1,46.1,46.1,46.1,1.0,0.0,22.0,0.0,10.25,10.32,10.4,10.32,2.0,0.15,22.0,0.5,102.2,102.2,102.2,102.2,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,10,-179.8,2.3,27.32,28.0,28.68,28.0,2.0,1.41,14.0,0.5,27.48,28.5,29.52,28.5,2.0,2.12,14.0,0.5,17.91,18.36,18.8,18.36,2.0,0.92,14.0,0.5,69.5,75.9,82.2,75.9,2.0,13.2,14.0,0.5,9.7,10.55,11.4,10.55,2.0,1.77,14.0,0.5,-10.88,-8.89,-6.9,-8.89,2.0,4.12,14.0,0.5,1.13,3.56,5.99,3.56,2.0,5.04,14.0,0.5,1008.33,1009.05,1009.77,1009.05,2.0,1.48,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-0.84,-0.5,-0.16,-0.5,2.0,0.71,14.0,0.5,-9.9,-5.9,-1.9,-5.9,2.0,8.3,14.0,0.5,4.01,5.44,6.86,5.44,2.0,2.95,14.0,0.5,40.3,60.0,79.6,60.0,2.0,40.7,14.0,0.5,-323.4,-257.7,-192.0,-257.7,2.0,136.2,14.0,0.5,30.5,96.2,161.8,96.2,2.0,136.0,14.0,0.5,-193.8,-161.3,-128.8,-161.3,2.0,67.4,14.0,0.5,21.5,67.7,113.9,67.7,2.0,95.8,14.0,0.5,-77.9,-54.4,-31.0,-54.4,2.0,48.6,14.0,0.5,3.8,11.9,20.1,11.9,2.0,16.9,14.0,0.5,937.5,1223.5,1510.0,1223.5,2.0,593.0,14.0,0.5,935.0,1225.0,1510.0,1225.0,2.0,595.0,14.0,0.5
2022,10,-179.8,28.8,25.0,25.0,25.0,25.0,2.0,0.0,16.0,0.5,22.79,24.5,26.21,24.5,2.0,3.54,16.0,0.5,11.74,13.33,14.91,13.33,2.0,3.28,16.0,0.5,68.4,69.4,70.5,69.4,2.0,2.2,16.0,0.5,6.59,8.5,10.41,8.5,2.0,3.96,16.0,0.5,-10.29,-8.12,-5.95,-8.12,2.0,4.5,16.0,0.5,0.45,1.43,2.4,1.43,2.0,2.02,16.0,0.5,1021.47,1022.25,1024.02,1022.73,4.0,1.96,16.0,0.3,3.2,3.5,3.8,3.5,2.0,0.7,16.0,0.5,-111.9,-77.9,-43.9,-77.9,2.0,70.4,16.0,0.5,2.6,8.1,13.7,8.1,2.0,11.5,16.0,0.5,-1.21,0.5,2.21,0.5,2.0,3.54,16.0,0.5,-4.2,11.3,26.7,11.3,2.0,32.0,16.0,0.5,4.7,6.25,7.81,6.25,2.0,3.22,16.0,0.5,34.4,59.5,84.7,59.5,2.0,52.1,16.0,0.5,-230.3,-190.9,-151.6,-190.9,2.0,81.5,16.0,0.5,12.2,38.5,64.7,38.5,2.0,54.4,16.0,0.5,-116.9,-100.8,-84.7,-100.8,2.0,33.3,16.0,0.5,7.1,22.3,37.5,22.3,2.0,31.5,16.0,0.5,-84.2,-58.0,-31.8,-58.0,2.0,54.3,16.0,0.5,1.8,5.7,9.5,5.7,2.0,8.0,16.0,0.5,385.0,814.0,1243.5,814.0,2.0,889.5,16.0,0.5,385.0,815.0,1245.0,815.0,2.0,890.0,16.0,0.5
2022,10,-179.8,86.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.4,0.0,46.5,1.8,7.0,46.5,6.0,0.0,-79.1,-61.1,-51.7,-65.4,7.0,31.0,6.0,0.0,-1.1,0.0,1.4,0.1,7.0,1.4,6.0,0.0,1.2,2.3,3.1,2.1,7.0,1.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,10,-179.8,86.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,3.6,4.33,3.72,9.0,0.92,6.0,0.0,-2.55,-0.63,1.91,-0.46,9.0,2.14,6.0,0.0,2.27,3.1,3.87,2.96,9.0,1.32,6.0,0.0,996.35,999.4,999.88,998.45,11.0,1.81,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,10,-179.7,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.73,10.3,14.87,10.3,2.0,9.48,24.0,0.0,1.5,2.09,2.68,2.09,2.0,1.22,24.0,0.0,-14.62,-10.06,-5.5,-10.06,2.0,9.45,24.0,0.0,1022.11,1024.5,1026.89,1024.5,2.0,4.95,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,10,-179.7,-35.6,16.0,16.0,16.0,16.0,2.0,0.0,18.0,0.5,17.43,18.0,18.99,18.03,9.0,0.99,26.0,0.9,10.25,10.5,10.69,10.53,8.0,0.3,26.0,0.9,80.1,81.4,85.3,82.7,8.0,4.1,26.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.68,-1.0,-0.32,-1.0,2.0,1.41,18.0,0.5,-14.6,-8.7,-2.8,-8.7,2.0,12.3,18.0,0.5,1.11,1.11,1.11,1.11,1.0,0.0,18.0,0.0,10.9,10.9,10.9,10.9,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,10,-179.7,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.1,-51.1,-51.1,-51.1,1.0,0.0,22.0,0.0,88.5,88.5,88.5,88.5,1.0,0.0,22.0,0.0,107.5,301.0,738.0,420.0,3.0,473.0,22.0,0.0,105.0,300.0,740.0,420.0,3.0,475.0,22.0,0.0
2022,10,-179.7,50.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83,10.8,13.27,8.54,5.0,5.63,16.0,1.0,-0.27,1.23,12.47,5.13,5.0,6.85,16.0,1.0,-2.06,4.41,6.96,3.06,5.0,5.59,16.0,1.0,1015.6,1028.2,1033.1,1024.98,12.0,10.7,10.0,0.5,6.9,8.0,8.0,7.4,5.0,1.3,16.0,1.0,-0.4,4.4,165.6,68.2,5.0,92.4,16.0,1.0,-5.7,56.9,84.5,45.1,5.0,52.9,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,8.5,103.4,46.2,5.0,69.4,16.0,1.0,-15.9,26.5,75.7,31.3,5.0,53.4,16.0,1.0,1.7,5.4,42.6,21.8,3.0,33.2,14.0,1.0,-3.2,21.8,50.6,23.7,3.0,39.4,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
