Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2023,10,24286,-179.7,38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,7.5,8.0,7.3,4.0,1.0,16.0,0.8,71.7,79.0,86.8,77.9,11.0,11.2,10.0,0.5,42.2,86.5,146.4,96.6,5.0,70.5,14.0,0.6,-50.8,0.0,92.4,22.6,5.0,94.9,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,10,24286,-179.7,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.97,7.7,7.7,7.3,5.0,0.89,12.0,0.6,-0.96,3.85,5.78,2.48,5.0,4.66,12.0,0.6,-6.51,2.63,4.24,-0.27,5.0,6.15,12.0,0.6,1007.31,1011.2,1019.73,1012.55,10.0,8.98,18.0,0.5,3.6,7.0,8.0,6.0,5.0,2.3,12.0,0.6,72.9,79.0,96.5,82.7,9.0,10.9,18.0,0.4,-7.4,28.1,39.2,17.1,5.0,34.9,12.0,0.6,-50.2,16.2,31.6,-3.2,5.0,46.7,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.5,27.7,66.6,26.3,5.0,44.6,12.0,0.6,-49.3,23.7,42.9,2.3,5.0,48.7,12.0,0.6,-11.1,23.2,45.6,17.5,4.0,35.9,12.0,0.5,-41.1,-7.6,20.6,-10.1,4.0,35.8,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,10,24286,-179.7,48.9,9.16,9.5,9.84,9.5,2.0,0.71,22.0,0.5,7.04,7.45,8.57,8.18,10.0,2.13,18.0,0.5,4.57,5.23,6.97,5.66,9.0,1.19,18.0,0.4,72.9,79.0,96.5,82.7,9.0,10.9,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,2.4,2.81,2.4,2.0,0.85,22.0,0.5,15.3,18.5,21.6,18.5,2.0,6.5,22.0,0.5,1.41,1.41,1.41,1.41,1.0,0.0,28.0,0.0,10.9,10.9,10.9,10.9,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,10,24286,-179.6,-37.4,15.32,16.0,16.68,16.0,3.0,1.0,20.0,1.0,13.9,13.9,17.05,15.16,7.0,1.73,26.0,0.4,7.12,7.31,10.2,8.4,7.0,1.51,26.0,0.4,73.3,75.3,81.2,78.8,7.0,7.4,26.0,0.4,6.68,7.7,9.47,8.07,3.0,2.07,20.0,1.0,-5.18,5.83,6.4,0.73,3.0,9.56,20.0,1.0,-3.3,-2.12,-0.67,-1.99,3.0,1.93,20.0,1.0,1022.95,1025.5,1025.71,1023.67,7.0,3.54,26.0,0.4,6.6,8.0,8.0,7.3,3.0,1.2,20.0,1.0,73.3,75.3,81.2,78.8,7.0,7.4,26.0,0.4,-61.0,36.1,46.5,-6.2,3.0,86.8,20.0,1.0,-24.4,-13.1,-4.2,-14.3,3.0,14.9,20.0,1.0,-1.52,-0.5,-0.16,-0.83,3.0,1.04,20.0,1.0,-10.1,-5.1,-1.6,-5.8,3.0,6.2,20.0,1.0,0.49,0.97,1.95,1.22,3.0,1.09,20.0,1.0,3.8,6.0,14.6,9.1,3.0,8.4,20.0,1.0,-75.7,104.9,110.7,19.5,3.0,155.2,20.0,1.0,-56.8,-38.2,-12.1,-34.5,3.0,32.9,20.0,1.0,-53.4,59.4,62.1,5.6,3.0,96.6,20.0,1.0,-31.8,-21.6,-6.9,-19.4,3.0,18.4,20.0,1.0,-0.1,5.6,12.8,6.3,3.0,9.5,20.0,1.0,-7.0,-2.0,-0.7,-3.8,3.0,4.9,20.0,1.0,307.5,456.5,891.0,596.0,3.0,444.0,20.0,1.0,310.0,455.0,890.0,595.0,3.0,445.0,20.0,1.0
2023,10,24286,-179.6,-29.1,23.5,23.5,23.5,23.5,1.0,0.0,28.0,1.0,21.0,21.0,21.0,21.0,1.0,0.0,28.0,1.0,11.9,11.9,11.9,11.9,1.0,0.0,28.0,1.0,77.4,77.4,77.4,77.4,1.0,0.0,28.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,28.0,1.0,-5.59,-5.59,-5.59,-5.59,1.0,0.0,28.0,1.0,-6.66,-6.66,-6.66,-6.66,1.0,0.0,28.0,1.0,1017.8,1017.8,1017.8,1017.8,1.0,0.0,28.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,28.0,1.0,77.4,77.4,77.4,77.4,1.0,0.0,28.0,1.0,-48.7,-48.7,-48.7,-48.7,1.0,0.0,28.0,1.0,-58.0,-58.0,-58.0,-58.0,1.0,0.0,28.0,1.0,2.5,2.5,2.5,2.5,1.0,0.0,28.0,1.0,21.8,21.8,21.8,21.8,1.0,0.0,28.0,1.0,6.07,6.07,6.07,6.07,1.0,0.0,28.0,1.0,52.8,52.8,52.8,52.8,1.0,0.0,28.0,1.0,-117.4,-117.4,-117.4,-117.4,1.0,0.0,28.0,1.0,-140.0,-140.0,-140.0,-140.0,1.0,0.0,28.0,1.0,-66.5,-66.5,-66.5,-66.5,1.0,0.0,28.0,1.0,-79.3,-79.3,-79.3,-79.3,1.0,0.0,28.0,1.0,-33.9,-33.9,-33.9,-33.9,1.0,0.0,28.0,1.0,-40.5,-40.5,-40.5,-40.5,1.0,0.0,28.0,1.0,658.5,658.5,658.5,658.5,1.0,0.0,28.0,1.0,660.0,660.0,660.0,660.0,1.0,0.0,28.0,1.0
2023,10,24286,-179.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33,6.2,7.2,6.26,41.0,0.93,24.0,0.5,-7.09,-6.1,-5.16,-6.1,41.0,0.91,24.0,0.5,-1.09,0.0,1.25,0.05,41.0,1.44,24.0,0.5,1008.8,1010.3,1011.82,1010.35,57.0,1.28,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,10,24286,-179.6,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.7,-53.7,-53.7,-53.7,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,149.5,185.0,435.0,289.5,3.0,228.0,22.0,0.3,150.0,185.0,435.0,290.0,3.0,230.0,22.0,0.3
2023,10,24286,-179.6,24.8,30.2,30.2,30.2,30.2,1.0,0.0,20.0,1.0,25.91,26.85,29.3,27.36,8.0,1.6,20.0,0.6,16.19,16.43,17.28,16.59,8.0,0.54,20.0,0.6,68.3,74.1,78.8,73.6,8.0,5.0,20.0,0.6,9.3,9.3,9.3,9.3,1.0,0.0,20.0,1.0,-7.12,-7.12,-7.12,-7.12,1.0,0.0,20.0,1.0,-5.98,-5.98,-5.98,-5.98,1.0,0.0,20.0,1.0,1017.4,1018.05,1019.09,1018.2,8.0,0.88,20.0,0.6,4.0,4.0,4.0,4.0,1.0,0.0,20.0,1.0,68.3,74.1,78.8,73.6,8.0,5.0,20.0,0.6,-66.3,-66.3,-66.3,-66.3,1.0,0.0,20.0,1.0,-55.6,-55.6,-55.6,-55.6,1.0,0.0,20.0,1.0,4.2,4.2,4.2,4.2,1.0,0.0,20.0,1.0,39.1,39.1,39.1,39.1,1.0,0.0,20.0,1.0,10.9,10.9,10.9,10.9,1.0,0.0,20.0,1.0,101.4,101.4,101.4,101.4,1.0,0.0,20.0,1.0,-185.2,-185.2,-185.2,-185.2,1.0,0.0,20.0,1.0,-155.4,-155.4,-155.4,-155.4,1.0,0.0,20.0,1.0,-113.1,-113.1,-113.1,-113.1,1.0,0.0,20.0,1.0,-94.9,-94.9,-94.9,-94.9,1.0,0.0,20.0,1.0,-77.7,-77.7,-77.7,-77.7,1.0,0.0,20.0,1.0,-65.2,-65.2,-65.2,-65.2,1.0,0.0,20.0,1.0,804.5,804.5,804.5,804.5,1.0,0.0,20.0,1.0,805.0,805.0,805.0,805.0,1.0,0.0,20.0,1.0
2023,10,24286,-179.6,26.4,25.09,29.6,30.01,27.6,3.0,3.99,20.0,0.7,26.0,26.0,27.37,26.67,3.0,1.15,20.0,0.7,14.94,16.14,17.7,16.31,3.0,2.03,20.0,0.7,71.8,77.7,78.2,75.1,3.0,5.2,20.0,0.7,4.1,4.1,4.44,4.27,3.0,0.29,20.0,0.7,-4.17,-3.85,0.58,-1.85,3.0,3.89,20.0,0.7,-1.7,1.4,1.52,-0.06,3.0,2.67,20.0,0.7,1017.75,1018.3,1019.8,1018.77,3.0,1.55,20.0,0.7,5.0,5.0,5.7,5.3,3.0,0.6,20.0,0.7,71.8,77.7,78.2,75.1,3.0,5.2,20.0,0.7,-18.6,-15.8,2.4,-8.3,3.0,16.7,20.0,0.7,-7.0,5.7,6.8,0.0,3.0,11.2,20.0,0.7,-1.35,2.2,3.16,0.93,3.0,3.48,20.0,0.7,-6.6,9.0,12.9,3.3,3.0,15.1,20.0,0.7,3.51,8.39,10.51,7.04,3.0,5.26,20.0,0.7,14.8,34.4,43.1,29.1,3.0,21.2,20.0,0.7,-108.5,-100.2,18.6,-46.3,3.0,104.1,20.0,0.7,-48.5,36.5,39.5,-3.5,3.0,73.1,20.0,0.7,-65.2,-55.4,15.6,-25.5,3.0,64.6,20.0,0.7,-33.1,20.2,23.7,-4.1,3.0,46.6,20.0,0.7,-31.9,-5.3,13.4,-9.2,3.0,33.4,20.0,0.7,-17.4,1.9,11.6,-2.8,3.0,21.6,20.0,0.7,69.0,69.0,88.5,78.5,3.0,16.5,20.0,0.7,70.0,70.0,90.0,80.0,3.0,15.0,20.0,0.7
2023,10,24286,-179.6,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.35,10.8,13.77,10.92,5.0,3.11,8.0,0.6,5.81,10.27,10.88,8.25,5.0,4.67,8.0,0.6,1.03,6.7,8.85,5.24,5.0,4.19,8.0,0.6,1011.14,1017.0,1019.95,1015.88,5.0,4.87,8.0,0.6,3.0,3.0,5.7,4.2,5.0,1.8,8.0,0.6,74.5,78.4,82.7,78.6,4.0,4.7,8.0,0.5,54.1,116.6,145.3,99.6,5.0,62.0,8.0,0.6,9.5,44.9,121.9,61.7,5.0,59.7,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.9,236.1,254.4,190.1,5.0,108.8,8.0,0.6,22.6,140.7,206.9,119.3,5.0,98.1,8.0,0.6,53.2,122.5,152.6,103.8,4.0,73.3,8.0,0.5,50.4,98.0,128.0,89.6,4.0,52.4,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,10,24286,-179.6,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.5,0.4,8.7,-0.1,9.0,9.8,22.0,0.6,-2.1,0.0,5.7,3.9,9.0,9.8,22.0,0.6,142.0,1000.0,3143.5,1998.0,21.0,2749.5,16.0,0.5,140.0,1000.0,3145.0,2000.0,21.0,2750.0,16.0,0.5
