Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1863,9,-57.19999999999999,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,2,0.0,-6.26,-5.59,-4.92,-5.59,2,1.39,2,0.0,7.34,8.99,10.64,8.99,2,3.41,2,0.0,1029.16,1029.5,1029.84,1029.5,2,0.71,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,9,-55.5,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06,2.6,5.03,3.18,6,2.26,2,0.5,-3.86,-2.41,-0.81,-2.55,6,2.14,2,0.5,-2.66,-1.68,-0.77,-1.68,6,1.22,2,0.5,1022.31,1022.85,1023.31,1022.88,6,0.94,2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,9,-55.5,40.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,8.0,10.87,8.23,4,3.33,2,0.8,-5.64,-3.56,-2.1,-3.85,4,2.19,2,0.8,5.19,6.39,9.11,7.11,4,3.03,2,0.8,1030.79,1031.2,1031.93,1031.35,4,0.84,2,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,9,-55.19999999999999,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,4,0.0,-6.21,-6.21,-6.21,-6.21,1,0.0,4,0.0,-2.51,-2.51,-2.51,-2.51,1,0.0,4,0.0,1024.1,1024.1,1024.1,1024.1,1,0.0,4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,9,-53.5,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,10.87,8.75,4,2.67,4,0.5,-6.4,-5.51,-4.77,-5.58,4,0.95,4,0.5,-9.06,-5.66,-3.57,-6.29,4,3.75,4,0.5,1022.2,1022.45,1022.76,1022.48,4,0.35,4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,9,-53.39999999999998,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,5.37,4.22,5,1.71,2,0.2,-4.72,-1.84,-1.09,-2.67,5,2.21,2,0.2,1.82,2.6,3.94,2.85,5,1.12,2,0.2,1019.97,1021.25,1031.84,1024.32,6,6.05,2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,9,-53.39999999999998,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,5.7,5.13,4,1.05,2,0.3,-5.25,-4.23,-3.72,-4.47,4,1.22,2,0.3,1.8,2.21,2.95,2.37,4,0.71,2,0.3,1028.18,1029.3,1030.53,1029.35,4,1.47,2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,9,-51.60000000000002,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.25,12.3,14.42,12.33,3,3.05,4,0.3,-5.63,-4.81,-4.01,-4.82,3,1.19,4,0.3,-13.27,-11.32,-9.44,-11.35,3,2.81,4,0.3,1018.5,1018.7,1018.9,1018.7,3,0.3,4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,9,-51.60000000000002,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,4.6,3.45,10,1.64,2,0.3,-3.81,-1.84,0.0,-1.94,10,1.74,2,0.3,1.37,2.49,3.74,2.52,10,1.28,2,0.3,1016.65,1020.65,1025.2,1020.91,16,3.81,2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,9,-49.60000000000002,42.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,6.7,9.44,6.99,7,3.13,4,0.4,0.0,1.8,3.69,1.73,7,1.92,4,0.4,4.12,6.7,8.69,6.58,7,3.01,4,0.4,1015.23,1016.2,1023.72,1019.16,9,4.28,4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
