Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1909,8,-179.5,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.5,6.8,6.5,2.0,0.7,24.0,1.0,-38.8,-31.7,-24.5,-31.7,2.0,14.9,24.0,1.0,2.4,7.7,12.9,7.7,2.0,10.9,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,8,-179.5,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,9.22,5.83,3.0,5.6,14.0,0.7,2.44,2.44,8.67,5.48,3.0,5.26,14.0,0.7,-2.59,0.89,0.89,-0.81,3.0,2.94,14.0,0.7,988.38,1002.1,1002.78,995.73,3.0,11.9,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,8,-179.4,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,3.33,3.0,5.0,0.89,2.0,0.6,-2.05,-1.72,-0.97,-1.58,5.0,0.61,2.0,0.6,0.81,2.41,3.09,1.99,5.0,1.89,2.0,0.6,1011.0,1012.0,1012.87,1011.96,5.0,0.95,2.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,8,-179.0,-13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,2.0,0.0,-2.6,-2.6,-2.6,-2.6,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1011.0,1011.0,1011.0,1011.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,8,-177.5,40.9,17.58,18.3,18.52,18.1,5.0,0.64,2.0,0.8,19.4,19.4,19.84,19.64,5.0,0.54,2.0,0.8,13.69,13.89,13.91,13.79,5.0,0.23,2.0,0.8,96.1,100.0,100.0,97.9,5.0,4.7,2.0,0.8,4.6,6.7,6.7,5.86,5.0,1.15,2.0,0.8,0.51,1.16,3.35,1.73,5.0,1.54,2.0,0.8,4.57,5.8,6.09,5.47,5.0,0.89,2.0,0.8,1020.11,1021.4,1021.77,1020.94,5.0,1.5,2.0,0.8,6.6,8.0,8.0,7.4,5.0,0.9,2.0,0.8,2.3,7.8,22.4,11.3,5.0,10.6,2.0,0.8,21.0,38.9,40.8,32.8,5.0,11.0,2.0,0.8,-2.42,-1.1,-0.88,-1.54,5.0,0.93,2.0,0.8,-16.2,-7.4,-4.1,-9.6,5.0,6.9,2.0,0.8,-1.25,-0.93,-0.68,-0.98,5.0,0.5,2.0,0.8,-8.4,-5.5,-3.4,-6.0,5.0,3.8,2.0,0.8,9.8,22.6,66.5,34.4,5.0,30.9,2.0,0.8,88.7,112.6,122.6,107.4,5.0,18.1,2.0,0.8,7.1,16.2,45.4,23.7,5.0,20.9,2.0,0.8,63.6,77.6,84.6,75.4,5.0,12.0,2.0,0.8,-4.0,-1.1,-0.2,-2.0,5.0,2.5,2.0,0.8,-7.7,-4.8,-3.4,-5.5,5.0,3.1,2.0,0.8,97.5,301.0,301.0,219.5,5.0,111.5,2.0,0.8,95.0,300.0,300.0,220.0,5.0,110.0,2.0,0.8
1909,8,-177.4,-13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87,4.6,7.65,5.56,5.0,2.54,2.0,0.6,-2.87,-2.41,-1.72,-2.37,5.0,0.72,2.0,0.6,2.35,4.27,7.09,4.48,5.0,3.54,2.0,0.6,1010.0,1012.0,1013.04,1011.62,5.0,1.54,2.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,8,-177.4,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,5.7,4.3,3.0,2.1,12.0,0.7,-14.7,-0.8,-0.8,-7.6,3.0,11.8,12.0,0.7,-0.6,-0.6,-0.2,-0.4,3.0,0.4,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,8,-177.3,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,2.6,2.07,3.0,0.92,10.0,0.0,1.27,1.99,2.3,1.79,3.0,0.77,10.0,0.0,0.52,0.89,1.42,0.97,3.0,0.67,10.0,0.0,1000.29,1000.7,1017.01,1008.47,3.0,13.98,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,8,-177.1,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,2.0,0.0,2.0,1.0,14.28,14.28,14.28,14.28,2.0,0.0,2.0,1.0,5.77,5.77,5.77,5.77,2.0,0.0,2.0,1.0,993.95,996.0,998.66,996.3,3.0,3.46,2.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,8,-175.5,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,7.17,4.3,3.0,4.4,16.0,1.0,0.91,0.94,2.47,1.67,3.0,1.31,16.0,1.0,1.01,2.44,6.74,3.84,3.0,4.37,16.0,1.0,992.16,1002.4,1018.92,1005.47,3.0,19.78,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
