Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1902,9,-179.6,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,9.3,8.0,4.0,1.5,8.0,0.5,1.59,4.0,5.72,3.68,4.0,2.81,8.0,0.5,-6.98,-2.9,4.87,-1.14,4.0,7.74,8.0,0.5,1021.38,1022.2,1023.43,1022.4,3.0,1.51,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,-179.6,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,9.3,8.26,5.0,1.42,12.0,0.8,4.52,8.56,8.74,6.83,5.0,2.83,12.0,0.8,-4.61,-3.35,-3.18,-3.93,5.0,1.34,12.0,0.8,1007.19,1008.2,1010.31,1008.74,5.0,2.28,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,-179.5,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,15.92,12.53,3.0,5.6,24.0,0.0,7.64,8.74,12.71,10.14,3.0,3.91,24.0,0.0,4.07,5.98,10.23,7.12,3.0,4.62,24.0,0.0,1004.88,1007.0,1008.64,1006.77,3.0,2.76,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,-179.3,28.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,2.0,2.5,2.0,4.0,0.8,18.0,1.0,-21.2,-20.5,-19.9,-20.5,4.0,0.7,18.0,1.0,-7.2,-3.6,0.0,-3.6,4.0,4.2,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,-177.8,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,3.5,5.2,3.8,6.0,1.5,18.0,0.2,-20.8,-20.8,-19.9,-20.5,6.0,0.5,18.0,0.2,-7.2,-3.7,-3.7,-4.9,6.0,1.8,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,-177.6,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.06,7.35,4.0,1.3,6.0,0.8,6.25,6.5,7.99,7.09,4.0,1.39,6.0,0.8,-0.85,1.15,2.41,0.8,4.0,1.97,6.0,0.8,1023.4,1023.9,1024.35,1023.88,4.0,0.56,6.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,-177.5,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,5.0,0.0,24.0,0.8,9.01,9.16,9.3,9.13,5.0,0.23,24.0,0.8,0.0,1.61,2.19,1.28,5.0,1.33,24.0,0.8,1008.56,1010.0,1010.64,1009.62,5.0,1.22,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,-177.3,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,9.3,8.43,3.0,1.5,6.0,0.3,5.13,5.98,5.98,5.56,3.0,0.72,6.0,0.3,-7.12,-7.12,-5.5,-6.33,3.0,1.38,6.0,0.3,1012.72,1014.7,1015.79,1014.27,3.0,2.28,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,-175.6,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,4.0,4.7,4.0,2.0,1.4,22.0,0.5,-16.2,-16.2,-16.2,-16.2,2.0,0.0,22.0,0.5,-13.6,-13.6,-13.6,-13.6,2.0,0.0,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,-175.6,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.25,12.3,12.3,11.3,3.0,1.73,10.0,0.3,6.23,9.3,10.84,8.55,3.0,3.44,10.0,0.3,1.34,4.21,9.06,5.18,3.0,5.72,10.0,0.3,1021.8,1022.65,1023.5,1022.65,2.0,1.77,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,-175.6,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,7.06,5.78,4.0,2.35,8.0,1.0,4.45,4.6,6.77,5.57,4.0,2.12,8.0,1.0,-1.67,0.0,0.82,-0.4,4.0,2.0,8.0,1.0,1019.62,1020.4,1020.7,1020.18,4.0,0.76,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,-175.5,-37.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,9.3,8.43,3.0,1.5,24.0,0.3,7.35,8.74,8.74,8.06,3.0,1.18,24.0,0.3,-3.18,-3.18,-1.01,-2.12,3.0,1.84,24.0,0.3,1003.7,1003.9,1005.81,1004.73,3.0,1.71,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,-175.5,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,4.6,4.6,4.27,6.0,0.82,22.0,0.7,-4.53,-4.11,-2.29,-3.64,6.0,1.08,22.0,0.7,0.8,1.55,2.65,1.83,6.0,1.21,22.0,0.7,1023.16,1023.2,1024.41,1023.68,5.0,0.71,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,-173.8,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,9.3,8.43,3.0,1.5,6.0,0.3,-3.48,3.18,4.51,0.58,3.0,6.27,6.0,0.3,5.03,6.58,8.05,6.54,3.0,2.22,6.0,0.3,1012.81,1020.8,1021.48,1017.23,3.0,7.06,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,-173.7,-37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,26.0,1.0,11.4,11.4,11.4,11.4,1.0,0.0,26.0,1.0,4.61,4.61,4.61,4.61,1.0,0.0,26.0,1.0,1001.0,1001.0,1001.0,1001.0,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,-173.6,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,0.0,22.0,1.0,-16.2,-16.2,-16.2,-16.2,2.0,0.0,22.0,1.0,-13.6,-13.6,-13.6,-13.6,2.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,-173.5,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,3.0,0.0,6.0,1.0,11.45,11.56,11.94,11.69,3.0,0.37,6.0,1.0,2.79,4.21,4.48,3.65,3.0,1.33,6.0,1.0,1019.81,1020.7,1022.27,1021.03,3.0,1.82,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,-173.4,-39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,9.3,10.87,9.4,4.0,2.29,26.0,0.5,7.46,8.74,10.22,8.83,4.0,2.15,26.0,0.5,2.71,3.18,3.72,3.21,4.0,0.78,26.0,0.5,1000.79,1001.05,1001.36,1001.08,4.0,0.41,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
