Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1908,10,-179.5,-17.3,25.75,26.4,26.93,26.3,6.0,1.12,20.0,0.5,25.75,26.4,27.15,26.48,6.0,1.45,20.0,0.5,19.01,19.91,20.06,19.56,5.0,0.7,24.0,0.6,84.5,91.5,91.5,88.3,5.0,5.0,24.0,0.6,2.27,4.65,6.7,4.38,6.0,2.6,20.0,0.5,-6.3,-4.0,-2.1,-3.97,6.0,2.38,20.0,0.5,0.57,1.59,2.59,1.58,6.0,1.52,20.0,0.5,1010.33,1011.0,1011.96,1011.1,5.0,1.02,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,-0.45,0.0,0.23,-0.18,6.0,1.08,20.0,0.5,-0.5,0.0,1.5,0.9,6.0,3.3,20.0,0.5,1.87,2.01,2.98,2.37,5.0,0.67,24.0,0.6,3.8,7.1,16.3,9.8,5.0,8.2,24.0,0.6,-168.1,-99.6,-55.2,-103.6,6.0,61.9,20.0,0.5,14.6,42.2,67.4,40.3,6.0,38.8,20.0,0.5,-126.3,-47.3,-34.1,-72.0,5.0,51.1,24.0,0.6,5.7,17.2,46.0,22.5,5.0,24.6,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,10,-179.5,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,2.0,4.1,2.8,4.0,2.2,18.0,0.3,-38.5,-27.1,-12.8,-25.7,4.0,15.9,18.0,0.3,-22.4,-11.3,-4.7,-13.4,4.0,11.6,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,10,-179.5,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,5.5,7.2,5.5,6.0,2.1,16.0,0.7,-80.2,-36.7,-15.4,-44.1,6.0,29.7,16.0,0.7,-42.2,-32.4,-28.7,-33.0,6.0,9.3,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,10,-179.4,-17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,4.7,3.4,5.0,1.7,24.0,0.6,-42.2,-21.8,-5.2,-22.5,6.0,19.9,20.0,0.5,1.7,8.8,17.4,10.0,6.0,10.2,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.3,-6.7,-3.4,-9.2,5.0,7.8,24.0,0.6,0.6,2.4,5.6,3.0,5.0,3.3,24.0,0.6,14.0,159.0,301.0,156.5,6.0,158.5,20.0,0.5,15.0,160.0,300.0,155.0,6.0,160.0,20.0,0.5
1908,10,-179.4,-15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.03,5.3,3.0,1.21,6.0,0.3,-3.81,-3.81,-2.92,-3.38,3.0,0.75,6.0,0.3,2.57,2.57,5.06,3.79,3.0,2.1,6.0,0.3,1012.2,1012.2,1012.2,1012.2,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,10,-179.3,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,8.47,6.87,3.0,2.35,10.0,0.0,-1.04,4.31,5.45,2.25,3.0,5.07,10.0,0.0,-6.49,-5.13,-3.65,-5.07,3.0,2.08,10.0,0.0,988.88,996.8,999.8,994.4,3.0,8.27,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,10,-179.2,48.8,7.8,7.8,7.8,7.8,1.0,0.0,10.0,0.0,7.2,7.2,7.2,7.2,1.0,0.0,10.0,0.0,5.93,5.93,5.93,5.93,1.0,0.0,10.0,0.0,93.4,93.4,93.4,93.4,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1001.9,1001.9,1001.9,1001.9,1.0,0.0,10.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.6,0.6,0.6,0.6,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.69,0.69,0.69,0.69,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0
1908,10,-177.7,-15.7,26.7,26.7,27.42,27.02,5.0,0.49,20.0,0.8,26.1,26.4,26.7,26.4,4.0,0.35,18.0,0.8,18.22,18.45,19.57,18.88,3.0,1.06,22.0,0.7,84.1,87.2,90.1,87.1,3.0,4.4,22.0,0.7,5.2,6.7,6.7,5.88,5.0,1.83,20.0,0.8,-6.3,-6.3,-4.87,-5.52,5.0,1.75,20.0,0.8,1.83,2.29,2.29,2.04,5.0,0.57,20.0,0.8,1009.49,1009.85,1010.52,1010.0,4.0,0.73,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,10,-177.6,-15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.5,2.3,4.0,0.5,22.0,0.8,-42.2,-42.2,-29.1,-35.0,5.0,16.1,20.0,0.8,10.7,15.4,15.4,12.8,5.0,5.7,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.6,-22.2,-21.6,-22.6,3.0,1.5,22.0,0.7,7.9,8.1,8.6,8.2,3.0,0.6,22.0,0.7,197.5,301.0,301.0,244.0,5.0,126.5,20.0,0.8,195.0,300.0,300.0,245.0,5.0,125.0,20.0,0.8
1908,10,-177.6,-15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.6,0.86,0.58,4.0,0.45,18.0,0.8,0.7,2.8,5.8,3.2,4.0,3.2,18.0,0.8,3.43,3.53,3.75,3.59,3.0,0.25,22.0,0.7,23.0,23.6,25.2,24.0,3.0,1.6,22.0,0.7,-168.1,-166.2,-111.0,-140.7,4.0,52.2,18.0,0.8,42.4,60.5,61.2,52.2,4.0,17.1,18.0,0.8,-123.2,-116.1,-114.7,-118.9,3.0,6.7,22.0,0.7,41.7,42.3,44.8,43.3,3.0,2.4,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
