Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1904,9,0.0,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,5.65,9.3,5.93,10.0,3.51,22.0,0.3,0.2,0.8,-5.61,-2.23,-1.02,-3.05,10.0,2.15,22.0,0.3,0.2,0.8,2.39,3.37,7.71,4.84,10.0,3.22,22.0,0.3,0.2,0.8,1016.93,1017.2,1017.47,1017.2,2.0,0.57,30.0,1.0,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,9,0.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,8.19,6.38,10.0,1.83,18.0,0.7,0.3,0.8,-3.99,-3.25,-2.62,-3.02,10.0,1.28,18.0,0.7,0.3,0.8,3.25,5.45,7.54,5.26,10.0,2.46,18.0,0.7,0.3,0.8,1014.47,1015.25,1016.04,1015.25,2.0,1.63,26.0,1.0,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,9,0.0,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,5.83,9.0,1.94,18.0,0.3,0.2,0.7,-1.59,0.0,0.0,-0.51,9.0,0.8,18.0,0.3,0.2,0.7,4.23,6.7,6.7,5.73,9.0,2.04,18.0,0.3,0.2,0.7,1013.82,1014.7,1015.68,1014.75,4.0,1.25,22.0,0.3,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,9,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,5.23,80.0,2.96,14.0,0.5,0.5,0.4,-6.7,-2.39,4.23,-1.89,80.0,5.21,14.0,0.5,0.5,0.4,-2.56,0.0,1.8,-0.48,80.0,2.34,14.0,0.5,0.5,0.4,1009.02,1011.85,1014.0,1011.84,14.0,4.03,14.0,0.7,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,9,0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.22,70.0,2.13,16.0,0.5,0.5,0.5,-4.28,0.0,2.65,-0.54,70.0,3.3,16.0,0.5,0.5,0.5,-4.74,-0.84,2.39,-1.22,70.0,3.16,16.0,0.5,0.5,0.5,1012.44,1016.0,1018.2,1015.75,35.0,2.78,20.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,9,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,6.7,4.11,12.0,2.61,18.0,0.3,0.8,0.3,-2.6,0.5,4.64,1.18,12.0,3.54,18.0,0.3,0.8,0.3,-4.63,0.0,1.12,-1.05,12.0,3.15,18.0,0.3,0.8,0.3,1013.01,1018.2,1018.47,1015.8,3.0,4.51,22.0,0.7,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,9,0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,5.57,4.72,6.0,2.45,14.0,0.2,0.3,0.8,-5.3,-2.55,0.67,-2.57,6.0,4.23,14.0,0.2,0.3,0.8,-3.25,-2.22,0.36,-1.54,6.0,2.0,14.0,0.2,0.3,0.8,1022.0,1022.0,1022.0,1022.0,1.0,0.0,2.0,0.0,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,9,0.0,50.0,15.0,16.0,16.5,15.73,319.0,0.9,14.0,0.5,0.3,0.2,13.0,15.2,16.5,15.09,247.0,1.68,14.0,0.4,0.3,0.2,9.39,9.97,11.36,10.25,5.0,1.2,16.0,0.6,0.7,0.6,78.3,96.8,96.9,87.6,5.0,17.9,16.0,0.6,0.6,2.6,4.6,9.3,5.61,324.0,3.02,14.0,0.5,0.3,0.2,-6.7,0.0,4.31,-0.94,324.0,5.02,14.0,0.5,0.3,0.2,-3.42,0.0,3.25,-0.17,324.0,3.81,14.0,0.5,0.3,0.2,1013.85,1019.0,1022.6,1018.57,81.0,4.38,16.0,0.6,0.4,0.2,0.0,3.0,8.0,3.7,323.0,3.1,14.0,0.5,0.3,0.2,-44.9,0.0,21.2,-9.2,324.0,44.6,14.0,0.5,0.3,0.2,-19.0,0.0,16.8,0.6,324.0,36.1,14.0,0.5,0.3,0.2,-0.5,0.5,2.0,0.61,237.0,1.37,14.0,0.5,0.3,0.2,-1.4,2.2,10.7,4.0,234.0,8.3,14.0,0.4,0.3,0.2,0.16,0.74,1.41,0.84,5.0,0.93,16.0,0.6,0.7,0.6,0.2,2.3,2.7,1.7,5.0,1.5,16.0,0.6,0.7,0.6,-87.1,0.0,71.1,-5.4,244.0,74.8,14.0,0.4,0.3,0.2,-59.8,0.0,47.8,-2.5,244.0,61.6,14.0,0.4,0.3,0.2,-23.2,-8.1,-4.6,-12.9,5.0,11.6,16.0,0.6,0.7,0.6,-7.9,0.0,18.3,4.9,5.0,19.2,16.0,0.6,0.7,0.6,-2.2,-1.7,-0.1,-1.3,5.0,1.1,16.0,0.6,0.7,0.6,-1.0,0.0,1.1,0.1,5.0,1.5,16.0,0.6,0.7,0.6,17.5,97.5,804.5,346.5,324.0,545.5,14.0,0.5,0.3,0.2,20.0,95.0,805.0,345.0,324.0,545.0,14.0,0.5,0.3,0.2
1904,9,0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04,4.6,6.7,5.42,15.0,2.35,12.0,0.3,0.4,0.2,-4.09,0.0,4.46,0.37,15.0,3.74,12.0,0.3,0.4,0.2,-4.74,2.51,4.6,0.95,15.0,4.68,12.0,0.3,0.4,0.2,1029.0,1029.0,1029.0,1029.0,3.0,0.0,22.0,0.7,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,9,2.0,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18,5.65,6.7,4.83,8.0,3.04,20.0,0.6,0.3,0.9,-4.2,0.0,0.0,-1.58,8.0,2.2,20.0,0.6,0.3,0.9,1.08,3.67,6.7,4.13,8.0,2.95,20.0,0.6,0.3,0.9,1015.48,1016.3,1017.12,1016.3,2.0,1.7,28.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
