Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1904,3,22851,-175.6,-27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,6.7,8.06,6.83,4.0,1.92,4.0,0.3,-7.99,-6.7,-5.56,-6.77,4.0,1.89,4.0,0.3,-0.42,0.0,0.85,0.2,4.0,1.01,4.0,0.3,1010.14,1010.7,1011.63,1010.88,4.0,0.99,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,3,22851,-175.5,48.6,3.3,3.3,3.3,3.3,1.0,0.0,18.0,1.0,4.4,4.4,4.4,4.4,1.0,0.0,18.0,1.0,4.25,4.25,4.25,4.25,1.0,0.0,18.0,1.0,83.8,83.8,83.8,83.8,1.0,0.0,18.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,18.0,1.0,-9.3,-9.3,-9.3,-9.3,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,1032.0,1032.0,1032.0,1032.0,1.0,0.0,18.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,18.0,1.0,83.8,83.8,83.8,83.8,1.0,0.0,18.0,1.0,-86.5,-86.5,-86.5,-86.5,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,-1.1,-1.1,-1.1,-1.1,1.0,0.0,18.0,1.0,-10.2,-10.2,-10.2,-10.2,1.0,0.0,18.0,1.0,0.45,0.45,0.45,0.45,1.0,0.0,18.0,1.0,4.1,4.1,4.1,4.1,1.0,0.0,18.0,1.0,-40.9,-40.9,-40.9,-40.9,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,-39.6,-39.6,-39.6,-39.6,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,-4.1,-4.1,-4.1,-4.1,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,804.5,804.5,804.5,804.5,1.0,0.0,18.0,1.0,805.0,805.0,805.0,805.0,1.0,0.0,18.0,1.0
1904,3,22851,-175.3,-53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,3.0,0.0,14.0,0.3,1.37,4.32,4.32,2.88,3.0,2.5,14.0,0.3,1.57,1.57,3.64,2.58,3.0,1.75,14.0,0.3,1005.6,1006.0,1009.54,1007.72,5.0,4.08,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,3,22851,-175.3,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.03,5.3,3.0,1.21,10.0,0.0,-5.67,-4.32,-4.32,-4.98,3.0,1.14,10.0,0.0,-2.06,-1.57,-1.57,-1.81,3.0,0.41,10.0,0.0,1007.77,1008.4,1009.01,1008.41,7.0,0.75,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,3,22851,-175.1,-25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,4.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1008.6,1008.6,1008.6,1008.6,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,3,22851,-173.8,-53.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,16.0,1.0,9.16,9.16,9.16,9.16,1.0,0.0,16.0,1.0,-1.61,-1.61,-1.61,-1.61,1.0,0.0,16.0,1.0,1005.6,1005.6,1011.06,1008.27,3.0,4.62,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,3,22851,-173.8,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.3,7.81,7.0,1.39,16.0,0.6,-9.16,-6.7,-6.29,-7.45,7.0,1.32,16.0,0.6,-1.61,1.16,2.72,1.07,7.0,2.32,16.0,0.6,1029.74,1033.9,1033.97,1031.9,3.0,3.55,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,3,22851,-173.7,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83,6.7,9.3,6.9,8.0,2.43,16.0,0.5,-7.9,-4.69,-2.65,-5.14,8.0,2.46,16.0,0.5,0.75,4.32,5.68,3.86,8.0,2.67,16.0,0.5,1023.34,1027.6,1028.02,1025.88,5.0,3.16,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,3,22851,-173.6,-25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,9.3,8.0,6.0,1.42,4.0,0.5,-9.3,-7.93,-6.68,-7.96,6.0,1.42,4.0,0.5,-1.26,0.0,0.0,-0.46,6.0,0.73,4.0,0.5,1009.2,1010.0,1010.42,1009.88,5.0,0.69,4.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,3,22851,-173.5,-49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2,15.4,16.71,14.28,5.0,3.66,24.0,0.6,0.0,0.0,3.7,1.56,5.0,2.19,24.0,0.6,-16.71,-15.4,-10.43,-13.99,5.0,3.98,24.0,0.6,999.53,1002.4,1012.29,1005.75,4.0,9.25,26.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,3,22851,-173.5,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.76,9.3,9.3,8.87,6.0,1.06,18.0,0.7,-9.16,-8.89,-7.75,-8.46,6.0,1.01,18.0,0.7,-3.72,-1.61,-1.04,-1.97,6.0,1.98,18.0,0.7,1030.19,1034.1,1034.4,1032.38,4.0,3.66,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,3,22851,-173.5,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,4.38,3.1,8.0,0.93,10.0,0.5,-3.42,-2.5,-2.44,-2.82,8.0,0.72,10.0,0.5,-1.54,-0.89,-0.5,-1.12,8.0,0.88,10.0,0.5,1007.99,1009.0,1009.71,1008.84,7.0,0.81,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,3,22851,-173.4,48.6,3.3,3.3,3.3,3.3,2.0,0.0,18.0,0.5,4.4,4.4,4.4,4.4,2.0,0.0,18.0,0.5,3.93,4.06,4.18,4.06,2.0,0.26,18.0,0.5,77.5,80.1,82.6,80.1,2.0,5.3,18.0,0.5,7.11,8.0,8.89,8.0,2.0,1.84,18.0,0.5,-5.71,-5.14,-4.57,-5.14,2.0,1.18,18.0,0.5,5.45,6.13,6.81,6.13,2.0,1.41,18.0,0.5,1033.33,1034.05,1034.77,1034.05,2.0,1.48,18.0,0.5,8.0,8.0,8.0,8.0,2.0,0.0,18.0,0.5,77.5,80.1,82.6,80.1,2.0,5.3,18.0,0.5,-51.4,-42.2,-33.1,-42.2,2.0,18.9,18.0,0.5,39.4,50.3,61.2,50.3,2.0,22.5,18.0,0.5,-1.1,-1.1,-1.1,-1.1,2.0,0.0,18.0,0.5,-9.8,-8.8,-7.8,-8.8,2.0,2.0,18.0,0.5,0.51,0.64,0.77,0.64,2.0,0.27,18.0,0.5,3.7,5.3,6.9,5.3,2.0,3.3,18.0,0.5,-25.1,-22.6,-20.1,-22.6,2.0,5.2,18.0,0.5,24.0,27.0,30.0,27.0,2.0,6.2,18.0,0.5,-22.4,-20.7,-19.0,-20.7,2.0,3.4,18.0,0.5,22.7,24.7,26.7,24.7,2.0,4.1,18.0,0.5,-4.5,-3.4,-2.4,-3.4,2.0,2.1,18.0,0.5,2.9,4.1,5.3,4.1,2.0,2.5,18.0,0.5,380.5,552.5,724.5,552.5,2.0,356.0,18.0,0.5,380.0,555.0,725.0,555.0,2.0,355.0,18.0,0.5
1904,3,22851,-173.2,-31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,5.57,3.32,17.0,2.1,14.0,0.5,-4.42,-2.3,0.08,-2.24,17.0,2.16,14.0,0.5,0.48,1.3,3.35,1.83,17.0,1.59,14.0,0.5,1019.1,1020.75,1022.85,1020.18,16.0,3.02,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
