Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1903,6,0.0,-44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,30.0,0.5,0.0,1.0,6.7,6.7,6.7,6.7,2.0,0.0,30.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.5,0.0,1.0,1016.03,1016.1,1016.17,1016.1,2.0,0.14,30.0,0.5,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,6,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,13.85,19.0,12.15,6.0,7.11,22.0,0.5,0.2,0.8,0.77,7.29,13.44,7.07,6.0,6.34,22.0,0.5,0.2,0.8,3.08,9.12,13.84,8.79,6.0,5.9,22.0,0.5,0.2,0.8,1017.36,1017.5,1017.64,1017.5,2.0,0.28,30.0,0.5,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,6,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,6.7,8.06,6.83,4.0,1.92,6.0,0.3,0.3,0.5,5.18,6.46,7.67,6.43,4.0,1.78,6.0,0.3,0.3,0.5,-1.31,0.9,2.76,0.73,4.0,2.62,6.0,0.3,0.3,0.5,1021.34,1021.85,1022.41,1021.88,4.0,0.68,6.0,0.3,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,6,0.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.35,9.3,13.43,10.6,5.0,3.34,10.0,0.6,0.5,0.5,5.9,6.58,9.5,7.5,5.0,2.36,10.0,0.6,0.5,0.5,-9.5,-6.58,-5.9,-7.5,5.0,2.36,10.0,0.6,0.5,0.5,1013.66,1022.3,1023.7,1019.44,5.0,5.76,10.0,0.6,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,6,0.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2,12.3,13.43,12.32,5.0,2.16,24.0,0.8,0.4,0.6,3.05,6.02,8.92,5.76,5.0,3.72,24.0,0.8,0.4,0.6,5.52,11.32,12.99,9.3,5.0,5.56,24.0,0.8,0.4,0.6,1013.52,1022.8,1025.29,1020.1,5.0,6.17,24.0,0.8,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,6,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.09,9.3,9.3,7.73,3.0,2.71,14.0,0.3,0.5,1.0,-6.58,-6.58,-4.31,-5.47,3.0,1.92,14.0,0.3,0.5,1.0,4.31,6.58,6.58,5.47,3.0,1.92,14.0,0.3,0.5,1.0,1023.93,1024.0,1025.09,1024.5,3.0,0.95,14.0,0.3,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,6,0.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,5.16,14.0,2.44,6.0,0.6,0.2,0.7,-4.74,-3.25,-1.84,-3.53,14.0,1.88,6.0,0.6,0.2,0.7,1.87,3.25,4.74,3.73,14.0,1.65,6.0,0.6,0.2,0.7,1019.71,1020.5,1022.7,1021.13,14.0,1.74,6.0,0.6,0.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,6,0.0,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.7,5.44,5.0,1.15,8.0,0.6,0.3,0.7,-4.74,-3.25,-3.25,-3.85,5.0,0.81,8.0,0.6,0.3,0.7,3.25,3.25,4.74,3.85,5.0,0.81,8.0,0.6,0.3,0.7,1013.63,1014.4,1015.48,1014.5,5.0,1.1,8.0,0.6,0.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,6,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,6.7,8.6,5.56,9.0,3.23,10.0,0.4,0.6,0.3,-1.0,6.21,6.58,3.38,9.0,3.92,10.0,0.4,0.6,0.3,0.0,2.29,6.47,2.68,9.0,2.99,10.0,0.4,0.6,0.3,1010.6,1012.1,1013.69,1012.41,9.0,2.3,10.0,0.4,0.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,6,0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6,6.7,2.89,45.0,2.68,16.0,0.4,0.5,0.6,-0.94,0.0,2.39,0.66,45.0,2.56,16.0,0.4,0.5,0.6,-4.6,0.0,0.92,-1.38,45.0,2.61,16.0,0.4,0.5,0.6,1009.6,1016.45,1019.26,1015.18,32.0,4.53,18.0,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,6,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,2.6,4.7,2.93,7.0,2.45,20.0,0.6,0.7,0.3,-0.99,0.0,1.83,-0.51,7.0,2.97,20.0,0.6,0.7,0.3,-4.25,0.0,0.93,-0.89,7.0,2.44,20.0,0.6,0.7,0.3,1016.9,1018.1,1019.51,1018.2,4.0,1.52,22.0,0.8,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,6,0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,12.3,7.56,8.0,4.3,14.0,0.6,0.3,0.8,-8.42,-3.56,2.78,-3.15,8.0,4.78,14.0,0.6,0.3,0.8,-8.7,-4.73,-0.29,-4.7,8.0,4.94,14.0,0.6,0.3,0.8,1016.48,1017.5,1018.52,1017.5,2.0,2.12,20.0,1.0,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,6,0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,9.3,4.86,156.0,3.43,16.0,0.8,0.3,0.3,-5.31,-1.72,1.84,-1.83,156.0,3.53,16.0,0.8,0.3,0.3,-6.36,-1.78,1.75,-2.2,156.0,3.85,16.0,0.8,0.3,0.3,1006.0,1016.3,1026.0,1015.4,56.0,8.91,16.0,0.8,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,6,0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6,2.6,1.73,6.0,1.34,18.0,0.7,0.8,0.3,0.0,0.51,2.47,1.0,6.0,1.23,18.0,0.7,0.8,0.3,-2.44,-0.67,0.0,-1.06,6.0,1.17,18.0,0.7,0.8,0.3,1005.69,1006.15,1007.13,1006.4,4.0,1.0,16.0,0.8,0.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,6,2.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,18.47,12.38,4.0,9.69,10.0,0.8,0.4,1.0,-3.02,1.11,12.18,4.42,4.0,10.36,10.0,0.8,0.4,1.0,-7.48,-5.47,7.67,-0.16,4.0,12.84,10.0,0.8,0.4,1.0,1008.71,1011.3,1014.1,1011.4,3.0,3.95,6.0,0.7,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,6,2.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,6.0,1.0,0.0,0.5,6.21,6.21,6.21,6.21,1.0,0.0,6.0,1.0,0.0,0.5,-2.51,-2.51,-2.51,-2.51,1.0,0.0,6.0,1.0,0.0,0.5,1019.3,1019.3,1019.3,1019.3,1.0,0.0,6.0,1.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,6,2.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.68,12.3,16.14,13.43,6.0,3.34,10.0,0.5,0.4,0.4,-0.99,8.73,11.82,6.25,6.0,7.23,10.0,0.5,0.4,0.4,-12.53,-11.11,-4.27,-8.32,6.0,6.75,10.0,0.5,0.4,0.4,1011.26,1012.55,1016.38,1013.55,6.0,2.91,10.0,0.5,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
