Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1903,10,-179.7,48.4,,,,,,,,,,,,,,,,,,,,,,,,,86.0,86.0,86.0,86.0,1.0,0.0,14.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,14.0,0.0,-0.94,-0.94,-0.94,-0.94,1.0,0.0,14.0,0.0,-0.34,-0.34,-0.34,-0.34,1.0,0.0,14.0,0.0,1026.3,1026.3,1026.3,1026.3,1.0,0.0,14.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,14.0,0.0,-0.9,-0.9,-0.9,-0.9,1.0,0.0,14.0,0.0,-0.3,-0.3,-0.3,-0.3,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.3,-7.3,-7.3,-7.3,1.0,0.0,14.0,0.0,-2.7,-2.7,-2.7,-2.7,1.0,0.0,14.0,0.0,-5.2,-5.2,-5.2,-5.2,1.0,0.0,14.0,0.0,-1.9,-1.9,-1.9,-1.9,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,10,-179.4,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,26.0,0.0,-1.32,-0.79,-0.25,-0.79,2.0,1.11,26.0,0.0,4.37,4.46,4.56,4.46,2.0,0.2,26.0,0.0,1024.01,1024.25,1024.49,1024.25,2.0,0.49,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,10,-179.4,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2.0,1.84,20.0,0.5,5.08,6.73,8.39,6.73,2.0,3.43,20.0,0.5,-4.57,-3.37,-2.17,-3.37,2.0,2.49,20.0,0.5,1000.16,1005.65,1011.15,1005.65,2.0,11.38,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,10,-177.6,50.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,12.0,0.5,4.7,5.51,6.32,5.51,2.0,1.68,12.0,0.5,0.25,0.79,1.32,0.79,2.0,1.11,12.0,0.5,1011.06,1011.2,1011.34,1011.2,2.0,0.28,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,10,-177.5,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,26.0,1.0,-1.57,-1.57,-1.57,-1.57,1.0,0.0,26.0,1.0,4.32,4.32,4.32,4.32,1.0,0.0,26.0,1.0,1024.9,1024.9,1024.9,1024.9,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,10,-176.0,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,26.0,1.0,-1.57,-1.57,-1.57,-1.57,1.0,0.0,26.0,1.0,4.32,4.32,4.32,4.32,1.0,0.0,26.0,1.0,1025.3,1025.3,1025.3,1025.3,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,10,-175.6,50.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,15.1,10.1,3.0,7.78,16.0,0.3,5.14,6.3,14.77,9.87,3.0,7.7,16.0,0.3,0.73,2.29,2.98,1.86,3.0,1.69,16.0,0.3,993.75,1011.7,1011.9,1003.03,3.0,15.27,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,10,-173.4,50.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73,9.3,13.46,9.1,3.0,6.4,16.0,0.3,4.31,8.74,12.65,8.49,3.0,6.11,16.0,0.3,-2.58,-1.3,3.18,0.26,3.0,4.44,16.0,0.3,997.73,1012.0,1012.68,1005.37,3.0,12.37,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,10,-171.6,50.5,,,,,,,,,,,,,,,,,,,,,,,,,85.9,85.9,85.9,85.9,1.0,0.0,14.0,0.0,9.78,10.8,11.82,10.8,2.0,2.12,12.0,0.0,-5.26,0.42,6.1,0.42,2.0,11.77,12.0,0.0,-1.18,3.12,7.42,3.12,2.0,8.91,12.0,0.0,1008.62,1009.3,1009.98,1009.3,2.0,1.41,12.0,0.0,3.0,5.0,7.0,5.0,2.0,4.2,12.0,0.0,-68.9,-8.0,52.9,-8.0,2.0,126.2,12.0,0.0,-6.5,43.2,92.8,43.2,2.0,102.9,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.3,2.8,40.9,2.8,2.0,78.9,12.0,0.0,-7.9,20.9,49.7,20.9,2.0,59.7,12.0,0.0,-41.4,-41.4,-41.4,-41.4,1.0,0.0,14.0,0.0,49.3,49.3,49.3,49.3,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,10,-171.5,50.9,7.8,7.8,7.8,7.8,1.0,0.0,12.0,0.0,6.7,6.7,6.7,6.7,2.0,0.0,12.0,0.0,5.24,5.24,5.24,5.24,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,10,-171.2,-51.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1.0,0.0,18.0,1.0,15.4,15.4,15.4,15.4,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,985.0,985.0,985.0,985.0,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,10,-171.2,48.9,,,,,,,,,,,,,,,,,,,,,,,,,85.9,85.9,85.9,85.9,1.0,0.0,14.0,0.0,19.0,19.0,19.0,19.0,1.0,0.0,14.0,0.0,-12.21,-12.21,-12.21,-12.21,1.0,0.0,14.0,0.0,14.55,14.55,14.55,14.55,1.0,0.0,14.0,0.0,1004.6,1004.6,1004.6,1004.6,1.0,0.0,14.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,14.0,0.0,-232.0,-232.0,-232.0,-232.0,1.0,0.0,14.0,0.0,276.5,276.5,276.5,276.5,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-81.8,-81.8,-81.8,-81.8,1.0,0.0,14.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,14.0,0.0,-64.2,-64.2,-64.2,-64.2,1.0,0.0,14.0,0.0,76.5,76.5,76.5,76.5,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
