Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1907,6,22890,-179.7,-13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,18.0,1.0,-2.51,-2.51,-2.51,-2.51,1.0,0.0,18.0,1.0,6.21,6.21,6.21,6.21,1.0,0.0,18.0,1.0,1009.0,1009.0,1009.0,1009.0,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,6,22890,-179.7,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,28.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,28.0,1.0,-34.4,-34.4,-34.4,-34.4,1.0,0.0,28.0,1.0,-28.9,-28.9,-28.9,-28.9,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,6,22890,-179.5,50.2,5.0,5.9,6.7,5.87,6.0,0.78,12.0,0.5,5.79,6.1,6.7,6.1,6.0,0.62,12.0,0.5,5.52,5.67,5.82,5.67,2.0,0.31,6.0,0.5,100.0,100.0,100.0,100.0,2.0,0.0,6.0,0.5,2.6,4.6,6.7,4.63,6.0,1.83,12.0,0.5,0.0,1.23,4.58,2.06,6.0,2.34,12.0,0.5,-1.75,3.17,4.81,2.23,6.0,3.55,12.0,0.5,1001.59,1002.5,1007.9,1004.16,5.0,3.56,12.0,0.6,7.6,8.0,8.0,7.7,6.0,0.8,12.0,0.5,100.0,100.0,100.0,100.0,2.0,0.0,6.0,0.5,0.0,4.8,23.5,11.1,6.0,14.8,12.0,0.5,-6.5,13.3,29.2,13.8,6.0,20.1,12.0,0.5,-0.75,0.0,0.28,-0.23,6.0,0.8,12.0,0.5,-4.2,0.0,1.6,-1.6,6.0,5.1,12.0,0.5,-0.17,-0.1,-0.03,-0.1,2.0,0.14,6.0,0.5,-0.8,-0.5,-0.1,-0.5,2.0,0.7,6.0,0.5,0.0,7.0,28.6,12.9,6.0,15.4,12.0,0.5,-10.1,21.3,29.2,14.5,6.0,21.1,12.0,0.5,8.1,15.1,22.2,15.1,2.0,14.6,6.0,0.5,-12.7,-11.3,-9.9,-11.3,2.0,2.9,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,6,22890,-179.4,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,3.7,3.0,2.0,1.4,16.0,1.0,85.6,85.6,95.4,90.4,3.0,8.3,12.0,0.7,-24.9,-4.3,-4.3,-14.4,3.0,17.3,12.0,0.7,-18.1,5.2,5.2,-6.2,3.0,19.6,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,6,22890,-179.4,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.4,-0.1,-0.4,2.0,0.6,6.0,0.5,0.1,0.2,0.3,0.2,2.0,0.2,6.0,0.5,17.5,97.5,301.0,138.5,6.0,130.5,12.0,0.5,20.0,95.0,300.0,140.0,6.0,130.0,12.0,0.5
1907,6,22890,-179.2,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1.0,0.0,28.0,1.0,13.44,13.44,13.44,13.44,1.0,0.0,28.0,1.0,13.44,13.44,13.44,13.44,1.0,0.0,28.0,1.0,1011.1,1011.1,1011.1,1011.1,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,6,22890,-179.2,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,7.17,4.83,3.0,3.87,16.0,0.7,-1.42,-0.89,-0.28,-0.85,3.0,0.84,16.0,0.7,2.14,2.44,7.12,4.58,3.0,4.1,16.0,0.7,1009.19,1022.5,1022.5,1016.0,3.0,11.26,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,6,22890,-177.7,40.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,14.0,1.0,4.31,4.31,4.31,4.31,1.0,0.0,14.0,1.0,-5.13,-5.13,-5.13,-5.13,1.0,0.0,14.0,1.0,1014.7,1014.7,1014.7,1014.7,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,6,22890,-177.5,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,6.7,7.86,6.6,6.0,3.24,14.0,0.3,1.94,5.67,6.56,4.65,6.0,2.91,14.0,0.3,-2.65,2.51,4.37,0.6,6.0,5.29,14.0,0.3,1001.07,1005.7,1008.71,1004.93,4.0,4.59,12.0,0.5,8.0,8.0,8.0,8.0,5.0,0.0,12.0,0.4,100.0,100.0,100.0,100.0,1.0,0.0,6.0,0.0,5.0,38.0,53.1,36.9,6.0,34.6,14.0,0.3,-25.8,16.8,22.7,-5.8,6.0,54.9,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,34.6,44.7,28.5,6.0,18.3,14.0,0.3,-12.1,18.1,30.3,9.2,6.0,28.3,14.0,0.3,13.3,13.3,13.3,13.3,1.0,0.0,6.0,0.0,-4.8,-4.8,-4.8,-4.8,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,6,22890,-177.4,-47.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3.0,1.5,12.0,0.7,5.21,6.21,8.32,6.75,3.0,2.33,12.0,0.7,0.8,2.51,4.03,2.42,3.0,2.37,12.0,0.7,1012.0,1012.0,1012.0,1012.0,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
