Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1907,12,-179.5,50.3,3.19,3.9,3.9,3.41,7.0,1.04,10.0,0.1,1.47,2.2,3.3,2.22,6.0,1.02,8.0,0.2,4.07,4.07,4.07,4.07,1.0,0.0,20.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,20.0,0.0,3.86,6.95,12.94,7.87,6.0,5.42,8.0,0.2,0.79,4.89,11.44,5.98,6.0,5.95,8.0,0.2,-5.45,-4.62,-3.38,-4.16,6.0,2.14,8.0,0.2,975.2,978.5,981.53,978.38,4.0,4.16,10.0,0.3,1.9,6.0,6.1,4.4,7.0,2.8,10.0,0.1,0.8,41.4,150.0,73.0,6.0,90.1,8.0,0.2,-76.8,-32.2,-15.6,-40.1,6.0,32.7,8.0,0.2,0.58,1.15,1.8,1.22,6.0,0.74,8.0,0.2,2.3,9.7,16.9,9.9,6.0,7.7,8.0,0.2,0.15,0.15,0.15,0.15,1.0,0.0,20.0,0.0,0.1,0.1,0.1,0.1,1.0,0.0,20.0,0.0,0.5,11.7,28.5,15.9,6.0,18.3,8.0,0.2,-14.8,-11.9,-6.2,-10.5,6.0,6.1,8.0,0.2,4.1,4.1,4.1,4.1,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,12,-179.4,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2.0,2.12,4.0,0.5,0.37,1.17,1.97,1.17,2.0,1.66,4.0,0.5,9.74,10.69,11.63,10.69,2.0,1.96,4.0,0.5,987.3,987.3,987.3,987.3,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,12,-179.2,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.1,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,77.5,451.0,2231.0,1085.5,6.0,1442.0,8.0,0.2,75.0,450.0,2230.0,1085.0,6.0,1440.0,8.0,0.2
1907,12,-177.7,-25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,20.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,1011.7,1011.7,1011.7,1011.7,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,12,-177.7,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,13.46,11.33,3.0,3.52,4.0,0.3,0.0,0.0,2.01,0.98,3.0,1.7,4.0,0.3,9.3,9.3,13.27,11.24,3.0,3.36,4.0,0.3,988.59,989.85,991.11,989.85,2.0,2.62,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,12,-177.6,-27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,3.0,0.0,20.0,1.0,-6.55,-6.21,-6.21,-6.37,3.0,0.28,20.0,1.0,-2.51,-2.51,-0.8,-1.67,3.0,1.45,20.0,1.0,1013.2,1013.2,1013.2,1013.2,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,12,-177.4,50.3,2.2,3.3,3.9,3.17,7.0,0.78,16.0,0.3,1.7,2.2,2.8,2.24,5.0,0.55,10.0,0.4,3.95,3.95,3.95,3.95,2.0,0.0,20.0,0.5,89.8,89.8,89.8,89.8,2.0,0.0,20.0,0.5,2.52,12.3,19.0,11.37,7.0,7.98,16.0,0.3,-6.89,0.0,19.0,3.41,7.0,11.1,16.0,0.3,-2.76,0.0,10.55,2.78,7.0,8.29,16.0,0.3,968.37,976.85,982.71,975.6,4.0,8.49,12.0,0.5,6.0,6.0,8.0,6.7,7.0,1.3,16.0,0.3,-87.0,0.0,361.0,71.6,7.0,204.2,16.0,0.3,-8.5,0.0,135.4,58.5,7.0,132.8,16.0,0.3,0.32,0.5,1.32,0.76,5.0,0.65,10.0,0.4,0.3,1.3,14.9,6.8,5.0,9.2,10.0,0.4,0.61,0.61,0.61,0.61,2.0,0.0,20.0,0.5,0.8,1.1,1.4,1.1,2.0,0.7,20.0,0.5,-0.3,0.6,53.2,21.2,5.0,29.2,10.0,0.4,-8.1,0.0,0.6,-3.5,5.0,6.7,10.0,0.4,-1.3,-0.2,0.9,-0.2,2.0,2.2,20.0,0.5,-7.9,-3.2,1.5,-3.2,2.0,9.8,20.0,0.5,-0.2,0.0,0.1,0.0,2.0,0.3,20.0,0.5,-1.2,-0.5,0.2,-0.5,2.0,1.5,20.0,0.5,17.0,1861.0,6859.0,3251.0,7.0,3433.0,16.0,0.3,15.0,1860.0,6860.0,3250.0,7.0,3435.0,16.0,0.3
1907,12,-177.2,-49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,24.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,1017.7,1017.7,1017.7,1017.7,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,12,-175.7,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,26.0,1.0,-9.3,-9.3,-9.3,-9.3,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,1015.8,1015.8,1015.8,1015.8,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,12,-175.5,48.6,3.04,3.3,3.61,3.33,4.0,0.45,8.0,0.8,5.19,5.6,7.1,6.13,3.0,1.47,10.0,1.0,6.26,6.26,6.26,6.26,1.0,0.0,20.0,1.0,92.7,92.7,92.7,92.7,1.0,0.0,20.0,1.0,6.03,11.05,15.81,10.93,4.0,6.77,8.0,0.8,-3.4,0.93,2.25,-0.51,4.0,4.14,8.0,0.8,4.58,10.96,15.21,9.94,4.0,7.46,8.0,0.8,975.92,982.2,983.16,979.6,3.0,5.76,10.0,1.0,7.0,8.0,8.0,7.5,4.0,1.0,8.0,0.8,-64.7,3.4,12.8,-24.6,4.0,66.3,8.0,0.8,44.9,122.8,249.8,146.2,4.0,143.0,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
