Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1814,7,-37.60000000000002,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,10.52,7.2,3,4.87,22,1.0,0.41,0.7,4.16,2.25,3,3.06,22,1.0,3.88,6.66,9.53,6.7,3,4.14,22,1.0,1015.11,1018.1,1021.57,1018.35,8,4.16,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-35.39999999999998,38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.34,9,1.4,22,1.0,-0.17,2.07,2.87,2.26,9,2.67,22,1.0,-9.26,-8.84,-7.04,-8.56,9,2.21,22,1.0,1008.33,1010.6,1011.8,1010.23,9,1.95,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-33.30000000000001,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,16,1.0,-0.48,-0.48,-0.48,-0.48,1,0.0,16,1.0,-0.87,-0.87,-0.87,-0.87,1,0.0,16,1.0,1027.8,1027.8,1027.8,1027.8,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-33.30000000000001,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9.3,4.03,17,4.25,24,1.0,-0.65,0.0,0.45,-0.37,17,1.28,24,1.0,-8.72,0.0,0.97,-2.27,17,5.3,24,1.0,1012.0,1015.9,1021.39,1016.99,15,5.77,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-31.899999999999977,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.85,5.8,3.85,2,4.03,24,1.0,0.86,1.75,2.63,1.75,2,1.83,24,1.0,1.7,3.43,5.16,3.43,2,3.59,24,1.0,1016.21,1017.95,1019.69,1017.95,2,3.61,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-29.899999999999977,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,26,1.0,6.89,7.57,8.25,7.57,2,1.4,26,1.0,4.1,5.1,6.11,5.1,2,2.08,26,1.0,1001.86,1001.9,1005.79,1003.98,5,4.6,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-29.100000000000023,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,26,1.0,8.56,8.56,8.56,8.56,1,0.0,26,1.0,3.63,3.63,3.63,3.63,1,0.0,26,1.0,1008.6,1008.6,1008.6,1008.6,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-27.100000000000023,-19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,4,1.0,-0.96,-0.96,-0.96,-0.96,1,0.0,4,1.0,-0.28,-0.28,-0.28,-0.28,1,0.0,4,1.0,1014.6,1014.6,1014.6,1014.6,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-25.899999999999977,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,20,1.0,-7.43,-7.43,-7.43,-7.43,1,0.0,20,1.0,-5.6,-5.6,-5.6,-5.6,1,0.0,20,1.0,1013.2,1013.2,1013.2,1013.2,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-25.80000000000001,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,2,0.0,18,1.0,-8.04,-7.99,-7.93,-7.99,2,0.12,18,1.0,-9.4,-9.35,-9.31,-9.35,2,0.1,18,1.0,1013.2,1013.2,1013.2,1013.2,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-25.600000000000023,42.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,15.92,11.67,3,6.48,28,1.0,4.52,8.62,14.76,9.62,3,7.55,28,1.0,-6.82,-6.17,-4.34,-5.59,3,1.88,28,1.0,1000.46,1009.5,1010.61,1006.96,9,5.94,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-25.5,-19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.35,3.1,3,5.37,6,1.0,-3.17,0.0,0.0,-1.55,3,2.68,6,1.0,0.0,0.0,5.5,2.68,3,4.65,6,1.0,1015.3,1015.3,1015.3,1015.3,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-25.30000000000001,-23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,10,1.0,-0.78,-0.78,-0.78,-0.78,1,0.0,10,1.0,0.63,0.63,0.63,0.63,1,0.0,10,1.0,1018.42,1018.45,1018.48,1018.45,2,0.07,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-25.30000000000001,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,9.3,8.43,3,1.5,22,1.0,-7.52,-7.52,-5.51,-6.54,3,1.71,22,1.0,-5.47,-5.47,-5.08,-5.28,3,0.33,22,1.0,1013.49,1014.55,1015.61,1014.55,2,2.19,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-23.899999999999977,-25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,7.23,7.23,7.23,7.23,1,0.0,12,1.0,-5.85,-5.85,-5.85,-5.85,1,0.0,12,1.0,1013.99,1014.6,1015.21,1014.6,2,1.27,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-23.69999999999999,-19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,6,1.0,-0.99,-0.99,-0.99,-0.99,1,0.0,6,1.0,-0.12,-0.12,-0.12,-0.12,1,0.0,6,1.0,1018.6,1018.6,1018.6,1018.6,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-23.69999999999999,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.33,6,0.52,24,1.0,-0.58,0.0,0.0,-0.19,6,0.3,24,1.0,0.0,0.0,0.81,0.27,6,0.42,24,1.0,1012.6,1012.6,1012.6,1012.6,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-23.600000000000023,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,3,0.0,18,1.0,-3.99,-2.87,-2.87,-3.42,3,0.94,18,1.0,-8.84,-8.84,-8.36,-8.61,3,0.41,18,1.0,1017.2,1017.2,1017.2,1017.2,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-23.600000000000023,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,6.7,5.33,6,2.12,28,1.0,1.59,2.89,4.32,3.09,6,1.9,28,1.0,-5.69,-3.94,-0.84,-3.16,6,3.4,28,1.0,1019.52,1020.9,1024.16,1021.7,11,2.58,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-23.19999999999999,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.65,7.24,5.08,6,2.88,30,1.0,1.43,3.87,6.15,3.41,6,3.2,30,1.0,-1.72,0.15,4.72,1.28,6,3.63,30,1.0,1013.36,1018.5,1019.71,1016.63,4,4.86,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-23.100000000000023,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,9.3,8.43,3,1.5,26,1.0,7.4,9.28,9.29,8.37,3,1.59,26,1.0,0.43,0.65,1.23,0.83,3,0.61,26,1.0,1012.32,1012.35,1012.38,1012.35,2,0.07,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-21.899999999999977,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,16,1.0,-2.8,-2.64,-2.48,-2.64,2,0.33,16,1.0,-8.96,-8.91,-8.87,-8.91,2,0.1,16,1.0,1015.3,1015.3,1015.3,1015.3,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-21.899999999999977,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,6.02,6.02,6.02,6.02,1,0.0,30,1.0,2.94,2.94,2.94,2.94,1,0.0,30,1.0,1019.7,1019.7,1019.7,1019.7,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-21.80000000000001,-27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,14,1.0,0.0,0.0,0.0,0.0,1,0.0,14,1.0,0.0,0.0,0.0,0.0,1,0.0,14,1.0,1016.66,1017.85,1019.04,1017.85,2,2.47,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-21.30000000000001,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,9.3,8.43,3,1.5,16,1.0,-7.02,-7.02,-4.23,-5.66,3,2.36,16,1.0,-6.1,-6.1,-6.05,-6.07,3,0.05,16,1.0,1013.7,1013.7,1013.7,1013.7,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-21.19999999999999,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,16,1.0,-6.63,-6.63,-6.63,-6.63,2,0.0,16,1.0,-0.93,-0.93,-0.93,-0.93,2,0.0,16,1.0,1020.0,1020.0,1020.0,1020.0,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-21.100000000000023,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,6.02,6.02,6.02,6.02,1,0.0,30,1.0,2.94,2.94,2.94,2.94,1,0.0,30,1.0,1022.8,1022.8,1022.8,1022.8,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-19.899999999999977,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,14,1.0,-0.65,-0.65,-0.65,-0.65,2,0.0,14,1.0,-9.28,-9.28,-9.28,-9.28,2,0.0,14,1.0,1013.7,1013.7,1013.7,1013.7,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-19.899999999999977,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,30,1.0,5.35,5.35,7.4,6.35,3,1.74,30,1.0,4.03,4.03,4.06,4.05,3,0.03,30,1.0,1014.51,1018.0,1030.24,1022.18,4,12.14,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-19.600000000000023,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.35,9.3,9.3,8.78,5,1.16,28,1.0,3.12,3.45,6.15,4.4,5,1.62,28,1.0,6.48,7.02,8.76,7.44,5,1.31,28,1.0,1012.23,1012.3,1012.37,1012.3,2,0.14,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-19.5,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,3,0.0,14,1.0,-4.08,-4.08,-3.98,-4.03,3,0.08,14,1.0,-8.41,-8.36,-8.36,-8.38,3,0.04,14,1.0,1017.4,1017.4,1017.4,1017.4,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-19.30000000000001,-33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73,9.3,9.3,7.07,3,3.87,18,1.0,3.19,4.51,6.43,4.81,3,2.39,18,1.0,-7.37,-5.73,-1.6,-4.51,3,4.35,18,1.0,1010.0,1010.0,1010.0,1010.0,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-18.0,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,-8.43,-8.43,-8.43,-8.43,1,0.0,12,1.0,3.93,3.93,3.93,3.93,1,0.0,12,1.0,1022.7,1022.7,1022.7,1022.7,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-17.80000000000001,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,30,1.0,6.51,6.88,7.25,6.88,2,0.77,30,1.0,-0.95,1.71,4.36,1.71,2,5.5,30,1.0,1029.7,1029.7,1029.7,1029.7,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-17.69999999999999,46.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,6.7,8.6,5.1,9,3.34,30,1.0,-1.22,1.71,7.73,2.85,9,4.17,30,1.0,0.9,2.94,4.79,2.99,9,1.96,30,1.0,1011.48,1012.55,1015.67,1013.34,8,3.02,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-17.5,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,10.8,12.3,10.8,4,1.73,30,1.0,0.36,1.5,2.4,1.38,4,1.45,30,1.0,9.03,10.73,12.21,10.62,4,1.84,30,1.0,1012.3,1012.3,1012.3,1012.3,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-17.30000000000001,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,20,1.0,-0.32,-0.32,-0.32,-0.32,1,0.0,20,1.0,2.58,2.58,2.58,2.58,1,0.0,20,1.0,1010.8,1010.8,1010.8,1010.8,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-17.19999999999999,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,9.3,8.43,3,1.5,30,1.0,0.07,0.97,1.19,0.64,3,0.87,30,1.0,7.49,9.21,9.24,8.38,3,1.47,30,1.0,1012.4,1012.4,1012.4,1012.4,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-15.699999999999989,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,11.35,10.3,3,1.73,30,1.0,0.97,0.97,1.19,1.08,3,0.18,30,1.0,9.25,9.25,11.29,10.24,3,1.72,30,1.0,1012.4,1012.4,1012.4,1012.4,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-15.5,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,20,1.0,-0.58,1.66,3.89,1.66,2,4.63,20,1.0,-5.18,0.64,6.45,0.64,2,12.05,20,1.0,998.77,999.35,999.93,999.35,2,1.2,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-13.5,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,22,1.0,10.08,10.08,10.08,10.08,1,0.0,22,1.0,-7.05,-7.05,-7.05,-7.05,1,0.0,22,1.0,998.7,998.7,998.7,998.7,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-9.300000000000011,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,22,1.0,8.56,10.02,11.47,10.02,2,3.01,22,1.0,-4.45,-3.43,-2.4,-3.43,2,2.12,22,1.0,1003.9,1003.9,1003.9,1003.9,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,-7.399999999999977,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,22,1.0,7.89,7.89,7.89,7.89,1,0.0,22,1.0,-4.93,-4.93,-4.93,-4.93,1,0.0,22,1.0,1000.9,1000.9,1000.9,1000.9,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,7.0,-35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,2.62,2.62,2.62,2.62,1,0.0,30,1.0,6.17,6.17,6.17,6.17,1,0.0,30,1.0,1008.24,1013.15,1015.07,1011.73,4,5.33,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,9.0,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,-3.94,-3.94,-3.94,-3.94,1,0.0,30,1.0,5.42,5.42,5.42,5.42,1,0.0,30,1.0,1009.2,1009.2,1009.2,1009.2,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,10.4,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,-4.9,-4.9,-4.9,-4.9,1,0.0,30,1.0,4.57,4.57,4.57,4.57,1,0.0,30,1.0,1026.4,1026.4,1026.4,1026.4,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,12.1,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,30,1.0,-5.0,-5.0,-5.0,-5.0,1,0.0,30,1.0,11.24,11.24,11.24,11.24,1,0.0,30,1.0,1026.1,1026.1,1026.1,1026.1,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,18.2,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,2,1.0,12.21,12.21,12.21,12.21,1,0.0,2,1.0,14.55,14.55,14.55,14.55,1,0.0,2,1.0,1010.9,1010.9,1010.9,1010.9,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,22.5,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.86,10.0,16.14,10.0,2,12.73,4,1.0,1.29,5.72,10.15,5.72,2,9.18,4,1.0,2.85,7.6,12.35,7.6,2,9.84,4,1.0,1009.67,1011.1,1015.33,1012.47,3,4.32,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,24.5,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66,5.95,8.24,5.95,2,4.74,6,1.0,-7.37,-3.37,0.64,-3.37,2,8.29,6,1.0,-1.07,-0.93,-0.78,-0.93,2,0.29,6,1.0,1028.1,1028.1,1028.1,1028.1,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,28.7,-39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,1.29,1.29,1.29,1.29,1,0.0,12,1.0,-9.21,-9.21,-9.21,-9.21,1,0.0,12,1.0,1020.6,1020.6,1020.6,1020.6,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,7,34.1,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,4,1.0,0.99,0.99,0.99,0.99,1,0.0,4,1.0,18.97,18.97,18.97,18.97,1,0.0,4,1.0,1021.2,1021.2,1021.2,1021.2,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
