Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1816,1,46.9,-37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,-1.73,-1.73,-1.73,-1.73,1,0.0,12,1.0,-6.47,-6.47,-6.47,-6.47,1,0.0,12,1.0,1009.7,1009.7,1009.7,1009.7,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,48.8,-39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,5.28,5.28,5.28,5.28,1,0.0,12,1.0,-4.12,-4.12,-4.12,-4.12,1,0.0,12,1.0,1013.4,1013.4,1013.4,1013.4,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,50.6,-39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,14,1.0,-0.82,-0.82,-0.82,-0.82,1,0.0,14,1.0,6.65,6.65,6.65,6.65,1,0.0,14,1.0,1020.7,1020.7,1020.7,1020.7,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,52.6,-29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,30,1.0,-2.38,-2.38,-2.38,-2.38,1,0.0,30,1.0,1.06,1.06,1.06,1.06,1,0.0,30,1.0,1012.78,1015.6,1016.17,1014.53,4,2.79,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,54.2,-37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,-5.92,-5.92,-5.92,-5.92,1,0.0,16,1.0,-3.15,-3.15,-3.15,-3.15,1,0.0,16,1.0,1018.9,1018.9,1018.9,1018.9,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,55.0,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,-6.7,-6.7,-6.7,-6.7,1,0.0,30,1.0,0.12,0.12,0.12,0.12,1,0.0,30,1.0,1016.4,1016.4,1016.4,1016.4,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,56.1,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.02,7.7,8.38,7.7,2,1.41,30,1.0,-7.66,-7.03,-6.41,-7.03,2,1.29,30,1.0,2.85,3.13,3.41,3.13,2,0.58,30,1.0,1013.51,1015.9,1017.88,1015.7,3,3.2,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,58.1,-39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,16,1.0,-3.6,-3.6,-3.6,-3.6,1,0.0,16,1.0,-11.76,-11.76,-11.76,-11.76,1,0.0,16,1.0,1010.3,1010.3,1010.3,1010.3,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,58.6,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,30,1.0,-11.06,-8.46,-5.86,-8.46,2,5.39,30,1.0,2.0,4.46,6.91,4.46,2,5.09,30,1.0,1013.44,1015.25,1016.43,1014.95,4,2.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,62.1,-39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,18,1.0,2.32,2.32,2.32,2.32,1,0.0,18,1.0,1.18,1.18,1.18,1.18,1,0.0,18,1.0,1011.2,1011.2,1011.2,1011.2,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,62.3,-27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,11.35,10.3,3,1.73,28,1.0,-7.4,-4.65,-4.21,-5.78,3,2.54,28,1.0,4.83,8.05,10.49,7.67,3,4.16,28,1.0,1014.99,1015.3,1015.67,1015.33,4,0.53,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,64.6,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,18,1.0,2.57,2.57,2.57,2.57,1,0.0,18,1.0,-0.36,-0.36,-0.36,-0.36,1,0.0,18,1.0,1011.6,1011.6,1011.6,1011.6,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,64.7,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,28,1.0,-8.75,-7.88,-7.0,-7.88,2,1.81,28,1.0,1.24,1.39,1.54,1.39,2,0.32,28,1.0,1011.48,1014.05,1015.57,1013.55,4,2.62,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,66.8,-25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,26,1.0,-8.47,-6.7,-6.63,-7.53,3,1.53,26,1.0,-0.16,0.0,0.79,0.31,3,0.75,26,1.0,1013.71,1014.85,1015.57,1014.65,4,1.3,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,68.7,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,20,1.0,-0.43,-0.43,-0.43,-0.43,1,0.0,20,1.0,12.29,12.29,12.29,12.29,1,0.0,20,1.0,1013.5,1013.5,1013.5,1013.5,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,70.0,-25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,26,1.0,-6.58,-6.58,-6.58,-6.58,1,0.0,26,1.0,-1.28,-1.28,-1.28,-1.28,1,0.0,26,1.0,1015.22,1015.25,1015.28,1015.25,2,0.07,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,72.0,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,20,1.0,-0.41,-0.41,-0.41,-0.41,1,0.0,20,1.0,0.91,0.91,0.91,0.91,1,0.0,20,1.0,1012.95,1014.35,1015.75,1014.35,2,2.9,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,72.4,-25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,24,1.0,-10.02,-9.63,-9.24,-9.63,2,0.8,24,1.0,2.85,4.49,6.12,4.49,2,3.38,24,1.0,1014.72,1015.2,1016.29,1015.5,3,1.18,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,74.4,-39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,22,1.0,2.51,2.51,2.51,2.51,1,0.0,22,1.0,6.21,6.21,6.21,6.21,1,0.0,22,1.0,1012.8,1012.8,1012.8,1012.8,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,75.0,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,24,1.0,-7.62,-7.62,-7.62,-7.62,1,0.0,24,1.0,5.33,5.33,5.33,5.33,1,0.0,24,1.0,1014.14,1016.6,1018.51,1016.33,3,3.21,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,78.6,-21.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,22,1.0,-4.79,-4.79,-4.79,-4.79,1,0.0,22,1.0,7.97,7.97,7.97,7.97,1,0.0,22,1.0,1013.58,1014.15,1015.19,1014.38,4,1.18,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,80.6,-21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2,3.96,22,1.0,-10.79,-7.65,-4.5,-7.65,2,6.51,22,1.0,0.05,2.45,4.85,2.45,2,4.98,22,1.0,1014.82,1015.3,1015.78,1015.3,2,0.99,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,80.7,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,14,1.0,-0.16,-0.16,-0.16,-0.16,1,0.0,14,1.0,-9.3,-9.3,-9.3,-9.3,1,0.0,14,1.0,1006.0,1006.0,1006.0,1006.0,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,82.6,-39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,26,1.0,3.33,3.33,3.33,3.33,1,0.0,26,1.0,-8.68,-8.68,-8.68,-8.68,1,0.0,26,1.0,1012.4,1012.4,1012.4,1012.4,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,84.4,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,3.35,5.64,3.35,2,4.74,10,1.0,-0.2,-0.12,-0.04,-0.12,2,0.17,10,1.0,-5.63,-3.35,-1.06,-3.35,2,4.73,10,1.0,1006.0,1006.0,1006.0,1006.0,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,84.7,-19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,20,1.0,-4.22,-4.22,-4.22,-4.22,1,0.0,20,1.0,8.29,8.29,8.29,8.29,1,0.0,20,1.0,1010.94,1011.2,1014.5,1012.65,4,3.24,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,84.7,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,8,1.0,-9.29,-9.29,-9.29,-9.29,1,0.0,8,1.0,0.32,0.32,0.32,0.32,1,0.0,8,1.0,1012.3,1012.3,1012.3,1012.3,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,86.8,-37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,26,1.0,2.29,2.29,2.29,2.29,1,0.0,26,1.0,-6.3,-6.3,-6.3,-6.3,1,0.0,26,1.0,1013.8,1013.8,1013.8,1013.8,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,86.9,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2,1.13,18,1.0,-2.19,-1.32,-0.44,-1.32,2,1.81,18,1.0,-0.83,-0.45,-0.08,-0.45,2,0.77,18,1.0,1006.08,1006.9,1009.42,1007.47,6,1.66,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,87.0,-17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,1.0,-2.41,-2.41,-2.41,-2.41,1,0.0,18,1.0,8.98,8.98,8.98,8.98,1,0.0,18,1.0,1010.68,1010.85,1011.02,1010.85,2,0.35,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,88.0,-17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,1.0,-8.84,-8.84,-8.84,-8.84,1,0.0,18,1.0,2.87,2.87,2.87,2.87,1,0.0,18,1.0,1009.1,1009.1,1009.1,1009.1,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,90.3,-17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,14.42,13.33,3,1.79,18,1.0,-10.34,-7.57,-4.29,-7.32,3,4.43,18,1.0,9.82,10.1,11.39,10.59,3,1.22,18,1.0,1009.13,1009.4,1010.01,1009.57,3,0.67,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,92.6,-15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.7,8.7,8.7,1,0.0,16,1.0,-3.54,-3.54,-3.54,-3.54,1,0.0,16,1.0,7.95,7.95,7.95,7.95,1,0.0,16,1.0,1007.11,1009.1,1010.14,1008.65,4,2.35,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,92.7,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,28,1.0,2.25,2.25,2.25,2.25,1,0.0,28,1.0,-9.02,-9.02,-9.02,-9.02,1,0.0,28,1.0,1014.3,1014.3,1014.3,1014.3,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,94.5,-15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,11.35,10.3,3,1.73,16,1.0,-10.59,-8.68,-7.4,-8.99,3,2.36,16,1.0,3.67,4.41,5.73,4.69,3,1.53,16,1.0,1006.73,1009.6,1010.62,1008.7,3,2.95,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,96.6,-29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,-5.42,-5.42,-5.42,-5.42,1,0.0,30,1.0,3.94,3.94,3.94,3.94,1,0.0,30,1.0,1017.8,1017.8,1017.8,1017.8,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,98.7,-13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,14,1.0,-1.51,-1.51,-1.51,-1.51,2,0.0,14,1.0,6.53,6.53,6.53,6.53,2,0.0,14,1.0,1004.82,1006.75,1008.63,1006.73,4,2.28,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,100.2,-13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,3,0.0,12,1.0,-6.8,-6.8,-4.74,-5.8,3,1.74,12,1.0,6.34,6.34,7.81,7.06,3,1.24,12,1.0,1005.56,1007.8,1008.58,1007.1,4,2.35,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,1,100.9,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,2.09,1.2,3,1.31,12,1.0,-0.58,0.0,0.0,-0.28,3,0.49,12,1.0,0.17,0.53,1.94,1.04,3,1.37,12,1.0,1007.43,1007.5,1008.39,1007.9,3,0.78,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
