Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1998,5,0.0,-36.0,15.48,16.5,18.55,17.0,3.0,2.29,22.0,0.3,0.6,0.6,12.63,14.0,16.05,14.33,3.0,2.52,22.0,0.3,0.6,0.6,6.68,7.69,8.54,7.61,3.0,1.36,22.0,0.3,0.6,0.6,66.2,74.8,83.9,75.1,3.0,12.9,22.0,0.3,0.6,19.5,19.5,19.5,19.5,1.0,0.0,28.0,1.0,0.6,0.5,14.94,14.94,14.94,14.94,1.0,0.0,28.0,1.0,0.6,0.5,-12.53,-12.53,-12.53,-12.53,1.0,0.0,28.0,1.0,0.6,0.5,1005.63,1008.7,1015.32,1010.43,3.0,7.26,22.0,0.3,0.6,0.6,7.0,7.0,7.0,7.0,3.0,0.0,22.0,0.3,0.6,0.6,291.3,291.3,291.3,291.3,1.0,0.0,28.0,1.0,0.6,0.5,-244.4,-244.4,-244.4,-244.4,1.0,0.0,28.0,1.0,0.6,0.5,0.61,3.0,4.71,2.67,3.0,3.01,22.0,0.3,0.6,0.6,-9.7,-9.7,-9.7,-9.7,1.0,0.0,28.0,1.0,0.6,0.5,2.74,2.94,6.4,4.53,3.0,3.01,22.0,0.3,0.6,0.6,51.8,51.8,51.8,51.8,1.0,0.0,28.0,1.0,0.6,0.5,253.9,253.9,253.9,253.9,1.0,0.0,28.0,1.0,0.6,0.5,-213.1,-213.1,-213.1,-213.1,1.0,0.0,28.0,1.0,0.6,0.5,133.5,133.5,133.5,133.5,1.0,0.0,28.0,1.0,0.6,0.5,-112.0,-112.0,-112.0,-112.0,1.0,0.0,28.0,1.0,0.6,0.5,39.7,39.7,39.7,39.7,1.0,0.0,28.0,1.0,0.6,0.5,-33.3,-33.3,-33.3,-33.3,1.0,0.0,28.0,1.0,0.6,0.5,7415.0,7415.0,7415.0,7415.0,1.0,0.0,28.0,1.0,0.6,0.5,7415.0,7415.0,7415.0,7415.0,1.0,0.0,28.0,1.0,0.6,0.5
1998,5,0.0,-35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,8.2,8.2,1.0,0.0,14.0,1.0,0.6,0.8,7.71,7.71,7.71,7.71,1.0,0.0,14.0,1.0,0.6,0.8,-2.8,-2.8,-2.8,-2.8,1.0,0.0,14.0,1.0,0.6,0.8,1018.4,1018.4,1018.4,1018.4,1.0,0.0,14.0,1.0,0.6,0.8,6.0,6.0,6.0,6.0,1.0,0.0,14.0,1.0,0.6,0.8,63.2,63.2,63.2,63.2,1.0,0.0,14.0,1.0,0.6,0.8,-23.0,-23.0,-23.0,-23.0,1.0,0.0,14.0,1.0,0.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.3,150.3,150.3,150.3,1.0,0.0,14.0,1.0,0.6,0.8,-54.7,-54.7,-54.7,-54.7,1.0,0.0,14.0,1.0,0.6,0.8,80.6,80.6,80.6,80.6,1.0,0.0,14.0,1.0,0.6,0.8,-29.3,-29.3,-29.3,-29.3,1.0,0.0,14.0,1.0,0.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,5,0.0,-33.0,20.6,20.6,20.6,20.6,1.0,0.0,22.0,1.0,0.4,0.6,20.0,20.0,20.0,20.0,1.0,0.0,22.0,1.0,0.4,0.6,13.79,13.79,13.79,13.79,1.0,0.0,22.0,1.0,0.4,0.6,95.1,95.1,95.1,95.1,1.0,0.0,22.0,1.0,0.6,11.3,11.3,11.3,11.3,1.0,0.0,22.0,1.0,0.4,0.6,9.79,9.79,9.79,9.79,1.0,0.0,22.0,1.0,0.4,0.6,-5.65,-5.65,-5.65,-5.65,1.0,0.0,22.0,1.0,0.4,0.6,1016.2,1016.2,1016.2,1016.2,1.0,0.0,22.0,1.0,0.4,0.6,8.0,8.0,8.0,8.0,1.0,0.0,22.0,1.0,0.4,0.6,110.6,110.6,110.6,110.6,1.0,0.0,22.0,1.0,0.4,0.6,-63.8,-63.8,-63.8,-63.8,1.0,0.0,22.0,1.0,0.4,0.6,0.6,0.6,0.6,0.6,1.0,0.0,22.0,1.0,0.4,0.6,6.8,6.8,6.8,6.8,1.0,0.0,22.0,1.0,0.4,0.6,1.26,1.26,1.26,1.26,1.0,0.0,22.0,1.0,0.4,0.6,14.3,14.3,14.3,14.3,1.0,0.0,22.0,1.0,0.4,0.6,195.7,195.7,195.7,195.7,1.0,0.0,22.0,1.0,0.4,0.6,-113.0,-113.0,-113.0,-113.0,1.0,0.0,22.0,1.0,0.4,0.6,134.9,134.9,134.9,134.9,1.0,0.0,22.0,1.0,0.4,0.6,-77.9,-77.9,-77.9,-77.9,1.0,0.0,22.0,1.0,0.4,0.6,12.4,12.4,12.4,12.4,1.0,0.0,22.0,1.0,0.4,0.6,-7.1,-7.1,-7.1,-7.1,1.0,0.0,22.0,1.0,0.4,0.6,1443.0,1443.0,1443.0,1443.0,1.0,0.0,22.0,1.0,0.4,0.6,1445.0,1445.0,1445.0,1445.0,1.0,0.0,22.0,1.0,0.4,0.6
1998,5,0.0,-32.0,22.0,22.0,22.0,22.0,1.0,0.0,4.0,0.0,0.6,0.7,21.9,21.9,21.9,21.9,1.0,0.0,4.0,0.0,0.6,0.7,12.4,12.4,12.4,12.4,1.0,0.0,4.0,0.0,0.6,0.7,76.1,76.1,76.1,76.1,1.0,0.0,4.0,0.0,0.7,10.3,10.3,10.3,10.3,1.0,0.0,4.0,0.0,0.6,0.7,7.89,7.89,7.89,7.89,1.0,0.0,4.0,0.0,0.6,0.7,-6.62,-6.62,-6.62,-6.62,1.0,0.0,4.0,0.0,0.6,0.7,1015.0,1015.0,1015.0,1015.0,1.0,0.0,4.0,0.0,0.6,0.7,4.0,4.0,4.0,4.0,1.0,0.0,4.0,0.0,0.6,0.7,81.3,81.3,81.3,81.3,1.0,0.0,4.0,0.0,0.6,0.7,-68.2,-68.2,-68.2,-68.2,1.0,0.0,4.0,0.0,0.6,0.7,0.1,0.1,0.1,0.1,1.0,0.0,4.0,0.0,0.6,0.7,1.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.6,0.7,4.04,4.04,4.04,4.04,1.0,0.0,4.0,0.0,0.6,0.7,41.6,41.6,41.6,41.6,1.0,0.0,4.0,0.0,0.6,0.7,172.8,172.8,172.8,172.8,1.0,0.0,4.0,0.0,0.6,0.7,-145.0,-145.0,-145.0,-145.0,1.0,0.0,4.0,0.0,0.6,0.7,97.8,97.8,97.8,97.8,1.0,0.0,4.0,0.0,0.6,0.7,-82.1,-82.1,-82.1,-82.1,1.0,0.0,4.0,0.0,0.6,0.7,31.9,31.9,31.9,31.9,1.0,0.0,4.0,0.0,0.6,0.7,-26.7,-26.7,-26.7,-26.7,1.0,0.0,4.0,0.0,0.6,0.7,1092.5,1092.5,1092.5,1092.5,1.0,0.0,4.0,0.0,0.6,0.7,1095.0,1095.0,1095.0,1095.0,1.0,0.0,4.0,0.0,0.6,0.7
1998,5,0.0,-30.0,22.0,22.0,22.0,22.0,2.0,0.0,22.0,0.0,0.7,0.4,20.0,20.0,20.0,20.0,2.0,0.0,22.0,0.0,0.7,0.4,11.68,11.7,11.72,11.7,2.0,0.04,22.0,0.0,0.7,0.4,81.3,81.3,81.3,81.3,2.0,0.0,22.0,0.0,0.4,4.93,5.65,6.37,5.65,2.0,1.48,22.0,0.0,0.7,0.4,4.35,4.45,4.55,4.45,2.0,0.21,22.0,0.0,0.7,0.4,0.81,2.57,4.32,2.57,2.0,3.63,22.0,0.0,0.7,0.4,1020.13,1021.7,1023.27,1021.7,2.0,3.25,22.0,0.0,0.7,0.4,2.3,3.0,3.7,3.0,2.0,1.4,22.0,0.0,0.7,0.4,22.4,25.0,27.6,25.0,2.0,5.4,22.0,0.0,0.7,0.4,5.5,17.2,28.9,17.2,2.0,24.3,22.0,0.0,0.7,0.4,2.0,2.0,2.0,2.0,2.0,0.0,22.0,0.0,0.7,0.4,9.9,11.3,12.7,11.3,2.0,3.0,22.0,0.0,0.7,0.4,4.62,4.62,4.63,4.62,2.0,0.01,22.0,0.0,0.7,0.4,22.8,26.1,29.4,26.1,2.0,6.8,22.0,0.0,0.7,0.4,87.1,89.1,91.1,89.1,2.0,4.1,22.0,0.0,0.7,0.4,16.3,51.3,86.4,51.3,2.0,72.6,22.0,0.0,0.7,0.4,50.9,52.1,53.4,52.1,2.0,2.6,22.0,0.0,0.7,0.4,9.5,30.0,50.4,30.0,2.0,42.4,22.0,0.0,0.7,0.4,20.1,20.6,21.1,20.6,2.0,1.0,22.0,0.0,0.7,0.4,3.8,11.8,19.9,11.8,2.0,16.7,22.0,0.0,0.7,0.4,129.5,199.0,268.5,199.0,2.0,144.0,22.0,0.0,0.7,0.4,130.0,200.0,270.0,200.0,2.0,145.0,22.0,0.0,0.7,0.4
1998,5,0.0,-26.0,22.8,22.8,22.8,22.8,1.0,0.0,6.0,1.0,0.5,0.2,22.4,22.4,22.4,22.4,1.0,0.0,6.0,1.0,0.5,0.2,15.32,15.32,15.32,15.32,1.0,0.0,6.0,1.0,0.5,0.2,91.2,91.2,91.2,91.2,1.0,0.0,6.0,1.0,0.2,2.6,2.6,2.6,2.6,1.0,0.0,6.0,1.0,0.5,0.2,1.99,1.99,1.99,1.99,1.0,0.0,6.0,1.0,0.5,0.2,1.67,1.67,1.67,1.67,1.0,0.0,6.0,1.0,0.5,0.2,1016.8,1016.8,1016.8,1016.8,1.0,0.0,6.0,1.0,0.5,0.2,5.0,5.0,5.0,5.0,1.0,0.0,6.0,1.0,0.5,0.2,5.2,5.2,5.2,5.2,1.0,0.0,6.0,1.0,0.5,0.2,4.3,4.3,4.3,4.3,1.0,0.0,6.0,1.0,0.5,0.2,0.4,0.4,0.4,0.4,1.0,0.0,6.0,1.0,0.5,0.2,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,0.5,0.2,1.91,1.91,1.91,1.91,1.0,0.0,6.0,1.0,0.5,0.2,5.0,5.0,5.0,5.0,1.0,0.0,6.0,1.0,0.5,0.2,44.6,44.6,44.6,44.6,1.0,0.0,6.0,1.0,0.5,0.2,37.4,37.4,37.4,37.4,1.0,0.0,6.0,1.0,0.5,0.2,30.5,30.5,30.5,30.5,1.0,0.0,6.0,1.0,0.5,0.2,25.6,25.6,25.6,25.6,1.0,0.0,6.0,1.0,0.5,0.2,3.8,3.8,3.8,3.8,1.0,0.0,6.0,1.0,0.5,0.2,3.2,3.2,3.2,3.2,1.0,0.0,6.0,1.0,0.5,0.2,17.5,17.5,17.5,17.5,1.0,0.0,6.0,1.0,0.5,0.2,20.0,20.0,20.0,20.0,1.0,0.0,6.0,1.0,0.5,0.2
1998,5,0.0,-25.0,22.24,22.75,23.0,22.63,4.0,0.48,24.0,0.0,0.5,0.4,20.24,20.5,20.76,20.5,4.0,0.41,24.0,0.0,0.5,0.4,9.28,10.04,12.35,10.78,4.0,2.27,24.0,0.0,0.5,0.4,62.4,68.7,82.8,72.4,4.0,13.9,24.0,0.0,0.4,4.34,6.15,7.96,6.15,4.0,2.1,24.0,0.0,0.5,0.4,-6.1,-1.92,2.18,-1.96,4.0,4.78,24.0,0.0,0.5,0.4,3.76,4.47,5.12,4.44,4.0,0.81,24.0,0.0,0.5,0.4,1018.7,1020.4,1022.47,1020.58,4.0,2.18,24.0,0.0,0.5,0.4,2.0,2.0,4.6,3.3,4.0,2.5,24.0,0.0,0.5,0.4,-48.6,-18.5,9.5,-19.5,4.0,33.6,24.0,0.0,0.5,0.4,16.4,28.2,40.8,28.6,4.0,14.2,24.0,0.0,0.5,0.4,1.74,2.0,2.52,2.13,4.0,0.63,24.0,0.0,0.5,0.4,7.6,12.8,19.9,13.7,4.0,7.6,24.0,0.0,0.5,0.4,5.0,7.07,7.34,6.21,4.0,1.95,24.0,0.0,0.5,0.4,28.6,31.9,43.6,35.9,4.0,11.6,24.0,0.0,0.5,0.4,-125.3,-38.0,44.7,-40.2,4.0,98.1,24.0,0.0,0.5,0.4,77.0,90.3,105.1,91.0,4.0,17.0,24.0,0.0,0.5,0.4,-75.7,-21.7,20.3,-27.4,4.0,56.1,24.0,0.0,0.5,0.4,34.9,45.1,63.5,49.0,4.0,18.7,24.0,0.0,0.5,0.4,-31.1,-2.8,16.0,-7.3,4.0,28.1,24.0,0.0,0.5,0.4,21.6,27.6,31.6,26.6,4.0,7.0,24.0,0.0,0.5,0.4,82.5,277.0,506.0,293.5,4.0,246.5,24.0,0.0,0.5,0.4,80.0,275.0,505.0,295.0,4.0,245.0,24.0,0.0,0.5,0.4
1998,5,0.0,-24.0,22.94,23.9,24.86,23.9,2.0,1.98,10.0,1.0,0.3,0.5,22.74,23.25,23.76,23.25,2.0,1.06,10.0,1.0,0.3,0.5,11.56,12.46,13.35,12.46,2.0,1.85,10.0,1.0,0.3,0.5,67.6,70.6,73.6,70.6,2.0,6.2,10.0,1.0,0.5,8.21,8.65,9.09,8.65,2.0,0.92,10.0,1.0,0.3,0.5,-0.22,2.29,4.81,2.29,2.0,5.21,10.0,1.0,0.3,0.5,7.24,7.5,7.76,7.5,2.0,0.53,10.0,1.0,0.3,0.5,1019.71,1021.45,1023.19,1021.45,2.0,3.61,10.0,1.0,0.3,0.5,4.2,4.5,4.8,4.5,2.0,0.7,10.0,1.0,0.3,0.5,-0.5,22.2,45.0,22.2,2.0,47.2,10.0,1.0,0.3,0.5,63.5,64.6,65.7,64.6,2.0,2.3,10.0,1.0,0.3,0.5,-0.82,0.65,2.12,0.65,2.0,3.04,10.0,1.0,0.3,0.5,-8.2,4.2,16.6,4.2,2.0,25.7,10.0,1.0,0.3,0.5,3.96,5.95,7.95,5.95,2.0,4.13,10.0,1.0,0.3,0.5,35.0,49.6,64.2,49.6,2.0,30.3,10.0,1.0,0.3,0.5,-3.5,56.1,115.7,56.1,2.0,123.6,10.0,1.0,0.3,0.5,172.0,174.1,176.3,174.1,2.0,4.4,10.0,1.0,0.3,0.5,0.0,33.4,66.8,33.4,2.0,69.2,10.0,1.0,0.3,0.5,89.5,93.0,96.5,93.0,2.0,7.3,10.0,1.0,0.3,0.5,-7.5,2.9,13.3,2.9,2.0,21.5,10.0,1.0,0.3,0.5,29.2,45.7,62.2,45.7,2.0,34.2,10.0,1.0,0.3,0.5,558.5,658.0,758.0,658.0,2.0,206.5,10.0,1.0,0.3,0.5,560.0,660.0,760.0,660.0,2.0,205.0,10.0,1.0,0.3,0.5
1998,5,0.0,-23.0,22.74,23.0,23.05,22.9,4.0,0.27,18.0,0.5,0.4,0.4,21.24,21.75,22.52,21.88,4.0,0.85,18.0,0.5,0.4,0.4,10.4,11.62,13.18,11.78,4.0,1.69,18.0,0.5,0.4,0.4,61.9,72.0,84.7,73.3,4.0,13.3,18.0,0.5,0.4,6.41,7.45,7.96,7.2,4.0,1.08,18.0,0.5,0.4,0.4,-6.26,-5.8,-4.57,-5.43,4.0,1.14,18.0,0.5,0.4,0.4,2.74,4.44,6.0,4.37,4.0,2.04,18.0,0.5,0.4,0.4,1019.59,1021.5,1023.57,1021.58,4.0,2.77,18.0,0.5,0.4,0.4,3.4,6.0,7.0,5.3,4.0,2.4,18.0,0.5,0.4,0.4,-48.4,-37.7,-30.1,-39.1,4.0,10.8,18.0,0.5,0.4,0.4,18.2,34.6,47.5,32.9,4.0,18.0,18.0,0.5,0.4,0.4,0.53,1.0,1.52,1.03,4.0,0.78,18.0,0.5,0.4,0.4,3.7,7.5,12.3,8.0,4.0,6.5,18.0,0.5,0.4,0.4,3.87,5.79,7.05,5.48,4.0,1.95,18.0,0.5,0.4,0.4,30.7,39.0,46.2,38.5,4.0,11.9,18.0,0.5,0.4,0.4,-134.7,-127.6,-102.0,-118.8,4.0,24.7,18.0,0.5,0.4,0.4,61.2,94.9,127.8,94.5,4.0,42.2,18.0,0.5,0.4,0.4,-71.1,-60.2,-55.2,-63.0,4.0,11.1,18.0,0.5,0.4,0.4,28.3,51.1,79.6,53.8,4.0,31.6,18.0,0.5,0.4,0.4,-41.1,-33.3,-20.5,-30.9,4.0,14.3,18.0,0.5,0.4,0.4,16.6,22.7,25.8,21.2,4.0,5.9,18.0,0.5,0.4,0.4,274.5,415.0,506.0,391.5,4.0,155.5,18.0,0.5,0.4,0.4,275.0,415.0,505.0,390.0,4.0,155.0,18.0,0.5,0.4,0.4
1998,5,0.0,-21.0,22.9,22.9,22.9,22.9,1.0,0.0,22.0,0.0,0.9,0.9,20.2,20.2,20.2,20.2,1.0,0.0,22.0,0.0,0.9,0.9,10.31,10.31,10.31,10.31,1.0,0.0,22.0,0.0,0.9,0.9,70.6,70.6,70.6,70.6,1.0,0.0,22.0,0.0,0.9,5.1,5.1,5.1,5.1,1.0,0.0,22.0,0.0,0.9,0.9,-2.55,-2.55,-2.55,-2.55,1.0,0.0,22.0,0.0,0.9,0.9,4.42,4.42,4.42,4.42,1.0,0.0,22.0,0.0,0.9,0.9,1019.2,1019.2,1019.2,1019.2,1.0,0.0,22.0,0.0,0.9,0.9,8.0,8.0,8.0,8.0,1.0,0.0,22.0,0.0,0.9,0.9,-13.0,-13.0,-13.0,-13.0,1.0,0.0,22.0,0.0,0.9,0.9,22.5,22.5,22.5,22.5,1.0,0.0,22.0,0.0,0.9,0.9,2.7,2.7,2.7,2.7,1.0,0.0,22.0,0.0,0.9,0.9,13.8,13.8,13.8,13.8,1.0,0.0,22.0,0.0,0.9,0.9,6.99,6.99,6.99,6.99,1.0,0.0,22.0,0.0,0.9,0.9,35.6,35.6,35.6,35.6,1.0,0.0,22.0,0.0,0.9,0.9,-51.5,-51.5,-51.5,-51.5,1.0,0.0,22.0,0.0,0.9,0.9,89.2,89.2,89.2,89.2,1.0,0.0,22.0,0.0,0.9,0.9,-26.3,-26.3,-26.3,-26.3,1.0,0.0,22.0,0.0,0.9,0.9,45.5,45.5,45.5,45.5,1.0,0.0,22.0,0.0,0.9,0.9,-17.8,-17.8,-17.8,-17.8,1.0,0.0,22.0,0.0,0.9,0.9,30.9,30.9,30.9,30.9,1.0,0.0,22.0,0.0,0.9,0.9,132.5,132.5,132.5,132.5,1.0,0.0,22.0,0.0,0.9,0.9,135.0,135.0,135.0,135.0,1.0,0.0,22.0,0.0,0.9,0.9
