Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1954,4,23452,-179.7,-43.1,18.3,18.3,18.3,18.3,1.0,0.0,2.0,0.0,17.8,17.8,17.8,17.8,2.0,0.0,2.0,0.0,10.01,10.25,10.5,10.25,2.0,0.51,2.0,0.0,78.7,80.5,82.3,80.5,2.0,3.7,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,1.0,0.0,2.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,2.0,0.0,2.58,2.58,2.58,2.58,1.0,0.0,2.0,0.0,31.8,31.8,31.8,31.8,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.5,-22.5,-22.5,-22.5,1.0,0.0,2.0,0.0,22.5,22.5,22.5,22.5,1.0,0.0,2.0,0.0,377.0,979.0,1581.0,979.0,2.0,1247.0,2.0,0.0,375.0,980.0,1580.0,980.0,2.0,1245.0,2.0,0.0
1954,4,23452,-179.7,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,9.8,12.3,9.76,5.0,3.14,10.0,0.2,-0.05,3.67,7.58,3.45,5.0,5.13,10.0,0.2,-7.72,3.81,9.69,1.58,5.0,9.2,10.0,0.2,998.85,1004.5,1011.35,1005.04,5.0,6.41,10.0,0.2,2.6,4.0,8.0,5.0,5.0,2.8,10.0,0.2,62.4,70.1,93.4,76.2,5.0,16.1,10.0,0.2,-13.2,36.0,82.2,33.2,5.0,61.6,10.0,0.2,-75.6,17.5,119.1,21.6,5.0,102.0,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,73.4,151.5,69.4,5.0,102.6,10.0,0.2,-154.3,78.6,193.7,32.1,5.0,184.1,10.0,0.2,0.8,49.9,91.0,43.4,5.0,55.2,10.0,0.2,-104.9,36.9,93.8,2.0,5.0,104.7,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,4,23452,-179.7,-21.1,26.7,26.7,26.7,26.7,1.0,0.0,6.0,0.0,26.1,26.1,26.1,26.1,1.0,0.0,6.0,0.0,17.44,17.44,17.44,17.44,1.0,0.0,6.0,0.0,83.1,83.1,83.1,83.1,1.0,0.0,6.0,0.0,8.2,8.2,8.2,8.2,1.0,0.0,6.0,0.0,-5.27,-5.27,-5.27,-5.27,1.0,0.0,6.0,0.0,6.28,6.28,6.28,6.28,1.0,0.0,6.0,0.0,1016.9,1016.9,1016.9,1016.9,1.0,0.0,6.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,6.0,0.0,83.1,83.1,83.1,83.1,1.0,0.0,6.0,0.0,-43.2,-43.2,-43.2,-43.2,1.0,0.0,6.0,0.0,51.5,51.5,51.5,51.5,1.0,0.0,6.0,0.0,0.6,0.6,0.6,0.6,1.0,0.0,6.0,0.0,4.9,4.9,4.9,4.9,1.0,0.0,6.0,0.0,4.37,4.37,4.37,4.37,1.0,0.0,6.0,0.0,35.9,35.9,35.9,35.9,1.0,0.0,6.0,0.0,-137.6,-137.6,-137.6,-137.6,1.0,0.0,6.0,0.0,163.9,163.9,163.9,163.9,1.0,0.0,6.0,0.0,-91.9,-91.9,-91.9,-91.9,1.0,0.0,6.0,0.0,109.6,109.6,109.6,109.6,1.0,0.0,6.0,0.0,-23.1,-23.1,-23.1,-23.1,1.0,0.0,6.0,0.0,27.5,27.5,27.5,27.5,1.0,0.0,6.0,0.0,551.5,551.5,551.5,551.5,1.0,0.0,6.0,0.0,550.0,550.0,550.0,550.0,1.0,0.0,6.0,0.0
1954,4,23452,-179.7,40.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.9,-16.6,-14.0,-15.5,3.0,2.3,14.0,0.3,-26.1,-6.2,17.6,-4.3,3.0,32.1,14.0,0.3,540.5,3318.0,7356.5,3919.5,4.0,4070.5,16.0,0.5,540.0,3320.0,7355.0,3920.0,4.0,4070.0,16.0,0.5
1954,4,23452,-179.6,-41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,8.15,6.33,3.0,3.0,14.0,0.0,2.79,3.25,3.54,3.17,3.0,0.55,14.0,0.0,-7.23,-3.25,1.57,-2.84,3.0,6.46,14.0,0.0,1012.34,1016.5,1017.39,1014.9,3.0,3.95,14.0,0.0,4.6,6.0,6.7,5.7,3.0,1.5,14.0,0.0,73.7,83.2,87.7,80.8,3.0,10.5,14.0,0.0,12.8,15.0,29.3,20.9,3.0,13.1,14.0,0.0,-65.5,-15.0,7.2,-28.8,3.0,54.6,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.3,59.5,64.3,55.4,3.0,13.6,14.0,0.0,-131.2,-59.5,21.7,-54.8,3.0,112.1,14.0,0.0,25.4,38.0,38.8,32.3,3.0,11.0,14.0,0.0,-78.3,-38.0,7.8,-35.3,3.0,63.1,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,4,23452,-179.6,-35.7,20.1,20.3,20.5,20.3,2.0,0.42,20.0,0.0,20.0,20.0,20.22,20.12,5.0,0.27,10.0,0.2,9.4,10.26,13.59,11.21,5.0,2.23,10.0,0.2,62.4,70.1,93.4,76.2,5.0,16.1,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.3,0.5,0.3,2.0,0.42,20.0,0.0,0.9,2.9,4.9,2.9,2.0,4.2,20.0,0.0,1.06,1.25,1.44,1.25,2.0,0.39,20.0,0.0,10.4,12.2,14.1,12.2,2.0,3.8,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,7.1,9.5,7.1,2.0,5.0,20.0,0.0,-10.3,-9.7,-9.1,-9.7,2.0,1.2,20.0,0.0,633.0,941.0,1861.0,1140.5,5.0,742.5,10.0,0.2,635.0,940.0,1860.0,1140.0,5.0,745.0,10.0,0.2
1954,4,23452,-179.6,-33.5,20.77,21.15,21.53,21.15,2.0,0.78,22.0,0.5,20.49,22.2,22.2,21.37,3.0,1.44,16.0,0.3,11.92,14.57,15.5,13.73,3.0,2.72,16.0,0.3,78.4,87.4,93.1,85.8,3.0,10.8,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.43,-1.05,-0.67,-1.05,2.0,0.78,22.0,0.5,-9.6,-7.0,-4.5,-7.0,2.0,5.2,22.0,0.5,-0.47,0.38,1.23,0.38,2.0,1.76,22.0,0.5,-3.2,2.5,8.2,2.5,2.0,11.8,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,-3.7,-3.4,-3.7,2.0,0.7,22.0,0.5,-7.7,-2.6,2.5,-2.6,2.0,10.5,22.0,0.5,162.0,301.0,301.0,233.0,3.0,117.5,16.0,0.3,160.0,300.0,300.0,235.0,3.0,115.0,16.0,0.3
1954,4,23452,-179.6,-29.7,22.91,24.45,25.99,24.45,2.0,3.18,20.0,0.5,23.57,24.15,24.73,24.15,2.0,1.2,20.0,0.5,14.11,16.37,18.62,16.37,2.0,4.67,20.0,0.5,78.5,87.2,95.9,87.2,2.0,18.1,20.0,0.5,2.5,3.35,4.2,3.35,2.0,1.77,20.0,0.5,-1.1,0.78,2.65,0.78,2.0,3.89,20.0,0.5,-2.6,-1.84,-1.07,-1.84,2.0,1.58,20.0,0.5,1019.79,1022.35,1024.91,1022.35,2.0,5.3,20.0,0.5,1.5,2.5,3.5,2.5,2.0,2.1,20.0,0.5,78.5,87.2,95.9,87.2,2.0,18.1,20.0,0.5,-0.9,6.0,13.0,6.0,2.0,14.4,20.0,0.5,-11.7,-7.6,-3.4,-7.6,2.0,8.6,20.0,0.5,-0.66,0.3,1.26,0.3,2.0,1.98,20.0,0.5,-3.7,-0.7,2.2,-0.7,2.0,6.1,20.0,0.5,2.32,2.75,3.19,2.75,2.0,0.9,20.0,0.5,6.2,10.0,13.8,10.0,2.0,7.9,20.0,0.5,-28.5,16.4,61.2,16.4,2.0,92.9,20.0,0.5,-60.8,-43.4,-26.0,-43.4,2.0,36.0,20.0,0.5,-25.3,3.6,32.6,3.6,2.0,60.0,20.0,0.5,-34.7,-26.4,-18.0,-26.4,2.0,17.3,20.0,0.5,-1.6,3.9,9.4,3.9,2.0,11.4,20.0,0.5,-8.7,-5.8,-2.9,-5.8,2.0,6.0,20.0,0.5,23.0,53.5,83.5,53.5,2.0,62.5,20.0,0.5,25.0,55.0,85.0,55.0,2.0,60.0,20.0,0.5
1954,4,23452,-179.6,-17.3,28.9,28.9,28.9,28.9,1.0,0.0,4.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,4.0,0.0,18.79,18.79,18.79,18.79,1.0,0.0,4.0,0.0,94.8,94.8,94.8,94.8,1.0,0.0,4.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,4.0,0.0,2.56,2.56,2.56,2.56,1.0,0.0,4.0,0.0,-0.45,-0.45,-0.45,-0.45,1.0,0.0,4.0,0.0,1009.8,1009.8,1009.8,1009.8,1.0,0.0,4.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,4.0,0.0,94.8,94.8,94.8,94.8,1.0,0.0,4.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,4.0,0.0,-1.2,-1.2,-1.2,-1.2,1.0,0.0,4.0,0.0,3.9,3.9,3.9,3.9,1.0,0.0,4.0,0.0,10.1,10.1,10.1,10.1,1.0,0.0,4.0,0.0,6.25,6.25,6.25,6.25,1.0,0.0,4.0,0.0,16.2,16.2,16.2,16.2,1.0,0.0,4.0,0.0,64.0,64.0,64.0,64.0,1.0,0.0,4.0,0.0,-11.3,-11.3,-11.3,-11.3,1.0,0.0,4.0,0.0,48.1,48.1,48.1,48.1,1.0,0.0,4.0,0.0,-8.5,-8.5,-8.5,-8.5,1.0,0.0,4.0,0.0,16.0,16.0,16.0,16.0,1.0,0.0,4.0,0.0,-2.8,-2.8,-2.8,-2.8,1.0,0.0,4.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,4.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,4.0,0.0
1954,4,23452,-179.6,12.9,26.1,26.1,26.1,26.1,1.0,0.0,20.0,1.0,25.6,25.6,25.6,25.6,1.0,0.0,20.0,1.0,16.29,16.29,16.29,16.29,1.0,0.0,20.0,1.0,79.5,79.5,79.5,79.5,1.0,0.0,20.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,20.0,1.0,-7.24,-7.24,-7.24,-7.24,1.0,0.0,20.0,1.0,-2.63,-2.63,-2.63,-2.63,1.0,0.0,20.0,1.0,1011.5,1011.5,1011.5,1011.5,1.0,0.0,20.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,20.0,1.0,79.5,79.5,79.5,79.5,1.0,0.0,20.0,1.0,-55.7,-55.7,-55.7,-55.7,1.0,0.0,20.0,1.0,-20.3,-20.3,-20.3,-20.3,1.0,0.0,20.0,1.0,0.5,0.5,0.5,0.5,1.0,0.0,20.0,1.0,3.9,3.9,3.9,3.9,1.0,0.0,20.0,1.0,4.87,4.87,4.87,4.87,1.0,0.0,20.0,1.0,37.5,37.5,37.5,37.5,1.0,0.0,20.0,1.0,-185.2,-185.2,-185.2,-185.2,1.0,0.0,20.0,1.0,-67.4,-67.4,-67.4,-67.4,1.0,0.0,20.0,1.0,-117.9,-117.9,-117.9,-117.9,1.0,0.0,20.0,1.0,-42.9,-42.9,-42.9,-42.9,1.0,0.0,20.0,1.0,-35.3,-35.3,-35.3,-35.3,1.0,0.0,20.0,1.0,-12.8,-12.8,-12.8,-12.8,1.0,0.0,20.0,1.0,456.5,456.5,456.5,456.5,1.0,0.0,20.0,1.0,455.0,455.0,455.0,455.0,1.0,0.0,20.0,1.0
